Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,72,13550.437500668895,1,0,1,2
,,,,,,,73,13483.173357512513,1,0,1,1
,,,,,,,74,13841.241127096866,1,0,1,1
,,,,,,,75,14993.329233188895,1,0,1,1
,,,,,,,76,17114.42559708265,1,0,1,1
,,,,,,,77,18225.34602458122,1,0,1,1
,,,,,,,78,18276.932059182356,1,0,1,1
,,,,,,,79,18253.364321805762,1,0,1,1
,,,,,,,80,18227.369006330286,1,0,1,1
,,,,,,,81,18072.610902526878,1,0,1,1
,,,,,,,82,17818.827842106784,1,0,1,1
,,,,,,,83,17660.832967504874,1,0,1,1
,,,,,,,84,17519.426543245292,1,0,1,1
,,,,,,,85,17688.042072029784,1,0,1,1
,,,,,,,86,18906.989724928386,1,0,1,1
,,,,,,,87,19888.94506592412,1,0,1,1
,,,,,,,88,19741.26739824244,1,0,1,1
,,,,,,,89,19269.912650710492,1,0,1,1
,,,,,,,90,18523.432385305823,1,0,1,1
,,,,,,,91,17314.70079024,1,0,1,1
,,,,,,,92,15751.947389087949,1,0,1,1
,,,,,,,93,14296.412020636297,1,0,1,1
,,,,,,,94,13363.817434317727,1,0,1,1
,,,,,,,95,12879.313305416865,1,0,1,1
,,,,,,,96,12640.601459027297,1,0,1,1
,,,,,,,97,12595.084369673354,1,0,1,1
,,,,,,,98,12917.749958649085,1,0,1,1
,,,,,,,99,13987.907303904016,1,0,1,1
,,,,,,,100,16003.808616846434,1,0,1,1
,,,,,,,101,17170.36104244427,1,0,1,1
,,,,,,,102,17300.641067084,1,0,1,1
,,,,,,,103,17393.091333016233,1,0,1,1
,,,,,,,104,17343.12368381435,1,0,1,1
,,,,,,,105,17109.7727390598,1,0,1,1
,,,,,,,106,16887.04244848784,1,0,1,1
,,,,,,,107,16790.343920882573,1,0,1,1
,,,,,,,108,16651.567372896774,1,0,1,1
,,,,,,,109,16748.670496851853,1,0,1,1
,,,,,,,110,17817.917500319705,1,0,1,1
,,,,,,,111,18968.488370099934,1,0,1,1
,,,,,,,112,18891.615063635498,1,0,1,1
,,,,,,,113,18450.605042339514,1,0,1,1
,,,,,,,114,17763.80273853224,1,0,1,1
,,,,,,,115,16622.841032060063,1,0,1,1
,,,,,,,116,15095.489811516634,1,0,1,1
,,,,,,,117,13772.459747628685,1,0,1,1
,,,,,,,118,12899.543122907507,1,0,1,1
,,,,,,,119,12451.4526654898,1,0,1,1
,,,,,,,120,12215.775291723827,1,0,1,1
,,,,,,,121,12149.01689400471,1,0,1,1
,,,,,,,122,12445.383720242608,1,0,1,1
,,,,,,,123,13493.288266257832,1,0,1,1
,,,,,,,124,15455.580562850051,1,0,1,1
,,,,,,,125,16628.20193369508,1,0,1,1
,,,,,,,126,16773.55317236534,1,0,1,1
,,,,,,,127,16798.435847878827,1,0,1,1
,,,,,,,128,16753.93024939942,1,0,1,1
,,,,,,,129,16524.018373618277,1,0,1,1
,,,,,,,130,16245.049190422333,1,0,1,1
,,,,,,,131,16081.288817835592,1,0,1,1
,,,,,,,132,15844.498804107632,1,0,1,1
,,,,,,,133,15907.716983765888,1,0,1,1
,,,,,,,134,16834.546072099623,1,0,1,1
,,,,,,,135,17719.297140052826,1,0,1,1
,,,,,,,136,17425.964786438526,1,0,1,1
,,,,,,,137,16923.253821796086,1,0,1,1
,,,,,,,138,16258.704317228516,1,0,1,1
,,,,,,,139,15381.74172900921,1,0,1,1
,,,,,,,140,14204.366351053879,1,0,1,1
,,,,,,,141,12979.45090199554,1,0,1,1
,,,,,,,142,12050.9022791751,1,0,1,1
,,,,,,,143,11541.110878410935,1,0,1,1
,,,,,,,144,11265.985360538212,1,0,1,1
,,,,,,,145,11151.686891716088,1,0,1,1
,,,,,,,146,11263.962378789147,1,0,1,1
,,,,,,,147,11689.80003696715,1,0,1,1
,,,,,,,148,12456.51011986246,1,0,1,1
,,,,,,,149,13249.518965495603,1,0,1,1
,,,,,,,150,14103.41956177558,1,0,1,1
,,,,,,,151,14638.902830752857,1,0,1,1
,,,,,,,152,14793.86323273117,1,0,1,1
,,,,,,,153,14673.293520486948,1,0,1,1
,,,,,,,154,14399.078344401303,1,0,1,1
,,,,,,,155,14091.585118543553,1,0,1,1
,,,,,,,156,13861.976690024772,1,0,1,1
,,,,,,,157,13990.233732915438,1,0,1,1
,,,,,,,158,15010.119981706128,1,0,1,1
,,,,,,,159,16029.095888709737,1,0,1,1
,,,,,,,160,15846.01604041943,1,0,1,1
,,,,,,,161,15336.224639655267,1,0,1,1
,,,,,,,162,14840.594111134553,1,0,1,1
,,,,,,,163,14144.688389456487,1,0,1,1
,,,,,,,164,13244.461511122943,1,0,1,1
,,,,,,,165,12245.108527085256,1,0,1,1
,,,,,,,166,11411.64004647083,1,0,1,1
,,,,,,,167,10928.1474084445,1,0,1,1
,,,,,,,168,10645.941454450052,1,0,1,1
,,,,,,,169,10565.022184487487,1,0,1,1
,,,,,,,170,10641.895490951923,1,0,1,1
,,,,,,,171,10955.457662056866,1,0,1,1
,,,,,,,172,11556.283241528916,1,0,1,1
,,,,,,,173,12175.720253092357,1,0,1,1
,,,,,,,174,13070.990826140693,1,0,1,1
,,,,,,,175,13773.673536678123,1,0,1,1
,,,,,,,176,14218.122626947516,1,0,1,1
,,,,,,,177,14474.535563641395,1,0,1,1
,,,,,,,178,14495.776872006569,1,0,1,2
,,,,,,,179,14381.781850446803,1,0,1,1
,,,,,,,180,14567.390425923439,1,0,1,1
,,,,,,,181,15812.23224521006,1,0,1,1
,,,,,,,182,17094.195779592006,1,0,1,1
,,,,,,,183,17054.747635485255,1,0,1,1
,,,,,,,184,16618.795068561933,1,0,1,1
,,,,,,,185,16048.314215325845,1,0,1,1
,,,,,,,186,15085.374902771313,1,0,1,1
,,,,,,,187,13845.287090594993,1,0,1,1
,,,,,,,188,12760.968873096614,1,0,1,1
,,,,,,,189,12041.79886130431,1,0,1,1
,,,,,,,190,11694.85749133981,1,0,1,1
,,,,,,,191,11582.58200426675,1,0,1,1
,,,,,,,192,11630.122075369758,1,0,1,1
,,,,,,,193,12052.925260924163,1,0,1,1
,,,,,,,194,13256.599401617328,1,0,1,1
,,,,,,,195,15429.281800112218,1,0,1,1
,,,,,,,196,16681.001757345657,1,0,1,1
,,,,,,,197,16810.877185635574,1,0,1,1
,,,,,,,198,16847.088558943822,1,0,1,1
,,,,,,,199,16847.594304381088,1,0,1,1
,,,,,,,200,16707.603967345847,1,0,1,1
,,,,,,,201,16349.435048674044,1,0,1,2
,,,,,,,202,16017.463743652617,1,0,1,1
,,,,,,,203,16050.236047987455,1,0,1,1
,,,,,,,204,17127.77727662647,1,0,1,1
,,,,,,,205,18562.880529412574,1,0,1,1
,,,,,,,206,18516.3519491841,1,0,1,1
,,,,,,,207,18024.767384161514,1,0,1,1
,,,,,,,208,17295.482463623888,1,0,1,1
,,,,,,,209,16097.877268177917,1,0,1,1
,,,,,,,210,14585.69841075247,1,0,1,1
,,,,,,,211,13259.633874240924,1,0,1,1
,,,,,,,212,12364.464450280042,1,0,1,1
,,,,,,,213,11814.213414534594,1,0,1,2
,,,,,,,214,11679.685128221829,1,0,1,1
,,,,,,,215,12024.603516437264,1,0,1,1
,,,,,,,216,13139.266460171608,1,0,1,1
,,,,,,,217,15250.24791532004,1,0,1,1
,,,,,,,218,16372.901636963186,1,0,1,1
,,,,,,,219,16450.4829870398,1,0,1,1
,,,,,,,220,16542.32635844731,1,0,1,1
,,,,,,,221,16569.737761147127,1,0,1,1
,,,,,,,222,16420.03711171638,1,0,1,1
,,,,,,,223,16166.860945821005,1,0,1,1
,,,,,,,224,16021.307408975837,1,0,1,1
,,,,,,,225,15866.953901522245,1,0,1,1
,,,,,,,226,15953.031774944924,1,0,1,1
,,,,,,,227,17009.53399339367,1,0,1,1
,,,,,,,228,18163.341633972406,1,0,1,1
,,,,,,,229,18044.997201652153,1,0,1,1
,,,,,,,230,17594.883762485384,1,0,1,1
,,,,,,,231,16916.173385674363,1,0,1,1
,,,,,,,232,15801.51044194002,1,0,1,1
,,,,,,,233,14336.87165561758,1,0,1,1
,,,,,,,234,13054.301226710913,1,0,1,1
,,,,,,,235,12222.855727845552,1,0,1,1
,,,,,,,236,11817.24788715819,1,0,1,1
,,,,,,,237,11645.29443848774,1,0,1,1
,,,,,,,238,11683.731091719957,1,0,1,1
,,,,,,,239,12069.109114916677,1,0,1,1
,,,,,,,240,13276.829219107969,1,0,1,1
,,,,,,,241,15415.12092786877,1,0,1,1
,,,,,,,242,16535.347071413038,1,0,1,1
,,,,,,,243,16541.213718485324,1,0,1,1
,,,,,,,244,16470.004760918266,1,0,1,1
,,,,,,,245,16424.184224301964,1,0,1,1
,,,,,,,246,16292.690410612795,1,0,1,1
,,,,,,,247,16056.304993234648,1,0,1,1
,,,,,,,248,15952.121433157845,1,0,1,1
,,,,,,,249,15791.09208593234,1,0,1,1
,,,,,,,250,15884.45269365165,1,0,1,1
,,,,,,,251,16912.93661487586,1,0,1,1
,,,,,,,252,18162.330143097875,1,0,1,1
,,,,,,,253,18089.502800131566,1,0,1,1
,,,,,,,254,17651.527251459178,1,0,1,1
,,,,,,,255,16971.805383773626,1,0,1,1
,,,,,,,256,15795.441496692827,1,0,1,1
,,,,,,,257,14282.251148392848,1,0,1,1
,,,,,,,258,12953.152139257707,1,0,1,1
,,,,,,,259,12089.338932407318,1,0,1,1
,,,,,,,260,11613.938221377244,1,0,1,1
,,,,,,,261,11383.318301983933,1,0,1,1
,,,,,,,262,11364.099975367822,1,0,1,1
,,,,,,,263,11697.891963963406,1,0,1,1
,,,,,,,264,12791.313599332576,1,0,1,1
,,,,,,,265,14779.904658662628,1,0,1,1
,,,,,,,266,16167.670138520629,1,0,1,1
,,,,,,,267,16545.057383808547,1,0,1,1
,,,,,,,268,16819.171410806735,1,0,1,1
,,,,,,,269,17079.933758261104,1,0,1,3
,,,,,,,270,16987.78693959123,1,0,1,1
,,,,,,,271,16763.640561794928,1,0,1,1
,,,,,,,272,16733.700431908775,1,0,1,1
,,,,,,,273,17520.235735944916,1,0,1,1
,,,,,,,274,18400.030498612912,1,0,1,1
,,,,,,,275,18211.893195949946,1,0,1,1
,,,,,,,276,17679.848995946075,1,0,1,1
,,,,,,,277,16931.345748792344,1,0,1,1
,,,,,,,278,15739.809498593564,1,0,1,1
,,,,,,,279,14240.780022537034,1,0,1,1
,,,,,,,280,12928.876358268937,1,0,1,1
,,,,,,,281,12024.603516437264,1,0,1,1
,,,,,,,282,11559.317714152512,1,0,1,1
,,,,,,,283,11340.835685253585,1,0,1,1
,,,,,,,284,11308.467977268558,1,0,1,1
,,,,,,,285,11606.857785255519,1,0,1,1
,,,,,,,286,12648.693386023553,1,0,1,1
,,,,,,,287,14619.077609612028,1,0,1,1
,,,,,,,288,15910.751456389484,1,0,1,1
,,,,,,,289,16169.187374832427,1,0,1,1
,,,,,,,290,16256.98478274181,1,0,1,1
,,,,,,,291,16261.941088027019,1,0,1,2
,,,,,,,292,16089.684192094206,1,0,1,1
,,,,,,,293,16031.523466808612,1,0,1,1
,,,,,,,294,15937.960560914396,1,0,1,1
,,,,,,,295,16150.575942741038,1,0,1,1
,,,,,,,296,17169.450700657195,1,0,1,1
,,,,,,,297,18155.24970697615,1,0,1,1
,,,,,,,298,17982.284767431167,1,0,1,1
,,,,,,,299,17514.975983397348,1,0,1,1
,,,,,,,300,16923.253821796086,1,0,1,1
,,,,,,,301,16046.291233576781,1,0,1,1
,,,,,,,302,14893.19163661022,1,0,1,1
,,,,,,,303,13727.954149149273,1,0,1,1
,,,,,,,304,12802.439998952428,1,0,1,1
,,,,,,,305,12270.395798948559,1,0,1,1
,,,,,,,306,12078.718278224733,1,0,1,4
,,,,,,,307,13232.323620628558,1,0,1,1
,,,,,,,308,14033.828989607771,1,0,1,1
,,,,,,,309,14936.989191477458,1,0,1,1
,,,,,,,310,15667.892497414332,1,0,1,1
,,,,,,,311,15993.693708101113,1,0,1,1
,,,,,,,312,15937.758262739491,1,0,1,1
,,,,,,,313,15679.625791558905,1,0,1,1
,,,,,,,314,15404.803720948541,1,0,1,1
,,,,,,,315,15240.335304749628,1,0,1,1
,,,,,,,316,15333.898210643843,1,0,1,1
,,,,,,,317,16318.179980651,1,0,1,1
,,,,,,,318,17679.848995946075,1,0,1,1
,,,,,,,319,17662.653651079032,1,0,1,1
,,,,,,,320,17261.0917738898,1,0,1,1
,,,,,,,321,16717.921174266077,1,0,1,1
,,,,,,,322,16045.279742702249,1,0,1,1
,,,,,,,323,15244.178970072848,1,0,1,1
,,,,,,,324,14309.561402005214,1,0,1,1
,,,,,,,325,13458.897576523743,1,0,1,1
,,,,,,,326,12838.347924998317,1,0,1,2
,,,,,,,327,12708.371347620945,1,0,1,1
,,,,,,,328,12847.957088306372,1,0,1,1
,,,,,,,329,13216.139766636044,1,0,1,1
,,,,,,,330,13845.287090594993,1,0,1,1
,,,,,,,331,14518.53541668354,1,0,1,1
,,,,,,,332,15485.925289086013,1,0,1,1
,,,,,,,333,16224.313627494426,1,0,1,1
,,,,,,,334,16633.25938806774,1,0,1,1
,,,,,,,335,16782.251993886315,1,0,1,1
,,,,,,,336,16765.8658417189,1,0,1,1
,,,,,,,337,16583.898633390578,1,0,1,1
,,,,,,,338,16456.450783199536,1,0,1,1
,,,,,,,339,16564.983754036828,1,0,1,1
,,,,,,,340,17632.41007393052,1,0,1,1
,,,,,,,341,19025.131859073732,1,0,1,1
,,,,,,,342,19043.33869481531,1,0,1,1
,,,,,,,343,18516.3519491841,1,0,1,1
,,,,,,,344,17981.273276556632,1,0,1,1
,,,,,,,345,17073.965962101367,1,0,1,1
,,,,,,,346,15992.682217226582,1,0,1,1
,,,,,,,347,14938.708725964163,1,0,1,1
,,,,,,,348,14186.159515312302,1,0,1,1
,,,,,,,349,13787.632110746667,1,0,1,1
,,,,,,,350,13619.724625574341,1,0,1,1
,,,,,,,351,13630.851025194195,1,0,1,1
,,,,,,,352,13952.505123295394,1,0,1,1
,,,,,,,353,14781.927640411692,1,0,1,1
,,,,,,,354,16148.45181190452,1,0,1,1
,,,,,,,355,17157.919704687527,1,0,1,1
,,,,,,,356,17865.96331685998,1,0,1,1
,,,,,,,357,18275.01022652075,1,0,1,1
,,,,,,,358,18450.706191426965,1,0,1,1
,,,,,,,359,18320.12271952488,1,0,1,1
,,,,,,,360,18017.08005351507,1,0,1,1
,,,,,,,361,17795.36125381764,1,0,1,1
,,,,,,,362,17543.904622408965,1,0,1,1
,,,,,,,363,17557.96434556496,1,0,1,1
,,,,,,,364,18459.91075838521,1,0,1,1
,,,,,,,365,19651.244710409082,1,0,1,1
,,,,,,,366,19428.716718012027,1,0,1,1
,,,,,,,367,18849.13244690515,1,0,1,1
,,,,,,,368,17985.319240054763,1,0,1,1
,,,,,,,369,16711.852229018885,1,0,1,1
,,,,,,,370,15204.730825966099,1,0,1,1
,,,,,,,371,13848.32156321859,1,0,1,1
,,,,,,,372,12941.014248763322,1,0,1,1
,,,,,,,373,12409.981539633984,1,0,1,1
,,,,,,,374,12170.258202369883,1,0,1,1
,,,,,,,375,12098.442350278106,1,0,1,1
,,,,,,,376,12403.912594386791,1,0,1,1
,,,,,,,377,13458.897576523743,1,0,1,1
,,,,,,,378,15390.84514688,1,0,1,1
,,,,,,,379,16524.72641723045,1,0,1,1
,,,,,,,380,16709.222352745102,1,0,1,1
,,,,,,,381,16722.77633046383,1,0,1,1
,,,,,,,382,16721.764839589297,1,0,1,1
,,,,,,,383,16664.919052440593,1,0,1,1
,,,,,,,384,16565.388350386642,1,0,1,1
,,,,,,,385,16547.586110994875,1,0,1,1
,,,,,,,386,16483.255291374637,1,0,1,1
,,,,,,,387,16630.932959056317,1,0,1,1
,,,,,,,388,17568.686148835,1,0,1,1
,,,,,,,389,18432.398206597936,1,0,1,1
,,,,,,,390,18209.87021420088,1,0,1,1
,,,,,,,391,17654.561724082774,1,0,1,1
,,,,,,,392,16817.04727997022,1,0,1,1
,,,,,,,393,15596.177794410009,1,0,1,1
,,,,,,,394,14045.562283752344,1,0,1,1
,,,,,,,395,12689.153021004837,1,0,1,1
,,,,,,,396,11784.880179173164,1,0,1,1
,,,,,,,397,11320.605867762943,1,0,1,1
,,,,,,,398,11082.905512247906,1,0,1,1
,,,,,,,399,11237.663616051314,1,0,1,2
,,,,,,,400,12617.337168913058,1,0,1,1
,,,,,,,401,14779.904658662628,1,0,1,1
,,,,,,,402,15915.505463499785,1,0,1,1
,,,,,,,403,16043.357910040639,1,0,1,1
,,,,,,,404,16162.916131410328,1,0,1,1
,,,,,,,405,16300.580039434144,1,0,1,1
,,,,,,,406,16283.081247304739,1,0,1,2
,,,,,,,407,16227.651547380381,1,0,1,1
,,,,,,,408,16149.05870642924,1,0,1,1
,,,,,,,409,16268.313480536572,1,0,1,1
,,,,,,,410,17223.666611532113,1,0,1,1
,,,,,,,411,18824.51950229154,1,0,1,3
,,,,,,,412,18000.491603172744,1,0,1,1
,,,,,,,413,16921.230840047025,1,0,1,1
,,,,,,,414,15530.430887565424,1,0,1,1
,,,,,,,415,14235.722568164374,1,0,1,1
,,,,,,,416,13433.61030466044,1,0,1,1
,,,,,,,417,13054.301226710913,1,0,1,1
,,,,,,,418,12910.66952252736,1,0,1,1
,,,,,,,419,12944.048721386918,1,0,1,1
,,,,,,,420,13357.748489070535,1,0,1,1
,,,,,,,421,14546.250266645719,1,0,1,1
,,,,,,,422,16737.139500882186,1,0,1,1
,,,,,,,423,17876.685120130016,1,0,1,1
,,,,,,,424,17924.528638495387,1,0,1,1
,,,,,,,425,17862.321949711662,1,0,1,1
,,,,,,,426,17776.345225376437,1,0,1,1
,,,,,,,427,17569.798788796987,1,0,1,1
,,,,,,,428,17283.344573129503,1,0,1,1
,,,,,,,429,17090.554412443693,1,0,1,1
,,,,,,,430,16892.605648297766,1,0,1,1
,,,,,,,431,16970.186998374378,1,0,1,1
,,,,,,,432,17811.342809635247,1,0,1,1
,,,,,,,433,19022.097386450136,1,0,1,1
,,,,,,,434,18975.56880622166,1,0,1,1
,,,,,,,435,18632.673399755287,1,0,1,1
,,,,,,,436,17870.009280358106,1,0,1,1
,,,,,,,437,16689.59942977918,1,0,1,1
,,,,,,,438,15184.501008475456,1,0,1,1
,,,,,,,439,13827.080254853416,1,0,1,1
,,,,,,,440,12944.048721386918,1,0,1,1
,,,,,,,441,12335.636960355876,1,0,1,4
,,,,,,,442,13653.1038244339,1,0,1,1
,,,,,,,443,15692.269427490555,1,0,1,1
,,,,,,,444,16757.571616547735,1,0,1,1
,,,,,,,445,16899.483786244582,1,0,1,1
,,,,,,,446,16969.580103849654,1,0,1,1
,,,,,,,447,17030.26955632158,1,0,1,1
,,,,,,,448,16984.044423355463,1,0,1,1
,,,,,,,449,16800.559978715348,1,0,1,1
,,,,,,,450,16679.58567012131,1,0,1,1
,,,,,,,451,16467.374884644483,1,0,1,1
,,,,,,,452,16474.455320766207,1,0,1,1
,,,,,,,453,17193.726481645965,1,0,1,1
,,,,,,,454,18539.61623929834,1,0,1,1
,,,,,,,455,18464.765914582964,1,0,1,1
,,,,,,,456,18006.560548419937,1,0,1,1
,,,,,,,457,17410.792423320545,1,0,1,1
,,,,,,,458,16566.197543086266,1,0,1,1
,,,,,,,459,15415.12092786877,1,0,1,1
,,,,,,,460,14247.860458658759,1,0,1,1
,,,,,,,461,13406.300051048074,1,0,1,1
,,,,,,,462,12926.853376519874,1,0,1,1
,,,,,,,463,12641.612949901828,1,0,1,1
,,,,,,,464,12519.222554083448,1,0,1,1
,,,,,,,465,12620.371641536654,1,0,1,1
,,,,,,,466,13035.082900094805,1,0,1,1
,,,,,,,467,13818.98832785716,1,0,1,1
,,,,,,,468,14746.52545980307,1,0,1,1
,,,,,,,469,15821.74025943066,1,0,1,1
,,,,,,,470,16753.62680213706,1,0,1,1
,,,,,,,471,17312.17206305367,1,0,1,1
,,,,,,,472,17560.088476401477,1,0,1,1
,,,,,,,473,17557.155152865336,1,0,1,1
,,,,,,,474,17342.82023655199,1,0,1,1
,,,,,,,475,17010.44433518075,1,0,1,2
,,,,,,,476,17619.260692561606,1,0,1,1
,,,,,,,477,18731.799505459432,1,0,1,1
,,,,,,,478,18545.68518454553,1,0,1,1
,,,,,,,479,17894.285061346876,1,0,1,1
,,,,,,,480,17228.72406590477,1,0,1,1
,,,,,,,481,16376.037258674236,1,0,1,1
,,,,,,,482,15325.098240035415,1,0,1,1
,,,,,,,483,14279.216675769252,1,0,1,1
,,,,,,,484,13496.322738881428,1,0,1,1
,,,,,,,485,13045.197808840125,1,0,1,1
,,,,,,,486,12838.853670435583,1,0,1,1
,,,,,,,487,12786.256144959916,1,0,1,2
,,,,,,,488,13184.783549525551,1,0,1,1
,,,,,,,489,13792.689565119326,1,0,1,1
,,,,,,,490,14461.689629534838,1,0,1,1
,,,,,,,491,15357.668246195348,1,0,1,1
,,,,,,,492,15930.47552844286,1,0,1,1
,,,,,,,493,16150.575942741038,1,0,1,1
,,,,,,,494,16157.959826125121,1,0,1,1
,,,,,,,495,16069.858970953377,1,0,1,1
,,,,,,,496,15952.728327682564,1,0,1,1
,,,,,,,497,15878.18145022955,1,0,1,1
,,,,,,,498,15901.749187606149,1,0,1,1
,,,,,,,499,16646.307620349206,1,0,1,1
,,,,,,,500,17755.71081153598,1,0,1,1
,,,,,,,501,17761.779756783173,1,0,1,1
,,,,,,,502,17438.10267693291,1,0,1,1
,,,,,,,503,16793.782989855983,1,0,1,1
,,,,,,,504,15741.832480342628,1,0,1,1
,,,,,,,505,14550.296230143847,1,0,1,1
,,,,,,,506,13359.7714708196,1,0,1,1
,,,,,,,507,12503.038700090934,1,0,1,1
,,,,,,,508,11992.741553889504,1,0,1,2
,,,,,,,509,11916.373992862333,1,0,1,1
,,,,,,,510,12287.591143815604,1,0,1,1
,,,,,,,511,13406.300051048074,1,0,1,1
,,,,,,,512,15456.592053724584,1,0,1,1
,,,,,,,513,16603.82500361886,1,0,1,1
,,,,,,,514,16854.87703867772,1,0,1,1
,,,,,,,515,16995.47427023768,1,0,1,1
,,,,,,,516,17130.91289833752,1,0,1,1
,,,,,,,517,17104.007241074967,1,0,1,1
,,,,,,,518,16939.23537761369,1,0,1,1
,,,,,,,519,16814.619701871343,1,0,1,1
,,,,,,,520,16631.135257231224,1,0,1,1
,,,,,,,521,16636.799606128603,1,0,1,1
,,,,,,,522,17404.01543446118,1,0,1,1
,,,,,,,523,18499.156604317053,1,0,1,1
,,,,,,,524,18343.387009639115,1,0,1,1
,,,,,,,525,17770.88317465396,1,0,1,1
,,,,,,,526,16918.19636742343,1,0,1,1
,,,,,,,527,15664.959173878191,1,0,1,1
,,,,,,,528,14116.366644969588,1,0,1,1
,,,,,,,529,12736.693092107844,1,0,1,1
,,,,,,,530,11852.650067766814,1,0,1,1
,,,,,,,531,11305.433504644961,1,0,1,1
,,,,,,,532,11027.273514148643,1,0,1,1
,,,,,,,533,11115.273220232933,1,0,1,2
,,,,,,,534,12320.970342675162,1,0,1,1
,,,,,,,535,14379.354272347928,1,0,1,1
,,,,,,,536,15506.660852013922,1,0,1,1
,,,,,,,537,15638.660411140356,1,0,1,1
,,,,,,,538,15597.391583459448,1,0,1,1
,,,,,,,539,15624.701837071814,1,0,1,1
,,,,,,,540,15579.79164224259,1,0,1,1
,,,,,,,541,15406.01750999798,1,0,1,1
,,,,,,,542,15287.47077950282,1,0,1,1
,,,,,,,543,15111.16792007188,1,0,1,1
,,,,,,,544,15107.32425474866,1,0,1,1
,,,,,,,545,15845.712593157072,1,0,1,1
,,,,,,,546,17221.643629783048,1,0,1,1
,,,,,,,547,17250.97686514448,1,0,1,1
,,,,,,,548,16834.242624837265,1,0,1,1
