Time_Index,CT_NG,ME_NG,MA_NG
162,3.139999999999999,3.139999999999999,3.69
163,3.14,3.14,3.69
164,3.14,3.14,3.69
165,3.14,3.14,3.6900000000000004
166,3.14,3.14,3.69
167,3.14,3.14,3.69
168,3.14,3.14,3.6899999999999995
169,3.14,3.14,3.69
170,3.14,3.14,3.69
171,3.14,3.14,3.69
172,3.14,3.14,3.69
173,3.14,3.14,3.69
174,3.14,3.14,3.69
175,3.14,3.14,3.69
176,3.14,3.14,3.69
177,3.14,3.14,3.69
178,3.1399999999999997,3.1399999999999997,3.689999999999999
179,3.14,3.14,3.69
180,3.139999999999999,3.139999999999999,3.69
181,2.1299999999999994,2.1299999999999994,3.18
182,2.13,2.13,3.18
183,2.1299999999999994,2.1299999999999994,3.18
184,2.13,2.13,3.18
185,2.1299999999999994,2.1299999999999994,3.1800000000000006
186,2.13,2.13,3.18
187,2.13,2.13,3.18
188,2.13,2.13,3.18
189,2.13,2.13,3.18
190,2.13,2.13,3.18
191,2.13,2.13,3.18
192,2.129999999999999,2.129999999999999,3.1800000000000006
193,2.13,2.13,3.18
194,2.13,2.13,3.18
195,2.13,2.13,3.18
196,2.13,2.13,3.18
197,2.13,2.13,3.18
198,2.13,2.13,3.18
199,2.13,2.13,3.18
200,2.13,2.13,3.18
201,2.13,2.13,3.18
202,2.13,2.13,3.18
203,2.13,2.13,3.18
204,2.13,2.13,3.18
205,2.1300000000000003,2.1300000000000003,3.18
206,2.13,2.13,3.18
207,2.13,2.13,3.18
208,2.13,2.13,3.18
209,2.130000000000001,2.130000000000001,3.1800000000000006
210,2.13,2.13,3.18
211,2.1299999999999994,2.1299999999999994,3.18
212,2.13,2.13,3.18
213,2.13,2.13,3.18
214,2.13,2.13,3.18
215,2.1299999999999994,2.1299999999999994,3.18
216,2.13,2.13,3.18
217,2.1300000000000003,2.1300000000000003,3.1800000000000015
218,2.13,2.13,3.18
219,2.1299999999999994,2.1299999999999994,3.1799999999999997
220,2.13,2.13,3.18
221,2.13,2.13,3.18
222,2.13,2.13,3.18
223,2.13,2.13,3.18
224,2.13,2.13,3.18
225,2.13,2.13,3.18
226,2.13,2.13,3.18
227,2.1299999999999994,2.1299999999999994,3.1800000000000006
228,2.13,2.13,3.18
229,2.1299999999999994,2.1299999999999994,3.18
230,2.13,2.13,3.18
231,2.13,2.13,3.18
232,2.130000000000001,2.130000000000001,3.1800000000000006
233,2.13,2.13,3.18
234,2.13,2.13,3.18
235,2.13,2.13,3.18
236,2.1299999999999994,2.1299999999999994,3.18
237,1.9399999999999997,1.9399999999999997,1.9499999999999997
238,1.94,1.94,1.95
239,1.9400000000000002,1.9400000000000002,1.949999999999999
240,1.94,1.94,1.95
241,1.9399999999999997,1.9399999999999997,1.9500000000000004
242,1.94,1.94,1.95
243,1.9399999999999997,1.9399999999999997,1.9499999999999993
244,1.94,1.94,1.95
245,1.94,1.94,1.9499999999999997
246,1.94,1.94,1.95
247,1.9399999999999997,1.9399999999999997,1.9499999999999995
248,1.94,1.94,1.95
249,1.94,1.94,1.95
250,1.94,1.94,1.95
251,1.9399999999999997,1.9399999999999997,1.9500000000000004
252,1.94,1.94,1.95
253,1.94,1.94,1.95
254,1.94,1.94,1.95
255,1.94,1.94,1.95
256,1.9399999999999993,1.9399999999999993,1.9500000000000006
257,1.94,1.94,1.95
258,1.8389473684210522,1.8389473684210522,2.185789473684211
259,1.82,1.82,2.23
260,1.8199999999999996,1.8199999999999996,2.2300000000000013
261,1.82,1.82,2.23
262,1.8199999999999996,1.8199999999999996,2.229999999999999
263,1.82,1.82,2.23
264,1.82,1.82,2.23
265,1.8199999999999998,1.8199999999999998,2.23
266,1.82,1.82,2.23
267,1.82,1.82,2.23
268,1.82,1.82,2.23
269,1.82,1.82,2.23
270,1.82,1.82,2.23
271,1.82,1.82,2.23
272,1.82,1.82,2.23
273,1.82,1.82,2.23
274,1.82,1.82,2.23
275,1.82,1.82,2.23
276,1.8199999999999998,1.8199999999999998,2.229999999999999
277,1.82,1.82,2.23
278,1.82,1.82,2.23
279,1.82,1.82,2.23
280,1.82,1.82,2.23
281,1.82,1.82,2.229999999999999
282,1.82,1.82,2.23
283,1.82,1.82,2.23
284,1.82,1.82,2.23
285,1.82,1.82,2.23
286,1.82,1.82,2.23
287,1.8199999999999992,1.8199999999999992,2.2300000000000004
288,1.82,1.82,2.23
289,1.82,1.82,2.23
290,1.82,1.82,2.23
291,1.8199999999999998,1.8199999999999998,2.229999999999999
292,1.82,1.82,2.23
293,1.82,1.82,2.23
294,1.82,1.82,2.23
295,1.819999999999999,1.819999999999999,2.2300000000000004
296,1.82,1.82,2.23
297,1.82,1.82,2.23
298,1.82,1.82,2.23
299,1.8199999999999998,1.8199999999999998,2.229999999999999
300,1.82,1.82,2.23
301,1.8768484848484845,1.8768484848484845,2.3193333333333337
302,1.89,1.89,2.34
303,1.89,1.89,2.34
304,1.89,1.89,2.34
305,1.89,1.89,2.34
306,1.8899999999999997,1.8899999999999997,2.34
307,1.89,1.89,2.34
308,1.8900000000000001,1.8900000000000001,2.34
309,1.89,1.89,2.34
310,1.89,1.89,2.34
311,1.89,1.89,2.34
312,1.89,1.89,2.3400000000000007
313,1.89,1.89,2.34
314,1.89,1.89,2.34
315,1.89,1.89,2.34
316,1.89,1.89,2.34
317,1.89,1.89,2.34
318,1.89,1.89,2.34
319,1.8899999999999995,1.8899999999999995,2.3399999999999985
320,1.89,1.89,2.34
321,1.89,1.89,2.34
322,1.8899999999999997,1.8899999999999997,2.34
323,1.89,1.89,2.34
324,1.89,1.89,2.34
325,1.89,1.89,2.34
326,1.89,1.89,2.34
327,1.89,1.89,2.34
328,1.8900000000000001,1.8900000000000001,2.3399999999999994
329,1.89,1.89,2.34
330,1.89,1.89,2.34
331,1.89,1.89,2.34
332,1.89,1.89,2.34
333,1.8784895833333337,1.8784895833333337,2.3196354166666664
334,1.76,1.76,2.11
335,1.76,1.76,2.11
336,1.76,1.76,2.11
337,1.76,1.76,2.11
338,1.76,1.76,2.11
339,1.76,1.76,2.11
340,1.7600000000000005,1.7600000000000005,2.11
341,1.76,1.76,2.11
342,1.76,1.76,2.11
343,1.76,1.76,2.11
344,1.7599999999999996,1.7599999999999996,2.1100000000000008
345,1.76,1.76,2.11
346,1.76,1.76,2.11
347,1.76,1.76,2.11
348,1.7599999999999998,1.7599999999999998,2.1100000000000003
349,1.76,1.76,2.11
350,1.7599999999999998,1.7599999999999998,2.11
351,1.76,1.76,2.11
352,1.7600000000000005,1.7600000000000005,2.11
353,1.76,1.76,2.11
354,1.76,1.76,2.11
355,1.7600000000000002,1.7600000000000002,2.11
356,1.76,1.76,2.11
357,1.76,1.76,2.11
358,1.76,1.76,2.11
359,1.76,1.76,2.11
360,1.76,1.76,2.11
361,1.76,1.76,2.11
362,1.76,1.76,2.11
363,1.76,1.76,2.11
364,1.76,1.76,2.11
365,1.76,1.76,2.11
366,1.76,1.76,2.11
367,1.76,1.76,2.11
368,1.76,1.76,2.11
369,1.76,1.76,2.11
370,1.7516756756756757,1.7516756756756757,2.11
371,1.75,1.75,2.11
372,1.75,1.75,2.11
373,1.75,1.75,2.11
374,1.75,1.75,2.11
375,1.75,1.75,2.1100000000000003
376,1.75,1.75,2.11
377,1.75,1.75,2.11
378,1.75,1.75,2.11
379,1.75,1.75,2.11
380,1.75,1.75,2.1100000000000008
381,1.75,1.75,2.11
382,1.75,1.75,2.11
383,1.75,1.75,2.11
384,1.75,1.75,2.11
385,1.75,1.75,2.11
386,1.75,1.75,2.11
387,1.640526315789473,1.640526315789473,1.836315789473684
388,1.63,1.63,1.81
389,1.629999999999999,1.629999999999999,1.8099999999999998
390,1.63,1.63,1.81
391,1.629999999999999,1.629999999999999,1.8099999999999998
392,1.63,1.63,1.81
393,1.63,1.63,1.81
394,1.63,1.63,1.81
395,1.63,1.63,1.8099999999999998
396,1.63,1.63,1.81
397,1.63,1.63,1.81
398,1.6299999999999997,1.6299999999999997,1.81
399,1.63,1.63,1.81
400,1.6299999999999992,1.6299999999999992,1.8099999999999998
401,1.63,1.63,1.81
402,1.6299999999999997,1.6299999999999997,1.8100000000000003
403,1.63,1.63,1.81
404,1.6299999999999994,1.6299999999999994,1.8100000000000003
405,2.7800000000000002,2.7800000000000002,2.7400000000000007
406,2.78,2.78,2.74
407,2.78,2.78,2.74
408,2.78,2.78,2.74
409,2.78,2.78,2.74
410,2.78,2.78,2.74
411,2.78,2.78,2.74
412,2.7800000000000002,2.7800000000000002,2.740000000000001
413,2.78,2.78,2.74
414,2.78,2.78,2.74
415,2.78,2.78,2.74
416,2.78,2.78,2.74
417,2.78,2.78,2.74
418,2.78,2.78,2.74
419,2.78,2.78,2.74
420,2.7800000000000002,2.7800000000000002,2.740000000000001
421,2.78,2.78,2.74
422,2.78,2.78,2.74
423,2.78,2.78,2.74
424,2.78,2.78,2.7399999999999998
425,2.78,2.78,2.74
426,2.78,2.78,2.74
427,2.7800000000000002,2.7800000000000002,2.7399999999999998
428,2.78,2.78,2.74
429,2.78,2.78,2.74
430,2.78,2.78,2.74
431,2.78,2.78,2.74
432,2.7800000000000002,2.7800000000000002,2.740000000000001
433,2.78,2.78,2.74
434,2.7800000000000002,2.7800000000000002,2.7399999999999998
435,2.78,2.78,2.74
436,2.78,2.78,2.74
437,2.78,2.78,2.74
438,2.78,2.78,2.74
439,2.7800000000000002,2.7800000000000002,2.7399999999999998
440,2.78,2.78,2.74
441,2.7800000000000002,2.7800000000000002,2.7400000000000007
442,2.78,2.78,2.74
443,2.78,2.78,2.74
444,2.78,2.78,2.74
445,2.78,2.78,2.74
446,2.78,2.78,2.74
447,2.78,2.78,2.74
448,2.78,2.78,2.7400000000000015
449,2.78,2.78,2.74
450,2.7800000000000002,2.7800000000000002,2.7400000000000007
451,2.78,2.78,2.74
452,2.78,2.78,2.74
453,2.78,2.78,2.74
454,2.78,2.78,2.74
455,2.78,2.78,2.74
456,2.78,2.78,2.74
457,2.78,2.78,2.74
458,2.78,2.78,2.74
459,2.78,2.78,2.74
460,2.78,2.78,2.74
461,2.78,2.78,2.74
462,2.78,2.78,2.74
463,2.78,2.78,2.74
464,2.7800000000000002,2.7800000000000002,2.7400000000000007
465,2.78,2.78,2.74
466,2.78,2.78,2.74
467,2.7800000000000002,2.7800000000000002,2.7400000000000007
468,2.78,2.78,2.74
469,2.78,2.78,2.74
470,3.78,3.78,4.28
471,3.78,3.78,4.28
472,3.78,3.78,4.28
473,3.78,3.78,4.28
474,3.7800000000000002,3.7800000000000002,4.28
475,3.78,3.78,4.28
476,3.78,3.78,4.28
477,3.78,3.78,4.28
478,3.78,3.78,4.28
479,3.78,3.78,4.28
480,3.7799999999999994,3.7799999999999994,4.279999999999999
481,3.78,3.78,4.28
482,3.7800000000000002,3.7800000000000002,4.28
483,3.78,3.78,4.28
484,3.7799999999999994,3.7799999999999994,4.28
485,3.78,3.78,4.28
486,3.78,3.78,4.28
487,3.78,3.78,4.28
488,3.78,3.78,4.28
489,3.78,3.78,4.28
490,3.78,3.78,4.28
491,3.78,3.78,4.2799999999999985
492,3.78,3.78,4.28
493,3.78,3.78,4.28
494,3.7799999999999994,3.7799999999999994,4.28
495,3.78,3.78,4.28
496,3.78,3.78,4.28
497,3.78,3.78,4.28
498,3.78,3.78,4.28
499,3.78,3.78,4.28
500,3.78,3.78,4.28
501,3.78,3.78,4.28
502,3.78,3.78,4.28
503,3.78,3.78,4.28
504,3.78,3.78,4.28
505,3.7800000000000002,3.7800000000000002,4.28
506,3.78,3.78,4.28
507,3.78,3.78,4.28
508,3.7800000000000002,3.7800000000000002,4.28
509,3.78,3.78,4.28
510,3.78,3.78,4.28
511,3.78,3.78,4.28
512,3.78,3.78,4.28
513,3.78,3.78,4.28
514,3.78,3.78,4.28
515,3.78,3.78,4.28
516,3.78,3.78,4.28
517,3.78,3.78,4.28
518,3.78,3.78,4.28
519,3.78,3.78,4.28
