Time_Index,CT_NG,ME_NG,MA_NG
163,4.09,4.09,3.9799999999999995
164,4.09,4.09,3.98
165,4.090000000000001,4.090000000000001,3.9800000000000004
166,4.09,4.09,3.98
167,4.090000000000001,4.090000000000001,3.9800000000000004
168,4.09,4.09,3.98
169,4.090000000000001,4.090000000000001,3.980000000000001
170,4.09,4.09,3.98
171,4.09,4.09,3.98
172,4.09,4.09,3.98
173,4.09,4.09,3.98
174,4.09,4.09,3.98
175,4.09,4.09,3.98
176,4.09,4.09,3.9799999999999995
177,4.09,4.09,3.98
178,4.09,4.09,3.98
179,4.09,4.09,3.98
180,4.09,4.09,3.98
181,4.09,4.09,3.98
182,4.09,4.09,3.98
183,4.090000000000002,4.090000000000002,3.9799999999999986
184,4.09,4.09,3.98
185,4.09,4.09,3.9799999999999995
186,4.09,4.09,3.98
187,4.09,4.09,3.98
188,4.09,4.09,3.9799999999999995
189,4.09,4.09,3.98
190,4.09,4.09,3.98
191,4.090000000000001,4.090000000000001,3.980000000000001
192,4.09,4.09,3.98
193,4.09,4.09,3.9799999999999986
194,4.09,4.09,3.98
195,4.090000000000001,4.090000000000001,3.980000000000001
196,4.09,4.09,3.98
197,4.09,4.09,3.98
198,4.09,4.09,3.98
199,4.09,4.09,3.98
200,4.09,4.09,3.98
201,4.09,4.09,3.98
202,4.090000000000002,4.090000000000002,3.9799999999999986
203,4.09,4.09,3.98
204,4.09,4.09,3.98
205,4.09,4.09,3.9799999999999995
206,4.09,4.09,3.98
207,4.09,4.09,3.98
208,4.09,4.09,3.979999999999999
209,4.09,4.09,3.98
210,4.09,4.09,3.98
211,4.090000000000001,4.090000000000001,3.9800000000000004
212,4.09,4.09,3.98
213,4.09,4.09,3.979999999999999
214,4.09,4.09,3.98
215,4.09,4.09,3.9799999999999995
216,4.09,4.09,3.98
217,4.090000000000002,4.090000000000002,3.979999999999999
218,4.09,4.09,3.98
219,4.09,4.09,3.98
220,4.09,4.09,3.98
221,4.09,4.09,3.98
222,4.09,4.09,3.98
223,4.090000000000001,4.090000000000001,3.979999999999998
224,4.09,4.09,3.98
225,4.09,4.09,3.98
226,3.14,3.14,3.6900000000000004
227,3.14,3.14,3.69
228,3.14,3.14,3.69
229,3.14,3.14,3.6900000000000004
230,3.14,3.14,3.69
231,3.14,3.14,3.69
232,3.14,3.14,3.69
233,3.14,3.14,3.69
234,3.14,3.14,3.69
235,3.14,3.14,3.69
236,3.14,3.14,3.69
237,3.14,3.14,3.69
238,3.14,3.14,3.69
239,3.14,3.14,3.69
240,3.14,3.14,3.69
241,3.14,3.14,3.69
242,3.14,3.14,3.69
243,3.14,3.14,3.69
244,3.14,3.14,3.69
245,3.14,3.14,3.69
246,3.14,3.14,3.6899999999999995
247,3.14,3.14,3.69
248,3.14,3.14,3.69
249,3.14,3.14,3.69
250,3.14,3.14,3.69
251,3.14,3.14,3.69
252,3.14,3.14,3.69
253,3.14,3.14,3.69
254,3.14,3.14,3.69
255,3.14,3.14,3.69
256,3.14,3.14,3.69
257,3.14,3.14,3.69
258,3.14,3.14,3.69
259,3.14,3.14,3.69
260,3.14,3.14,3.69
261,3.14,3.14,3.69
262,3.14,3.14,3.69
263,3.14,3.14,3.69
264,3.14,3.14,3.69
265,3.14,3.14,3.69
266,3.14,3.14,3.69
267,3.14,3.14,3.69
268,3.14,3.14,3.69
269,3.14,3.14,3.69
270,3.14,3.14,3.69
271,3.14,3.14,3.69
272,3.14,3.14,3.69
273,3.14,3.14,3.69
274,3.14,3.14,3.69
275,3.14,3.14,3.69
276,3.14,3.14,3.69
277,3.14,3.14,3.69
278,3.14,3.14,3.69
279,3.14,3.14,3.69
280,3.14,3.14,3.6899999999999995
281,3.14,3.14,3.69
282,3.14,3.14,3.69
283,3.14,3.14,3.69
284,3.14,3.14,3.69
285,3.14,3.14,3.69
286,3.14,3.14,3.69
287,3.14,3.14,3.69
288,3.14,3.14,3.6899999999999995
289,3.14,3.14,3.69
290,3.14,3.14,3.69
291,3.14,3.14,3.69
292,3.14,3.14,3.69
293,3.14,3.14,3.69
294,3.14,3.14,3.69
295,3.14,3.14,3.69
296,3.14,3.14,3.69
297,3.14,3.14,3.69
298,3.14,3.14,3.69
299,3.14,3.14,3.69
300,3.14,3.14,3.69
301,3.14,3.14,3.69
302,3.14,3.14,3.69
303,3.14,3.14,3.69
304,3.14,3.14,3.69
305,3.14,3.14,3.69
306,3.14,3.14,3.69
307,3.14,3.14,3.6899999999999995
308,3.14,3.14,3.69
309,3.14,3.14,3.69
310,3.14,3.14,3.69
311,3.14,3.14,3.689999999999999
312,3.14,3.14,3.69
313,3.14,3.14,3.69
314,3.14,3.14,3.69
315,3.14,3.14,3.69
316,3.14,3.14,3.69
317,3.14,3.14,3.69
318,3.14,3.14,3.69
319,3.14,3.14,3.69
320,3.14,3.14,3.69
321,3.14,3.14,3.69
322,3.14,3.14,3.69
323,3.1399999999999997,3.1399999999999997,3.6899999999999995
324,3.14,3.14,3.69
325,3.14,3.14,3.6899999999999995
326,3.14,3.14,3.69
327,3.14,3.14,3.69
328,3.14,3.14,3.69
329,3.14,3.14,3.69
330,3.14,3.14,3.69
331,3.14,3.14,3.69
332,3.14,3.14,3.69
333,3.14,3.14,3.689999999999999
334,3.14,3.14,3.69
335,3.14,3.14,3.69
336,3.14,3.14,3.69
337,3.14,3.14,3.69
338,3.14,3.14,3.69
339,3.14,3.14,3.69
340,3.14,3.14,3.69
341,3.14,3.14,3.69
342,3.14,3.14,3.69
343,3.14,3.14,3.6899999999999995
344,3.14,3.14,3.69
345,3.14,3.14,3.69
346,3.14,3.14,3.69
347,3.1399999999999992,3.1399999999999992,3.6899999999999995
348,3.14,3.14,3.69
349,3.14,3.14,3.69
350,3.14,3.14,3.6900000000000004
351,3.14,3.14,3.689999999999999
352,3.14,3.14,3.69
353,3.14,3.14,3.69
354,3.14,3.14,3.69
355,3.14,3.14,3.69
356,3.14,3.14,3.69
357,3.14,3.14,3.69
358,3.14,3.14,3.6900000000000004
359,3.14,3.14,3.69
360,3.14,3.14,3.689999999999999
361,3.14,3.14,3.69
362,3.14,3.14,3.69
363,3.14,3.14,3.69
364,3.14,3.14,3.69
365,3.14,3.14,3.69
366,3.14,3.14,3.69
367,3.1399999999999983,3.1399999999999983,3.69
368,2.1299999999999994,2.1299999999999994,3.18
369,2.13,2.13,3.18
370,2.13,2.13,3.18
371,2.13,2.13,3.18
372,2.1299999999999994,2.1299999999999994,3.18
373,2.13,2.13,3.18
374,2.13,2.13,3.18
375,2.1299999999999994,2.1299999999999994,3.18
376,2.13,2.13,3.18
377,2.1299999999999994,2.1299999999999994,3.18
378,2.13,2.13,3.18
379,2.13,2.13,3.18
380,2.1299999999999994,2.1299999999999994,3.18
381,2.13,2.13,3.18
382,2.1299999999999994,2.1299999999999994,3.18
383,2.13,2.13,3.18
384,2.13,2.13,3.18
385,2.1299999999999994,2.1299999999999994,3.18
386,2.13,2.13,3.18
387,2.1299999999999994,2.1299999999999994,3.18
388,2.13,2.13,3.18
389,2.13,2.13,3.18
390,2.13,2.13,3.18
391,2.1299999999999994,2.1299999999999994,3.18
392,2.13,2.13,3.18
393,2.13,2.13,3.18
394,2.13,2.13,3.18
395,2.13,2.13,3.18
396,2.13,2.13,3.18
397,2.13,2.13,3.18
398,2.13,2.13,3.18
399,2.13,2.13,3.18
400,2.1299999999999994,2.1299999999999994,3.18
401,2.13,2.13,3.18
402,2.13,2.13,3.18
403,2.1299999999999994,2.1299999999999994,3.18
404,2.13,2.13,3.18
405,2.13,2.13,3.18
406,2.1299999999999994,2.1299999999999994,3.18
407,2.13,2.13,3.18
408,2.13,2.13,3.18
409,2.13,2.13,3.18
410,2.13,2.13,3.18
411,2.13,2.13,3.18
412,2.13,2.13,3.18
413,2.13,2.13,3.18
414,2.13,2.13,3.18
415,2.13,2.13,3.18
416,2.1299999999999994,2.1299999999999994,3.18
417,2.13,2.13,3.18
418,2.13,2.13,3.18
419,2.13,2.13,3.18
420,2.13,2.13,3.18
421,2.13,2.13,3.18
422,2.13,2.13,3.18
423,2.13,2.13,3.18
424,2.13,2.13,3.18
425,2.13,2.13,3.18
426,2.1299999999999994,2.1299999999999994,3.18
427,2.13,2.13,3.18
428,2.13,2.13,3.18
429,2.13,2.13,3.18
430,2.13,2.13,3.18
431,2.1299999999999994,2.1299999999999994,3.18
432,2.13,2.13,3.18
433,2.1299999999999994,2.1299999999999994,3.18
434,2.13,2.13,3.18
435,2.13,2.13,3.18
436,2.1299999999999994,2.1299999999999994,3.18
437,2.13,2.13,3.18
438,2.13,2.13,3.18
439,2.13,2.13,3.18
440,2.13,2.13,3.18
441,2.13,2.13,3.18
442,2.13,2.13,3.18
443,2.13,2.13,3.18
444,2.1299999999999994,2.1299999999999994,3.18
445,2.13,2.13,3.18
446,2.13,2.13,3.18
447,2.13,2.13,3.18
448,2.13,2.13,3.18
449,2.13,2.13,3.18
450,2.13,2.13,3.18
451,2.13,2.13,3.18
452,2.13,2.13,3.18
453,2.13,2.13,3.18
454,2.1299999999999994,2.1299999999999994,3.18
455,2.13,2.13,3.18
456,2.13,2.13,3.18
457,2.13,2.13,3.18
458,2.13,2.13,3.18
459,2.13,2.13,3.18
460,2.13,2.13,3.18
461,2.1300000000000003,2.1300000000000003,3.18
462,2.13,2.13,3.18
463,2.13,2.13,3.18
464,2.13,2.13,3.18
465,2.1299999999999994,2.1299999999999994,3.18
466,2.13,2.13,3.18
467,2.13,2.13,3.18
468,2.13,2.13,3.18
469,2.13,2.13,3.18
470,2.13,2.13,3.18
471,2.1299999999999994,2.1299999999999994,3.18
472,2.13,2.13,3.18
473,2.1299999999999994,2.1299999999999994,3.18
474,2.13,2.13,3.18
475,2.13,2.13,3.18
476,2.1299999999999994,2.1299999999999994,3.18
477,2.13,2.13,3.18
478,2.13,2.13,3.18
479,2.1300000000000003,2.1300000000000003,3.18
480,2.13,2.13,3.18
481,2.13,2.13,3.18
482,2.13,2.13,3.18
483,2.13,2.13,3.18
484,2.13,2.13,3.18
485,2.13,2.13,3.18
486,2.13,2.13,3.18
487,2.13,2.13,3.18
488,2.1299999999999994,2.1299999999999994,3.18
489,2.13,2.13,3.18
490,2.13,2.13,3.18
491,2.13,2.13,3.18
492,2.13,2.13,3.18
493,2.13,2.13,3.18
494,2.1299999999999994,2.1299999999999994,3.18
495,2.13,2.13,3.18
496,2.13,2.13,3.18
497,2.13,2.13,3.18
498,2.13,2.13,3.18
499,2.13,2.13,3.18
500,2.13,2.13,3.18
501,2.13,2.13,3.18
502,2.1299999999999994,2.1299999999999994,3.18
503,2.13,2.13,3.18
504,2.13,2.13,3.18
505,2.1299999999999994,2.1299999999999994,3.18
506,2.13,2.13,3.18
507,2.13,2.13,3.18
508,2.1300000000000003,2.1300000000000003,3.18
509,2.13,2.13,3.18
510,2.13,2.13,3.18
511,2.13,2.13,3.18
512,2.1299999999999994,2.1299999999999994,3.18
513,2.13,2.13,3.18
514,2.13,2.13,3.18
515,2.1299999999999994,2.1299999999999994,3.18
516,2.13,2.13,3.18
517,2.13,2.13,3.18
518,2.13,2.13,3.18
519,2.1299999999999994,2.1299999999999994,3.18
520,2.13,2.13,3.18
521,2.13,2.13,3.18
522,2.13,2.13,3.18
523,2.13,2.13,3.18
524,2.13,2.13,3.18
525,2.13,2.13,3.18
526,2.13,2.13,3.18
527,2.1299999999999994,2.1299999999999994,3.18
528,2.13,2.13,3.18
529,2.13,2.13,3.18
530,2.13,2.13,3.18
531,2.13,2.13,3.18
532,2.13,2.13,3.18
533,2.13,2.13,3.18
534,2.13,2.13,3.18
535,2.13,2.13,3.18
536,2.1299999999999994,2.1299999999999994,3.18
537,1.9400000000000002,1.9400000000000002,1.9499999999999995
538,1.94,1.94,1.95
539,1.9399999999999995,1.9399999999999995,1.9500000000000004
540,1.94,1.94,1.95
541,1.94,1.94,1.95
542,1.94,1.94,1.95
543,1.94,1.94,1.95
544,1.9400000000000004,1.9400000000000004,1.95
545,1.94,1.94,1.95
546,1.9399999999999997,1.9399999999999997,1.95
547,1.94,1.94,1.95
548,1.9399999999999997,1.9399999999999997,1.9500000000000002
549,1.94,1.94,1.95
550,1.94,1.94,1.95
551,1.94,1.94,1.95
552,1.9400000000000006,1.9400000000000006,1.9499999999999997
553,1.94,1.94,1.95
554,1.94,1.94,1.95
555,1.94,1.94,1.95
556,1.94,1.94,1.95
557,1.94,1.94,1.95
558,1.94,1.94,1.95
559,1.94,1.94,1.95
560,1.9399999999999997,1.9399999999999997,1.95
561,1.94,1.94,1.95
562,1.94,1.94,1.95
563,1.94,1.94,1.95
564,1.9400000000000002,1.9400000000000002,1.95
565,1.94,1.94,1.95
566,1.9399999999999997,1.9399999999999997,1.9500000000000002
567,1.94,1.94,1.95
568,1.9399999999999993,1.9399999999999993,1.9500000000000006
569,1.94,1.94,1.95
570,1.9399999999999993,1.9399999999999993,1.9500000000000006
571,1.94,1.94,1.95
572,1.94,1.94,1.95
573,1.9399999999999993,1.9399999999999993,1.9500000000000006
574,1.94,1.94,1.95
575,1.9400000000000002,1.9400000000000002,1.95
576,1.94,1.94,1.95
577,1.9399999999999993,1.9399999999999993,1.9500000000000006
578,1.94,1.94,1.95
579,1.9399999999999997,1.9399999999999997,1.949999999999999
580,1.94,1.94,1.95
581,1.9399999999999995,1.9399999999999995,1.9500000000000004
582,1.94,1.94,1.95
583,1.9399999999999995,1.9399999999999995,1.9500000000000002
584,1.94,1.94,1.95
585,1.94,1.94,1.95
586,1.94,1.94,1.95
587,1.94,1.94,1.95
588,1.94,1.94,1.95
589,1.94,1.94,1.95
590,1.9399999999999995,1.9399999999999995,1.9500000000000004
591,1.94,1.94,1.95
592,1.94,1.94,1.95
593,1.9399999999999995,1.9399999999999995,1.9500000000000004
594,1.94,1.94,1.95
595,1.94,1.94,1.95
596,1.94,1.94,1.95
597,1.94,1.94,1.95
598,1.9399999999999995,1.9399999999999995,1.9500000000000004
599,1.94,1.94,1.95
600,1.94,1.94,1.95
601,1.8714285714285714,1.8714285714285714,2.1100000000000003
602,1.82,1.82,2.23
603,1.82,1.82,2.229999999999999
604,1.82,1.82,2.23
605,1.82,1.82,2.23
606,1.82,1.82,2.23
607,1.82,1.82,2.229999999999999
608,1.82,1.82,2.23
609,1.82,1.82,2.23
610,1.82,1.82,2.23
611,1.8199999999999996,1.8199999999999996,2.2299999999999995
612,1.82,1.82,2.23
613,1.82,1.82,2.23
614,1.8199999999999996,1.8199999999999996,2.229999999999999
615,1.82,1.82,2.23
616,1.82,1.82,2.23
617,1.8199999999999994,1.8199999999999994,2.2299999999999995
618,1.82,1.82,2.23
619,1.8199999999999992,1.8199999999999992,2.2300000000000004
620,1.82,1.82,2.23
621,1.82,1.82,2.23
622,1.82,1.82,2.23
623,1.82,1.82,2.23
624,1.82,1.82,2.23
625,1.82,1.82,2.23
626,1.82,1.82,2.23
627,1.82,1.82,2.23
628,1.82,1.82,2.23
629,1.82,1.82,2.23
630,1.82,1.82,2.23
631,1.82,1.82,2.23
632,1.82,1.82,2.23
633,1.82,1.82,2.23
634,1.82,1.82,2.23
635,1.82,1.82,2.23
636,1.8199999999999998,1.8199999999999998,2.2299999999999995
637,1.82,1.82,2.23
638,1.82,1.82,2.23
639,1.82,1.82,2.23
640,1.82,1.82,2.23
641,1.82,1.82,2.229999999999999
642,1.82,1.82,2.23
643,1.82,1.82,2.23
644,1.82,1.82,2.23
645,1.82,1.82,2.23
646,1.82,1.82,2.23
647,1.8199999999999992,1.8199999999999992,2.2300000000000004
648,1.82,1.82,2.23
649,1.82,1.82,2.23
650,1.82,1.82,2.23
651,1.82,1.82,2.23
652,1.82,1.82,2.23
653,1.82,1.82,2.23
654,1.82,1.82,2.23
655,1.82,1.82,2.23
656,1.8199999999999998,1.8199999999999998,2.23
657,1.82,1.82,2.23
658,1.82,1.82,2.23
659,1.82,1.82,2.23
660,1.8199999999999992,1.8199999999999992,2.2300000000000004
661,1.82,1.82,2.23
662,1.82,1.82,2.23
663,1.82,1.82,2.23
664,1.82,1.82,2.23
665,1.82,1.82,2.23
666,1.82,1.82,2.23
667,1.82,1.82,2.23
668,1.82,1.82,2.23
669,1.82,1.82,2.23
670,1.82,1.82,2.23
671,1.82,1.82,2.23
672,1.8749305555555555,1.8749305555555555,2.316319444444444
673,1.89,1.89,2.34
674,1.89,1.89,2.3400000000000003
675,1.89,1.89,2.34
676,1.89,1.89,2.34
677,1.89,1.89,2.34
678,1.89,1.89,2.34
679,1.89,1.89,2.34
680,1.89,1.89,2.34
681,1.8900000000000001,1.8900000000000001,2.3399999999999994
682,1.89,1.89,2.34
683,1.89,1.89,2.34
684,1.89,1.89,2.34
685,1.89,1.89,2.3400000000000007
686,1.89,1.89,2.34
687,1.8900000000000001,1.8900000000000001,2.34
688,1.89,1.89,2.34
689,1.89,1.89,2.34
690,1.89,1.89,2.34
691,1.89,1.89,2.3400000000000003
692,1.89,1.89,2.34
693,1.89,1.89,2.34
694,1.89,1.89,2.34
695,1.89,1.89,2.34
696,1.8900000000000001,1.8900000000000001,2.34
697,1.89,1.89,2.34
698,1.89,1.89,2.34
699,1.89,1.89,2.34
700,1.89,1.89,2.34
701,1.89,1.89,2.34
702,1.8899999999999997,1.8899999999999997,2.339999999999999
703,1.89,1.89,2.34
704,1.89,1.89,2.34
705,1.8899999999999997,1.8899999999999997,2.34
706,1.89,1.89,2.34
707,1.89,1.89,2.34
708,1.89,1.89,2.34
709,1.89,1.89,2.34
710,1.89,1.89,2.34
711,1.89,1.89,2.34
712,1.89,1.89,2.34
713,1.89,1.89,2.34
714,1.89,1.89,2.34
715,1.89,1.89,2.34
716,1.89,1.89,2.34
717,1.89,1.89,2.34
718,1.89,1.89,2.34
719,1.89,1.89,2.34
720,1.89,1.89,2.34
721,1.89,1.89,2.34
722,1.8900000000000001,1.8900000000000001,2.34
723,1.89,1.89,2.34
724,1.89,1.89,2.34
725,1.89,1.89,2.34
726,1.8899999999999997,1.8899999999999997,2.3399999999999985
727,1.89,1.89,2.34
728,1.842978723404256,1.842978723404256,2.2568085106382973
729,1.76,1.76,2.11
730,1.76,1.76,2.11
731,1.76,1.76,2.11
732,1.76,1.76,2.11
733,1.76,1.76,2.11
734,1.76,1.76,2.11
735,1.7600000000000002,1.7600000000000002,2.11
736,1.76,1.76,2.11
737,1.7600000000000002,1.7600000000000002,2.11
738,1.76,1.76,2.11
739,1.76,1.76,2.11
740,1.76,1.76,2.11
741,1.76,1.76,2.11
742,1.76,1.76,2.11
743,1.76,1.76,2.11
744,1.76,1.76,2.11
745,1.7600000000000005,1.7600000000000005,2.110000000000001
746,1.76,1.76,2.11
747,1.76,1.76,2.11
748,1.76,1.76,2.11
749,1.7599999999999998,1.7599999999999998,2.1100000000000003
750,1.76,1.76,2.11
751,1.76,1.76,2.11
752,1.76,1.76,2.11
753,1.76,1.76,2.11
754,1.7599999999999998,1.7599999999999998,2.11
755,1.76,1.76,2.11
756,1.76,1.76,2.11
757,1.76,1.76,2.11
758,1.76,1.76,2.1100000000000003
759,1.76,1.76,2.11
760,1.7600000000000007,1.7600000000000007,2.11
761,1.76,1.76,2.11
762,1.76,1.76,2.11
763,1.76,1.76,2.11
764,1.7600000000000007,1.7600000000000007,2.11
765,1.76,1.76,2.11
766,1.76,1.76,2.11
767,1.76,1.76,2.11
768,1.76,1.76,2.11
769,1.76,1.76,2.11
770,1.76,1.76,2.11
771,1.76,1.76,2.11
772,1.76,1.76,2.11
773,1.76,1.76,2.11
774,1.76,1.76,2.11
775,1.76,1.76,2.11
776,1.76,1.76,2.11
777,1.76,1.76,2.11
778,1.76,1.76,2.11
779,1.76,1.76,2.11
780,1.76,1.76,2.11
781,1.76,1.76,2.11
782,1.76,1.76,2.11
783,1.7533695652173913,1.7533695652173913,2.1100000000000003
784,1.75,1.75,2.11
785,1.75,1.75,2.11
786,1.75,1.75,2.11
787,1.75,1.75,2.11
788,1.75,1.75,2.11
789,1.75,1.75,2.11
790,1.75,1.75,2.11
791,1.75,1.75,2.11
792,1.75,1.75,2.11
793,1.75,1.75,2.11
794,1.75,1.75,2.11
795,1.75,1.75,2.11
796,1.75,1.75,2.11
797,1.75,1.75,2.11
798,1.75,1.75,2.11
799,1.75,1.75,2.11
800,1.75,1.75,2.11
801,1.75,1.75,2.11
802,1.75,1.75,2.1100000000000008
803,1.75,1.75,2.11
804,1.75,1.75,2.11
805,1.75,1.75,2.11
806,1.75,1.75,2.11
807,1.75,1.75,2.11
808,1.75,1.75,2.11
809,1.75,1.75,2.11
810,1.75,1.75,2.11
811,1.75,1.75,2.11
812,1.75,1.75,2.11
813,1.75,1.75,2.11
814,1.75,1.75,2.11
815,1.75,1.75,2.11
816,1.640619469026548,1.640619469026548,1.8365486725663713
817,1.63,1.63,1.81
818,1.63,1.63,1.81
819,1.63,1.63,1.81
820,1.6299999999999992,1.6299999999999992,1.8100000000000003
821,1.63,1.63,1.81
822,1.63,1.63,1.8100000000000003
823,1.63,1.63,1.81
824,1.6300000000000001,1.6300000000000001,1.81
825,1.63,1.63,1.81
826,1.63,1.63,1.81
827,1.63,1.63,1.81
828,1.629999999999999,1.629999999999999,1.8099999999999998
829,1.63,1.63,1.81
830,1.63,1.63,1.81
831,1.63,1.63,1.81
832,1.63,1.63,1.81
833,1.6300000000000001,1.6300000000000001,1.8100000000000005
834,1.63,1.63,1.81
835,1.63,1.63,1.81
836,1.63,1.63,1.8099999999999998
837,1.63,1.63,1.81
838,1.63,1.63,1.81
839,1.63,1.63,1.81
840,1.6299999999999992,1.6299999999999992,1.8099999999999998
841,1.63,1.63,1.81
842,1.6299999999999997,1.6299999999999997,1.8100000000000003
843,1.63,1.63,1.81
844,1.63,1.63,1.81
845,1.63,1.63,1.81
846,1.63,1.63,1.81
847,1.6300000000000003,1.6300000000000003,1.8100000000000003
848,2.7800000000000002,2.7800000000000002,2.7400000000000007
849,2.78,2.78,2.74
850,2.78,2.78,2.74
851,2.7800000000000002,2.7800000000000002,2.740000000000001
852,2.78,2.78,2.74
853,2.78,2.78,2.74
854,2.78,2.78,2.74
855,2.78,2.78,2.74
856,2.78,2.78,2.74
857,2.78,2.78,2.74
858,2.7800000000000002,2.7800000000000002,2.740000000000001
859,2.78,2.78,2.74
860,2.78,2.78,2.74
861,2.78,2.78,2.74
862,2.78,2.78,2.74
863,2.78,2.78,2.74
864,2.78,2.78,2.74
865,2.78,2.78,2.74
866,2.78,2.78,2.7400000000000007
867,2.78,2.78,2.74
868,2.78,2.78,2.74
869,2.78,2.78,2.74
870,2.78,2.78,2.74
871,2.78,2.78,2.74
872,2.78,2.78,2.7399999999999998
873,2.78,2.78,2.74
874,2.78,2.78,2.74
875,2.78,2.78,2.74
876,2.7800000000000002,2.7800000000000002,2.7399999999999998
877,2.78,2.78,2.74
878,2.78,2.78,2.74
