Time_Index,CT_NG,ME_NG,MA_NG
1878,1.94,1.94,1.95
1879,1.9400000000000002,1.9400000000000002,1.95
1880,1.94,1.94,1.95
1881,1.94,1.94,1.95
1882,1.94,1.94,1.95
1883,1.94,1.94,1.95
1884,1.94,1.94,1.95
1885,1.94,1.94,1.95
1886,1.94,1.94,1.95
1887,1.94,1.94,1.95
1888,1.94,1.94,1.95
1889,1.94,1.94,1.95
1890,1.94,1.94,1.95
1891,1.94,1.94,1.95
1892,1.9399999999999997,1.9399999999999997,1.95
1893,1.94,1.94,1.95
1894,1.94,1.94,1.95
1895,1.94,1.94,1.95
1896,1.94,1.94,1.95
1897,1.9400000000000004,1.9400000000000004,1.95
1898,1.94,1.94,1.95
1899,1.94,1.94,1.95
1900,1.94,1.94,1.95
1901,1.94,1.94,1.95
1902,1.94,1.94,1.95
1903,1.94,1.94,1.95
1904,1.94,1.94,1.95
1905,1.94,1.94,1.95
1906,1.94,1.94,1.95
1907,1.94,1.94,1.95
1908,1.94,1.94,1.95
1909,1.9400000000000002,1.9400000000000002,1.95
1910,1.94,1.94,1.95
1911,1.94,1.94,1.95
1912,1.94,1.94,1.95
1913,1.94,1.94,1.95
1914,1.94,1.94,1.95
1915,1.9400000000000002,1.9400000000000002,1.95
1916,1.94,1.94,1.95
1917,1.94,1.94,1.95
1918,1.94,1.94,1.95
1919,1.94,1.94,1.95
1920,1.94,1.94,1.95
1921,1.94,1.94,1.95
1922,1.9400000000000004,1.9400000000000004,1.95
1923,1.94,1.94,1.95
1924,1.94,1.94,1.95
1925,1.94,1.94,1.95
1926,1.94,1.94,1.95
1927,1.94,1.94,1.95
1928,1.94,1.94,1.95
1929,1.94,1.94,1.95
1930,1.94,1.94,1.95
1931,1.94,1.94,1.95
1932,1.94,1.94,1.95
1933,1.94,1.94,1.95
1934,1.9400000000000004,1.9400000000000004,1.9499999999999997
1935,1.94,1.94,1.95
1936,1.94,1.94,1.95
1937,1.94,1.94,1.95
1938,1.94,1.94,1.95
1939,1.9400000000000004,1.9400000000000004,1.9499999999999997
1940,1.94,1.94,1.95
1941,1.94,1.94,1.95
1942,1.94,1.94,1.95
1943,1.94,1.94,1.95
1944,1.94,1.94,1.95
1945,1.9400000000000004,1.9400000000000004,1.95
1946,1.94,1.94,1.95
1947,1.94,1.94,1.95
1948,1.94,1.94,1.95
1949,1.94,1.94,1.95
1950,1.94,1.94,1.95
1951,1.94,1.94,1.95
1952,1.94,1.94,1.95
1953,1.94,1.94,1.95
1954,1.94,1.94,1.95
1955,1.94,1.94,1.95
1956,1.94,1.94,1.95
1957,1.94,1.94,1.95
1958,1.9400000000000002,1.9400000000000002,1.95
1959,1.94,1.94,1.95
1960,1.94,1.94,1.95
1961,1.94,1.94,1.95
1962,1.94,1.94,1.95
1963,1.94,1.94,1.95
1964,1.94,1.94,1.95
1965,1.94,1.94,1.95
1966,1.94,1.94,1.95
1967,1.94,1.94,1.95
1968,1.94,1.94,1.95
1969,1.94,1.94,1.95
1970,1.9400000000000004,1.9400000000000004,1.95
1971,1.94,1.94,1.95
1972,1.94,1.94,1.95
1973,1.94,1.94,1.95
1974,1.9400000000000002,1.9400000000000002,1.95
1975,1.94,1.94,1.95
1976,1.94,1.94,1.95
1977,1.94,1.94,1.95
1978,1.94,1.94,1.95
1979,1.94,1.94,1.95
1980,1.94,1.94,1.95
1981,1.94,1.94,1.95
1982,1.94,1.94,1.95
1983,1.94,1.94,1.95
1984,1.94,1.94,1.95
1985,1.94,1.94,1.95
1986,1.94,1.94,1.95
1987,1.94,1.94,1.95
1988,1.94,1.94,1.95
1989,1.94,1.94,1.95
1990,1.9399999999999997,1.9399999999999997,1.95
1991,1.94,1.94,1.95
1992,1.94,1.94,1.95
1993,1.9400000000000004,1.9400000000000004,1.95
1994,1.94,1.94,1.95
1995,1.94,1.94,1.95
1996,1.94,1.94,1.95
1997,1.94,1.94,1.95
1998,1.94,1.94,1.95
1999,1.94,1.94,1.95
2000,1.94,1.94,1.95
2001,1.94,1.94,1.95
2002,1.94,1.94,1.95
2003,1.9400000000000004,1.9400000000000004,1.95
2004,1.94,1.94,1.95
2005,1.94,1.94,1.95
2006,1.94,1.94,1.95
2007,1.94,1.94,1.95
2008,1.94,1.94,1.95
2009,1.94,1.94,1.95
2010,1.94,1.94,1.95
2011,1.94,1.94,1.95
2012,1.94,1.94,1.95
2013,1.94,1.94,1.95
2014,1.94,1.94,1.95
2015,1.94,1.94,1.95
2016,1.94,1.94,1.95
2017,1.94,1.94,1.95
2018,1.94,1.94,1.95
2019,1.94,1.94,1.95
2020,1.94,1.94,1.95
2021,1.94,1.94,1.95
2022,1.94,1.94,1.95
2023,1.9400000000000002,1.9400000000000002,1.95
2024,1.94,1.94,1.95
2025,1.94,1.94,1.95
2026,1.94,1.94,1.95
2027,1.94,1.94,1.95
2028,1.94,1.94,1.95
2029,1.94,1.94,1.95
2030,1.9400000000000002,1.9400000000000002,1.95
2031,1.9399999999999997,1.9399999999999997,1.9499999999999997
2032,1.94,1.94,1.95
2033,1.94,1.94,1.95
2034,1.94,1.94,1.95
2035,1.94,1.94,1.95
2036,1.94,1.94,1.95
2037,1.94,1.94,1.95
2038,1.94,1.94,1.95
2039,1.94,1.94,1.95
2040,1.94,1.94,1.95
2041,1.94,1.94,1.95
2042,1.94,1.94,1.95
2043,1.94,1.94,1.95
2044,1.94,1.94,1.95
2045,1.94,1.94,1.95
2046,1.94,1.94,1.95
2047,1.9400000000000002,1.9400000000000002,1.95
2048,1.94,1.94,1.95
2049,1.94,1.94,1.95
2050,1.94,1.94,1.95
2051,1.94,1.94,1.95
2052,1.94,1.94,1.95
2053,1.94,1.94,1.95
2054,1.94,1.94,1.95
2055,1.9400000000000002,1.9400000000000002,1.95
2056,1.94,1.94,1.95
2057,1.94,1.94,1.95
2058,1.94,1.94,1.95
2059,1.94,1.94,1.95
2060,1.94,1.94,1.95
2061,1.94,1.94,1.95
2062,1.94,1.94,1.95
2063,1.94,1.94,1.95
2064,1.94,1.94,1.95
2065,1.94,1.94,1.95
2066,1.835,1.835,2.1950000000000003
2067,1.82,1.82,2.23
2068,1.82,1.82,2.23
2069,1.82,1.82,2.23
2070,1.82,1.82,2.23
2071,1.82,1.82,2.23
2072,1.82,1.82,2.23
2073,1.82,1.82,2.23
2074,1.82,1.82,2.23
2075,1.82,1.82,2.23
2076,1.82,1.82,2.23
2077,1.82,1.82,2.23
2078,1.8199999999999998,1.8199999999999998,2.23
2079,1.82,1.82,2.23
2080,1.82,1.82,2.23
2081,1.82,1.82,2.23
2082,1.82,1.82,2.23
2083,1.82,1.82,2.23
2084,1.82,1.82,2.23
2085,1.82,1.82,2.23
2086,1.82,1.82,2.23
2087,1.82,1.82,2.23
2088,1.82,1.82,2.23
2089,1.82,1.82,2.23
2090,1.82,1.82,2.23
2091,1.82,1.82,2.23
2092,1.82,1.82,2.23
2093,1.82,1.82,2.23
2094,1.82,1.82,2.23
2095,1.82,1.82,2.23
2096,1.82,1.82,2.23
2097,1.82,1.82,2.23
2098,1.82,1.82,2.23
2099,1.82,1.82,2.23
2100,1.82,1.82,2.23
2101,1.82,1.82,2.23
2102,1.82,1.82,2.23
2103,1.82,1.82,2.23
2104,1.8199999999999998,1.8199999999999998,2.23
2105,1.82,1.82,2.23
2106,1.82,1.82,2.23
2107,1.82,1.82,2.23
2108,1.82,1.82,2.23
2109,1.82,1.82,2.23
2110,1.82,1.82,2.23
2111,1.82,1.82,2.23
2112,1.82,1.82,2.23
2113,1.82,1.82,2.23
2114,1.82,1.82,2.23
2115,1.82,1.82,2.23
2116,1.82,1.82,2.23
2117,1.82,1.82,2.23
2118,1.82,1.82,2.23
2119,1.82,1.82,2.23
2120,1.8199999999999998,1.8199999999999998,2.229999999999999
2121,1.82,1.82,2.23
2122,1.82,1.82,2.23
2123,1.82,1.82,2.23
2124,1.8199999999999998,1.8199999999999998,2.229999999999999
2125,1.82,1.82,2.23
2126,1.82,1.82,2.23
2127,1.82,1.82,2.23
2128,1.82,1.82,2.23
2129,1.82,1.82,2.23
2130,1.82,1.82,2.23
2131,1.82,1.82,2.23
2132,1.82,1.82,2.23
2133,1.82,1.82,2.23
2134,1.82,1.82,2.23
2135,1.82,1.82,2.23
2136,1.82,1.82,2.23
2137,1.82,1.82,2.23
2138,1.82,1.82,2.23
2139,1.82,1.82,2.23
2140,1.82,1.82,2.23
2141,1.82,1.82,2.23
2142,1.82,1.82,2.23
2143,1.82,1.82,2.23
2144,1.82,1.82,2.23
2145,1.82,1.82,2.23
2146,1.82,1.82,2.23
2147,1.82,1.82,2.23
2148,1.82,1.82,2.23
2149,1.82,1.82,2.23
2150,1.82,1.82,2.23
2151,1.82,1.82,2.23
2152,1.8199999999999998,1.8199999999999998,2.23
2153,1.82,1.82,2.23
2154,1.82,1.82,2.23
2155,1.82,1.82,2.23
2156,1.82,1.82,2.23
2157,1.82,1.82,2.23
2158,1.82,1.82,2.23
2159,1.82,1.82,2.23
2160,1.82,1.82,2.23
2161,1.82,1.82,2.23
2162,1.82,1.82,2.23
2163,1.82,1.82,2.23
2164,1.82,1.82,2.23
2165,1.82,1.82,2.23
2166,1.82,1.82,2.23
2167,1.82,1.82,2.23
2168,1.82,1.82,2.23
2169,1.82,1.82,2.23
2170,1.82,1.82,2.23
2171,1.82,1.82,2.23
2172,1.82,1.82,2.23
2173,1.82,1.82,2.23
2174,1.82,1.82,2.23
2175,1.82,1.82,2.23
2176,1.82,1.82,2.23
2177,1.82,1.82,2.23
2178,1.82,1.82,2.23
2179,1.82,1.82,2.23
2180,1.82,1.82,2.23
2181,1.82,1.82,2.23
2182,1.82,1.82,2.23
2183,1.82,1.82,2.23
2184,1.82,1.82,2.23
2185,1.8199999999999998,1.8199999999999998,2.23
2186,1.82,1.82,2.23
2187,1.82,1.82,2.23
2188,1.82,1.82,2.23
2189,1.82,1.82,2.23
2190,1.82,1.82,2.23
2191,1.82,1.82,2.23
2192,1.82,1.82,2.23
2193,1.82,1.82,2.23
2194,1.82,1.82,2.23
2195,1.82,1.82,2.23
2196,1.82,1.82,2.23
2197,1.82,1.82,2.23
2198,1.82,1.82,2.23
2199,1.82,1.82,2.23
2200,1.82,1.82,2.23
2201,1.82,1.82,2.23
2202,1.82,1.82,2.23
2203,1.82,1.82,2.23
2204,1.82,1.82,2.23
2205,1.82,1.82,2.23
2206,1.82,1.82,2.23
2207,1.82,1.82,2.23
2208,1.82,1.82,2.23
2209,1.82,1.82,2.23
2210,1.82,1.82,2.23
2211,1.82,1.82,2.23
2212,1.82,1.82,2.23
2213,1.82,1.82,2.23
2214,1.8199999999999998,1.8199999999999998,2.23
2215,1.82,1.82,2.23
2216,1.82,1.82,2.23
2217,1.82,1.82,2.23
2218,1.82,1.82,2.23
2219,1.82,1.82,2.23
2220,1.82,1.82,2.23
2221,1.82,1.82,2.23
2222,1.82,1.82,2.23
2223,1.82,1.82,2.23
2224,1.8199999999999998,1.8199999999999998,2.23
2225,1.82,1.82,2.23
2226,1.82,1.82,2.23
2227,1.82,1.82,2.23
2228,1.82,1.82,2.23
2229,1.82,1.82,2.23
2230,1.82,1.82,2.23
2231,1.82,1.82,2.23
2232,1.82,1.82,2.23
2233,1.82,1.82,2.23
2234,1.82,1.82,2.23
2235,1.82,1.82,2.23
2236,1.82,1.82,2.23
2237,1.8199999999999998,1.8199999999999998,2.23
2238,1.82,1.82,2.23
2239,1.82,1.82,2.23
2240,1.82,1.82,2.23
2241,1.82,1.82,2.23
2242,1.82,1.82,2.23
2243,1.82,1.82,2.23
2244,1.82,1.82,2.23
2245,1.82,1.82,2.23
2246,1.82,1.82,2.23
2247,1.8199999999999998,1.8199999999999998,2.23
2248,1.82,1.82,2.23
2249,1.82,1.82,2.23
2250,1.82,1.82,2.23
2251,1.82,1.82,2.23
2252,1.82,1.82,2.23
2253,1.82,1.82,2.23
2254,1.82,1.82,2.23
2255,1.82,1.82,2.23
2256,1.82,1.82,2.23
2257,1.82,1.82,2.23
2258,1.82,1.82,2.23
2259,1.82,1.82,2.23
2260,1.82,1.82,2.23
2261,1.82,1.82,2.23
2262,1.82,1.82,2.23
2263,1.82,1.82,2.23
2264,1.82,1.82,2.23
2265,1.82,1.82,2.23
2266,1.82,1.82,2.23
2267,1.82,1.82,2.23
2268,1.82,1.82,2.23
2269,1.82,1.82,2.23
2270,1.82,1.82,2.23
2271,1.82,1.82,2.23
2272,1.82,1.82,2.23
2273,1.82,1.82,2.23
2274,1.82,1.82,2.23
2275,1.82,1.82,2.23
2276,1.82,1.82,2.23
2277,1.82,1.82,2.23
2278,1.82,1.82,2.23
2279,1.82,1.82,2.23
2280,1.82,1.82,2.23
2281,1.82,1.82,2.23
2282,1.82,1.82,2.23
2283,1.82,1.82,2.23
2284,1.82,1.82,2.23
2285,1.82,1.82,2.23
2286,1.82,1.82,2.23
2287,1.82,1.82,2.23
2288,1.82,1.82,2.23
2289,1.82,1.82,2.23
2290,1.82,1.82,2.23
2291,1.82,1.82,2.23
2292,1.82,1.82,2.23
2293,1.82,1.82,2.23
2294,1.82,1.82,2.23
2295,1.82,1.82,2.23
2296,1.82,1.82,2.23
2297,1.82,1.82,2.23
2298,1.82,1.82,2.23
2299,1.82,1.82,2.23
2300,1.82,1.82,2.23
2301,1.82,1.82,2.23
2302,1.82,1.82,2.23
2303,1.82,1.82,2.23
2304,1.82,1.82,2.23
2305,1.82,1.82,2.23
2306,1.82,1.82,2.23
2307,1.82,1.82,2.23
2308,1.82,1.82,2.23
2309,1.82,1.82,2.23
2310,1.82,1.82,2.23
2311,1.82,1.82,2.23
2312,1.82,1.82,2.23
2313,1.82,1.82,2.23
2314,1.82,1.82,2.23
2315,1.82,1.82,2.23
2316,1.82,1.82,2.23
2317,1.82,1.82,2.23
2318,1.8199999999999998,1.8199999999999998,2.23
2319,1.82,1.82,2.23
2320,1.82,1.82,2.23
2321,1.82,1.82,2.23
2322,1.82,1.82,2.23
2323,1.82,1.82,2.23
2324,1.82,1.82,2.23
2325,1.82,1.82,2.23
2326,1.82,1.82,2.23
2327,1.82,1.82,2.23
2328,1.82,1.82,2.23
2329,1.82,1.82,2.23
2330,1.82,1.82,2.23
2331,1.82,1.82,2.23
2332,1.82,1.82,2.23
2333,1.82,1.82,2.23
2334,1.82,1.82,2.23
2335,1.82,1.82,2.23
2336,1.82,1.82,2.23
2337,1.82,1.82,2.23
2338,1.82,1.82,2.23
2339,1.82,1.82,2.23
2340,1.82,1.82,2.23
2341,1.82,1.82,2.23
2342,1.82,1.82,2.23
2343,1.82,1.82,2.23
2344,1.82,1.82,2.23
2345,1.82,1.82,2.23
2346,1.82,1.82,2.23
2347,1.82,1.82,2.23
2348,1.82,1.82,2.23
2349,1.82,1.82,2.23
2350,1.82,1.82,2.23
2351,1.82,1.82,2.23
2352,1.82,1.82,2.23
2353,1.82,1.82,2.23
2354,1.82,1.82,2.23
2355,1.82,1.82,2.23
2356,1.82,1.82,2.23
2357,1.82,1.82,2.23
2358,1.8199999999999998,1.8199999999999998,2.23
2359,1.82,1.82,2.23
2360,1.82,1.82,2.23
2361,1.82,1.82,2.23
2362,1.82,1.82,2.23
2363,1.82,1.82,2.23
2364,1.82,1.82,2.23
2365,1.82,1.82,2.23
2366,1.82,1.82,2.23
2367,1.82,1.82,2.23
2368,1.82,1.82,2.23
2369,1.82,1.82,2.23
2370,1.82,1.82,2.23
2371,1.82,1.82,2.23
2372,1.82,1.82,2.23
2373,1.82,1.82,2.23
2374,1.82,1.82,2.23
2375,1.82,1.82,2.23
2376,1.82,1.82,2.23
2377,1.82,1.82,2.23
2378,1.82,1.82,2.23
2379,1.82,1.82,2.23
2380,1.82,1.82,2.23
2381,1.82,1.82,2.23
2382,1.82,1.82,2.23
2383,1.82,1.82,2.23
2384,1.82,1.82,2.23
2385,1.82,1.82,2.23
2386,1.82,1.82,2.23
2387,1.82,1.82,2.23
2388,1.82,1.82,2.23
2389,1.82,1.82,2.23
2390,1.82,1.82,2.23
2391,1.82,1.82,2.23
2392,1.82,1.82,2.23
2393,1.82,1.82,2.23
2394,1.82,1.82,2.23
2395,1.82,1.82,2.23
2396,1.82,1.82,2.23
2397,1.82,1.82,2.23
2398,1.82,1.82,2.23
2399,1.82,1.82,2.23
2400,1.82,1.82,2.23
2401,1.82,1.82,2.23
2402,1.82,1.82,2.23
2403,1.82,1.82,2.23
2404,1.82,1.82,2.23
2405,1.82,1.82,2.23
2406,1.82,1.82,2.23
2407,1.82,1.82,2.23
2408,1.82,1.82,2.23
2409,1.82,1.82,2.23
2410,1.82,1.82,2.23
2411,1.82,1.82,2.23
2412,1.82,1.82,2.23
2413,1.82,1.82,2.23
2414,1.82,1.82,2.23
2415,1.82,1.82,2.23
2416,1.82,1.82,2.23
2417,1.82,1.82,2.23
2418,1.82,1.82,2.23
2419,1.82,1.82,2.23
2420,1.82,1.82,2.23
2421,1.82,1.82,2.23
2422,1.82,1.82,2.23
2423,1.8199999999999998,1.8199999999999998,2.23
2424,1.82,1.82,2.23
2425,1.82,1.82,2.23
2426,1.82,1.82,2.23
2427,1.82,1.82,2.23
2428,1.82,1.82,2.23
2429,1.858888888888889,1.858888888888889,2.2911111111111113
2430,1.89,1.89,2.34
2431,1.89,1.89,2.34
2432,1.89,1.89,2.34
2433,1.89,1.89,2.34
2434,1.89,1.89,2.34
2435,1.89,1.89,2.34
2436,1.89,1.89,2.34
2437,1.89,1.89,2.34
2438,1.89,1.89,2.34
2439,1.89,1.89,2.34
2440,1.89,1.89,2.34
2441,1.89,1.89,2.34
2442,1.89,1.89,2.34
2443,1.89,1.89,2.34
2444,1.89,1.89,2.34
2445,1.8900000000000001,1.8900000000000001,2.34
2446,1.89,1.89,2.34
2447,1.89,1.89,2.34
2448,1.89,1.89,2.34
2449,1.89,1.89,2.34
2450,1.89,1.89,2.34
2451,1.89,1.89,2.34
2452,1.89,1.89,2.34
2453,1.89,1.89,2.34
2454,1.89,1.89,2.34
2455,1.89,1.89,2.34
2456,1.89,1.89,2.34
2457,1.89,1.89,2.34
2458,1.89,1.89,2.34
2459,1.89,1.89,2.34
2460,1.89,1.89,2.34
2461,1.89,1.89,2.34
2462,1.89,1.89,2.34
2463,1.89,1.89,2.34
2464,1.89,1.89,2.34
2465,1.89,1.89,2.34
2466,1.89,1.89,2.34
2467,1.89,1.89,2.34
2468,1.89,1.89,2.34
2469,1.89,1.89,2.34
2470,1.89,1.89,2.34
2471,1.89,1.89,2.34
2472,1.8899999999999997,1.8899999999999997,2.34
2473,1.89,1.89,2.34
2474,1.8899999999999997,1.8899999999999997,2.34
2475,1.89,1.89,2.34
2476,1.89,1.89,2.34
2477,1.89,1.89,2.34
2478,1.89,1.89,2.34
2479,1.89,1.89,2.34
2480,1.89,1.89,2.34
2481,1.89,1.89,2.34
2482,1.89,1.89,2.34
2483,1.89,1.89,2.34
2484,1.89,1.89,2.34
2485,1.89,1.89,2.34
2486,1.89,1.89,2.34
2487,1.89,1.89,2.34
2488,1.89,1.89,2.34
2489,1.89,1.89,2.34
2490,1.89,1.89,2.34
2491,1.89,1.89,2.34
2492,1.89,1.89,2.34
2493,1.89,1.89,2.34
2494,1.89,1.89,2.34
2495,1.89,1.89,2.34
2496,1.89,1.89,2.34
2497,1.89,1.89,2.34
2498,1.89,1.89,2.34
2499,1.89,1.89,2.34
2500,1.89,1.89,2.34
2501,1.89,1.89,2.34
2502,1.89,1.89,2.34
2503,1.89,1.89,2.34
2504,1.89,1.89,2.34
2505,1.89,1.89,2.34
2506,1.89,1.89,2.34
2507,1.89,1.89,2.34
2508,1.89,1.89,2.34
2509,1.89,1.89,2.34
2510,1.89,1.89,2.34
2511,1.89,1.89,2.34
2512,1.89,1.89,2.34
2513,1.89,1.89,2.34
2514,1.89,1.89,2.34
2515,1.89,1.89,2.34
2516,1.89,1.89,2.34
2517,1.89,1.89,2.34
2518,1.89,1.89,2.34
2519,1.89,1.89,2.34
2520,1.89,1.89,2.34
2521,1.89,1.89,2.34
2522,1.89,1.89,2.34
2523,1.89,1.89,2.34
2524,1.89,1.89,2.34
2525,1.89,1.89,2.34
2526,1.89,1.89,2.34
2527,1.89,1.89,2.34
2528,1.89,1.89,2.34
2529,1.89,1.89,2.34
2530,1.89,1.89,2.34
2531,1.89,1.89,2.34
2532,1.89,1.89,2.34
2533,1.89,1.89,2.34
2534,1.89,1.89,2.34
2535,1.89,1.89,2.34
2536,1.89,1.89,2.34
2537,1.89,1.89,2.34
2538,1.89,1.89,2.34
2539,1.89,1.89,2.34
2540,1.89,1.89,2.34
2541,1.89,1.89,2.34
2542,1.89,1.89,2.34
2543,1.89,1.89,2.34
2544,1.89,1.89,2.34
2545,1.89,1.89,2.34
2546,1.89,1.89,2.34
2547,1.89,1.89,2.34
2548,1.89,1.89,2.34
2549,1.89,1.89,2.34
2550,1.89,1.89,2.34
2551,1.89,1.89,2.34
2552,1.89,1.89,2.34
2553,1.89,1.89,2.34
2554,1.89,1.89,2.34
2555,1.89,1.89,2.34
2556,1.89,1.89,2.34
2557,1.89,1.89,2.34
2558,1.8899999999999997,1.8899999999999997,2.34
2559,1.89,1.89,2.34
2560,1.89,1.89,2.34
2561,1.89,1.89,2.34
2562,1.89,1.89,2.34
2563,1.89,1.89,2.34
2564,1.89,1.89,2.34
2565,1.89,1.89,2.34
2566,1.89,1.89,2.34
2567,1.89,1.89,2.34
2568,1.89,1.89,2.34
2569,1.89,1.89,2.34
2570,1.89,1.89,2.34
2571,1.89,1.89,2.34
2572,1.89,1.89,2.34
2573,1.89,1.89,2.34
2574,1.89,1.89,2.34
2575,1.89,1.89,2.34
2576,1.89,1.89,2.34
2577,1.89,1.89,2.34
2578,1.89,1.89,2.34
2579,1.89,1.89,2.34
2580,1.89,1.89,2.34
2581,1.89,1.89,2.34
2582,1.89,1.89,2.34
2583,1.89,1.89,2.34
2584,1.8900000000000001,1.8900000000000001,2.34
2585,1.89,1.89,2.34
2586,1.89,1.89,2.34
2587,1.89,1.89,2.34
2588,1.89,1.89,2.34
2589,1.89,1.89,2.34
2590,1.89,1.89,2.34
2591,1.89,1.89,2.34
2592,1.89,1.89,2.34
2593,1.89,1.89,2.34
2594,1.89,1.89,2.34
2595,1.89,1.89,2.34
2596,1.8900000000000001,1.8900000000000001,2.34
2597,1.89,1.89,2.34
2598,1.89,1.89,2.34
2599,1.89,1.89,2.34
2600,1.89,1.89,2.34
2601,1.89,1.89,2.34
2602,1.89,1.89,2.34
2603,1.89,1.89,2.34
2604,1.89,1.89,2.34
2605,1.89,1.89,2.34
2606,1.89,1.89,2.34
2607,1.89,1.89,2.34
2608,1.89,1.89,2.34
2609,1.89,1.89,2.34
2610,1.89,1.89,2.34
2611,1.89,1.89,2.34
2612,1.89,1.89,2.34
2613,1.89,1.89,2.34
2614,1.89,1.89,2.34
2615,1.89,1.89,2.34
2616,1.89,1.89,2.34
2617,1.89,1.89,2.34
2618,1.89,1.89,2.34
2619,1.89,1.89,2.34
2620,1.89,1.89,2.34
2621,1.89,1.89,2.34
2622,1.89,1.89,2.34
2623,1.89,1.89,2.34
2624,1.89,1.89,2.34
2625,1.89,1.89,2.34
2626,1.89,1.89,2.34
2627,1.89,1.89,2.34
2628,1.89,1.89,2.34
2629,1.89,1.89,2.34
2630,1.89,1.89,2.34
2631,1.89,1.89,2.34
2632,1.89,1.89,2.34
2633,1.89,1.89,2.34
2634,1.89,1.89,2.34
2635,1.89,1.89,2.34
2636,1.89,1.89,2.34
2637,1.89,1.89,2.34
2638,1.89,1.89,2.34
2639,1.89,1.89,2.34
2640,1.89,1.89,2.34
2641,1.89,1.89,2.34
2642,1.89,1.89,2.34
2643,1.89,1.89,2.34
2644,1.89,1.89,2.34
2645,1.8900000000000001,1.8900000000000001,2.34
2646,1.89,1.89,2.34
2647,1.89,1.89,2.34
2648,1.89,1.89,2.34
2649,1.89,1.89,2.34
2650,1.89,1.89,2.34
2651,1.89,1.89,2.34
2652,1.89,1.89,2.34
2653,1.89,1.89,2.34
2654,1.89,1.89,2.34
2655,1.89,1.89,2.34
2656,1.89,1.89,2.34
2657,1.89,1.89,2.34
2658,1.89,1.89,2.34
2659,1.89,1.89,2.34
2660,1.89,1.89,2.34
2661,1.89,1.89,2.34
2662,1.89,1.89,2.34
2663,1.89,1.89,2.34
2664,1.89,1.89,2.34
2665,1.89,1.89,2.34
2666,1.89,1.89,2.34
2667,1.89,1.89,2.34
2668,1.89,1.89,2.34
2669,1.89,1.89,2.34
2670,1.89,1.89,2.34
2671,1.89,1.89,2.34
2672,1.89,1.89,2.34
2673,1.89,1.89,2.34
2674,1.89,1.89,2.34
2675,1.89,1.89,2.34
2676,1.89,1.89,2.34
2677,1.89,1.89,2.34
2678,1.89,1.89,2.34
2679,1.8899999999999997,1.8899999999999997,2.34
2680,1.89,1.89,2.34
2681,1.89,1.89,2.34
2682,1.89,1.89,2.34
2683,1.89,1.89,2.34
2684,1.89,1.89,2.34
2685,1.89,1.89,2.34
2686,1.89,1.89,2.34
2687,1.89,1.89,2.34
2688,1.89,1.89,2.34
2689,1.89,1.89,2.34
2690,1.89,1.89,2.34
2691,1.89,1.89,2.34
2692,1.89,1.89,2.34
2693,1.89,1.89,2.34
2694,1.89,1.89,2.34
2695,1.89,1.89,2.34
2696,1.8899999999999997,1.8899999999999997,2.34
2697,1.89,1.89,2.34
2698,1.89,1.89,2.34
2699,1.89,1.89,2.34
2700,1.89,1.89,2.34
2701,1.89,1.89,2.34
2702,1.89,1.89,2.34
2703,1.89,1.89,2.34
2704,1.89,1.89,2.34
2705,1.89,1.89,2.34
2706,1.89,1.89,2.34
2707,1.89,1.89,2.34
2708,1.89,1.89,2.34
2709,1.89,1.89,2.34
2710,1.89,1.89,2.34
2711,1.89,1.89,2.34
2712,1.89,1.89,2.34
2713,1.89,1.89,2.34
2714,1.89,1.89,2.34
2715,1.89,1.89,2.34
2716,1.89,1.89,2.34
2717,1.89,1.89,2.34
2718,1.89,1.89,2.34
2719,1.89,1.89,2.34
2720,1.89,1.89,2.34
2721,1.89,1.89,2.34
2722,1.89,1.89,2.34
2723,1.89,1.89,2.34
2724,1.89,1.89,2.34
2725,1.89,1.89,2.34
2726,1.89,1.89,2.34
2727,1.89,1.89,2.34
2728,1.89,1.89,2.34
2729,1.89,1.89,2.34
2730,1.89,1.89,2.34
2731,1.89,1.89,2.34
2732,1.89,1.89,2.34
2733,1.89,1.89,2.34
2734,1.89,1.89,2.34
2735,1.89,1.89,2.34
2736,1.89,1.89,2.34
2737,1.89,1.89,2.34
2738,1.89,1.89,2.34
2739,1.89,1.89,2.34
2740,1.89,1.89,2.34
2741,1.89,1.89,2.34
2742,1.89,1.89,2.34
2743,1.89,1.89,2.34
2744,1.89,1.89,2.34
2745,1.89,1.89,2.34
2746,1.89,1.89,2.34
2747,1.89,1.89,2.34
2748,1.89,1.89,2.34
2749,1.89,1.89,2.34
2750,1.89,1.89,2.34
2751,1.89,1.89,2.34
2752,1.89,1.89,2.34
2753,1.89,1.89,2.34
2754,1.89,1.89,2.34
2755,1.89,1.89,2.34
2756,1.89,1.89,2.34
2757,1.89,1.89,2.34
2758,1.89,1.89,2.34
2759,1.89,1.89,2.34
2760,1.89,1.89,2.34
2761,1.89,1.89,2.34
2762,1.89,1.89,2.34
2763,1.89,1.89,2.34
2764,1.89,1.89,2.34
2765,1.89,1.89,2.34
2766,1.89,1.89,2.34
2767,1.8900000000000001,1.8900000000000001,2.34
2768,1.89,1.89,2.34
2769,1.89,1.89,2.34
2770,1.89,1.89,2.34
2771,1.89,1.89,2.34
2772,1.89,1.89,2.34
2773,1.89,1.89,2.34
2774,1.89,1.89,2.34
2775,1.89,1.89,2.34
2776,1.89,1.89,2.34
2777,1.89,1.89,2.34
