Time_Index,CT_NG,ME_NG,MA_NG
1777,2.78,2.78,2.74
1778,2.78,2.78,2.74
1779,2.78,2.78,2.7400000000000007
1780,2.78,2.78,2.74
1781,2.78,2.78,2.7400000000000007
1782,2.78,2.78,2.74
1783,2.78,2.78,2.74
1784,2.7800000000000002,2.7800000000000002,2.7400000000000007
1785,2.78,2.78,2.74
1786,2.78,2.78,2.74
1787,2.78,2.78,2.74
1788,2.78,2.78,2.74
1789,2.78,2.78,2.74
1790,2.78,2.78,2.74
1791,2.78,2.78,2.74
1792,2.78,2.78,2.74
1793,2.7800000000000002,2.7800000000000002,2.7399999999999998
1794,2.78,2.78,2.74
1795,2.78,2.78,2.74
1796,2.78,2.78,2.74
1797,2.78,2.78,2.74
1798,2.78,2.78,2.74
1799,2.78,2.78,2.74
1800,2.78,2.78,2.74
1801,2.78,2.78,2.74
1802,2.78,2.78,2.74
1803,2.78,2.78,2.74
1804,2.78,2.78,2.74
1805,2.7800000000000002,2.7800000000000002,2.7400000000000007
1806,2.78,2.78,2.74
1807,2.78,2.78,2.74
1808,2.78,2.78,2.74
1809,2.78,2.78,2.74
1810,2.78,2.78,2.74
1811,2.7800000000000002,2.7800000000000002,2.74
1812,2.78,2.78,2.74
1813,2.78,2.78,2.74
1814,2.78,2.78,2.74
1815,2.78,2.78,2.74
1816,2.78,2.78,2.74
1817,2.78,2.78,2.74
1818,2.78,2.78,2.74
1819,2.78,2.78,2.74
1820,2.78,2.78,2.74
1821,2.78,2.78,2.74
1822,2.7800000000000002,2.7800000000000002,2.739999999999999
1823,2.78,2.78,2.74
1824,2.7800000000000002,2.7800000000000002,2.740000000000001
1825,3.78,3.78,4.28
1826,3.78,3.78,4.28
1827,3.78,3.78,4.28
1828,3.78,3.78,4.28
1829,3.78,3.78,4.28
1830,3.78,3.78,4.28
1831,3.78,3.78,4.28
1832,3.78,3.78,4.28
1833,3.78,3.78,4.28
1834,3.78,3.78,4.28
1835,3.78,3.78,4.28
1836,3.78,3.78,4.28
1837,3.78,3.78,4.28
1838,3.78,3.78,4.28
1839,3.78,3.78,4.28
1840,3.78,3.78,4.28
1841,3.78,3.78,4.28
1842,3.78,3.78,4.28
1843,3.78,3.78,4.28
1844,3.78,3.78,4.28
1845,3.78,3.78,4.28
1846,3.78,3.78,4.28
1847,3.78,3.78,4.28
1848,3.78,3.78,4.28
1849,3.78,3.78,4.28
1850,3.78,3.78,4.28
1851,3.78,3.78,4.28
1852,3.78,3.78,4.28
1853,3.78,3.78,4.28
1854,3.78,3.78,4.28
1855,3.7799999999999994,3.7799999999999994,4.28
1856,3.78,3.78,4.28
1857,3.78,3.78,4.28
1858,3.78,3.78,4.28
1859,3.78,3.78,4.28
1860,3.78,3.78,4.28
1861,3.7799999999999994,3.7799999999999994,4.28
1862,3.78,3.78,4.28
1863,3.78,3.78,4.28
1864,3.78,3.78,4.28
1865,3.78,3.78,4.28
1866,3.78,3.78,4.28
1867,3.78,3.78,4.28
1868,3.78,3.78,4.28
1869,3.78,3.78,4.28
1870,3.78,3.78,4.28
1871,3.78,3.78,4.28
1872,3.78,3.78,4.28
1873,3.78,3.78,4.28
1874,3.78,3.78,4.28
1875,3.78,3.78,4.28
1876,3.78,3.78,4.28
1877,3.78,3.78,4.28
1878,3.78,3.78,4.28
1879,3.78,3.78,4.28
1880,3.78,3.78,4.28
1881,3.78,3.78,4.28
1882,3.78,3.78,4.28
1883,3.78,3.78,4.28
1884,3.7799999999999994,3.7799999999999994,4.28
1885,3.78,3.78,4.28
1886,3.78,3.78,4.28
1887,3.78,3.78,4.28
1888,3.78,3.78,4.28
1889,3.78,3.78,4.28
1890,3.78,3.78,4.28
1891,3.7800000000000002,3.7800000000000002,4.28
1892,3.78,3.78,4.28
1893,3.7800000000000002,3.7800000000000002,4.28
1894,3.78,3.78,4.28
1895,3.78,3.78,4.28
1896,3.78,3.78,4.28
1897,3.78,3.78,4.28
1898,3.78,3.78,4.28
1899,3.78,3.78,4.28
1900,3.78,3.78,4.28
1901,3.78,3.78,4.28
1902,3.78,3.78,4.28
1903,3.78,3.78,4.28
1904,3.78,3.78,4.28
1905,3.78,3.78,4.28
1906,3.78,3.78,4.28
1907,3.7800000000000002,3.7800000000000002,4.28
1908,3.78,3.78,4.28
1909,3.78,3.78,4.28
1910,3.78,3.78,4.28
1911,3.78,3.78,4.28
1912,3.78,3.78,4.28
1913,3.78,3.78,4.28
1914,3.78,3.78,4.28
1915,3.78,3.78,4.28
1916,3.78,3.78,4.28
1917,3.7800000000000002,3.7800000000000002,4.28
1918,3.78,3.78,4.28
1919,3.78,3.78,4.28
1920,3.78,3.78,4.28
1921,3.78,3.78,4.28
1922,3.78,3.78,4.28
1923,3.78,3.78,4.28
1924,3.78,3.78,4.28
1925,3.78,3.78,4.28
1926,3.78,3.78,4.28
1927,3.78,3.78,4.28
1928,3.78,3.78,4.28
1929,3.78,3.78,4.28
1930,3.78,3.78,4.28
1931,3.78,3.78,4.28
1932,3.78,3.78,4.28
1933,3.78,3.78,4.28
1934,3.7800000000000002,3.7800000000000002,4.28
1935,3.78,3.78,4.28
1936,3.78,3.78,4.28
1937,3.78,3.78,4.28
1938,3.78,3.78,4.28
1939,3.78,3.78,4.28
1940,3.78,3.78,4.28
1941,3.7800000000000002,3.7800000000000002,4.28
1942,3.78,3.78,4.28
1943,3.78,3.78,4.28
1944,3.78,3.78,4.28
1945,3.7800000000000002,3.7800000000000002,4.28
1946,3.78,3.78,4.28
1947,3.78,3.78,4.28
1948,3.7800000000000002,3.7800000000000002,4.28
1949,3.78,3.78,4.28
1950,3.7800000000000002,3.7800000000000002,4.28
1951,3.78,3.78,4.28
1952,3.78,3.78,4.28
1953,3.78,3.78,4.28
1954,3.7800000000000002,3.7800000000000002,4.28
1955,3.78,3.78,4.28
1956,3.78,3.78,4.28
1957,3.78,3.78,4.28
1958,3.78,3.78,4.28
1959,3.78,3.78,4.28
1960,3.78,3.78,4.28
1961,3.78,3.78,4.28
1962,3.78,3.78,4.28
1963,3.78,3.78,4.28
1964,3.78,3.78,4.28
1965,3.78,3.78,4.28
1966,3.78,3.78,4.28
1967,3.7800000000000002,3.7800000000000002,4.28
1968,3.78,3.78,4.28
1969,3.78,3.78,4.28
1970,3.78,3.78,4.28
1971,3.78,3.78,4.28
1972,3.78,3.78,4.28
1973,3.78,3.78,4.28
1974,3.78,3.78,4.28
1975,3.78,3.78,4.28
1976,3.78,3.78,4.28
1977,3.78,3.78,4.28
1978,3.78,3.78,4.28
1979,3.78,3.78,4.28
1980,3.78,3.78,4.28
1981,3.78,3.78,4.28
1982,3.78,3.78,4.28
1983,3.78,3.78,4.28
1984,3.78,3.78,4.28
1985,3.78,3.78,4.28
1986,3.78,3.78,4.28
1987,3.78,3.78,4.28
1988,3.78,3.78,4.28
1989,3.78,3.78,4.28
1990,3.78,3.78,4.28
1991,3.78,3.78,4.28
1992,3.78,3.78,4.28
1993,3.78,3.78,4.28
1994,3.7799999999999994,3.7799999999999994,4.28
1995,3.78,3.78,4.28
1996,3.78,3.78,4.28
1997,3.78,3.78,4.28
1998,3.78,3.78,4.28
1999,3.78,3.78,4.28
2000,3.78,3.78,4.28
2001,3.7800000000000002,3.7800000000000002,4.28
2002,3.78,3.78,4.28
2003,3.78,3.78,4.28
2004,3.78,3.78,4.28
2005,3.78,3.78,4.28
2006,3.78,3.78,4.28
2007,3.78,3.78,4.28
2008,3.78,3.78,4.28
2009,3.78,3.78,4.28
2010,3.78,3.78,4.28
2011,3.78,3.78,4.28
2012,3.78,3.78,4.28
2013,3.78,3.78,4.28
2014,3.78,3.78,4.28
2015,3.78,3.78,4.28
2016,3.78,3.78,4.28
2017,3.78,3.78,4.28
2018,3.78,3.78,4.28
2019,3.78,3.78,4.28
2020,3.78,3.78,4.28
2021,3.78,3.78,4.28
2022,3.78,3.78,4.28
2023,3.78,3.78,4.28
2024,3.78,3.78,4.28
2025,3.78,3.78,4.28
