Time_Index,CT_NG,ME_NG,MA_NG
917,1.94,1.94,1.95
918,1.94,1.94,1.95
919,1.94,1.94,1.95
920,1.94,1.94,1.95
921,1.94,1.94,1.95
922,1.94,1.94,1.95
923,1.94,1.94,1.95
924,1.9400000000000004,1.9400000000000004,1.95
925,1.94,1.94,1.95
926,1.94,1.94,1.95
927,1.94,1.94,1.95
928,1.94,1.94,1.95
929,1.94,1.94,1.95
930,1.94,1.94,1.95
931,1.94,1.94,1.95
932,1.9400000000000004,1.9400000000000004,1.9499999999999997
933,1.94,1.94,1.95
934,1.94,1.94,1.95
935,1.94,1.94,1.95
936,1.94,1.94,1.95
937,1.94,1.94,1.95
938,1.94,1.94,1.95
939,1.94,1.94,1.95
940,1.94,1.94,1.95
941,1.94,1.94,1.95
942,1.94,1.94,1.95
943,1.94,1.94,1.95
944,1.94,1.94,1.95
945,1.94,1.94,1.95
946,1.94,1.94,1.95
947,1.94,1.94,1.95
948,1.94,1.94,1.95
949,1.94,1.94,1.95
950,1.9400000000000002,1.9400000000000002,1.95
951,1.94,1.94,1.95
952,1.9399999999999997,1.9399999999999997,1.9500000000000002
953,1.94,1.94,1.95
954,1.94,1.94,1.95
955,1.94,1.94,1.95
956,1.94,1.94,1.95
957,1.94,1.94,1.95
958,1.94,1.94,1.95
959,1.9400000000000006,1.9400000000000006,1.9499999999999997
960,1.94,1.94,1.95
961,1.9399999999999993,1.9399999999999993,1.9500000000000006
962,1.94,1.94,1.95
963,1.94,1.94,1.95
964,1.9399999999999993,1.9399999999999993,1.9500000000000006
965,1.94,1.94,1.95
966,1.94,1.94,1.95
967,1.9399999999999997,1.9399999999999997,1.9499999999999997
968,1.94,1.94,1.95
969,1.94,1.94,1.95
970,1.94,1.94,1.95
971,1.94,1.94,1.95
972,1.9399999999999993,1.9399999999999993,1.9500000000000006
973,1.94,1.94,1.95
974,1.94,1.94,1.95
975,1.9399999999999997,1.9399999999999997,1.9499999999999995
976,1.94,1.94,1.95
977,1.94,1.94,1.95
978,1.94,1.94,1.95
979,1.94,1.94,1.95
980,1.9399999999999995,1.9399999999999995,1.9500000000000004
981,1.94,1.94,1.95
982,1.94,1.94,1.95
983,1.94,1.94,1.95
984,1.9400000000000004,1.9400000000000004,1.9499999999999997
985,1.94,1.94,1.95
986,1.94,1.94,1.95
987,1.94,1.94,1.95
988,1.94,1.94,1.95
989,1.9400000000000004,1.9400000000000004,1.95
990,1.94,1.94,1.95
991,1.9399999999999997,1.9399999999999997,1.95
992,1.94,1.94,1.95
993,1.94,1.94,1.95
994,1.9400000000000004,1.9400000000000004,1.95
995,1.94,1.94,1.95
996,1.94,1.94,1.95
997,1.94,1.94,1.95
998,1.94,1.94,1.95
999,1.94,1.94,1.95
1000,1.94,1.94,1.95
1001,1.94,1.94,1.95
1002,1.9399999999999995,1.9399999999999995,1.9500000000000004
1003,1.94,1.94,1.95
1004,1.94,1.94,1.95
1005,1.9399999999999997,1.9399999999999997,1.95
1006,1.9400000000000002,1.9400000000000002,1.95
1007,1.94,1.94,1.95
1008,1.94,1.94,1.95
1009,1.94,1.94,1.95
1010,1.94,1.94,1.95
1011,1.94,1.94,1.95
1012,1.94,1.94,1.95
1013,1.9399999999999997,1.9399999999999997,1.9500000000000002
1014,1.94,1.94,1.95
1015,1.94,1.94,1.95
1016,1.94,1.94,1.95
1017,1.94,1.94,1.95
1018,1.8714285714285714,1.8714285714285714,2.1100000000000003
1019,1.82,1.82,2.23
1020,1.82,1.82,2.23
1021,1.82,1.82,2.23
1022,1.82,1.82,2.23
1023,1.82,1.82,2.23
1024,1.82,1.82,2.23
1025,1.82,1.82,2.23
1026,1.82,1.82,2.23
1027,1.82,1.82,2.23
1028,1.8199999999999998,1.8199999999999998,2.23
1029,1.82,1.82,2.23
1030,1.82,1.82,2.23
1031,1.82,1.82,2.23
1032,1.82,1.82,2.23
1033,1.82,1.82,2.23
1034,1.82,1.82,2.23
1035,1.82,1.82,2.23
1036,1.82,1.82,2.23
1037,1.82,1.82,2.23
1038,1.82,1.82,2.23
1039,1.82,1.82,2.23
1040,1.82,1.82,2.23
1041,1.8199999999999996,1.8199999999999996,2.2299999999999995
1042,1.82,1.82,2.23
1043,1.82,1.82,2.23
1044,1.82,1.82,2.23
1045,1.82,1.82,2.23
1046,1.8199999999999992,1.8199999999999992,2.2300000000000004
1047,1.82,1.82,2.23
1048,1.82,1.82,2.23
1049,1.82,1.82,2.23
1050,1.82,1.82,2.23
1051,1.82,1.82,2.23
1052,1.8199999999999998,1.8199999999999998,2.23
1053,1.82,1.82,2.23
1054,1.82,1.82,2.23
1055,1.82,1.82,2.23
1056,1.8199999999999992,1.8199999999999992,2.2300000000000004
1057,1.82,1.82,2.23
1058,1.8199999999999998,1.8199999999999998,2.23
1059,1.82,1.82,2.23
1060,1.82,1.82,2.23
1061,1.82,1.82,2.23
1062,1.82,1.82,2.23
1063,1.82,1.82,2.23
1064,1.82,1.82,2.23
1065,1.82,1.82,2.23
1066,1.82,1.82,2.2299999999999995
1067,1.82,1.82,2.23
1068,1.8199999999999998,1.8199999999999998,2.2300000000000004
1069,1.82,1.82,2.23
1070,1.82,1.82,2.23
1071,1.82,1.82,2.23
1072,1.82,1.82,2.23
1073,1.82,1.82,2.23
1074,1.82,1.82,2.23
1075,1.82,1.82,2.23
1076,1.82,1.82,2.23
1077,1.82,1.82,2.23
1078,1.82,1.82,2.23
1079,1.82,1.82,2.23
1080,1.8199999999999998,1.8199999999999998,2.23
1081,1.82,1.82,2.23
1082,1.82,1.82,2.23
1083,1.82,1.82,2.23
1084,1.82,1.82,2.23
1085,1.82,1.82,2.23
1086,1.82,1.82,2.23
1087,1.82,1.82,2.23
1088,1.82,1.82,2.23
1089,1.82,1.82,2.23
1090,1.82,1.82,2.23
1091,1.82,1.82,2.23
1092,1.82,1.82,2.23
1093,1.8199999999999998,1.8199999999999998,2.23
1094,1.82,1.82,2.23
1095,1.82,1.82,2.23
1096,1.82,1.82,2.23
1097,1.82,1.82,2.23
1098,1.82,1.82,2.23
1099,1.82,1.82,2.23
1100,1.8199999999999998,1.8199999999999998,2.229999999999999
1101,1.82,1.82,2.23
1102,1.82,1.82,2.23
1103,1.82,1.82,2.23
1104,1.82,1.82,2.23
1105,1.8199999999999998,1.8199999999999998,2.23
1106,1.82,1.82,2.23
1107,1.82,1.82,2.23
1108,1.82,1.82,2.23
1109,1.82,1.82,2.23
1110,1.82,1.82,2.23
1111,1.8199999999999996,1.8199999999999996,2.2300000000000004
1112,1.82,1.82,2.23
1113,1.82,1.82,2.23
1114,1.82,1.82,2.23
1115,1.82,1.82,2.23
1116,1.82,1.82,2.23
1117,1.82,1.82,2.23
1118,1.82,1.82,2.23
1119,1.82,1.82,2.23
1120,1.82,1.82,2.23
1121,1.82,1.82,2.23
1122,1.8199999999999998,1.8199999999999998,2.23
1123,1.82,1.82,2.23
1124,1.82,1.82,2.23
1125,1.82,1.82,2.23
1126,1.8199999999999996,1.8199999999999996,2.2300000000000004
1127,1.82,1.82,2.23
1128,1.82,1.82,2.23
1129,1.82,1.82,2.23
1130,1.82,1.82,2.23
1131,1.82,1.82,2.23
1132,1.82,1.82,2.23
1133,1.82,1.82,2.23
1134,1.82,1.82,2.23
1135,1.82,1.82,2.23
1136,1.82,1.82,2.23
1137,1.82,1.82,2.23
1138,1.82,1.82,2.23
1139,1.82,1.82,2.23
1140,1.82,1.82,2.23
1141,1.82,1.82,2.23
1142,1.82,1.82,2.23
1143,1.82,1.82,2.23
1144,1.82,1.82,2.23
1145,1.82,1.82,2.23
1146,1.82,1.82,2.23
1147,1.82,1.82,2.23
1148,1.8199999999999998,1.8199999999999998,2.2299999999999995
1149,1.82,1.82,2.23
1150,1.8851724137931027,1.8851724137931027,2.3324137931034485
1151,1.89,1.89,2.34
1152,1.89,1.89,2.34
1153,1.89,1.89,2.34
1154,1.89,1.89,2.34
1155,1.89,1.89,2.34
1156,1.89,1.89,2.3400000000000007
1157,1.89,1.89,2.34
1158,1.89,1.89,2.34
1159,1.8899999999999997,1.8899999999999997,2.3400000000000003
1160,1.89,1.89,2.34
1161,1.89,1.89,2.34
1162,1.89,1.89,2.34
1163,1.89,1.89,2.34
1164,1.89,1.89,2.3400000000000007
1165,1.89,1.89,2.34
1166,1.89,1.89,2.34
1167,1.89,1.89,2.34
1168,1.89,1.89,2.34
1169,1.8900000000000001,1.8900000000000001,2.3399999999999994
1170,1.89,1.89,2.34
1171,1.8900000000000001,1.8900000000000001,2.34
1172,1.89,1.89,2.34
1173,1.89,1.89,2.34
1174,1.89,1.89,2.34
1175,1.89,1.89,2.34
1176,1.89,1.89,2.34
1177,1.89,1.89,2.34
1178,1.89,1.89,2.34
1179,1.89,1.89,2.3400000000000007
1180,1.89,1.89,2.34
1181,1.89,1.89,2.34
1182,1.89,1.89,2.34
1183,1.89,1.89,2.34
1184,1.89,1.89,2.34
1185,1.89,1.89,2.34
1186,1.89,1.89,2.34
1187,1.89,1.89,2.34
1188,1.89,1.89,2.3400000000000007
1189,1.89,1.89,2.34
1190,1.89,1.89,2.3400000000000003
1191,1.89,1.89,2.34
1192,1.89,1.89,2.34
1193,1.89,1.89,2.34
1194,1.89,1.89,2.34
1195,1.89,1.89,2.34
1196,1.89,1.89,2.34
1197,1.89,1.89,2.34
1198,1.89,1.89,2.34
1199,1.89,1.89,2.34
1200,1.89,1.89,2.34
1201,1.89,1.89,2.34
1202,1.89,1.89,2.34
1203,1.89,1.89,2.34
1204,1.89,1.89,2.34
1205,1.89,1.89,2.34
1206,1.89,1.89,2.34
1207,1.89,1.89,2.34
1208,1.89,1.89,2.34
1209,1.89,1.89,2.34
1210,1.89,1.89,2.34
1211,1.89,1.89,2.34
1212,1.89,1.89,2.34
1213,1.8899999999999997,1.8899999999999997,2.34
1214,1.89,1.89,2.34
1215,1.89,1.89,2.34
1216,1.89,1.89,2.34
1217,1.89,1.89,2.34
1218,1.89,1.89,2.34
1219,1.89,1.89,2.34
1220,1.89,1.89,2.34
1221,1.89,1.89,2.34
1222,1.89,1.89,2.3400000000000007
1223,1.89,1.89,2.34
1224,1.89,1.89,2.34
1225,1.8899999999999997,1.8899999999999997,2.3400000000000003
1226,1.89,1.89,2.34
1227,1.89,1.89,2.3400000000000007
1228,1.89,1.89,2.34
1229,1.89,1.89,2.34
1230,1.89,1.89,2.34
1231,1.89,1.89,2.34
1232,1.89,1.89,2.34
1233,1.89,1.89,2.34
1234,1.89,1.89,2.34
1235,1.89,1.89,2.34
1236,1.89,1.89,2.34
1237,1.89,1.89,2.34
1238,1.89,1.89,2.34
1239,1.89,1.89,2.34
1240,1.89,1.89,2.34
1241,1.8900000000000001,1.8900000000000001,2.34
1242,1.89,1.89,2.34
1243,1.89,1.89,2.34
1244,1.89,1.89,2.34
1245,1.89,1.89,2.34
1246,1.89,1.89,2.34
1247,1.89,1.89,2.34
1248,1.89,1.89,2.34
1249,1.89,1.89,2.34
1250,1.89,1.89,2.34
1251,1.89,1.89,2.34
1252,1.8900000000000001,1.8900000000000001,2.34
1253,1.89,1.89,2.34
1254,1.89,1.89,2.34
1255,1.89,1.89,2.34
1256,1.89,1.89,2.34
1257,1.8899999999999997,1.8899999999999997,2.34
1258,1.89,1.89,2.34
1259,1.89,1.89,2.34
1260,1.89,1.89,2.34
1261,1.89,1.89,2.34
1262,1.89,1.89,2.34
1263,1.89,1.89,2.34
1264,1.89,1.89,2.34
1265,1.89,1.89,2.3400000000000007
1266,1.89,1.89,2.34
1267,1.7995652173913042,1.7995652173913042,2.1799999999999993
1268,1.76,1.76,2.11
1269,1.76,1.76,2.11
1270,1.76,1.76,2.11
1271,1.7600000000000002,1.7600000000000002,2.11
1272,1.76,1.76,2.11
1273,1.76,1.76,2.11
1274,1.76,1.76,2.11
1275,1.76,1.76,2.11
1276,1.7600000000000002,1.7600000000000002,2.11
1277,1.76,1.76,2.11
1278,1.76,1.76,2.11
1279,1.76,1.76,2.11
1280,1.76,1.76,2.11
1281,1.76,1.76,2.11
1282,1.76,1.76,2.11
1283,1.7600000000000005,1.7600000000000005,2.11
1284,1.76,1.76,2.11
1285,1.76,1.76,2.11
1286,1.76,1.76,2.11
1287,1.76,1.76,2.11
1288,1.76,1.76,2.11
1289,1.76,1.76,2.11
1290,1.76,1.76,2.11
1291,1.76,1.76,2.11
1292,1.76,1.76,2.11
1293,1.76,1.76,2.11
1294,1.7600000000000002,1.7600000000000002,2.11
1295,1.76,1.76,2.11
1296,1.7600000000000002,1.7600000000000002,2.11
1297,1.76,1.76,2.11
1298,1.76,1.76,2.11
1299,1.76,1.76,2.11
1300,1.7600000000000007,1.7600000000000007,2.11
1301,1.76,1.76,2.11
1302,1.7599999999999998,1.7599999999999998,2.11
1303,1.76,1.76,2.11
1304,1.76,1.76,2.11
1305,1.76,1.76,2.11
1306,1.76,1.76,2.11
1307,1.7600000000000005,1.7600000000000005,2.11
1308,1.76,1.76,2.11
1309,1.76,1.76,2.11
1310,1.76,1.76,2.11
1311,1.76,1.76,2.11
1312,1.76,1.76,2.11
1313,1.76,1.76,2.11
1314,1.76,1.76,2.11
1315,1.76,1.76,2.11
1316,1.76,1.76,2.11
1317,1.76,1.76,2.11
1318,1.76,1.76,2.11
1319,1.76,1.76,2.11
1320,1.7600000000000002,1.7600000000000002,2.11
1321,1.76,1.76,2.11
1322,1.76,1.76,2.11
1323,1.76,1.76,2.11
1324,1.76,1.76,2.11
1325,1.76,1.76,2.11
1326,1.7600000000000007,1.7600000000000007,2.11
1327,1.76,1.76,2.11
1328,1.7599999999999998,1.7599999999999998,2.11
1329,1.76,1.76,2.11
1330,1.76,1.76,2.11
1331,1.76,1.76,2.11
1332,1.7600000000000002,1.7600000000000002,2.11
1333,1.76,1.76,2.11
1334,1.76,1.76,2.11
1335,1.76,1.76,2.11
1336,1.7599999999999998,1.7599999999999998,2.11
1337,1.76,1.76,2.11
1338,1.76,1.76,2.11
1339,1.76,1.76,2.11
1340,1.76,1.76,2.1100000000000003
1341,1.76,1.76,2.11
1342,1.76,1.76,2.11
1343,1.7600000000000007,1.7600000000000007,2.11
1344,1.76,1.76,2.11
1345,1.76,1.76,2.11
1346,1.76,1.76,2.11
1347,1.76,1.76,2.11
1348,1.7600000000000005,1.7600000000000005,2.11
1349,1.76,1.76,2.11
1350,1.76,1.76,2.11
1351,1.76,1.76,2.11
1352,1.76,1.76,2.11
1353,1.76,1.76,2.11
1354,1.76,1.76,2.11
1355,1.76,1.76,2.11
1356,1.76,1.76,2.11
1357,1.76,1.76,2.11
1358,1.76,1.76,2.11
1359,1.7600000000000002,1.7600000000000002,2.11
1360,1.76,1.76,2.11
1361,1.76,1.76,2.11
1362,1.76,1.76,2.11
1363,1.76,1.76,2.11
1364,1.76,1.76,2.11
1365,1.76,1.76,2.11
1366,1.76,1.76,2.11
1367,1.7600000000000002,1.7600000000000002,2.11
1368,1.76,1.76,2.11
1369,1.76,1.76,2.11
1370,1.76,1.76,2.11
1371,1.76,1.76,2.11
1372,1.76,1.76,2.11
1373,1.76,1.76,2.11
1374,1.7531325301204819,1.7531325301204819,2.1100000000000003
1375,1.75,1.75,2.11
1376,1.75,1.75,2.11
1377,1.75,1.75,2.11
1378,1.75,1.75,2.11
1379,1.75,1.75,2.11
1380,1.75,1.75,2.11
1381,1.75,1.75,2.11
1382,1.75,1.75,2.11
1383,1.75,1.75,2.11
1384,1.75,1.75,2.11
1385,1.75,1.75,2.11
1386,1.75,1.75,2.11
1387,1.75,1.75,2.11
1388,1.75,1.75,2.11
1389,1.75,1.75,2.11
1390,1.75,1.75,2.11
1391,1.75,1.75,2.11
1392,1.75,1.75,2.11
1393,1.75,1.75,2.11
1394,1.75,1.75,2.110000000000001
1395,1.75,1.75,2.11
1396,1.75,1.75,2.11
1397,1.75,1.75,2.11
1398,1.75,1.75,2.11
1399,1.75,1.75,2.11
1400,1.75,1.75,2.11
1401,1.75,1.75,2.11
1402,1.75,1.75,2.11
1403,1.75,1.75,2.11
1404,1.75,1.75,2.11
1405,1.75,1.75,2.11
1406,1.75,1.75,2.11
1407,1.75,1.75,2.11
1408,1.75,1.75,2.11
1409,1.75,1.75,2.11
1410,1.75,1.75,2.11
1411,1.75,1.75,2.11
1412,1.75,1.75,2.11
1413,1.75,1.75,2.11
1414,1.75,1.75,2.11
1415,1.75,1.75,2.11
1416,1.75,1.75,2.11
1417,1.75,1.75,2.11
1418,1.75,1.75,2.11
1419,1.75,1.75,2.11
1420,1.75,1.75,2.11
1421,1.75,1.75,2.11
1422,1.75,1.75,2.11
1423,1.75,1.75,2.11
1424,1.75,1.75,2.11
1425,1.75,1.75,2.11
1426,1.75,1.75,2.11
1427,1.75,1.75,2.11
1428,1.75,1.75,2.11
1429,1.75,1.75,2.11
1430,1.75,1.75,2.11
1431,1.75,1.75,2.11
1432,1.75,1.75,2.11
1433,1.75,1.75,2.11
1434,1.75,1.75,2.11
1435,1.75,1.75,2.11
1436,1.75,1.75,2.11
1437,1.75,1.75,2.11
1438,1.75,1.75,2.11
1439,1.75,1.75,2.11
1440,1.75,1.75,2.11
1441,1.75,1.75,2.11
1442,1.75,1.75,2.11
1443,1.75,1.75,2.11
1444,1.75,1.75,2.11
1445,1.75,1.75,2.11
1446,1.642244897959183,1.642244897959183,1.8406122448979592
1447,1.63,1.63,1.81
1448,1.6299999999999994,1.6299999999999994,1.8099999999999994
1449,1.63,1.63,1.81
1450,1.63,1.63,1.81
1451,1.63,1.63,1.81
1452,1.63,1.63,1.81
1453,1.63,1.63,1.81
1454,1.63,1.63,1.81
1455,1.63,1.63,1.81
1456,1.6299999999999992,1.6299999999999992,1.8100000000000005
1457,1.63,1.63,1.81
1458,1.63,1.63,1.81
1459,1.63,1.63,1.81
1460,1.63,1.63,1.81
1461,1.63,1.63,1.81
1462,1.63,1.63,1.81
1463,1.63,1.63,1.81
1464,1.6299999999999994,1.6299999999999994,1.8099999999999994
1465,1.63,1.63,1.81
1466,1.63,1.63,1.81
1467,1.63,1.63,1.81
1468,1.63,1.63,1.81
1469,1.63,1.63,1.81
1470,1.63,1.63,1.81
1471,1.63,1.63,1.81
1472,1.6299999999999994,1.6299999999999994,1.8099999999999994
1473,1.63,1.63,1.81
1474,1.63,1.63,1.81
1475,1.63,1.63,1.81
1476,1.63,1.63,1.81
1477,1.63,1.63,1.81
1478,1.63,1.63,1.81
1479,1.6299999999999997,1.6299999999999997,1.81
1480,1.63,1.63,1.81
1481,1.63,1.63,1.81
1482,1.63,1.63,1.81
1483,1.6299999999999997,1.6299999999999997,1.8100000000000003
1484,1.63,1.63,1.81
1485,1.6299999999999997,1.6299999999999997,1.81
1486,1.63,1.63,1.81
1487,1.63,1.63,1.81
1488,1.63,1.63,1.81
1489,1.63,1.63,1.81
1490,1.6300000000000003,1.6300000000000003,1.8100000000000005
1491,1.63,1.63,1.81
1492,1.629999999999999,1.629999999999999,1.8100000000000005
1493,1.63,1.63,1.81
1494,1.63,1.63,1.81
1495,1.63,1.63,1.8099999999999998
1496,1.63,1.63,1.81
1497,1.63,1.63,1.81
1498,1.63,1.63,1.81
1499,1.63,1.63,1.81
1500,1.6299999999999994,1.6299999999999994,1.8099999999999994
1501,1.63,1.63,1.81
1502,1.63,1.63,1.8099999999999998
1503,1.63,1.63,1.81
1504,1.63,1.63,1.81
1505,1.63,1.63,1.81
1506,1.63,1.63,1.81
1507,1.63,1.63,1.81
1508,1.63,1.63,1.81
1509,1.63,1.63,1.81
1510,1.63,1.63,1.8099999999999998
1511,1.63,1.63,1.81
1512,1.63,1.63,1.81
1513,1.63,1.63,1.81
1514,1.63,1.63,1.81
1515,1.63,1.63,1.8099999999999998
1516,1.63,1.63,1.81
1517,1.63,1.63,1.81
1518,1.63,1.63,1.81
1519,1.63,1.63,1.81
1520,1.6299999999999994,1.6299999999999994,1.8099999999999994
1521,1.63,1.63,1.81
1522,1.6299999999999992,1.6299999999999992,1.8100000000000003
1523,1.63,1.63,1.81
1524,1.63,1.63,1.81
1525,1.6299999999999997,1.6299999999999997,1.81
1526,1.63,1.63,1.81
1527,1.6299999999999997,1.6299999999999997,1.81
1528,1.63,1.63,1.81
1529,1.6299999999999997,1.6299999999999997,1.8100000000000003
1530,1.63,1.63,1.81
1531,1.63,1.63,1.81
1532,1.63,1.63,1.81
1533,1.63,1.63,1.81
1534,1.63,1.63,1.8099999999999998
1535,1.63,1.63,1.8100000000000003
1536,1.63,1.63,1.81
1537,1.6299999999999997,1.6299999999999997,1.8099999999999998
1538,2.7800000000000002,2.7800000000000002,2.7400000000000007
1539,2.78,2.78,2.74
1540,2.78,2.78,2.74
1541,2.78,2.78,2.74
1542,2.78,2.78,2.74
1543,2.78,2.78,2.74
1544,2.78,2.78,2.74
1545,2.78,2.78,2.74
1546,2.78,2.78,2.74
1547,2.78,2.78,2.74
1548,2.78,2.78,2.74
1549,2.78,2.78,2.74
1550,2.78,2.78,2.74
1551,2.78,2.78,2.74
1552,2.78,2.78,2.74
1553,2.78,2.78,2.74
1554,2.78,2.78,2.74
1555,2.78,2.78,2.74
1556,2.78,2.78,2.74
1557,2.78,2.78,2.74
1558,2.78,2.78,2.74
1559,2.78,2.78,2.74
1560,2.78,2.78,2.74
1561,2.78,2.78,2.74
1562,2.78,2.78,2.74
1563,2.78,2.78,2.74
1564,2.78,2.78,2.74
1565,2.78,2.78,2.74
1566,2.78,2.78,2.74
1567,2.78,2.78,2.74
1568,2.78,2.78,2.74
1569,2.78,2.78,2.74
1570,2.78,2.78,2.74
1571,2.78,2.78,2.74
1572,2.78,2.78,2.74
1573,2.78,2.78,2.74
1574,2.78,2.78,2.7399999999999998
1575,2.78,2.78,2.74
1576,2.78,2.78,2.74
1577,2.78,2.78,2.74
1578,2.78,2.78,2.74
1579,2.78,2.78,2.74
1580,2.78,2.78,2.74
1581,2.78,2.78,2.74
1582,2.78,2.78,2.74
1583,2.78,2.78,2.74
1584,2.78,2.78,2.74
1585,2.78,2.78,2.74
1586,2.78,2.78,2.74
1587,2.78,2.78,2.74
1588,2.78,2.78,2.74
1589,2.78,2.78,2.74
1590,2.78,2.78,2.74
1591,2.78,2.78,2.74
1592,2.78,2.78,2.74
1593,2.7800000000000002,2.7800000000000002,2.7399999999999998
1594,2.78,2.78,2.74
1595,2.78,2.78,2.74
1596,2.78,2.78,2.74
1597,2.78,2.78,2.74
1598,2.78,2.78,2.74
1599,2.78,2.78,2.74
1600,2.78,2.78,2.74
1601,2.78,2.78,2.74
1602,2.7800000000000002,2.7800000000000002,2.740000000000001
1603,2.78,2.78,2.74
1604,2.78,2.78,2.74
1605,2.78,2.78,2.74
1606,2.78,2.78,2.74
1607,2.78,2.78,2.74
1608,2.78,2.78,2.74
1609,2.78,2.78,2.74
1610,2.7800000000000002,2.7800000000000002,2.7400000000000007
1611,2.78,2.78,2.74
1612,2.78,2.78,2.74
1613,2.7800000000000002,2.7800000000000002,2.7400000000000007
1614,2.78,2.78,2.74
1615,2.78,2.78,2.74
1616,2.78,2.78,2.74
1617,2.78,2.78,2.74
1618,2.78,2.78,2.74
1619,2.78,2.78,2.74
1620,2.78,2.78,2.74
1621,2.78,2.78,2.74
1622,2.78,2.78,2.74
1623,2.78,2.78,2.74
1624,2.78,2.78,2.74
1625,2.78,2.78,2.74
1626,2.78,2.78,2.74
1627,2.78,2.78,2.74
1628,2.78,2.78,2.74
1629,2.78,2.78,2.74
1630,2.78,2.78,2.74
1631,2.7800000000000002,2.7800000000000002,2.7400000000000007
1632,2.78,2.78,2.74
1633,2.78,2.78,2.74
1634,2.78,2.78,2.74
1635,2.7800000000000002,2.7800000000000002,2.7400000000000007
1636,2.78,2.78,2.74
1637,2.78,2.78,2.7400000000000007
1638,2.78,2.78,2.74
1639,2.78,2.78,2.74
1640,2.7800000000000002,2.7800000000000002,2.7400000000000007
1641,2.78,2.78,2.74
1642,2.78,2.78,2.74
1643,2.78,2.78,2.74
1644,2.78,2.78,2.74
1645,2.78,2.78,2.74
1646,2.78,2.78,2.74
1647,2.78,2.78,2.74
1648,2.78,2.78,2.74
1649,2.78,2.78,2.74
1650,2.78,2.78,2.74
1651,2.78,2.78,2.74
1652,2.78,2.78,2.74
1653,2.78,2.78,2.74
1654,2.78,2.78,2.74
1655,2.78,2.78,2.74
1656,2.78,2.78,2.74
1657,2.78,2.78,2.74
1658,2.78,2.78,2.74
1659,2.7800000000000002,2.7800000000000002,2.7400000000000007
1660,2.78,2.78,2.74
1661,2.78,2.78,2.74
1662,2.78,2.78,2.74
1663,2.78,2.78,2.74
1664,2.78,2.78,2.74
1665,2.7800000000000002,2.7800000000000002,2.74
1666,2.78,2.78,2.74
1667,2.78,2.78,2.74
1668,2.78,2.78,2.74
1669,2.78,2.78,2.74
1670,2.78,2.78,2.74
1671,2.78,2.78,2.74
1672,2.78,2.78,2.74
1673,2.78,2.78,2.74
1674,2.78,2.78,2.74
1675,2.7800000000000002,2.7800000000000002,2.739999999999999
1676,2.78,2.78,2.74
1677,2.7800000000000002,2.7800000000000002,2.740000000000001
1678,3.78,3.78,4.28
1679,3.78,3.78,4.28
1680,3.78,3.78,4.28
1681,3.78,3.78,4.28
1682,3.78,3.78,4.28
1683,3.78,3.78,4.28
1684,3.78,3.78,4.28
1685,3.78,3.78,4.28
1686,3.78,3.78,4.28
1687,3.78,3.78,4.28
1688,3.78,3.78,4.28
1689,3.78,3.78,4.28
1690,3.78,3.78,4.28
1691,3.78,3.78,4.28
1692,3.78,3.78,4.28
1693,3.78,3.78,4.28
1694,3.78,3.78,4.28
1695,3.78,3.78,4.28
1696,3.78,3.78,4.28
1697,3.78,3.78,4.28
1698,3.78,3.78,4.28
1699,3.78,3.78,4.28
1700,3.78,3.78,4.28
1701,3.78,3.78,4.28
1702,3.78,3.78,4.28
1703,3.78,3.78,4.28
1704,3.78,3.78,4.28
1705,3.78,3.78,4.28
1706,3.78,3.78,4.28
1707,3.78,3.78,4.28
1708,3.7799999999999994,3.7799999999999994,4.28
1709,3.78,3.78,4.28
1710,3.78,3.78,4.28
1711,3.78,3.78,4.28
1712,3.78,3.78,4.28
1713,3.78,3.78,4.28
1714,3.7799999999999994,3.7799999999999994,4.28
1715,3.78,3.78,4.28
1716,3.78,3.78,4.28
1717,3.78,3.78,4.28
1718,3.78,3.78,4.28
1719,3.78,3.78,4.28
1720,3.78,3.78,4.28
1721,3.78,3.78,4.28
1722,3.78,3.78,4.28
1723,3.78,3.78,4.28
1724,3.78,3.78,4.28
1725,3.78,3.78,4.28
1726,3.78,3.78,4.28
1727,3.78,3.78,4.28
1728,3.78,3.78,4.28
1729,3.78,3.78,4.28
1730,3.78,3.78,4.28
1731,3.78,3.78,4.28
1732,3.78,3.78,4.28
1733,3.78,3.78,4.28
1734,3.78,3.78,4.28
1735,3.78,3.78,4.28
1736,3.78,3.78,4.28
1737,3.7799999999999994,3.7799999999999994,4.28
1738,3.78,3.78,4.28
1739,3.78,3.78,4.28
1740,3.78,3.78,4.28
1741,3.78,3.78,4.28
1742,3.78,3.78,4.28
1743,3.78,3.78,4.28
1744,3.7800000000000002,3.7800000000000002,4.28
1745,3.78,3.78,4.28
1746,3.7800000000000002,3.7800000000000002,4.28
1747,3.78,3.78,4.28
1748,3.78,3.78,4.28
1749,3.78,3.78,4.28
1750,3.78,3.78,4.28
1751,3.78,3.78,4.28
1752,3.78,3.78,4.28
1753,3.78,3.78,4.28
1754,3.78,3.78,4.28
1755,3.78,3.78,4.28
1756,3.78,3.78,4.28
1757,3.78,3.78,4.28
1758,3.78,3.78,4.28
1759,3.78,3.78,4.28
1760,3.78,3.78,4.28
1761,3.78,3.78,4.28
1762,3.78,3.78,4.28
1763,3.78,3.78,4.28
1764,3.78,3.78,4.28
1765,3.78,3.78,4.28
