Time_Index,CT_NG,ME_NG,MA_NG
2771,1.76,1.76,2.11
2772,1.76,1.76,2.11
2773,1.76,1.76,2.11
2774,1.76,1.76,2.11
2775,1.7600000000000005,1.7600000000000005,2.11
2776,1.76,1.76,2.11
2777,1.76,1.76,2.11
2778,1.76,1.76,2.11
2779,1.76,1.76,2.11
2780,1.76,1.76,2.11
2781,1.76,1.76,2.11
2782,1.76,1.76,2.11
2783,1.76,1.76,2.11
2784,1.76,1.76,2.11
2785,1.76,1.76,2.11
2786,1.76,1.76,2.11
2787,1.76,1.76,2.11
2788,1.76,1.76,2.11
2789,1.76,1.76,2.11
2790,1.76,1.76,2.11
2791,1.76,1.76,2.11
2792,1.76,1.76,2.11
2793,1.76,1.76,2.11
2794,1.76,1.76,2.11
2795,1.76,1.76,2.11
2796,1.7600000000000002,1.7600000000000002,2.11
2797,1.76,1.76,2.11
2798,1.7600000000000002,1.7600000000000002,2.11
2799,1.76,1.76,2.11
2800,1.76,1.76,2.11
2801,1.76,1.76,2.11
2802,1.76,1.76,2.11
2803,1.76,1.76,2.11
2804,1.7600000000000005,1.7600000000000005,2.11
2805,1.76,1.76,2.11
2806,1.76,1.76,2.11
2807,1.76,1.76,2.11
2808,1.7599999999999998,1.7599999999999998,2.11
2809,1.76,1.76,2.11
2810,1.76,1.76,2.11
2811,1.76,1.76,2.11
2812,1.76,1.76,2.11
2813,1.7600000000000005,1.7600000000000005,2.11
2814,1.76,1.76,2.11
2815,1.76,1.76,2.11
2816,1.76,1.76,2.11
2817,1.76,1.76,2.11
2818,1.76,1.76,2.11
2819,1.76,1.76,2.11
2820,1.7599999999999998,1.7599999999999998,2.11
2821,1.76,1.76,2.11
2822,1.7600000000000005,1.7600000000000005,2.11
2823,1.76,1.76,2.11
2824,1.76,1.76,2.11
2825,1.76,1.76,2.11
2826,1.76,1.76,2.11
2827,1.76,1.76,2.11
2828,1.76,1.76,2.11
2829,1.76,1.76,2.11
2830,1.76,1.76,2.11
2831,1.76,1.76,2.11
2832,1.76,1.76,2.11
2833,1.76,1.76,2.11
2834,1.76,1.76,2.11
2835,1.7600000000000005,1.7600000000000005,2.11
2836,1.76,1.76,2.11
2837,1.76,1.76,2.11
2838,1.76,1.76,2.11
2839,1.76,1.76,2.11
2840,1.76,1.76,2.11
2841,1.7600000000000005,1.7600000000000005,2.11
2842,1.76,1.76,2.11
2843,1.76,1.76,2.11
2844,1.76,1.76,2.11
2845,1.76,1.76,2.11
2846,1.76,1.76,2.11
2847,1.76,1.76,2.11
2848,1.76,1.76,2.11
2849,1.76,1.76,2.11
2850,1.76,1.76,2.11
2851,1.76,1.76,2.11
2852,1.7600000000000005,1.7600000000000005,2.11
2853,1.76,1.76,2.11
2854,1.76,1.76,2.11
2855,1.76,1.76,2.11
2856,1.76,1.76,2.11
2857,1.76,1.76,2.11
2858,1.76,1.76,2.11
2859,1.76,1.76,2.11
2860,1.76,1.76,2.11
2861,1.76,1.76,2.11
2862,1.76,1.76,2.11
2863,1.76,1.76,2.11
2864,1.76,1.76,2.11
2865,1.76,1.76,2.11
2866,1.76,1.76,2.11
2867,1.76,1.76,2.11
2868,1.76,1.76,2.11
2869,1.76,1.76,2.11
2870,1.76,1.76,2.11
2871,1.76,1.76,2.11
2872,1.76,1.76,2.11
2873,1.76,1.76,2.11
2874,1.76,1.76,2.11
2875,1.76,1.76,2.11
2876,1.76,1.76,2.11
2877,1.76,1.76,2.11
2878,1.76,1.76,2.11
2879,1.76,1.76,2.11
2880,1.76,1.76,2.11
2881,1.76,1.76,2.11
2882,1.76,1.76,2.11
2883,1.76,1.76,2.11
2884,1.76,1.76,2.11
2885,1.76,1.76,2.11
2886,1.76,1.76,2.11
2887,1.76,1.76,2.11
2888,1.76,1.76,2.11
2889,1.76,1.76,2.11
2890,1.76,1.76,2.11
2891,1.76,1.76,2.11
2892,1.76,1.76,2.11
2893,1.76,1.76,2.11
2894,1.76,1.76,2.11
2895,1.76,1.76,2.11
2896,1.76,1.76,2.11
2897,1.76,1.76,2.11
2898,1.76,1.76,2.11
2899,1.76,1.76,2.11
2900,1.76,1.76,2.11
2901,1.76,1.76,2.11
2902,1.76,1.76,2.11
2903,1.76,1.76,2.11
2904,1.76,1.76,2.11
2905,1.76,1.76,2.11
2906,1.76,1.76,2.11
2907,1.76,1.76,2.11
2908,1.76,1.76,2.11
2909,1.76,1.76,2.11
2910,1.76,1.76,2.11
2911,1.76,1.76,2.11
2912,1.76,1.76,2.11
2913,1.7600000000000002,1.7600000000000002,2.11
2914,1.76,1.76,2.11
2915,1.76,1.76,2.11
2916,1.7546153846153845,1.7546153846153845,2.11
2917,1.75,1.75,2.11
2918,1.75,1.75,2.11
2919,1.75,1.75,2.11
2920,1.75,1.75,2.11
2921,1.75,1.75,2.11
2922,1.75,1.75,2.11
2923,1.75,1.75,2.11
2924,1.75,1.75,2.11
2925,1.75,1.75,2.11
2926,1.75,1.75,2.11
2927,1.75,1.75,2.11
2928,1.75,1.75,2.11
2929,1.75,1.75,2.11
2930,1.75,1.75,2.11
2931,1.75,1.75,2.11
2932,1.75,1.75,2.11
2933,1.75,1.75,2.11
2934,1.75,1.75,2.11
2935,1.75,1.75,2.11
2936,1.75,1.75,2.11
2937,1.75,1.75,2.11
2938,1.75,1.75,2.11
2939,1.75,1.75,2.11
2940,1.75,1.75,2.11
2941,1.75,1.75,2.11
2942,1.75,1.75,2.11
2943,1.75,1.75,2.11
2944,1.75,1.75,2.11
2945,1.75,1.75,2.11
2946,1.75,1.75,2.11
2947,1.75,1.75,2.11
2948,1.75,1.75,2.11
2949,1.75,1.75,2.11
2950,1.75,1.75,2.11
2951,1.75,1.75,2.11
2952,1.75,1.75,2.11
2953,1.75,1.75,2.11
2954,1.75,1.75,2.11
2955,1.75,1.75,2.11
2956,1.75,1.75,2.11
2957,1.75,1.75,2.11
2958,1.75,1.75,2.11
2959,1.75,1.75,2.11
2960,1.75,1.75,2.11
2961,1.75,1.75,2.11
2962,1.75,1.75,2.11
2963,1.75,1.75,2.11
2964,1.75,1.75,2.11
2965,1.75,1.75,2.11
2966,1.75,1.75,2.11
2967,1.75,1.75,2.11
2968,1.75,1.75,2.11
2969,1.75,1.75,2.11
2970,1.75,1.75,2.11
2971,1.75,1.75,2.11
2972,1.75,1.75,2.11
2973,1.75,1.75,2.11
2974,1.75,1.75,2.11
2975,1.75,1.75,2.11
2976,1.75,1.75,2.11
2977,1.75,1.75,2.11
2978,1.75,1.75,2.11
2979,1.75,1.75,2.11
2980,1.75,1.75,2.11
2981,1.75,1.75,2.11
2982,1.75,1.75,2.11
2983,1.75,1.75,2.11
2984,1.75,1.75,2.11
2985,1.75,1.75,2.11
2986,1.75,1.75,2.11
2987,1.75,1.75,2.11
2988,1.75,1.75,2.11
2989,1.75,1.75,2.11
2990,1.75,1.75,2.11
2991,1.75,1.75,2.11
2992,1.75,1.75,2.11
2993,1.75,1.75,2.11
2994,1.75,1.75,2.11
2995,1.75,1.75,2.11
2996,1.75,1.75,2.11
2997,1.75,1.75,2.11
2998,1.75,1.75,2.11
2999,1.75,1.75,2.11
3000,1.75,1.75,2.11
3001,1.75,1.75,2.11
3002,1.75,1.75,2.11
3003,1.75,1.75,2.11
3004,1.75,1.75,2.11
3005,1.75,1.75,2.11
3006,1.75,1.75,2.11
3007,1.75,1.75,2.11
3008,1.75,1.75,2.11
3009,1.75,1.75,2.11
3010,1.75,1.75,2.11
3011,1.75,1.75,2.11
3012,1.75,1.75,2.11
3013,1.75,1.75,2.11
3014,1.75,1.75,2.11
3015,1.75,1.75,2.11
3016,1.75,1.75,2.11
3017,1.75,1.75,2.11
3018,1.75,1.75,2.11
3019,1.75,1.75,2.11
3020,1.75,1.75,2.11
3021,1.75,1.75,2.11
3022,1.75,1.75,2.11
3023,1.75,1.75,2.11
3024,1.75,1.75,2.11
3025,1.75,1.75,2.11
3026,1.75,1.75,2.11
3027,1.75,1.75,2.11
3028,1.75,1.75,2.11
3029,1.75,1.75,2.11
3030,1.75,1.75,2.11
3031,1.75,1.75,2.11
3032,1.75,1.75,2.11
3033,1.75,1.75,2.11
3034,1.75,1.75,2.11
3035,1.75,1.75,2.11
3036,1.75,1.75,2.11
3037,1.75,1.75,2.11
3038,1.75,1.75,2.11
3039,1.75,1.75,2.11
3040,1.75,1.75,2.11
3041,1.75,1.75,2.11
3042,1.75,1.75,2.11
3043,1.75,1.75,2.11
3044,1.75,1.75,2.11
3045,1.75,1.75,2.11
3046,1.75,1.75,2.11
3047,1.75,1.75,2.11
3048,1.75,1.75,2.11
3049,1.75,1.75,2.11
3050,1.75,1.75,2.11
3051,1.75,1.75,2.11
3052,1.75,1.75,2.11
3053,1.75,1.75,2.11
3054,1.75,1.75,2.11
3055,1.75,1.75,2.11
3056,1.75,1.75,2.11
3057,1.75,1.75,2.11
3058,1.75,1.75,2.11
3059,1.75,1.75,2.11
3060,1.75,1.75,2.11
3061,1.75,1.75,2.11
3062,1.75,1.75,2.11
3063,1.75,1.75,2.11
3064,1.75,1.75,2.11
3065,1.75,1.75,2.11
3066,1.75,1.75,2.11
3067,1.75,1.75,2.11
3068,1.75,1.75,2.11
3069,1.75,1.75,2.11
3070,1.75,1.75,2.11
3071,1.75,1.75,2.11
3072,1.75,1.75,2.11
3073,1.75,1.75,2.11
3074,1.75,1.75,2.11
3075,1.75,1.75,2.11
3076,1.75,1.75,2.11
3077,1.75,1.75,2.11
3078,1.75,1.75,2.11
3079,1.75,1.75,2.11
3080,1.75,1.75,2.11
3081,1.75,1.75,2.11
3082,1.75,1.75,2.11
3083,1.75,1.75,2.11
3084,1.75,1.75,2.11
3085,1.75,1.75,2.11
3086,1.75,1.75,2.11
3087,1.75,1.75,2.11
3088,1.75,1.75,2.11
3089,1.75,1.75,2.11
3090,1.75,1.75,2.11
3091,1.75,1.75,2.11
3092,1.75,1.75,2.11
3093,1.75,1.75,2.11
3094,1.75,1.75,2.11
3095,1.75,1.75,2.11
3096,1.75,1.75,2.11
3097,1.75,1.75,2.11
3098,1.75,1.75,2.11
3099,1.75,1.75,2.11
3100,1.75,1.75,2.11
3101,1.75,1.75,2.11
3102,1.75,1.75,2.11
3103,1.75,1.75,2.11
3104,1.75,1.75,2.11
3105,1.75,1.75,2.11
3106,1.75,1.75,2.11
3107,1.75,1.75,2.11
3108,1.75,1.75,2.11
3109,1.75,1.75,2.11
3110,1.75,1.75,2.11
3111,1.75,1.75,2.11
3112,1.75,1.75,2.11
3113,1.75,1.75,2.11
3114,1.75,1.75,2.11
3115,1.75,1.75,2.11
3116,1.75,1.75,2.11
3117,1.75,1.75,2.11
3118,1.75,1.75,2.11
3119,1.75,1.75,2.11
3120,1.75,1.75,2.11
3121,1.75,1.75,2.11
3122,1.75,1.75,2.11
3123,1.75,1.75,2.11
3124,1.75,1.75,2.11
3125,1.75,1.75,2.11
3126,1.75,1.75,2.11
3127,1.75,1.75,2.11
3128,1.75,1.75,2.11
3129,1.75,1.75,2.11
3130,1.75,1.75,2.11
3131,1.75,1.75,2.11
3132,1.75,1.75,2.11
3133,1.75,1.75,2.11
3134,1.75,1.75,2.11
3135,1.75,1.75,2.11
3136,1.6946153846153842,1.6946153846153842,1.971538461538461
3137,1.63,1.63,1.81
3138,1.63,1.63,1.81
3139,1.63,1.63,1.81
3140,1.6299999999999997,1.6299999999999997,1.8100000000000003
3141,1.63,1.63,1.81
3142,1.63,1.63,1.81
3143,1.63,1.63,1.81
3144,1.6299999999999992,1.6299999999999992,1.8100000000000005
3145,1.63,1.63,1.81
3146,1.6299999999999997,1.6299999999999997,1.8100000000000003
3147,1.63,1.63,1.81
3148,1.63,1.63,1.81
3149,1.63,1.63,1.81
3150,1.6299999999999994,1.6299999999999994,1.8099999999999996
3151,1.63,1.63,1.81
3152,1.63,1.63,1.81
3153,1.63,1.63,1.81
3154,1.63,1.63,1.81
3155,1.63,1.63,1.81
3156,1.63,1.63,1.81
3157,1.63,1.63,1.81
3158,1.63,1.63,1.81
3159,1.63,1.63,1.81
3160,1.63,1.63,1.81
3161,1.63,1.63,1.81
3162,1.63,1.63,1.81
3163,1.63,1.63,1.81
3164,1.63,1.63,1.8099999999999998
3165,1.63,1.63,1.81
3166,1.63,1.63,1.81
3167,1.63,1.63,1.81
3168,1.6299999999999997,1.6299999999999997,1.81
3169,1.63,1.63,1.81
3170,1.6299999999999994,1.6299999999999994,1.8099999999999994
3171,1.63,1.63,1.81
3172,1.63,1.63,1.8099999999999998
3173,1.6299999999999994,1.6299999999999994,1.8099999999999994
3174,1.63,1.63,1.81
3175,1.63,1.63,1.81
3176,1.63,1.63,1.81
3177,1.63,1.63,1.81
3178,1.63,1.63,1.81
3179,1.63,1.63,1.81
3180,1.63,1.63,1.81
3181,1.63,1.63,1.81
3182,1.63,1.63,1.81
3183,1.63,1.63,1.81
3184,1.63,1.63,1.81
3185,1.63,1.63,1.81
3186,1.63,1.63,1.81
3187,1.63,1.63,1.81
3188,1.63,1.63,1.81
3189,1.63,1.63,1.81
3190,1.6299999999999997,1.6299999999999997,1.8099999999999996
3191,1.63,1.63,1.81
3192,1.63,1.63,1.81
3193,1.63,1.63,1.81
3194,1.63,1.63,1.81
3195,1.63,1.63,1.81
3196,1.63,1.63,1.8099999999999998
3197,1.63,1.63,1.81
3198,1.63,1.63,1.81
3199,1.63,1.63,1.81
3200,1.63,1.63,1.8099999999999998
3201,1.63,1.63,1.81
3202,1.63,1.63,1.8099999999999998
3203,1.63,1.63,1.81
3204,1.63,1.63,1.81
3205,1.63,1.63,1.81
3206,1.63,1.63,1.81
3207,1.63,1.63,1.81
3208,1.63,1.63,1.81
3209,1.63,1.63,1.81
3210,1.63,1.63,1.81
3211,1.63,1.63,1.81
3212,1.63,1.63,1.81
3213,1.63,1.63,1.81
3214,1.63,1.63,1.8099999999999998
3215,1.63,1.63,1.81
3216,1.63,1.63,1.8099999999999998
3217,1.63,1.63,1.81
3218,1.63,1.63,1.81
3219,1.63,1.63,1.81
3220,1.63,1.63,1.81
3221,1.63,1.63,1.81
3222,1.63,1.63,1.81
3223,1.63,1.63,1.81
3224,1.63,1.63,1.81
3225,1.63,1.63,1.81
3226,1.63,1.63,1.81
3227,1.63,1.63,1.81
3228,1.63,1.63,1.81
3229,1.63,1.63,1.81
3230,1.63,1.63,1.81
3231,1.63,1.63,1.81
3232,1.63,1.63,1.81
3233,1.63,1.63,1.81
3234,1.63,1.63,1.81
3235,1.63,1.63,1.81
3236,1.63,1.63,1.8099999999999998
3237,1.63,1.63,1.81
3238,1.6299999999999997,1.6299999999999997,1.8099999999999996
3239,1.63,1.63,1.81
3240,1.63,1.63,1.81
3241,1.63,1.63,1.81
3242,1.63,1.63,1.81
3243,1.63,1.63,1.81
3244,1.63,1.63,1.81
3245,1.63,1.63,1.81
3246,1.63,1.63,1.81
3247,1.63,1.63,1.81
3248,1.63,1.63,1.81
3249,1.63,1.63,1.81
3250,1.6299999999999997,1.6299999999999997,1.8099999999999996
3251,1.63,1.63,1.81
3252,1.63,1.63,1.8099999999999998
3253,1.63,1.63,1.81
3254,1.63,1.63,1.81
3255,1.63,1.63,1.81
3256,1.63,1.63,1.81
3257,1.6299999999999994,1.6299999999999994,1.8099999999999994
3258,1.63,1.63,1.81
3259,1.63,1.63,1.81
3260,1.63,1.63,1.81
3261,1.6299999999999997,1.6299999999999997,1.81
3262,1.63,1.63,1.81
3263,1.63,1.63,1.81
3264,1.63,1.63,1.81
3265,1.63,1.63,1.81
3266,1.63,1.63,1.81
3267,1.63,1.63,1.81
3268,1.6299999999999997,1.6299999999999997,1.8100000000000003
3269,1.63,1.63,1.81
3270,1.63,1.63,1.81
3271,1.63,1.63,1.81
3272,1.63,1.63,1.81
3273,1.63,1.63,1.81
3274,1.63,1.63,1.81
3275,1.63,1.63,1.81
3276,1.63,1.63,1.81
3277,1.63,1.63,1.81
3278,1.6299999999999997,1.6299999999999997,1.8100000000000003
3279,1.63,1.63,1.81
3280,1.63,1.63,1.81
3281,1.63,1.63,1.81
3282,1.63,1.63,1.81
3283,1.63,1.63,1.81
3284,1.63,1.63,1.81
3285,1.63,1.63,1.81
3286,1.63,1.63,1.81
3287,1.63,1.63,1.81
3288,1.63,1.63,1.81
3289,1.63,1.63,1.81
3290,1.6299999999999997,1.6299999999999997,1.8099999999999996
3291,1.63,1.63,1.81
3292,1.63,1.63,1.81
3293,1.63,1.63,1.81
3294,1.63,1.63,1.81
3295,1.63,1.63,1.8099999999999998
3296,1.63,1.63,1.81
3297,1.63,1.63,1.81
3298,1.63,1.63,1.81
3299,1.6299999999999997,1.6299999999999997,1.81
3300,1.63,1.63,1.81
3301,1.63,1.63,1.8099999999999998
3302,1.63,1.63,1.81
3303,1.63,1.63,1.81
3304,1.63,1.63,1.81
3305,1.63,1.63,1.81
3306,1.63,1.63,1.81
3307,1.63,1.63,1.81
3308,1.63,1.63,1.81
3309,1.63,1.63,1.81
3310,1.63,1.63,1.81
3311,1.63,1.63,1.81
3312,1.63,1.63,1.81
3313,1.63,1.63,1.81
3314,1.63,1.63,1.81
3315,1.63,1.63,1.81
3316,1.63,1.63,1.8099999999999998
3317,1.63,1.63,1.81
3318,1.63,1.63,1.81
3319,1.63,1.63,1.81
3320,1.63,1.63,1.8099999999999998
3321,1.63,1.63,1.81
3322,1.63,1.63,1.81
3323,1.63,1.63,1.81
3324,1.63,1.63,1.81
3325,1.63,1.63,1.81
3326,1.63,1.63,1.81
3327,1.63,1.63,1.81
3328,1.6299999999999997,1.6299999999999997,1.8099999999999998
3329,1.63,1.63,1.81
3330,1.63,1.63,1.81
3331,1.6299999999999997,1.6299999999999997,1.8100000000000003
3332,1.63,1.63,1.81
3333,1.63,1.63,1.81
3334,1.63,1.63,1.81
3335,1.63,1.63,1.81
3336,1.63,1.63,1.8099999999999998
3337,1.63,1.63,1.81
3338,1.63,1.63,1.81
3339,1.63,1.63,1.81
3340,1.63,1.63,1.81
3341,1.63,1.63,1.81
3342,1.63,1.63,1.81
3343,1.63,1.63,1.81
3344,1.63,1.63,1.81
3345,1.63,1.63,1.81
3346,1.63,1.63,1.81
3347,1.63,1.63,1.81
3348,1.63,1.63,1.81
3349,1.63,1.63,1.81
3350,1.63,1.63,1.81
3351,1.63,1.63,1.81
3352,1.63,1.63,1.81
3353,1.63,1.63,1.81
3354,1.63,1.63,1.81
3355,1.6299999999999994,1.6299999999999994,1.8099999999999994
3356,1.63,1.63,1.81
3357,1.6300000000000001,1.6300000000000001,1.8100000000000005
3358,1.63,1.63,1.81
3359,1.63,1.63,1.81
3360,1.6299999999999994,1.6299999999999994,1.8100000000000003
3361,1.6299999999999997,1.6299999999999997,1.8100000000000003
3362,1.63,1.63,1.81
3363,1.63,1.63,1.81
3364,1.63,1.63,1.81
3365,1.6299999999999994,1.6299999999999994,1.8100000000000003
3366,1.63,1.63,1.81
3367,1.63,1.63,1.81
3368,1.63,1.63,1.81
3369,1.63,1.63,1.81
3370,1.63,1.63,1.81
3371,1.63,1.63,1.81
3372,1.63,1.63,1.81
3373,1.63,1.63,1.81
3374,1.6299999999999994,1.6299999999999994,1.8099999999999996
3375,1.6299999999999997,1.6299999999999997,1.81
3376,1.63,1.63,1.8099999999999998
3377,1.63,1.63,1.81
3378,1.6299999999999997,1.6299999999999997,1.81
3379,1.63,1.63,1.81
3380,1.63,1.63,1.81
3381,1.6299999999999994,1.6299999999999994,1.8099999999999994
3382,1.63,1.63,1.81
3383,1.63,1.63,1.81
3384,1.63,1.63,1.81
3385,1.63,1.63,1.81
3386,1.63,1.63,1.81
3387,1.63,1.63,1.81
3388,1.63,1.63,1.81
3389,1.63,1.63,1.81
3390,1.63,1.63,1.81
3391,1.6299999999999994,1.6299999999999994,1.8099999999999994
3392,1.63,1.63,1.81
3393,1.63,1.63,1.81
3394,1.63,1.63,1.81
3395,1.63,1.63,1.81
3396,1.63,1.63,1.81
3397,1.63,1.63,1.81
3398,1.63,1.63,1.81
3399,1.63,1.63,1.81
3400,2.78,2.78,2.74
3401,2.78,2.78,2.74
3402,2.78,2.78,2.74
3403,2.78,2.78,2.74
3404,2.78,2.78,2.74
3405,2.78,2.78,2.74
3406,2.78,2.78,2.74
3407,2.78,2.78,2.74
3408,2.78,2.78,2.74
3409,2.78,2.78,2.74
3410,2.78,2.78,2.74
3411,2.78,2.78,2.74
3412,2.78,2.78,2.74
3413,2.78,2.78,2.74
3414,2.78,2.78,2.74
3415,2.78,2.78,2.74
3416,2.78,2.78,2.74
3417,2.78,2.78,2.74
3418,2.78,2.78,2.74
3419,2.78,2.78,2.74
3420,2.78,2.78,2.74
3421,2.78,2.78,2.74
3422,2.78,2.78,2.74
3423,2.78,2.78,2.74
3424,2.78,2.78,2.74
3425,2.78,2.78,2.74
3426,2.78,2.78,2.74
3427,2.78,2.78,2.74
3428,2.78,2.78,2.74
3429,2.7800000000000002,2.7800000000000002,2.7399999999999998
3430,2.78,2.78,2.74
3431,2.78,2.78,2.74
3432,2.78,2.78,2.74
3433,2.78,2.78,2.74
3434,2.78,2.78,2.74
3435,2.78,2.78,2.74
3436,2.78,2.78,2.74
3437,2.78,2.78,2.74
3438,2.78,2.78,2.74
3439,2.78,2.78,2.74
3440,2.78,2.78,2.74
3441,2.78,2.78,2.74
3442,2.78,2.78,2.74
3443,2.78,2.78,2.74
3444,2.78,2.78,2.74
3445,2.78,2.78,2.74
3446,2.78,2.78,2.74
3447,2.78,2.78,2.74
3448,2.78,2.78,2.74
3449,2.78,2.78,2.74
3450,2.78,2.78,2.74
3451,2.78,2.78,2.74
3452,2.78,2.78,2.74
3453,2.78,2.78,2.74
3454,2.7800000000000002,2.7800000000000002,2.740000000000001
3455,2.78,2.78,2.74
3456,2.78,2.78,2.74
3457,2.78,2.78,2.74
3458,2.78,2.78,2.74
3459,2.78,2.78,2.74
3460,2.7800000000000002,2.7800000000000002,2.7400000000000007
3461,2.78,2.78,2.74
3462,2.78,2.78,2.74
3463,2.78,2.78,2.74
3464,2.78,2.78,2.74
3465,2.78,2.78,2.74
3466,2.78,2.78,2.74
3467,2.78,2.78,2.74
3468,2.78,2.78,2.74
3469,2.78,2.78,2.74
3470,2.78,2.78,2.74
3471,2.78,2.78,2.74
3472,2.78,2.78,2.74
3473,2.78,2.78,2.74
3474,2.78,2.78,2.74
3475,2.78,2.78,2.74
3476,2.78,2.78,2.74
3477,2.78,2.78,2.74
3478,2.78,2.78,2.74
3479,2.78,2.78,2.74
3480,2.78,2.78,2.74
3481,2.78,2.78,2.74
3482,2.78,2.78,2.74
3483,2.78,2.78,2.74
3484,2.78,2.78,2.74
3485,2.78,2.78,2.74
3486,2.78,2.78,2.74
3487,2.78,2.78,2.74
3488,2.78,2.78,2.74
3489,2.78,2.78,2.74
3490,2.78,2.78,2.74
3491,2.78,2.78,2.74
3492,2.78,2.78,2.74
3493,2.78,2.78,2.74
3494,2.78,2.78,2.74
3495,2.78,2.78,2.74
3496,2.78,2.78,2.74
3497,2.78,2.78,2.74
3498,2.78,2.78,2.74
3499,2.78,2.78,2.74
3500,2.78,2.78,2.74
3501,2.78,2.78,2.74
3502,2.78,2.78,2.74
3503,2.78,2.78,2.74
3504,2.7800000000000002,2.7800000000000002,2.7400000000000007
3505,2.78,2.78,2.74
3506,2.78,2.78,2.74
3507,2.78,2.78,2.74
3508,2.78,2.78,2.74
3509,2.78,2.78,2.74
3510,2.78,2.78,2.74
3511,2.78,2.78,2.74
3512,2.78,2.78,2.74
3513,2.78,2.78,2.74
3514,2.7800000000000002,2.7800000000000002,2.740000000000001
3515,2.78,2.78,2.74
3516,2.78,2.78,2.74
3517,2.78,2.78,2.74
3518,2.78,2.78,2.74
3519,2.78,2.78,2.74
3520,2.78,2.78,2.74
3521,2.78,2.78,2.74
3522,2.78,2.78,2.74
3523,2.7800000000000002,2.7800000000000002,2.740000000000001
3524,2.78,2.78,2.74
3525,2.78,2.78,2.74
3526,2.78,2.78,2.74
3527,2.78,2.78,2.74
3528,2.78,2.78,2.74
3529,2.78,2.78,2.74
3530,2.78,2.78,2.74
3531,2.78,2.78,2.74
3532,2.78,2.78,2.74
3533,2.78,2.78,2.74
3534,2.78,2.78,2.74
3535,2.78,2.78,2.74
3536,2.78,2.78,2.74
3537,2.78,2.78,2.74
3538,2.78,2.78,2.74
3539,2.78,2.78,2.74
3540,2.78,2.78,2.74
3541,2.78,2.78,2.74
3542,2.78,2.78,2.74
3543,2.78,2.78,2.74
3544,2.78,2.78,2.74
3545,2.78,2.78,2.74
3546,2.78,2.78,2.74
3547,2.78,2.78,2.74
3548,2.78,2.78,2.74
3549,2.78,2.78,2.74
3550,2.78,2.78,2.74
3551,2.78,2.78,2.74
3552,2.78,2.78,2.74
3553,2.78,2.78,2.74
3554,2.78,2.78,2.74
3555,2.78,2.78,2.74
3556,2.78,2.78,2.7400000000000007
3557,2.78,2.78,2.74
3558,2.78,2.78,2.74
3559,2.78,2.78,2.74
3560,2.78,2.78,2.74
3561,2.78,2.78,2.74
3562,2.78,2.78,2.74
3563,2.78,2.78,2.74
3564,2.78,2.78,2.74
3565,2.78,2.78,2.74
3566,2.78,2.78,2.74
3567,2.78,2.78,2.7400000000000007
3568,2.78,2.78,2.74
3569,2.78,2.78,2.74
3570,2.78,2.78,2.74
3571,2.78,2.78,2.74
3572,2.78,2.78,2.74
3573,2.78,2.78,2.74
3574,2.7800000000000002,2.7800000000000002,2.7399999999999998
3575,2.78,2.78,2.74
3576,2.78,2.78,2.74
3577,2.78,2.78,2.74
3578,2.78,2.78,2.74
3579,2.78,2.78,2.74
3580,2.78,2.78,2.74
3581,2.78,2.78,2.74
3582,2.78,2.78,2.74
3583,2.78,2.78,2.74
3584,2.78,2.78,2.74
3585,2.78,2.78,2.74
3586,2.78,2.78,2.74
3587,2.78,2.78,2.74
3588,2.78,2.78,2.74
3589,2.78,2.78,2.74
3590,2.78,2.78,2.74
3591,2.78,2.78,2.74
3592,2.78,2.78,2.74
3593,2.78,2.78,2.74
3594,2.78,2.78,2.74
3595,2.78,2.78,2.74
3596,2.78,2.78,2.74
3597,2.78,2.78,2.74
3598,2.78,2.78,2.74
3599,2.78,2.78,2.74
3600,2.78,2.78,2.74
3601,2.78,2.78,2.74
3602,2.78,2.78,2.74
3603,2.78,2.78,2.74
3604,2.78,2.78,2.74
3605,2.78,2.78,2.74
3606,2.78,2.78,2.74
3607,2.78,2.78,2.74
3608,2.7800000000000002,2.7800000000000002,2.7400000000000007
3609,2.78,2.78,2.74
3610,2.78,2.78,2.74
3611,2.78,2.78,2.74
3612,2.78,2.78,2.74
3613,2.78,2.78,2.74
3614,2.78,2.78,2.74
3615,2.78,2.78,2.74
3616,2.78,2.78,2.74
3617,2.78,2.78,2.74
3618,2.78,2.78,2.74
3619,2.78,2.78,2.74
3620,2.78,2.78,2.74
3621,2.78,2.78,2.74
3622,2.78,2.78,2.74
3623,2.78,2.78,2.74
3624,2.78,2.78,2.74
3625,2.78,2.78,2.74
3626,2.78,2.78,2.74
3627,2.78,2.78,2.74
3628,2.78,2.78,2.74
3629,2.78,2.78,2.74
3630,2.78,2.78,2.74
3631,2.78,2.78,2.74
3632,2.78,2.78,2.74
3633,2.78,2.78,2.74
3634,2.78,2.78,2.74
3635,2.78,2.78,2.74
3636,2.78,2.78,2.74
3637,2.78,2.78,2.74
3638,2.78,2.78,2.74
3639,2.78,2.78,2.74
3640,2.78,2.78,2.74
3641,2.78,2.78,2.74
3642,2.78,2.78,2.74
3643,2.78,2.78,2.74
3644,2.78,2.78,2.74
3645,2.78,2.78,2.74
3646,2.78,2.78,2.74
3647,2.78,2.78,2.74
3648,2.78,2.78,2.74
3649,2.78,2.78,2.74
3650,2.78,2.78,2.74
3651,2.78,2.78,2.74
