Time_Index,CT_NG,ME_NG,MA_NG
885,1.6300000000000001,1.6300000000000001,1.8100000000000005
886,1.63,1.63,1.81
887,1.63,1.63,1.81
888,1.63,1.63,1.8099999999999998
889,1.63,1.63,1.81
890,1.63,1.63,1.81
891,1.63,1.63,1.81
892,1.6299999999999992,1.6299999999999992,1.8099999999999998
893,1.63,1.63,1.81
894,1.6299999999999997,1.6299999999999997,1.8100000000000003
895,1.63,1.63,1.81
896,1.63,1.63,1.81
897,1.63,1.63,1.81
898,1.63,1.63,1.81
899,1.6300000000000003,1.6300000000000003,1.8100000000000003
900,2.7800000000000002,2.7800000000000002,2.7400000000000007
901,2.78,2.78,2.74
902,2.78,2.78,2.74
903,2.7800000000000002,2.7800000000000002,2.740000000000001
904,2.78,2.78,2.74
905,2.78,2.78,2.74
906,2.78,2.78,2.74
907,2.78,2.78,2.74
908,2.78,2.78,2.74
909,2.78,2.78,2.74
910,2.7800000000000002,2.7800000000000002,2.740000000000001
911,2.78,2.78,2.74
912,2.78,2.78,2.74
913,2.78,2.78,2.74
914,2.78,2.78,2.74
915,2.78,2.78,2.74
916,2.78,2.78,2.74
917,2.78,2.78,2.74
918,2.78,2.78,2.7400000000000007
919,2.78,2.78,2.74
920,2.78,2.78,2.74
921,2.78,2.78,2.74
922,2.78,2.78,2.74
923,2.78,2.78,2.74
924,2.78,2.78,2.7399999999999998
925,2.78,2.78,2.74
926,2.78,2.78,2.74
927,2.78,2.78,2.74
928,2.7800000000000002,2.7800000000000002,2.7399999999999998
929,2.78,2.78,2.74
930,2.78,2.78,2.74
931,2.78,2.78,2.74
932,2.78,2.78,2.74
933,2.78,2.78,2.74
934,2.7800000000000002,2.7800000000000002,2.740000000000001
935,2.78,2.78,2.74
936,2.78,2.78,2.74
937,2.78,2.78,2.74
938,2.78,2.78,2.74
939,2.78,2.78,2.74
940,2.78,2.78,2.74
941,2.78,2.78,2.74
942,2.7800000000000002,2.7800000000000002,2.740000000000001
943,2.78,2.78,2.74
944,2.78,2.78,2.74
945,2.78,2.78,2.74
946,2.78,2.78,2.74
947,2.78,2.78,2.74
948,2.78,2.78,2.74
949,2.78,2.78,2.74
950,2.7800000000000002,2.7800000000000002,2.7400000000000007
951,2.78,2.78,2.74
952,2.7800000000000002,2.7800000000000002,2.7400000000000007
953,2.78,2.78,2.74
954,2.78,2.78,2.74
955,2.78,2.78,2.74
956,2.78,2.78,2.74
957,2.78,2.78,2.74
958,2.78,2.78,2.74
959,2.78,2.78,2.74
960,2.78,2.78,2.74
961,2.78,2.78,2.74
962,2.78,2.78,2.74
963,2.78,2.78,2.74
964,2.7800000000000002,2.7800000000000002,2.7400000000000007
965,2.78,2.78,2.74
966,2.78,2.78,2.74
967,2.78,2.78,2.74
968,2.78,2.78,2.7400000000000007
969,2.78,2.78,2.74
970,2.78,2.78,2.74
971,2.7800000000000002,2.7800000000000002,2.7400000000000007
972,2.78,2.78,2.74
973,2.78,2.78,2.74
974,2.78,2.78,2.74
975,2.78,2.78,2.74
976,2.78,2.78,2.74
977,2.78,2.78,2.74
978,2.7800000000000002,2.7800000000000002,2.740000000000001
979,2.78,2.78,2.74
980,2.78,2.78,2.74
981,2.78,2.78,2.74
982,2.78,2.78,2.74
983,2.78,2.78,2.74
984,2.78,2.78,2.74
985,2.78,2.78,2.74
986,2.78,2.78,2.74
987,2.78,2.78,2.74
988,2.78,2.78,2.74
989,2.7800000000000002,2.7800000000000002,2.7400000000000007
990,2.78,2.78,2.74
991,2.78,2.78,2.74
992,2.78,2.78,2.74
993,2.78,2.78,2.74
994,2.7800000000000002,2.7800000000000002,2.74
995,2.78,2.78,2.74
996,2.78,2.78,2.74
997,2.78,2.78,2.74
998,2.78,2.78,2.74
999,2.78,2.78,2.74
1000,2.78,2.78,2.74
1001,2.78,2.78,2.74
1002,2.78,2.78,2.74
1003,2.78,2.78,2.74
1004,2.78,2.78,2.7399999999999993
1005,3.78,3.78,4.28
1006,3.78,3.78,4.28
1007,3.78,3.78,4.28
1008,3.78,3.78,4.28
1009,3.78,3.78,4.28
1010,3.78,3.78,4.28
1011,3.78,3.78,4.28
1012,3.78,3.78,4.28
1013,3.78,3.78,4.28
1014,3.78,3.78,4.28
1015,3.7799999999999994,3.7799999999999994,4.28
1016,3.78,3.78,4.28
1017,3.78,3.78,4.28
1018,3.78,3.78,4.28
1019,3.78,3.78,4.28
1020,3.78,3.78,4.28
1021,3.78,3.78,4.28
1022,3.78,3.78,4.28
1023,3.7799999999999994,3.7799999999999994,4.28
1024,3.78,3.78,4.28
1025,3.78,3.78,4.28
1026,3.78,3.78,4.28
1027,3.78,3.78,4.28
1028,3.78,3.78,4.28
1029,3.78,3.78,4.28
1030,3.7799999999999994,3.7799999999999994,4.279999999999999
1031,3.78,3.78,4.28
1032,3.78,3.78,4.28
1033,3.78,3.78,4.28
1034,3.78,3.78,4.28
1035,3.78,3.78,4.28
1036,3.78,3.78,4.28
1037,3.78,3.78,4.28
1038,3.78,3.78,4.28
1039,3.78,3.78,4.28
1040,3.7799999999999994,3.7799999999999994,4.28
1041,3.78,3.78,4.28
1042,3.78,3.78,4.28
1043,3.78,3.78,4.28
1044,3.78,3.78,4.28
1045,3.7799999999999994,3.7799999999999994,4.28
1046,3.78,3.78,4.28
1047,3.78,3.78,4.28
1048,3.78,3.78,4.28
1049,3.78,3.78,4.28
1050,3.78,3.78,4.28
1051,3.78,3.78,4.28
1052,3.78,3.78,4.28
1053,3.78,3.78,4.2799999999999985
1054,3.78,3.78,4.28
1055,3.78,3.78,4.28
1056,3.7799999999999994,3.7799999999999994,4.28
1057,3.78,3.78,4.28
1058,3.78,3.78,4.28
1059,3.78,3.78,4.28
1060,3.78,3.78,4.28
1061,3.78,3.78,4.28
1062,3.78,3.78,4.28
1063,3.78,3.78,4.28
1064,3.78,3.78,4.28
1065,3.78,3.78,4.28
1066,3.78,3.78,4.28
1067,3.78,3.78,4.28
1068,3.78,3.78,4.28
1069,3.78,3.78,4.28
1070,3.78,3.78,4.28
1071,3.78,3.78,4.28
1072,3.78,3.78,4.28
1073,3.78,3.78,4.28
1074,3.78,3.78,4.28
1075,3.78,3.78,4.28
1076,3.78,3.78,4.28
1077,3.7799999999999994,3.7799999999999994,4.28
1078,3.78,3.78,4.28
1079,3.78,3.78,4.28
1080,3.78,3.78,4.28
1081,3.78,3.78,4.28
1082,3.78,3.78,4.28
1083,3.78,3.78,4.28
1084,3.78,3.78,4.28
1085,3.78,3.78,4.28
1086,3.78,3.78,4.28
1087,3.78,3.78,4.28
1088,3.78,3.78,4.28
1089,3.78,3.78,4.28
1090,3.78,3.78,4.28
1091,3.78,3.78,4.28
1092,3.78,3.78,4.28
1093,3.78,3.78,4.28
1094,3.78,3.78,4.28
1095,3.78,3.78,4.28
1096,3.78,3.78,4.28
1097,3.78,3.78,4.28
