Time_Index,CT_NG,ME_NG,MA_NG
1841,1.82,1.82,2.23
1842,1.82,1.82,2.23
1843,1.82,1.82,2.23
1844,1.82,1.82,2.23
1845,1.82,1.82,2.23
1846,1.82,1.82,2.23
1847,1.82,1.82,2.23
1848,1.82,1.82,2.23
1849,1.82,1.82,2.23
1850,1.82,1.82,2.23
1851,1.82,1.82,2.23
1852,1.82,1.82,2.23
1853,1.82,1.82,2.23
1854,1.82,1.82,2.23
1855,1.82,1.82,2.23
1856,1.82,1.82,2.23
1857,1.82,1.82,2.23
1858,1.82,1.82,2.23
1859,1.82,1.82,2.23
1860,1.82,1.82,2.23
1861,1.82,1.82,2.23
1862,1.82,1.82,2.23
1863,1.82,1.82,2.23
1864,1.82,1.82,2.23
1865,1.82,1.82,2.23
1866,1.82,1.82,2.23
1867,1.82,1.82,2.23
1868,1.8518181818181818,1.8518181818181818,2.2800000000000002
1869,1.89,1.89,2.34
1870,1.89,1.89,2.34
1871,1.89,1.89,2.34
1872,1.89,1.89,2.34
1873,1.89,1.89,2.34
1874,1.89,1.89,2.34
1875,1.89,1.89,2.34
1876,1.89,1.89,2.34
1877,1.89,1.89,2.34
1878,1.89,1.89,2.34
1879,1.89,1.89,2.34
1880,1.89,1.89,2.34
1881,1.89,1.89,2.34
1882,1.89,1.89,2.34
1883,1.8899999999999997,1.8899999999999997,2.34
1884,1.89,1.89,2.34
1885,1.89,1.89,2.34
1886,1.89,1.89,2.34
1887,1.89,1.89,2.34
1888,1.89,1.89,2.34
1889,1.89,1.89,2.34
1890,1.89,1.89,2.34
1891,1.89,1.89,2.34
1892,1.89,1.89,2.34
1893,1.89,1.89,2.34
1894,1.89,1.89,2.34
1895,1.89,1.89,2.3400000000000007
1896,1.89,1.89,2.34
1897,1.89,1.89,2.34
1898,1.89,1.89,2.34
1899,1.89,1.89,2.34
1900,1.89,1.89,2.34
1901,1.89,1.89,2.34
1902,1.89,1.89,2.34
1903,1.89,1.89,2.34
1904,1.89,1.89,2.34
1905,1.89,1.89,2.34
1906,1.89,1.89,2.34
1907,1.89,1.89,2.34
1908,1.89,1.89,2.34
1909,1.89,1.89,2.34
1910,1.89,1.89,2.34
1911,1.89,1.89,2.34
1912,1.89,1.89,2.34
1913,1.8900000000000001,1.8900000000000001,2.34
1914,1.89,1.89,2.34
1915,1.89,1.89,2.34
1916,1.89,1.89,2.34
1917,1.89,1.89,2.34
1918,1.89,1.89,2.34
1919,1.89,1.89,2.34
1920,1.89,1.89,2.34
1921,1.89,1.89,2.34
1922,1.89,1.89,2.34
1923,1.89,1.89,2.34
1924,1.89,1.89,2.34
1925,1.89,1.89,2.34
1926,1.89,1.89,2.34
1927,1.89,1.89,2.34
1928,1.89,1.89,2.34
1929,1.89,1.89,2.34
1930,1.8900000000000001,1.8900000000000001,2.34
1931,1.89,1.89,2.34
1932,1.89,1.89,2.34
1933,1.89,1.89,2.34
1934,1.89,1.89,2.34
1935,1.89,1.89,2.34
1936,1.89,1.89,2.34
1937,1.89,1.89,2.34
1938,1.89,1.89,2.34
1939,1.89,1.89,2.34
1940,1.89,1.89,2.34
1941,1.89,1.89,2.34
1942,1.89,1.89,2.34
1943,1.89,1.89,2.34
1944,1.8900000000000001,1.8900000000000001,2.34
1945,1.89,1.89,2.34
1946,1.8899999999999997,1.8899999999999997,2.34
1947,1.89,1.89,2.34
1948,1.89,1.89,2.34
1949,1.89,1.89,2.34
1950,1.89,1.89,2.3400000000000003
1951,1.89,1.89,2.34
1952,1.89,1.89,2.34
1953,1.89,1.89,2.34
1954,1.89,1.89,2.34
1955,1.89,1.89,2.34
1956,1.89,1.89,2.34
1957,1.89,1.89,2.34
1958,1.89,1.89,2.34
1959,1.89,1.89,2.34
1960,1.89,1.89,2.34
1961,1.89,1.89,2.34
1962,1.89,1.89,2.34
1963,1.89,1.89,2.34
1964,1.89,1.89,2.34
1965,1.89,1.89,2.34
1966,1.89,1.89,2.34
1967,1.8900000000000001,1.8900000000000001,2.34
1968,1.89,1.89,2.34
1969,1.8900000000000001,1.8900000000000001,2.34
1970,1.89,1.89,2.34
1971,1.89,1.89,2.34
1972,1.89,1.89,2.34
1973,1.8900000000000001,1.8900000000000001,2.34
1974,1.89,1.89,2.34
1975,1.89,1.89,2.34
1976,1.8900000000000001,1.8900000000000001,2.34
1977,1.89,1.89,2.34
1978,1.89,1.89,2.34
1979,1.89,1.89,2.34
1980,1.89,1.89,2.34
1981,1.89,1.89,2.34
1982,1.89,1.89,2.34
1983,1.89,1.89,2.34
1984,1.89,1.89,2.34
1985,1.89,1.89,2.34
1986,1.89,1.89,2.34
1987,1.8900000000000001,1.8900000000000001,2.34
1988,1.89,1.89,2.34
1989,1.89,1.89,2.34
1990,1.89,1.89,2.34
1991,1.89,1.89,2.34
1992,1.89,1.89,2.34
1993,1.89,1.89,2.34
1994,1.89,1.89,2.34
1995,1.89,1.89,2.34
1996,1.89,1.89,2.34
1997,1.89,1.89,2.34
1998,1.89,1.89,2.34
1999,1.89,1.89,2.34
2000,1.89,1.89,2.34
2001,1.89,1.89,2.34
2002,1.89,1.89,2.34
2003,1.89,1.89,2.34
2004,1.89,1.89,2.34
2005,1.89,1.89,2.34
2006,1.89,1.89,2.34
2007,1.89,1.89,2.34
2008,1.89,1.89,2.34
2009,1.89,1.89,2.34
2010,1.89,1.89,2.34
2011,1.89,1.89,2.34
2012,1.89,1.89,2.34
2013,1.89,1.89,2.34
2014,1.89,1.89,2.34
2015,1.89,1.89,2.34
2016,1.89,1.89,2.34
2017,1.89,1.89,2.34
2018,1.89,1.89,2.34
2019,1.89,1.89,2.34
2020,1.89,1.89,2.34
2021,1.89,1.89,2.34
2022,1.89,1.89,2.34
2023,1.89,1.89,2.34
2024,1.89,1.89,2.34
2025,1.89,1.89,2.34
2026,1.89,1.89,2.34
2027,1.89,1.89,2.34
2028,1.89,1.89,2.34
2029,1.89,1.89,2.34
2030,1.89,1.89,2.34
2031,1.89,1.89,2.34
2032,1.89,1.89,2.34
2033,1.8900000000000001,1.8900000000000001,2.3399999999999994
2034,1.89,1.89,2.34
2035,1.89,1.89,2.34
2036,1.89,1.89,2.34
2037,1.89,1.89,2.34
2038,1.89,1.89,2.34
2039,1.89,1.89,2.34
2040,1.8900000000000001,1.8900000000000001,2.34
2041,1.89,1.89,2.34
2042,1.89,1.89,2.34
2043,1.89,1.89,2.34
2044,1.89,1.89,2.3400000000000003
2045,1.89,1.89,2.34
2046,1.89,1.89,2.34
2047,1.89,1.89,2.34
2048,1.89,1.89,2.34
2049,1.89,1.89,2.34
2050,1.89,1.89,2.34
2051,1.89,1.89,2.34
2052,1.89,1.89,2.34
2053,1.89,1.89,2.34
2054,1.89,1.89,2.34
2055,1.89,1.89,2.34
2056,1.89,1.89,2.34
2057,1.89,1.89,2.34
2058,1.89,1.89,2.34
2059,1.89,1.89,2.34
2060,1.89,1.89,2.34
2061,1.89,1.89,2.34
2062,1.89,1.89,2.34
2063,1.89,1.89,2.34
2064,1.89,1.89,2.34
2065,1.89,1.89,2.34
2066,1.89,1.89,2.34
2067,1.8900000000000001,1.8900000000000001,2.34
2068,1.89,1.89,2.34
2069,1.89,1.89,2.34
2070,1.89,1.89,2.34
2071,1.89,1.89,2.34
2072,1.89,1.89,2.34
2073,1.89,1.89,2.34
2074,1.89,1.89,2.34
2075,1.89,1.89,2.34
2076,1.89,1.89,2.34
2077,1.89,1.89,2.34
2078,1.89,1.89,2.34
2079,1.89,1.89,2.34
2080,1.89,1.89,2.34
2081,1.89,1.89,2.34
2082,1.89,1.89,2.34
2083,1.89,1.89,2.34
2084,1.89,1.89,2.34
2085,1.89,1.89,2.34
2086,1.89,1.89,2.34
2087,1.89,1.89,2.34
2088,1.89,1.89,2.34
2089,1.89,1.89,2.34
2090,1.89,1.89,2.34
2091,1.89,1.89,2.34
2092,1.89,1.89,2.34
2093,1.89,1.89,2.34
2094,1.89,1.89,2.34
2095,1.8900000000000001,1.8900000000000001,2.34
2096,1.89,1.89,2.34
2097,1.89,1.89,2.34
2098,1.89,1.89,2.34
2099,1.89,1.89,2.34
2100,1.89,1.89,2.34
2101,1.89,1.89,2.34
2102,1.89,1.89,2.34
2103,1.89,1.89,2.34
2104,1.89,1.89,2.34
2105,1.89,1.89,2.34
2106,1.89,1.89,2.34
2107,1.89,1.89,2.34
2108,1.89,1.89,2.34
2109,1.89,1.89,2.34
2110,1.89,1.89,2.3400000000000003
2111,1.89,1.89,2.34
2112,1.89,1.89,2.34
2113,1.89,1.89,2.34
2114,1.89,1.89,2.34
2115,1.89,1.89,2.34
2116,1.89,1.89,2.34
2117,1.89,1.89,2.34
2118,1.89,1.89,2.34
2119,1.89,1.89,2.34
2120,1.89,1.89,2.34
2121,1.89,1.89,2.34
2122,1.8899999999999997,1.8899999999999997,2.34
2123,1.89,1.89,2.34
2124,1.89,1.89,2.34
2125,1.89,1.89,2.34
2126,1.8054999999999999,1.8054999999999999,2.1904999999999992
2127,1.76,1.76,2.11
2128,1.76,1.76,2.11
2129,1.76,1.76,2.11
2130,1.76,1.76,2.11
2131,1.76,1.76,2.11
2132,1.7600000000000002,1.7600000000000002,2.11
2133,1.76,1.76,2.11
2134,1.7600000000000002,1.7600000000000002,2.11
2135,1.76,1.76,2.11
2136,1.76,1.76,2.11
2137,1.76,1.76,2.11
2138,1.76,1.76,2.11
2139,1.76,1.76,2.11
2140,1.76,1.76,2.11
2141,1.76,1.76,2.11
2142,1.76,1.76,2.11
2143,1.76,1.76,2.11
2144,1.76,1.76,2.11
2145,1.76,1.76,2.11
2146,1.76,1.76,2.11
2147,1.76,1.76,2.11
2148,1.76,1.76,2.11
2149,1.76,1.76,2.11
2150,1.76,1.76,2.11
2151,1.76,1.76,2.11
2152,1.76,1.76,2.11
2153,1.76,1.76,2.11
2154,1.76,1.76,2.11
2155,1.76,1.76,2.11
2156,1.76,1.76,2.11
2157,1.76,1.76,2.11
2158,1.76,1.76,2.11
2159,1.76,1.76,2.11
2160,1.76,1.76,2.11
2161,1.76,1.76,2.11
2162,1.76,1.76,2.11
2163,1.76,1.76,2.11
2164,1.76,1.76,2.11
2165,1.76,1.76,2.11
2166,1.76,1.76,2.11
2167,1.76,1.76,2.11
2168,1.76,1.76,2.11
2169,1.76,1.76,2.11
2170,1.76,1.76,2.11
2171,1.76,1.76,2.11
2172,1.76,1.76,2.11
2173,1.76,1.76,2.11
2174,1.76,1.76,2.11
2175,1.76,1.76,2.11
2176,1.76,1.76,2.11
2177,1.76,1.76,2.11
2178,1.76,1.76,2.11
2179,1.7599999999999998,1.7599999999999998,2.11
2180,1.76,1.76,2.11
2181,1.76,1.76,2.11
2182,1.76,1.76,2.11
2183,1.76,1.76,2.11
2184,1.7600000000000002,1.7600000000000002,2.11
2185,1.76,1.76,2.11
2186,1.76,1.76,2.11
2187,1.76,1.76,2.11
2188,1.76,1.76,2.11
2189,1.76,1.76,2.11
2190,1.76,1.76,2.11
2191,1.76,1.76,2.11
2192,1.76,1.76,2.11
2193,1.7600000000000002,1.7600000000000002,2.11
2194,1.76,1.76,2.11
2195,1.76,1.76,2.11
2196,1.76,1.76,2.11
2197,1.76,1.76,2.11
2198,1.76,1.76,2.11
2199,1.76,1.76,2.11
2200,1.76,1.76,2.11
2201,1.76,1.76,2.11
2202,1.76,1.76,2.11
2203,1.76,1.76,2.11
2204,1.76,1.76,2.11
2205,1.76,1.76,2.11
2206,1.76,1.76,2.11
2207,1.76,1.76,2.11
2208,1.76,1.76,2.11
2209,1.76,1.76,2.11
2210,1.7600000000000002,1.7600000000000002,2.11
2211,1.76,1.76,2.11
2212,1.7600000000000002,1.7600000000000002,2.11
2213,1.76,1.76,2.11
2214,1.76,1.76,2.11
2215,1.76,1.76,2.11
2216,1.76,1.76,2.11
2217,1.7600000000000002,1.7600000000000002,2.11
2218,1.76,1.76,2.11
2219,1.76,1.76,2.11
2220,1.76,1.76,2.11
2221,1.76,1.76,2.11
2222,1.76,1.76,2.11
2223,1.76,1.76,2.11
2224,1.7600000000000005,1.7600000000000005,2.11
2225,1.76,1.76,2.11
2226,1.7600000000000002,1.7600000000000002,2.11
2227,1.76,1.76,2.11
2228,1.76,1.76,2.11
2229,1.76,1.76,2.11
2230,1.76,1.76,2.11
2231,1.76,1.76,2.11
2232,1.76,1.76,2.11
2233,1.76,1.76,2.11
2234,1.76,1.76,2.11
2235,1.76,1.76,2.11
2236,1.76,1.76,2.11
2237,1.76,1.76,2.11
2238,1.76,1.76,2.11
2239,1.76,1.76,2.11
2240,1.76,1.76,2.11
2241,1.76,1.76,2.11
2242,1.76,1.76,2.11
2243,1.76,1.76,2.11
2244,1.76,1.76,2.11
2245,1.76,1.76,2.11
2246,1.76,1.76,2.11
2247,1.7600000000000002,1.7600000000000002,2.11
2248,1.76,1.76,2.11
2249,1.7600000000000002,1.7600000000000002,2.11
2250,1.76,1.76,2.11
2251,1.76,1.76,2.11
2252,1.76,1.76,2.11
2253,1.76,1.76,2.11
2254,1.7600000000000005,1.7600000000000005,2.11
2255,1.76,1.76,2.11
2256,1.76,1.76,2.11
2257,1.76,1.76,2.11
2258,1.76,1.76,2.11
2259,1.76,1.76,2.11
2260,1.76,1.76,2.11
2261,1.7600000000000007,1.7600000000000007,2.11
2262,1.76,1.76,2.11
2263,1.76,1.76,2.11
2264,1.76,1.76,2.11
2265,1.76,1.76,2.11
2266,1.7599999999999998,1.7599999999999998,2.11
2267,1.76,1.76,2.11
2268,1.76,1.76,2.11
2269,1.76,1.76,2.11
2270,1.76,1.76,2.11
2271,1.76,1.76,2.11
2272,1.7599999999999998,1.7599999999999998,2.11
2273,1.76,1.76,2.11
2274,1.76,1.76,2.11
2275,1.76,1.76,2.11
2276,1.76,1.76,2.11
2277,1.76,1.76,2.11
2278,1.7600000000000005,1.7600000000000005,2.11
2279,1.76,1.76,2.11
2280,1.76,1.76,2.11
2281,1.76,1.76,2.11
2282,1.7600000000000005,1.7600000000000005,2.11
2283,1.76,1.76,2.11
2284,1.76,1.76,2.11
2285,1.76,1.76,2.11
2286,1.76,1.76,2.11
2287,1.76,1.76,2.11
2288,1.76,1.76,2.11
2289,1.76,1.76,2.11
2290,1.76,1.76,2.11
2291,1.76,1.76,2.11
2292,1.7600000000000005,1.7600000000000005,2.11
2293,1.76,1.76,2.11
2294,1.76,1.76,2.11
2295,1.76,1.76,2.11
2296,1.76,1.76,2.11
2297,1.76,1.76,2.11
2298,1.76,1.76,2.11
2299,1.76,1.76,2.11
2300,1.76,1.76,2.11
2301,1.76,1.76,2.11
2302,1.76,1.76,2.11
2303,1.76,1.76,2.11
2304,1.76,1.76,2.11
2305,1.76,1.76,2.11
2306,1.76,1.76,2.11
2307,1.76,1.76,2.11
2308,1.76,1.76,2.11
2309,1.76,1.76,2.11
2310,1.76,1.76,2.11
2311,1.76,1.76,2.11
2312,1.76,1.76,2.11
2313,1.76,1.76,2.11
2314,1.76,1.76,2.11
2315,1.76,1.76,2.11
2316,1.76,1.76,2.11
2317,1.7600000000000005,1.7600000000000005,2.11
2318,1.76,1.76,2.11
2319,1.76,1.76,2.11
2320,1.76,1.76,2.11
2321,1.76,1.76,2.11
2322,1.76,1.76,2.11
2323,1.76,1.76,2.11
2324,1.76,1.76,2.11
2325,1.76,1.76,2.11
2326,1.76,1.76,2.11
2327,1.76,1.76,2.11
2328,1.76,1.76,2.11
2329,1.76,1.76,2.11
2330,1.76,1.76,2.11
2331,1.76,1.76,2.11
2332,1.76,1.76,2.11
2333,1.76,1.76,2.11
2334,1.76,1.76,2.11
2335,1.76,1.76,2.11
2336,1.76,1.76,2.11
2337,1.76,1.76,2.11
2338,1.76,1.76,2.11
2339,1.76,1.76,2.11
2340,1.76,1.76,2.11
2341,1.76,1.76,2.11
2342,1.76,1.76,2.11
2343,1.7600000000000002,1.7600000000000002,2.11
2344,1.76,1.76,2.11
2345,1.76,1.76,2.11
2346,1.7546153846153845,1.7546153846153845,2.11
2347,1.75,1.75,2.11
2348,1.75,1.75,2.11
2349,1.75,1.75,2.11
2350,1.75,1.75,2.11
2351,1.75,1.75,2.11
2352,1.75,1.75,2.11
2353,1.75,1.75,2.11
2354,1.75,1.75,2.11
2355,1.75,1.75,2.11
2356,1.75,1.75,2.11
2357,1.75,1.75,2.11
2358,1.75,1.75,2.11
2359,1.75,1.75,2.11
2360,1.75,1.75,2.11
2361,1.75,1.75,2.11
2362,1.75,1.75,2.11
2363,1.75,1.75,2.11
2364,1.75,1.75,2.11
2365,1.75,1.75,2.11
2366,1.75,1.75,2.11
2367,1.75,1.75,2.11
2368,1.75,1.75,2.11
2369,1.75,1.75,2.11
2370,1.75,1.75,2.11
2371,1.75,1.75,2.11
2372,1.75,1.75,2.11
2373,1.75,1.75,2.11
2374,1.75,1.75,2.11
2375,1.75,1.75,2.11
2376,1.75,1.75,2.11
2377,1.75,1.75,2.11
2378,1.75,1.75,2.11
2379,1.75,1.75,2.11
2380,1.75,1.75,2.11
2381,1.75,1.75,2.11
2382,1.75,1.75,2.11
2383,1.75,1.75,2.11
2384,1.75,1.75,2.11
2385,1.75,1.75,2.11
2386,1.75,1.75,2.11
2387,1.75,1.75,2.11
2388,1.75,1.75,2.11
2389,1.75,1.75,2.11
2390,1.75,1.75,2.11
2391,1.75,1.75,2.11
2392,1.75,1.75,2.11
2393,1.75,1.75,2.11
2394,1.75,1.75,2.11
2395,1.75,1.75,2.11
2396,1.75,1.75,2.11
2397,1.75,1.75,2.11
2398,1.75,1.75,2.11
2399,1.75,1.75,2.11
2400,1.75,1.75,2.11
2401,1.75,1.75,2.11
2402,1.75,1.75,2.11
2403,1.75,1.75,2.11
2404,1.75,1.75,2.11
2405,1.75,1.75,2.11
2406,1.75,1.75,2.11
2407,1.75,1.75,2.11
2408,1.75,1.75,2.11
2409,1.75,1.75,2.11
2410,1.75,1.75,2.11
2411,1.75,1.75,2.11
2412,1.75,1.75,2.11
2413,1.75,1.75,2.11
2414,1.75,1.75,2.11
2415,1.75,1.75,2.11
2416,1.75,1.75,2.11
2417,1.75,1.75,2.11
2418,1.75,1.75,2.11
2419,1.75,1.75,2.11
2420,1.75,1.75,2.11
2421,1.75,1.75,2.11
2422,1.75,1.75,2.11
2423,1.75,1.75,2.11
2424,1.75,1.75,2.11
2425,1.75,1.75,2.11
2426,1.75,1.75,2.11
2427,1.75,1.75,2.11
2428,1.75,1.75,2.11
2429,1.75,1.75,2.11
2430,1.75,1.75,2.11
2431,1.75,1.75,2.11
2432,1.75,1.75,2.11
2433,1.75,1.75,2.11
2434,1.75,1.75,2.11
2435,1.75,1.75,2.11
2436,1.75,1.75,2.11
2437,1.75,1.75,2.11
2438,1.75,1.75,2.11
2439,1.75,1.75,2.11
2440,1.75,1.75,2.11
2441,1.75,1.75,2.11
2442,1.75,1.75,2.11
2443,1.75,1.75,2.11
2444,1.75,1.75,2.11
2445,1.75,1.75,2.11
2446,1.75,1.75,2.11
2447,1.75,1.75,2.11
2448,1.75,1.75,2.11
2449,1.75,1.75,2.11
2450,1.75,1.75,2.11
2451,1.75,1.75,2.11
2452,1.75,1.75,2.11
2453,1.75,1.75,2.11
2454,1.75,1.75,2.11
2455,1.75,1.75,2.11
2456,1.75,1.75,2.11
2457,1.75,1.75,2.11
2458,1.75,1.75,2.11
2459,1.75,1.75,2.11
2460,1.75,1.75,2.11
2461,1.75,1.75,2.11
2462,1.75,1.75,2.11
2463,1.75,1.75,2.11
2464,1.75,1.75,2.11
2465,1.75,1.75,2.11
2466,1.75,1.75,2.11
2467,1.75,1.75,2.11
2468,1.75,1.75,2.11
2469,1.75,1.75,2.11
2470,1.75,1.75,2.11
2471,1.75,1.75,2.11
2472,1.75,1.75,2.11
2473,1.75,1.75,2.11
2474,1.75,1.75,2.11
2475,1.75,1.75,2.11
2476,1.75,1.75,2.11
2477,1.75,1.75,2.11
2478,1.75,1.75,2.11
2479,1.75,1.75,2.11
2480,1.75,1.75,2.11
2481,1.75,1.75,2.11
2482,1.75,1.75,2.11
2483,1.75,1.75,2.11
2484,1.75,1.75,2.11
2485,1.75,1.75,2.11
2486,1.75,1.75,2.11
2487,1.75,1.75,2.11
2488,1.75,1.75,2.11
2489,1.75,1.75,2.11
2490,1.75,1.75,2.11
2491,1.75,1.75,2.11
2492,1.75,1.75,2.11
2493,1.75,1.75,2.11
2494,1.75,1.75,2.11
2495,1.75,1.75,2.11
2496,1.75,1.75,2.11
2497,1.75,1.75,2.11
2498,1.75,1.75,2.11
2499,1.75,1.75,2.11
2500,1.75,1.75,2.11
2501,1.75,1.75,2.11
2502,1.75,1.75,2.11
2503,1.75,1.75,2.11
2504,1.75,1.75,2.11
2505,1.75,1.75,2.11
2506,1.75,1.75,2.11
2507,1.75,1.75,2.11
2508,1.75,1.75,2.11
2509,1.75,1.75,2.11
2510,1.75,1.75,2.11
2511,1.75,1.75,2.11
2512,1.75,1.75,2.11
2513,1.75,1.75,2.11
2514,1.75,1.75,2.11
2515,1.75,1.75,2.11
2516,1.75,1.75,2.11
2517,1.75,1.75,2.11
2518,1.75,1.75,2.11
2519,1.75,1.75,2.11
2520,1.75,1.75,2.11
2521,1.75,1.75,2.11
2522,1.75,1.75,2.11
2523,1.6859999999999995,1.6859999999999995,1.9499999999999993
2524,1.63,1.63,1.81
2525,1.6300000000000001,1.6300000000000001,1.8100000000000005
2526,1.63,1.63,1.81
2527,1.6299999999999992,1.6299999999999992,1.8100000000000005
2528,1.63,1.63,1.81
2529,1.63,1.63,1.81
2530,1.63,1.63,1.81
2531,1.6299999999999994,1.6299999999999994,1.8099999999999994
2532,1.63,1.63,1.81
2533,1.63,1.63,1.81
2534,1.63,1.63,1.81
2535,1.63,1.63,1.81
2536,1.63,1.63,1.81
2537,1.63,1.63,1.81
2538,1.63,1.63,1.81
2539,1.63,1.63,1.81
2540,1.6299999999999997,1.6299999999999997,1.81
2541,1.63,1.63,1.81
2542,1.63,1.63,1.8099999999999998
2543,1.63,1.63,1.81
2544,1.63,1.63,1.81
2545,1.63,1.63,1.81
2546,1.6299999999999997,1.6299999999999997,1.81
2547,1.63,1.63,1.81
2548,1.63,1.63,1.81
2549,1.63,1.63,1.8099999999999998
2550,1.6299999999999997,1.6299999999999997,1.81
2551,1.63,1.63,1.81
2552,1.63,1.63,1.81
2553,1.63,1.63,1.81
2554,1.63,1.63,1.81
2555,1.63,1.63,1.81
2556,1.63,1.63,1.81
2557,1.63,1.63,1.81
2558,1.63,1.63,1.81
2559,1.63,1.63,1.81
2560,1.6299999999999994,1.6299999999999994,1.8099999999999994
2561,1.63,1.63,1.81
2562,1.63,1.63,1.81
2563,1.63,1.63,1.81
2564,1.63,1.63,1.81
2565,1.63,1.63,1.81
2566,1.63,1.63,1.8099999999999998
2567,1.63,1.63,1.81
2568,1.63,1.63,1.81
2569,1.6299999999999994,1.6299999999999994,1.8099999999999994
2570,1.63,1.63,1.81
2571,1.63,1.63,1.81
2572,1.63,1.63,1.81
2573,1.63,1.63,1.81
2574,1.63,1.63,1.81
2575,1.63,1.63,1.81
2576,1.63,1.63,1.81
2577,1.63,1.63,1.81
2578,1.63,1.63,1.81
2579,1.63,1.63,1.81
2580,1.6299999999999997,1.6299999999999997,1.8099999999999998
2581,1.63,1.63,1.81
2582,1.63,1.63,1.8099999999999998
2583,1.63,1.63,1.81
2584,1.63,1.63,1.81
2585,1.63,1.63,1.81
2586,1.63,1.63,1.81
2587,1.63,1.63,1.81
2588,1.63,1.63,1.81
2589,1.6299999999999994,1.6299999999999994,1.8099999999999994
2590,1.63,1.63,1.81
2591,1.63,1.63,1.81
2592,1.63,1.63,1.81
2593,1.63,1.63,1.81
2594,1.63,1.63,1.81
2595,1.63,1.63,1.81
2596,1.63,1.63,1.81
2597,1.63,1.63,1.81
2598,1.63,1.63,1.81
2599,1.6299999999999994,1.6299999999999994,1.8099999999999994
2600,1.63,1.63,1.81
2601,1.63,1.63,1.81
2602,1.63,1.63,1.81
2603,1.63,1.63,1.81
2604,1.63,1.63,1.81
2605,1.63,1.63,1.81
2606,1.63,1.63,1.81
2607,1.6299999999999994,1.6299999999999994,1.8099999999999994
2608,1.63,1.63,1.81
2609,1.63,1.63,1.8099999999999998
2610,1.63,1.63,1.81
2611,1.63,1.63,1.81
2612,1.63,1.63,1.81
2613,1.63,1.63,1.81
2614,1.6299999999999994,1.6299999999999994,1.8099999999999994
2615,1.63,1.63,1.81
2616,1.63,1.63,1.81
2617,1.6299999999999994,1.6299999999999994,1.8100000000000003
2618,1.63,1.63,1.81
2619,1.6299999999999997,1.6299999999999997,1.8100000000000003
2620,1.63,1.63,1.81
2621,1.6299999999999994,1.6299999999999994,1.8100000000000003
2622,1.63,1.63,1.81
2623,1.63,1.63,1.81
2624,1.63,1.63,1.81
2625,1.63,1.63,1.81
2626,1.63,1.63,1.81
2627,1.63,1.63,1.81
2628,1.63,1.63,1.81
2629,1.63,1.63,1.81
2630,1.6299999999999997,1.6299999999999997,1.8100000000000003
2631,1.63,1.63,1.81
2632,1.63,1.63,1.81
2633,1.63,1.63,1.81
2634,1.63,1.63,1.81
2635,1.63,1.63,1.81
2636,1.63,1.63,1.81
2637,1.63,1.63,1.81
2638,1.63,1.63,1.81
2639,1.63,1.63,1.81
2640,1.63,1.63,1.81
2641,1.6299999999999994,1.6299999999999994,1.8099999999999994
2642,1.63,1.63,1.81
2643,1.63,1.63,1.81
2644,1.63,1.63,1.8099999999999998
2645,1.63,1.63,1.81
2646,1.63,1.63,1.81
2647,1.63,1.63,1.81
2648,1.63,1.63,1.81
2649,1.63,1.63,1.81
2650,1.63,1.63,1.81
2651,1.63,1.63,1.81
2652,1.63,1.63,1.81
2653,1.63,1.63,1.81
2654,1.63,1.63,1.81
2655,1.63,1.63,1.81
2656,1.63,1.63,1.81
2657,1.63,1.63,1.81
2658,1.63,1.63,1.81
2659,1.63,1.63,1.8099999999999998
2660,1.63,1.63,1.81
2661,1.63,1.63,1.81
2662,1.63,1.63,1.81
2663,1.63,1.63,1.8099999999999998
2664,1.63,1.63,1.81
2665,1.63,1.63,1.81
2666,1.63,1.63,1.81
2667,1.63,1.63,1.81
2668,1.6299999999999994,1.6299999999999994,1.8099999999999994
2669,1.63,1.63,1.81
2670,1.63,1.63,1.81
2671,1.6299999999999994,1.6299999999999994,1.8100000000000003
2672,1.63,1.63,1.81
2673,1.6299999999999994,1.6299999999999994,1.8099999999999994
2674,1.63,1.63,1.81
2675,1.63,1.63,1.81
2676,1.63,1.63,1.81
2677,1.63,1.63,1.81
2678,1.63,1.63,1.81
2679,1.63,1.63,1.81
2680,1.63,1.63,1.81
2681,1.63,1.63,1.81
2682,1.63,1.63,1.81
2683,1.6300000000000001,1.6300000000000001,1.8100000000000003
2684,1.63,1.63,1.81
2685,1.63,1.63,1.81
2686,1.63,1.63,1.81
2687,1.6299999999999994,1.6299999999999994,1.8099999999999994
2688,1.63,1.63,1.81
2689,1.6300000000000001,1.6300000000000001,1.8100000000000005
2690,1.63,1.63,1.81
2691,1.63,1.63,1.81
2692,1.6300000000000001,1.6300000000000001,1.8100000000000005
2693,1.63,1.63,1.81
2694,1.63,1.63,1.81
2695,1.63,1.63,1.81
2696,1.63,1.63,1.81
2697,1.63,1.63,1.81
2698,1.6299999999999997,1.6299999999999997,1.81
2699,1.63,1.63,1.81
2700,1.6299999999999997,1.6299999999999997,1.8100000000000003
2701,1.63,1.63,1.81
2702,1.63,1.63,1.81
2703,1.63,1.63,1.81
2704,1.63,1.63,1.81
2705,1.63,1.63,1.81
2706,1.63,1.63,1.81
2707,1.63,1.63,1.81
2708,1.63,1.63,1.81
2709,1.63,1.63,1.81
2710,1.63,1.63,1.8099999999999998
2711,1.63,1.63,1.81
2712,1.63,1.63,1.81
2713,1.63,1.63,1.81
