Time_Index,CT_NG,ME_NG,MA_NG
3679,1.63,1.63,1.81
3680,1.63,1.63,1.81
3681,1.63,1.63,1.81
3682,1.63,1.63,1.81
3683,1.63,1.63,1.81
3684,1.63,1.63,1.81
3685,1.63,1.63,1.81
3686,1.63,1.63,1.81
3687,1.63,1.63,1.81
3688,1.63,1.63,1.81
3689,1.63,1.63,1.81
3690,1.63,1.63,1.81
3691,1.63,1.63,1.81
3692,1.6299999999999997,1.6299999999999997,1.8099999999999996
3693,1.63,1.63,1.81
3694,1.63,1.63,1.8099999999999998
3695,1.63,1.63,1.81
3696,1.63,1.63,1.81
3697,1.63,1.63,1.81
3698,1.63,1.63,1.81
3699,1.6299999999999994,1.6299999999999994,1.8100000000000003
3700,1.63,1.63,1.81
3701,1.6299999999999997,1.6299999999999997,1.8100000000000003
3702,1.63,1.63,1.81
3703,1.63,1.63,1.81
3704,1.63,1.63,1.81
3705,1.6299999999999997,1.6299999999999997,1.81
3706,1.63,1.63,1.81
3707,1.63,1.63,1.81
3708,1.63,1.63,1.8099999999999998
3709,1.63,1.63,1.81
3710,1.63,1.63,1.81
3711,1.63,1.63,1.81
3712,1.63,1.63,1.81
3713,1.6299999999999997,1.6299999999999997,1.81
3714,1.63,1.63,1.81
3715,1.63,1.63,1.81
3716,1.63,1.63,1.81
3717,1.63,1.63,1.81
3718,1.63,1.63,1.81
3719,1.63,1.63,1.81
3720,1.63,1.63,1.81
3721,1.6299999999999997,1.6299999999999997,1.8100000000000003
3722,1.63,1.63,1.81
3723,1.63,1.63,1.81
3724,1.63,1.63,1.81
3725,1.6299999999999997,1.6299999999999997,1.8100000000000003
3726,1.63,1.63,1.81
3727,1.63,1.63,1.81
3728,1.63,1.63,1.81
3729,1.63,1.63,1.81
3730,1.63,1.63,1.81
3731,1.63,1.63,1.81
3732,1.63,1.63,1.81
3733,1.63,1.63,1.81
3734,1.63,1.63,1.81
3735,1.63,1.63,1.81
3736,1.63,1.63,1.81
3737,1.63,1.63,1.8099999999999998
3738,1.63,1.63,1.81
3739,1.63,1.63,1.81
3740,1.63,1.63,1.81
3741,1.63,1.63,1.81
3742,1.63,1.63,1.81
3743,1.63,1.63,1.81
3744,1.63,1.63,1.8099999999999998
3745,1.63,1.63,1.81
3746,1.63,1.63,1.81
3747,1.63,1.63,1.81
3748,1.63,1.63,1.81
3749,1.63,1.63,1.81
3750,1.63,1.63,1.81
3751,1.63,1.63,1.81
3752,1.63,1.63,1.81
3753,1.6299999999999994,1.6299999999999994,1.8100000000000003
3754,1.63,1.63,1.81
3755,1.63,1.63,1.81
3756,1.63,1.63,1.81
3757,1.63,1.63,1.81
3758,1.63,1.63,1.81
3759,1.63,1.63,1.81
3760,1.63,1.63,1.81
3761,1.63,1.63,1.81
3762,1.63,1.63,1.81
3763,1.63,1.63,1.81
3764,1.63,1.63,1.81
3765,1.63,1.63,1.81
3766,1.63,1.63,1.81
3767,1.63,1.63,1.81
3768,1.63,1.63,1.81
3769,1.63,1.63,1.8099999999999998
3770,1.63,1.63,1.81
3771,1.63,1.63,1.81
3772,1.63,1.63,1.81
3773,1.63,1.63,1.8099999999999998
3774,1.63,1.63,1.81
3775,1.63,1.63,1.81
3776,1.63,1.63,1.81
3777,1.63,1.63,1.81
3778,1.63,1.63,1.81
3779,1.63,1.63,1.81
3780,1.63,1.63,1.81
3781,1.6299999999999997,1.6299999999999997,1.8099999999999998
3782,1.63,1.63,1.81
3783,1.63,1.63,1.81
3784,1.6299999999999997,1.6299999999999997,1.8100000000000003
3785,1.63,1.63,1.81
3786,1.63,1.63,1.81
3787,1.63,1.63,1.81
3788,1.63,1.63,1.8099999999999998
3789,1.63,1.63,1.81
3790,1.63,1.63,1.81
3791,1.63,1.63,1.81
3792,1.63,1.63,1.81
3793,1.63,1.63,1.81
3794,1.63,1.63,1.81
3795,1.63,1.63,1.81
3796,1.63,1.63,1.81
3797,1.63,1.63,1.81
3798,1.63,1.63,1.81
3799,1.63,1.63,1.81
3800,1.63,1.63,1.81
3801,1.63,1.63,1.81
3802,1.63,1.63,1.81
3803,1.63,1.63,1.81
3804,1.63,1.63,1.81
3805,1.63,1.63,1.81
3806,1.63,1.63,1.81
3807,1.63,1.63,1.81
3808,1.63,1.63,1.81
3809,1.6299999999999997,1.6299999999999997,1.81
3810,1.63,1.63,1.81
3811,1.6299999999999994,1.6299999999999994,1.8100000000000003
3812,1.6299999999999994,1.6299999999999994,1.8100000000000003
3813,1.63,1.63,1.81
3814,1.6299999999999994,1.6299999999999994,1.8100000000000003
3815,1.63,1.63,1.81
3816,1.63,1.63,1.81
3817,1.63,1.63,1.81
3818,1.6299999999999994,1.6299999999999994,1.8099999999999994
3819,1.63,1.63,1.81
3820,1.63,1.63,1.81
3821,1.6299999999999994,1.6299999999999994,1.8099999999999994
3822,1.63,1.63,1.81
3823,1.63,1.63,1.81
3824,1.6299999999999997,1.6299999999999997,1.8100000000000003
3825,1.63,1.63,1.81
3826,1.6299999999999997,1.6299999999999997,1.8100000000000003
3827,1.63,1.63,1.81
3828,1.63,1.63,1.81
3829,1.63,1.63,1.81
3830,1.6299999999999994,1.6299999999999994,1.8100000000000003
3831,1.63,1.63,1.81
3832,1.63,1.63,1.81
3833,1.63,1.63,1.81
3834,1.63,1.63,1.81
3835,1.63,1.63,1.81
3836,1.63,1.63,1.81
3837,1.63,1.63,1.81
3838,1.63,1.63,1.81
3839,1.6299999999999994,1.6299999999999994,1.8099999999999996
3840,1.6299999999999997,1.6299999999999997,1.81
3841,1.63,1.63,1.8099999999999998
3842,1.63,1.63,1.81
3843,1.63,1.63,1.81
3844,1.63,1.63,1.81
3845,1.63,1.63,1.81
3846,1.63,1.63,1.81
3847,1.63,1.63,1.81
3848,1.63,1.63,1.8099999999999998
3849,1.63,1.63,1.81
3850,1.63,1.63,1.81
3851,1.63,1.63,1.81
3852,1.63,1.63,1.81
3853,1.63,1.63,1.81
3854,1.63,1.63,1.81
3855,1.63,1.63,1.81
3856,1.63,1.63,1.81
3857,1.63,1.63,1.81
3858,1.63,1.63,1.81
3859,1.63,1.63,1.81
3860,1.63,1.63,1.81
3861,1.63,1.63,1.81
3862,1.63,1.63,1.8099999999999998
3863,1.6299999999999997,1.6299999999999997,1.8099999999999996
3864,1.63,1.63,1.81
3865,1.63,1.63,1.81
3866,1.63,1.63,1.81
3867,1.63,1.63,1.81
3868,1.63,1.63,1.81
3869,1.63,1.63,1.81
3870,1.63,1.63,1.81
3871,1.63,1.63,1.81
3872,1.63,1.63,1.81
3873,2.78,2.78,2.74
3874,2.78,2.78,2.74
3875,2.78,2.78,2.74
3876,2.78,2.78,2.74
3877,2.78,2.78,2.74
3878,2.78,2.78,2.74
3879,2.78,2.78,2.74
3880,2.78,2.78,2.74
3881,2.78,2.78,2.74
3882,2.78,2.78,2.74
3883,2.78,2.78,2.74
3884,2.78,2.78,2.74
3885,2.78,2.78,2.74
3886,2.78,2.78,2.74
3887,2.78,2.78,2.74
3888,2.78,2.78,2.74
3889,2.78,2.78,2.74
3890,2.78,2.78,2.74
3891,2.78,2.78,2.74
3892,2.78,2.78,2.74
3893,2.78,2.78,2.74
3894,2.78,2.78,2.74
3895,2.78,2.78,2.74
3896,2.78,2.78,2.74
3897,2.78,2.78,2.74
3898,2.78,2.78,2.74
3899,2.78,2.78,2.74
3900,2.78,2.78,2.74
3901,2.78,2.78,2.74
3902,2.7800000000000002,2.7800000000000002,2.7399999999999998
3903,2.78,2.78,2.74
3904,2.78,2.78,2.74
3905,2.78,2.78,2.74
3906,2.78,2.78,2.74
3907,2.78,2.78,2.74
3908,2.78,2.78,2.74
3909,2.78,2.78,2.74
3910,2.78,2.78,2.74
3911,2.78,2.78,2.74
3912,2.78,2.78,2.74
3913,2.78,2.78,2.74
3914,2.78,2.78,2.74
3915,2.78,2.78,2.74
3916,2.78,2.78,2.74
3917,2.78,2.78,2.74
3918,2.78,2.78,2.74
3919,2.78,2.78,2.74
3920,2.78,2.78,2.74
3921,2.78,2.78,2.74
3922,2.78,2.78,2.74
3923,2.78,2.78,2.74
3924,2.78,2.78,2.74
3925,2.78,2.78,2.74
3926,2.78,2.78,2.74
3927,2.7800000000000002,2.7800000000000002,2.740000000000001
3928,2.78,2.78,2.74
3929,2.78,2.78,2.74
3930,2.78,2.78,2.74
3931,2.78,2.78,2.74
3932,2.78,2.78,2.74
3933,2.7800000000000002,2.7800000000000002,2.7400000000000007
3934,2.78,2.78,2.74
3935,2.78,2.78,2.74
3936,2.78,2.78,2.74
3937,2.78,2.78,2.74
3938,2.78,2.78,2.74
3939,2.78,2.78,2.74
3940,2.78,2.78,2.74
3941,2.78,2.78,2.74
3942,2.78,2.78,2.74
3943,2.78,2.78,2.74
3944,2.78,2.78,2.74
3945,2.78,2.78,2.74
3946,2.78,2.78,2.74
3947,2.78,2.78,2.74
3948,2.78,2.78,2.74
3949,2.78,2.78,2.74
3950,2.78,2.78,2.74
3951,2.78,2.78,2.74
3952,2.78,2.78,2.74
3953,2.78,2.78,2.74
3954,2.78,2.78,2.74
3955,2.78,2.78,2.74
3956,2.78,2.78,2.74
3957,2.78,2.78,2.74
3958,2.78,2.78,2.74
3959,2.78,2.78,2.74
3960,2.78,2.78,2.74
3961,2.78,2.78,2.74
3962,2.78,2.78,2.74
3963,2.78,2.78,2.74
3964,2.78,2.78,2.74
3965,2.78,2.78,2.74
3966,2.78,2.78,2.74
3967,2.78,2.78,2.74
3968,2.78,2.78,2.74
3969,2.78,2.78,2.74
3970,2.78,2.78,2.74
3971,2.78,2.78,2.74
3972,2.78,2.78,2.74
3973,2.78,2.78,2.74
3974,2.78,2.78,2.74
3975,2.78,2.78,2.74
3976,2.78,2.78,2.74
3977,2.78,2.78,2.74
3978,2.78,2.78,2.74
3979,2.78,2.78,2.74
3980,2.78,2.78,2.74
3981,2.78,2.78,2.74
3982,2.78,2.78,2.74
3983,2.78,2.78,2.74
3984,2.78,2.78,2.74
3985,2.78,2.78,2.74
3986,2.78,2.78,2.74
3987,2.78,2.78,2.74
3988,2.78,2.78,2.74
3989,2.7800000000000002,2.7800000000000002,2.740000000000001
3990,2.78,2.78,2.74
3991,2.78,2.78,2.74
3992,2.78,2.78,2.74
3993,2.78,2.78,2.74
3994,2.78,2.78,2.74
3995,2.78,2.78,2.74
3996,2.78,2.78,2.74
3997,2.78,2.78,2.74
3998,2.7800000000000002,2.7800000000000002,2.740000000000001
3999,2.78,2.78,2.74
4000,2.78,2.78,2.74
4001,2.78,2.78,2.74
4002,2.78,2.78,2.74
4003,2.78,2.78,2.74
4004,2.78,2.78,2.74
4005,2.78,2.78,2.74
4006,2.78,2.78,2.74
4007,2.78,2.78,2.74
4008,2.78,2.78,2.74
4009,2.78,2.78,2.74
4010,2.78,2.78,2.74
4011,2.78,2.78,2.74
4012,2.78,2.78,2.74
4013,2.78,2.78,2.74
4014,2.78,2.78,2.74
4015,2.78,2.78,2.74
4016,2.78,2.78,2.74
4017,2.78,2.78,2.74
4018,2.78,2.78,2.74
4019,2.78,2.78,2.74
4020,2.78,2.78,2.74
4021,2.78,2.78,2.74
4022,2.78,2.78,2.74
4023,2.78,2.78,2.74
4024,2.78,2.78,2.74
4025,2.78,2.78,2.74
4026,2.78,2.78,2.74
4027,2.78,2.78,2.74
4028,2.78,2.78,2.74
4029,2.78,2.78,2.74
4030,2.78,2.78,2.74
4031,2.78,2.78,2.74
4032,2.78,2.78,2.7400000000000007
4033,2.78,2.78,2.74
4034,2.78,2.78,2.74
4035,2.78,2.78,2.74
4036,2.78,2.78,2.74
4037,2.78,2.78,2.74
4038,2.78,2.78,2.74
4039,2.78,2.78,2.74
4040,2.78,2.78,2.74
4041,2.78,2.78,2.74
4042,2.78,2.78,2.74
4043,2.78,2.78,2.7400000000000007
4044,2.78,2.78,2.74
4045,2.78,2.78,2.74
4046,2.78,2.78,2.74
4047,2.78,2.78,2.74
4048,2.78,2.78,2.74
4049,2.78,2.78,2.74
4050,2.78,2.78,2.74
4051,2.78,2.78,2.74
4052,2.78,2.78,2.74
4053,2.78,2.78,2.74
4054,2.78,2.78,2.74
4055,2.78,2.78,2.74
4056,2.78,2.78,2.74
4057,2.78,2.78,2.74
4058,2.78,2.78,2.74
4059,2.78,2.78,2.74
4060,2.78,2.78,2.74
4061,2.78,2.78,2.74
4062,2.78,2.78,2.74
4063,2.78,2.78,2.74
4064,2.78,2.78,2.74
4065,2.78,2.78,2.74
4066,2.78,2.78,2.74
4067,2.78,2.78,2.74
4068,2.78,2.78,2.74
4069,2.78,2.78,2.74
4070,2.78,2.78,2.74
4071,2.78,2.78,2.74
4072,2.78,2.78,2.74
4073,2.78,2.78,2.74
4074,2.78,2.78,2.74
4075,2.78,2.78,2.74
4076,2.78,2.78,2.74
4077,2.78,2.78,2.74
4078,2.78,2.78,2.74
4079,2.78,2.78,2.74
4080,2.78,2.78,2.74
4081,2.78,2.78,2.74
4082,2.78,2.78,2.74
4083,2.78,2.78,2.74
4084,2.78,2.78,2.74
4085,2.78,2.78,2.74
4086,2.78,2.78,2.74
4087,2.78,2.78,2.74
4088,2.78,2.78,2.74
4089,2.78,2.78,2.74
4090,2.78,2.78,2.74
4091,2.78,2.78,2.74
4092,2.78,2.78,2.74
4093,2.78,2.78,2.74
4094,2.78,2.78,2.74
4095,2.78,2.78,2.74
4096,2.7800000000000002,2.7800000000000002,2.7400000000000007
4097,2.78,2.78,2.74
4098,2.78,2.78,2.74
4099,2.78,2.78,2.74
4100,2.78,2.78,2.74
4101,2.78,2.78,2.74
4102,2.78,2.78,2.74
4103,2.78,2.78,2.74
4104,2.78,2.78,2.74
4105,2.78,2.78,2.74
4106,2.78,2.78,2.74
4107,2.78,2.78,2.74
4108,2.78,2.78,2.74
4109,2.78,2.78,2.74
4110,2.78,2.78,2.74
4111,2.78,2.78,2.74
4112,2.78,2.78,2.74
4113,2.78,2.78,2.74
4114,2.78,2.78,2.74
4115,2.78,2.78,2.74
4116,2.78,2.78,2.74
4117,2.78,2.78,2.74
4118,2.78,2.78,2.74
4119,2.78,2.78,2.74
4120,2.78,2.78,2.74
4121,2.78,2.78,2.74
4122,2.78,2.78,2.74
4123,2.78,2.78,2.74
4124,2.78,2.78,2.74
4125,2.78,2.78,2.74
4126,2.78,2.78,2.74
4127,2.78,2.78,2.74
4128,2.78,2.78,2.74
4129,2.7800000000000002,2.7800000000000002,2.7399999999999998
4130,2.78,2.78,2.74
4131,2.78,2.78,2.74
4132,2.78,2.78,2.74
4133,2.78,2.78,2.74
4134,2.78,2.78,2.74
4135,2.78,2.78,2.74
4136,2.78,2.78,2.74
4137,2.78,2.78,2.74
4138,2.78,2.78,2.74
4139,2.78,2.78,2.74
4140,2.78,2.78,2.7400000000000007
4141,2.78,2.78,2.74
4142,2.78,2.78,2.74
4143,2.78,2.78,2.74
4144,2.78,2.78,2.74
4145,2.78,2.78,2.74
4146,2.78,2.78,2.74
4147,2.78,2.78,2.74
4148,2.78,2.78,2.74
4149,2.7800000000000002,2.7800000000000002,2.740000000000001
4150,2.78,2.78,2.74
4151,2.78,2.78,2.74
4152,2.78,2.78,2.74
4153,2.78,2.78,2.74
4154,2.78,2.78,2.74
4155,2.78,2.78,2.74
4156,2.78,2.78,2.74
4157,2.78,2.78,2.74
4158,2.78,2.78,2.74
4159,2.78,2.78,2.74
4160,2.78,2.78,2.74
4161,2.78,2.78,2.74
4162,2.78,2.78,2.74
4163,2.78,2.78,2.74
4164,2.78,2.78,2.74
4165,2.78,2.78,2.74
4166,2.78,2.78,2.74
4167,2.78,2.78,2.74
4168,2.78,2.78,2.74
4169,2.78,2.78,2.74
4170,2.78,2.78,2.74
4171,2.78,2.78,2.74
4172,2.78,2.78,2.74
4173,2.78,2.78,2.74
4174,2.7800000000000002,2.7800000000000002,2.740000000000001
4175,2.78,2.78,2.74
4176,2.78,2.78,2.74
4177,2.78,2.78,2.74
4178,2.78,2.78,2.74
4179,2.78,2.78,2.74
4180,2.78,2.78,2.74
4181,2.78,2.78,2.74
4182,3.78,3.78,4.28
4183,3.78,3.78,4.28
4184,3.78,3.78,4.28
4185,3.78,3.78,4.28
4186,3.78,3.78,4.28
4187,3.78,3.78,4.28
4188,3.78,3.78,4.28
4189,3.78,3.78,4.28
4190,3.78,3.78,4.28
4191,3.78,3.78,4.28
4192,3.7800000000000002,3.7800000000000002,4.28
4193,3.78,3.78,4.28
4194,3.78,3.78,4.28
4195,3.78,3.78,4.28
4196,3.78,3.78,4.28
4197,3.78,3.78,4.28
4198,3.78,3.78,4.28
4199,3.78,3.78,4.28
4200,3.78,3.78,4.28
4201,3.78,3.78,4.28
4202,3.78,3.78,4.28
4203,3.78,3.78,4.28
4204,3.78,3.78,4.28
4205,3.7799999999999994,3.7799999999999994,4.28
4206,3.78,3.78,4.28
4207,3.78,3.78,4.28
4208,3.7800000000000002,3.7800000000000002,4.28
4209,3.78,3.78,4.28
4210,3.78,3.78,4.28
4211,3.78,3.78,4.28
4212,3.78,3.78,4.28
4213,3.78,3.78,4.28
4214,3.78,3.78,4.28
4215,3.78,3.78,4.28
4216,3.78,3.78,4.28
4217,3.78,3.78,4.28
4218,3.78,3.78,4.28
4219,3.78,3.78,4.28
4220,3.78,3.78,4.28
4221,3.78,3.78,4.28
4222,3.78,3.78,4.28
4223,3.78,3.78,4.28
4224,3.78,3.78,4.28
4225,3.78,3.78,4.28
4226,3.78,3.78,4.28
4227,3.78,3.78,4.28
4228,3.78,3.78,4.28
4229,3.78,3.78,4.28
4230,3.78,3.78,4.28
4231,3.78,3.78,4.28
4232,3.78,3.78,4.28
4233,3.78,3.78,4.28
4234,3.78,3.78,4.28
4235,3.78,3.78,4.28
4236,3.78,3.78,4.28
4237,3.78,3.78,4.28
4238,3.78,3.78,4.28
4239,3.78,3.78,4.28
4240,3.78,3.78,4.28
4241,3.78,3.78,4.28
4242,3.78,3.78,4.28
4243,3.78,3.78,4.28
4244,3.78,3.78,4.28
4245,3.78,3.78,4.28
4246,3.78,3.78,4.28
4247,3.78,3.78,4.28
4248,3.78,3.78,4.28
4249,3.78,3.78,4.28
4250,3.78,3.78,4.28
4251,3.78,3.78,4.28
4252,3.78,3.78,4.28
4253,3.78,3.78,4.28
4254,3.78,3.78,4.28
4255,3.78,3.78,4.28
4256,3.78,3.78,4.28
4257,3.78,3.78,4.28
4258,3.78,3.78,4.28
4259,3.78,3.78,4.28
4260,3.78,3.78,4.28
4261,3.78,3.78,4.28
4262,3.78,3.78,4.28
4263,3.78,3.78,4.28
4264,3.78,3.78,4.28
4265,3.78,3.78,4.28
4266,3.78,3.78,4.28
4267,3.78,3.78,4.28
4268,3.78,3.78,4.28
4269,3.78,3.78,4.28
4270,3.78,3.78,4.28
4271,3.78,3.78,4.28
4272,3.78,3.78,4.28
4273,3.78,3.78,4.28
4274,3.78,3.78,4.28
4275,3.78,3.78,4.28
4276,3.78,3.78,4.28
4277,3.78,3.78,4.28
4278,3.78,3.78,4.28
4279,3.78,3.78,4.28
4280,3.78,3.78,4.28
4281,3.78,3.78,4.28
4282,3.78,3.78,4.28
4283,3.78,3.78,4.28
4284,3.78,3.78,4.28
4285,3.78,3.78,4.28
4286,3.78,3.78,4.28
4287,3.78,3.78,4.28
4288,3.78,3.78,4.28
4289,3.78,3.78,4.28
4290,3.78,3.78,4.28
4291,3.78,3.78,4.28
4292,3.78,3.78,4.28
4293,3.78,3.78,4.28
4294,3.78,3.78,4.28
4295,3.78,3.78,4.28
4296,3.78,3.78,4.28
4297,3.78,3.78,4.28
4298,3.78,3.78,4.28
4299,3.78,3.78,4.28
4300,3.78,3.78,4.28
4301,3.78,3.78,4.28
4302,3.78,3.78,4.28
4303,3.78,3.78,4.28
4304,3.78,3.78,4.28
4305,3.78,3.78,4.28
4306,3.78,3.78,4.28
4307,3.78,3.78,4.28
4308,3.78,3.78,4.28
4309,3.78,3.78,4.28
4310,3.78,3.78,4.28
4311,3.78,3.78,4.28
4312,3.78,3.78,4.28
4313,3.78,3.78,4.28
4314,3.78,3.78,4.28
4315,3.78,3.78,4.28
4316,3.78,3.78,4.28
4317,3.78,3.78,4.28
4318,3.78,3.78,4.28
4319,3.78,3.78,4.28
4320,3.78,3.78,4.28
4321,3.7800000000000002,3.7800000000000002,4.28
4322,3.78,3.78,4.28
4323,3.78,3.78,4.28
4324,3.78,3.78,4.28
4325,3.78,3.78,4.28
4326,3.78,3.78,4.28
4327,3.78,3.78,4.28
4328,3.78,3.78,4.28
4329,3.78,3.78,4.28
4330,3.78,3.78,4.28
4331,3.78,3.78,4.28
4332,3.78,3.78,4.28
4333,3.78,3.78,4.28
4334,3.78,3.78,4.28
4335,3.78,3.78,4.28
4336,3.78,3.78,4.28
4337,3.78,3.78,4.28
4338,3.78,3.78,4.28
4339,3.78,3.78,4.28
4340,3.78,3.78,4.28
4341,3.78,3.78,4.28
4342,3.78,3.78,4.28
4343,3.78,3.78,4.28
4344,3.78,3.78,4.28
4345,3.78,3.78,4.28
4346,3.78,3.78,4.28
4347,3.78,3.78,4.28
4348,3.78,3.78,4.28
4349,3.78,3.78,4.28
4350,3.78,3.78,4.28
4351,3.78,3.78,4.28
4352,3.78,3.78,4.28
4353,3.78,3.78,4.28
4354,3.78,3.78,4.28
4355,3.78,3.78,4.28
4356,3.78,3.78,4.28
4357,3.78,3.78,4.28
4358,3.78,3.78,4.28
4359,3.78,3.78,4.28
4360,3.78,3.78,4.28
4361,3.78,3.78,4.28
4362,3.78,3.78,4.28
4363,3.78,3.78,4.28
4364,3.78,3.78,4.28
4365,3.78,3.78,4.28
4366,3.78,3.78,4.28
4367,3.78,3.78,4.28
4368,3.78,3.78,4.28
4369,3.78,3.78,4.28
4370,3.78,3.78,4.28
4371,3.78,3.78,4.28
4372,3.78,3.78,4.28
4373,3.78,3.78,4.28
4374,3.78,3.78,4.28
4375,3.78,3.78,4.28
4376,3.78,3.78,4.28
4377,3.78,3.78,4.28
4378,3.78,3.78,4.28
4379,3.78,3.78,4.28
4380,3.78,3.78,4.28
4381,3.78,3.78,4.28
4382,3.78,3.78,4.28
4383,3.78,3.78,4.28
4384,3.78,3.78,4.28
4385,3.78,3.78,4.28
4386,3.78,3.78,4.28
4387,3.78,3.78,4.28
4388,3.78,3.78,4.28
4389,3.78,3.78,4.28
4390,3.78,3.78,4.28
4391,3.78,3.78,4.28
4392,3.78,3.78,4.28
4393,3.78,3.78,4.28
4394,3.78,3.78,4.28
4395,3.78,3.78,4.28
4396,3.78,3.78,4.28
4397,3.78,3.78,4.28
4398,3.78,3.78,4.28
4399,3.78,3.78,4.28
4400,3.78,3.78,4.28
4401,3.78,3.78,4.28
4402,3.78,3.78,4.28
4403,3.78,3.78,4.28
4404,3.78,3.78,4.28
4405,3.78,3.78,4.28
4406,3.78,3.78,4.28
4407,3.78,3.78,4.28
4408,3.78,3.78,4.28
4409,3.78,3.78,4.28
4410,3.78,3.78,4.28
4411,3.78,3.78,4.28
4412,3.7800000000000002,3.7800000000000002,4.28
4413,3.78,3.78,4.28
4414,3.78,3.78,4.28
4415,3.78,3.78,4.28
4416,3.78,3.78,4.28
4417,3.78,3.78,4.28
4418,3.78,3.78,4.28
4419,3.78,3.78,4.28
4420,3.78,3.78,4.28
4421,3.78,3.78,4.28
4422,3.78,3.78,4.28
4423,3.78,3.78,4.28
4424,3.78,3.78,4.28
4425,3.78,3.78,4.28
4426,3.78,3.78,4.28
4427,3.78,3.78,4.28
4428,3.78,3.78,4.28
4429,3.78,3.78,4.28
4430,3.78,3.78,4.28
4431,3.78,3.78,4.28
4432,3.78,3.78,4.28
4433,3.78,3.78,4.28
4434,3.78,3.78,4.28
4435,3.78,3.78,4.28
4436,3.78,3.78,4.28
4437,3.78,3.78,4.28
4438,3.78,3.78,4.28
4439,3.78,3.78,4.28
4440,3.78,3.78,4.28
4441,3.78,3.78,4.28
4442,3.78,3.78,4.28
4443,3.78,3.78,4.28
4444,3.78,3.78,4.28
4445,3.78,3.78,4.28
4446,3.78,3.78,4.28
4447,3.78,3.78,4.28
4448,3.78,3.78,4.28
4449,3.78,3.78,4.28
4450,3.78,3.78,4.28
4451,3.78,3.78,4.28
4452,3.78,3.78,4.28
4453,3.78,3.78,4.28
4454,3.78,3.78,4.28
4455,3.78,3.78,4.28
4456,3.78,3.78,4.28
4457,3.78,3.78,4.28
4458,3.78,3.78,4.28
4459,3.78,3.78,4.28
4460,3.78,3.78,4.28
4461,3.78,3.78,4.28
4462,3.78,3.78,4.28
4463,3.78,3.78,4.28
4464,3.78,3.78,4.28
4465,3.78,3.78,4.28
4466,3.78,3.78,4.28
4467,3.78,3.78,4.28
4468,3.78,3.78,4.28
4469,3.78,3.78,4.28
4470,3.78,3.78,4.28
4471,3.78,3.78,4.28
4472,3.78,3.78,4.28
4473,3.78,3.78,4.28
4474,3.78,3.78,4.28
4475,3.78,3.78,4.28
4476,3.78,3.78,4.28
4477,3.78,3.78,4.28
4478,3.78,3.78,4.28
4479,3.78,3.78,4.28
4480,3.78,3.78,4.28
4481,3.78,3.78,4.28
4482,3.78,3.78,4.28
4483,3.78,3.78,4.28
4484,3.78,3.78,4.28
4485,3.78,3.78,4.28
4486,3.78,3.78,4.28
4487,3.78,3.78,4.28
4488,3.78,3.78,4.28
4489,3.78,3.78,4.28
4490,3.78,3.78,4.28
4491,3.78,3.78,4.28
4492,3.78,3.78,4.28
4493,3.78,3.78,4.28
4494,3.78,3.78,4.28
4495,3.78,3.78,4.28
4496,3.78,3.78,4.28
4497,3.78,3.78,4.28
4498,3.78,3.78,4.28
4499,3.78,3.78,4.28
4500,3.78,3.78,4.28
4501,3.78,3.78,4.28
4502,3.78,3.78,4.28
4503,3.78,3.78,4.28
4504,3.78,3.78,4.28
4505,3.78,3.78,4.28
4506,3.78,3.78,4.28
4507,3.78,3.78,4.28
4508,3.78,3.78,4.28
4509,3.78,3.78,4.28
4510,3.78,3.78,4.28
4511,3.78,3.78,4.28
4512,3.78,3.78,4.28
4513,3.78,3.78,4.28
4514,3.78,3.78,4.28
4515,3.78,3.78,4.28
4516,3.78,3.78,4.28
4517,3.78,3.78,4.28
4518,3.78,3.78,4.28
4519,3.78,3.78,4.28
4520,3.78,3.78,4.28
4521,3.78,3.78,4.28
4522,3.78,3.78,4.28
4523,3.78,3.78,4.28
4524,3.78,3.78,4.28
4525,3.78,3.78,4.28
4526,3.78,3.78,4.28
4527,3.78,3.78,4.28
4528,3.78,3.78,4.28
4529,3.78,3.78,4.28
4530,3.78,3.78,4.28
4531,3.78,3.78,4.28
4532,3.78,3.78,4.28
4533,3.78,3.78,4.28
4534,3.78,3.78,4.28
4535,3.78,3.78,4.28
4536,3.78,3.78,4.28
4537,3.78,3.78,4.28
4538,3.78,3.78,4.28
4539,3.78,3.78,4.28
4540,3.78,3.78,4.28
4541,3.78,3.78,4.28
4542,3.78,3.78,4.28
4543,3.78,3.78,4.28
4544,3.78,3.78,4.28
4545,3.78,3.78,4.28
4546,3.78,3.78,4.28
4547,3.78,3.78,4.28
4548,3.78,3.78,4.28
4549,3.78,3.78,4.28
4550,3.78,3.78,4.28
4551,3.78,3.78,4.28
4552,3.78,3.78,4.28
4553,3.78,3.78,4.28
4554,3.78,3.78,4.28
4555,3.78,3.78,4.28
4556,3.78,3.78,4.28
4557,3.78,3.78,4.28
4558,3.78,3.78,4.28
4559,3.78,3.78,4.28
4560,3.78,3.78,4.28
4561,3.78,3.78,4.28
4562,3.78,3.78,4.28
4563,3.78,3.78,4.28
4564,3.78,3.78,4.28
4565,3.78,3.78,4.28
4566,3.78,3.78,4.28
4567,3.78,3.78,4.28
4568,3.78,3.78,4.28
4569,3.78,3.78,4.28
4570,3.78,3.78,4.28
4571,3.78,3.78,4.28
4572,3.78,3.78,4.28
