natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.582948,0.7022,0.3845,0.3845,1.0,58
1.0,1.0,1.0,0.16708509249999998,0.3436662499999998,0.39156849999999993,0.39156849999999993,1.0,59
1.0,1.0,1.0,0.239783,0.6969,0.352,0.352,1.0,60
1.0,1.0,1.0,0.468939,0.6926,0.3325,0.3325,1.0,61
1.0,1.0,1.0,0.114568730324074,0.36489629629629633,0.43899247685185167,0.43899247685185167,1.0,62
1.0,1.0,1.0,0.5888706,0.81204,0.73486,0.73486,1.0,63
1.0,1.0,1.0,0.07757924378109454,0.3905258706467661,0.4262830845771142,0.4262830845771142,1.0,64
1.0,1.0,1.0,0.09768369722222216,0.3673166666666668,0.48772819444444454,0.48772819444444454,1.0,65
1.0,1.0,1.0,0.05414987692307696,0.42209076923076916,0.5134658119658123,0.5134658119658123,1.0,66
1.0,1.0,1.0,0.266299,0.7276,0.3004,0.3004,1.0,67
1.0,1.0,1.0,0.06488271641791048,0.47619402985074627,0.5071440298507461,0.5071440298507461,1.0,68
1.0,1.0,1.0,0.0,0.4382,0.5643,0.5643,1.0,69
1.0,1.0,1.0,0.0308794375,0.527803125,0.649725,0.649725,1.0,70
1.0,1.0,1.0,0.285004,0.7471,0.6592,0.6592,1.0,71
1.0,1.0,1.0,0.0825822394366197,0.500038028169014,0.7200591549295771,0.7200591549295771,1.0,72
1.0,1.0,1.0,0.494048,0.352775,0.840125,0.840125,1.0,73
1.0,1.0,1.0,0.447228,0.1996,0.6668,0.6668,1.0,74
1.0,1.0,1.0,0.0423364,0.547375,0.292475,0.292475,1.0,75
1.0,1.0,1.0,0.5281994999999999,0.37595,0.29214999999999997,0.29214999999999997,1.0,76
1.0,1.0,1.0,0.07406814736842103,0.4377347368421052,0.5904963157894735,0.5904963157894735,1.0,77
1.0,1.0,1.0,0.547081,0.3763,0.7864,0.7864,1.0,78
1.0,1.0,1.0,0.07048178191489365,0.5502473404255318,0.6754079787234045,0.6754079787234045,1.0,79
1.0,1.0,1.0,0.49714,0.7572599999999999,0.43498000000000003,0.43498000000000003,1.0,80
1.0,1.0,1.0,0.07953351769911504,0.3694805309734512,0.5553566371681415,0.5553566371681415,1.0,81
1.0,1.0,1.0,0.059540316176470605,0.4047724264705882,0.5690488970588237,0.5690488970588237,1.0,82
1.0,1.0,1.0,0.226169,0.5684,0.6802,0.6802,1.0,83
1.0,1.0,1.0,0.406868,0.4786,0.5399,0.5399,1.0,84
1.0,1.0,1.0,0.1194222838541667,0.4876346354166666,0.6050848958333338,0.6050848958333338,1.0,85
1.0,1.0,1.0,0.5844796,0.11026,0.8571,0.8571,1.0,86
1.0,1.0,1.0,0.250835,0.0689,0.8039,0.8039,1.0,87
1.0,1.0,1.0,0.0114505,0.1441125,0.79715,0.79715,1.0,88
1.0,1.0,1.0,0.11176576470588238,0.58055,0.8670294117647056,0.8670294117647056,1.0,89
1.0,1.0,1.0,0.67553,0.5513,0.4015,0.4015,1.0,90
1.0,1.0,1.0,0.13474604444444443,0.4665422222222222,0.7029666666666667,0.7029666666666667,1.0,91
1.0,1.0,1.0,0.375325,0.6564,0.7427,0.7427,1.0,92
1.0,1.0,1.0,0.635786,0.6088,0.6271,0.6271,1.0,93
1.0,1.0,1.0,0.1551981555891239,0.3720089123867069,0.5386445619335346,0.5386445619335346,1.0,94
1.0,1.0,1.0,0.16342532397959195,0.4465076530612246,0.6528719387755104,0.6528719387755104,1.0,95
1.0,1.0,1.0,0.377441,0.1388,0.9067,0.9067,1.0,96
1.0,1.0,1.0,0.2815918695652174,0.1047,0.7010695652173914,0.7010695652173914,1.0,97
1.0,1.0,1.0,0.340064,0.1344,0.4671,0.4671,1.0,98
1.0,1.0,1.0,0.57615,0.0528,0.4834,0.4834,1.0,99
1.0,1.0,1.0,0.8190976666666666,0.08236666666666666,0.39576666666666666,0.39576666666666666,1.0,100
1.0,1.0,1.0,0.20842087499999998,0.38214812499999995,0.45115375,0.45115375,1.0,101
1.0,1.0,1.0,0.379711,0.7265,0.5118,0.5118,1.0,102
1.0,1.0,1.0,0.598636,0.7349,0.4516,0.4516,1.0,103
1.0,1.0,1.0,0.19485514111922156,0.321505474452555,0.42319890510948915,0.42319890510948915,1.0,104
1.0,1.0,1.0,0.384461,0.2316,0.3545,0.3545,1.0,105
1.0,1.0,1.0,0.21620789630931456,0.40446906854130066,0.46010878734622124,0.46010878734622124,1.0,106
1.0,1.0,1.0,0.62526,0.5252,0.8934,0.8934,1.0,107
1.0,1.0,1.0,0.766682,0.6582,0.8468,0.8468,1.0,108
1.0,1.0,1.0,0.837131,0.6792,0.6254,0.6254,1.0,109
1.0,1.0,1.0,0.22568510384615392,0.307292307692308,0.3332761538461537,0.3332761538461537,1.0,110
1.0,1.0,1.0,0.513317,0.3204,0.3459,0.3459,1.0,111
1.0,1.0,1.0,0.2063492739165987,0.32290523303352436,0.34813082583810234,0.34813082583810234,1.0,112
1.0,1.0,1.0,0.456105,0.372,0.5039,0.5039,1.0,113
1.0,1.0,1.0,0.7120485,0.5256,0.5433333333333333,0.5433333333333333,1.0,114
1.0,1.0,1.0,0.445617,0.7491,0.5066,0.5066,1.0,115
1.0,1.0,1.0,0.21760258947368416,0.44068315789473683,0.4240978947368422,0.4240978947368422,1.0,116
1.0,1.0,1.0,0.367391,0.5377,0.4875,0.4875,1.0,117
1.0,1.0,1.0,0.1845226769230769,0.3597461538461537,0.2292646153846154,0.2292646153846154,1.0,118
1.0,1.0,1.0,0.521478,0.7993,0.4013,0.4013,1.0,119
1.0,1.0,1.0,0.6898614000000001,0.81932,0.3706,0.3706,1.0,120
1.0,1.0,1.0,0.396639,0.7896,0.3175,0.3175,1.0,121
1.0,1.0,1.0,0.1556483155893536,0.23718669201520926,0.45089353612167304,0.45089353612167304,1.0,122
1.0,1.0,1.0,0.290365,0.6591,0.2914,0.2914,1.0,123
1.0,1.0,1.0,0.13656189361702126,0.442940425531915,0.5255212765957447,0.5255212765957447,1.0,124
1.0,1.0,1.0,0.332771,0.8286,0.6581,0.6581,1.0,125
1.0,1.0,1.0,0.1660615749235474,0.37299602446483227,0.3551574923547402,0.3551574923547402,1.0,126
1.0,1.0,1.0,0.237602,0.6781,0.7176,0.7176,1.0,127
1.0,1.0,1.0,0.1276616912280702,0.3741615204678366,0.489013918128655,0.489013918128655,1.0,128
1.0,1.0,1.0,0.09693125972222229,0.38847125000000016,0.5117588888888892,0.5117588888888892,1.0,129
1.0,1.0,1.0,0.06868158456486041,0.4132988505747128,0.5637811165845654,0.5637811165845654,1.0,130
1.0,1.0,1.0,0.427186,0.8499166666666667,0.6759666666666666,0.6759666666666666,1.0,131
1.0,1.0,1.0,0.040957180952380955,0.4721209523809524,0.5397295238095239,0.5397295238095239,1.0,132
