Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,72,18253.364321805762,1,0,1,1
,,,,,,,73,18227.369006330286,1,0,1,1
,,,,,,,74,18072.610902526878,1,0,1,1
,,,,,,,75,17818.827842106784,1,0,1,1
,,,,,,,76,17590.129755375085,1,0,1,2
,,,,,,,77,17688.042072029784,1,0,1,1
,,,,,,,78,18906.989724928386,1,0,1,1
,,,,,,,79,19888.94506592412,1,0,1,1
,,,,,,,80,19741.26739824244,1,0,1,1
,,,,,,,81,19269.912650710492,1,0,1,1
,,,,,,,82,18523.432385305823,1,0,1,1
,,,,,,,83,17314.70079024,1,0,1,1
,,,,,,,84,15751.947389087949,1,0,1,1
,,,,,,,85,14296.412020636297,1,0,1,1
,,,,,,,86,13363.817434317727,1,0,1,1
,,,,,,,87,12879.313305416865,1,0,1,1
,,,,,,,88,12640.601459027297,1,0,1,1
,,,,,,,89,12595.084369673354,1,0,1,1
,,,,,,,90,12917.749958649085,1,0,1,1
,,,,,,,91,13987.907303904016,1,0,1,1
,,,,,,,92,16003.808616846434,1,0,1,1
,,,,,,,93,17170.36104244427,1,0,1,1
,,,,,,,94,17300.641067084,1,0,1,1
,,,,,,,95,17393.091333016233,1,0,1,1
,,,,,,,96,17343.12368381435,1,0,1,1
,,,,,,,97,17109.7727390598,1,0,1,1
,,,,,,,98,16887.04244848784,1,0,1,1
,,,,,,,99,16790.343920882573,1,0,1,1
,,,,,,,100,16651.567372896774,1,0,1,1
,,,,,,,101,16748.670496851853,1,0,1,1
,,,,,,,102,17817.917500319705,1,0,1,1
,,,,,,,103,18968.488370099934,1,0,1,1
,,,,,,,104,18891.615063635498,1,0,1,1
,,,,,,,105,18450.605042339514,1,0,1,1
,,,,,,,106,17763.80273853224,1,0,1,1
,,,,,,,107,16622.841032060063,1,0,1,1
,,,,,,,108,15095.489811516634,1,0,1,1
,,,,,,,109,13772.459747628685,1,0,1,1
,,,,,,,110,12899.543122907507,1,0,1,1
,,,,,,,111,12451.4526654898,1,0,1,1
,,,,,,,112,12215.775291723827,1,0,1,1
,,,,,,,113,12149.01689400471,1,0,1,1
,,,,,,,114,12445.383720242608,1,0,1,1
,,,,,,,115,13493.288266257832,1,0,1,1
,,,,,,,116,15455.580562850051,1,0,1,1
,,,,,,,117,16628.20193369508,1,0,1,1
,,,,,,,118,16773.55317236534,1,0,1,1
,,,,,,,119,16798.435847878827,1,0,1,1
,,,,,,,120,16753.93024939942,1,0,1,1
,,,,,,,121,16524.018373618277,1,0,1,1
,,,,,,,122,16245.049190422333,1,0,1,1
,,,,,,,123,16081.288817835592,1,0,1,1
,,,,,,,124,15844.498804107632,1,0,1,1
,,,,,,,125,15907.716983765888,1,0,1,1
,,,,,,,126,16834.546072099623,1,0,1,1
,,,,,,,127,17719.297140052826,1,0,1,1
,,,,,,,128,17425.964786438526,1,0,1,1
,,,,,,,129,16923.253821796086,1,0,1,1
,,,,,,,130,16258.704317228516,1,0,1,1
,,,,,,,131,15381.74172900921,1,0,1,1
,,,,,,,132,14204.366351053879,1,0,1,1
,,,,,,,133,12979.45090199554,1,0,1,1
,,,,,,,134,12050.9022791751,1,0,1,1
,,,,,,,135,11541.110878410935,1,0,1,1
,,,,,,,136,11208.83612612715,1,0,1,2
,,,,,,,137,11263.962378789147,1,0,1,1
,,,,,,,138,11689.80003696715,1,0,1,1
,,,,,,,139,12456.51011986246,1,0,1,1
,,,,,,,140,13249.518965495603,1,0,1,1
,,,,,,,141,14103.41956177558,1,0,1,1
,,,,,,,142,14638.902830752857,1,0,1,1
,,,,,,,143,14793.86323273117,1,0,1,1
,,,,,,,144,14536.185932444125,1,0,1,2
,,,,,,,145,14091.585118543553,1,0,1,1
,,,,,,,146,13861.976690024772,1,0,1,1
,,,,,,,147,13990.233732915438,1,0,1,1
,,,,,,,148,15010.119981706128,1,0,1,1
,,,,,,,149,16029.095888709737,1,0,1,1
,,,,,,,150,15846.01604041943,1,0,1,1
,,,,,,,151,15336.224639655267,1,0,1,1
,,,,,,,152,14840.594111134553,1,0,1,1
,,,,,,,153,14144.688389456487,1,0,1,1
,,,,,,,154,13244.461511122943,1,0,1,1
,,,,,,,155,12245.108527085256,1,0,1,1
,,,,,,,156,11411.64004647083,1,0,1,1
,,,,,,,157,10928.1474084445,1,0,1,1
,,,,,,,158,10605.481819468769,1,0,1,2
,,,,,,,159,10641.895490951923,1,0,1,1
,,,,,,,160,10955.457662056866,1,0,1,1
,,,,,,,161,11556.283241528916,1,0,1,1
,,,,,,,162,12175.720253092357,1,0,1,1
,,,,,,,163,13070.990826140693,1,0,1,1
,,,,,,,164,13773.673536678123,1,0,1,1
,,,,,,,165,14218.122626947516,1,0,1,1
,,,,,,,166,14474.535563641395,1,0,1,1
,,,,,,,167,14495.776872006569,1,0,1,2
,,,,,,,168,14381.781850446803,1,0,1,1
,,,,,,,169,14567.390425923439,1,0,1,1
,,,,,,,170,15812.23224521006,1,0,1,1
,,,,,,,171,17094.195779592006,1,0,1,1
,,,,,,,172,17054.747635485255,1,0,1,1
,,,,,,,173,16618.795068561933,1,0,1,1
,,,,,,,174,16048.314215325845,1,0,1,1
,,,,,,,175,15085.374902771313,1,0,1,1
,,,,,,,176,13845.287090594993,1,0,1,1
,,,,,,,177,12760.968873096614,1,0,1,1
,,,,,,,178,12041.79886130431,1,0,1,1
,,,,,,,179,11638.71974780328,1,0,1,2
,,,,,,,180,11630.122075369758,1,0,1,1
,,,,,,,181,12052.925260924163,1,0,1,1
,,,,,,,182,13256.599401617328,1,0,1,1
,,,,,,,183,15429.281800112218,1,0,1,1
,,,,,,,184,16681.001757345657,1,0,1,1
,,,,,,,185,16810.877185635574,1,0,1,1
,,,,,,,186,16847.088558943822,1,0,1,1
,,,,,,,187,16847.594304381088,1,0,1,1
,,,,,,,188,16707.603967345847,1,0,1,1
,,,,,,,189,16349.435048674044,1,0,1,2
,,,,,,,190,16017.463743652617,1,0,1,1
,,,,,,,191,16050.236047987455,1,0,1,1
,,,,,,,192,17127.77727662647,1,0,1,1
,,,,,,,193,18562.880529412574,1,0,1,1
,,,,,,,194,18516.3519491841,1,0,1,1
,,,,,,,195,18024.767384161514,1,0,1,1
,,,,,,,196,17295.482463623888,1,0,1,1
,,,,,,,197,16097.877268177917,1,0,1,1
,,,,,,,198,14585.69841075247,1,0,1,1
,,,,,,,199,13259.633874240924,1,0,1,1
,,,,,,,200,11918.144101892764,1,0,1,4
,,,,,,,201,12024.603516437264,1,0,1,1
,,,,,,,202,13139.266460171608,1,0,1,1
,,,,,,,203,15250.24791532004,1,0,1,1
,,,,,,,204,16372.901636963186,1,0,1,1
,,,,,,,205,16450.4829870398,1,0,1,1
,,,,,,,206,16542.32635844731,1,0,1,1
,,,,,,,207,16569.737761147127,1,0,1,1
,,,,,,,208,16420.03711171638,1,0,1,1
,,,,,,,209,16166.860945821005,1,0,1,1
,,,,,,,210,16021.307408975837,1,0,1,1
,,,,,,,211,15866.953901522245,1,0,1,1
,,,,,,,212,15953.031774944924,1,0,1,1
,,,,,,,213,17009.53399339367,1,0,1,1
,,,,,,,214,18163.341633972406,1,0,1,1
,,,,,,,215,17819.94048206877,1,0,1,2
,,,,,,,216,16916.173385674363,1,0,1,1
,,,,,,,217,15801.51044194002,1,0,1,1
,,,,,,,218,14336.87165561758,1,0,1,1
,,,,,,,219,13054.301226710913,1,0,1,1
,,,,,,,220,12222.855727845552,1,0,1,1
,,,,,,,221,11817.24788715819,1,0,1,1
,,,,,,,222,11645.29443848774,1,0,1,1
,,,,,,,223,11683.731091719957,1,0,1,1
,,,,,,,224,12069.109114916677,1,0,1,1
,,,,,,,225,13276.829219107969,1,0,1,1
,,,,,,,226,15415.12092786877,1,0,1,1
,,,,,,,227,16535.347071413038,1,0,1,1
,,,,,,,228,16541.213718485324,1,0,1,1
,,,,,,,229,16470.004760918266,1,0,1,1
,,,,,,,230,16424.184224301964,1,0,1,1
,,,,,,,231,16292.690410612795,1,0,1,1
,,,,,,,232,16056.304993234648,1,0,1,1
,,,,,,,233,15952.121433157845,1,0,1,1
,,,,,,,234,15791.09208593234,1,0,1,1
,,,,,,,235,15884.45269365165,1,0,1,1
,,,,,,,236,16912.93661487586,1,0,1,1
,,,,,,,237,18162.330143097875,1,0,1,1
,,,,,,,238,18089.502800131566,1,0,1,1
,,,,,,,239,17651.527251459178,1,0,1,1
,,,,,,,240,16971.805383773626,1,0,1,1
,,,,,,,241,15795.441496692827,1,0,1,1
,,,,,,,242,14282.251148392848,1,0,1,1
,,,,,,,243,12953.152139257707,1,0,1,1
,,,,,,,244,12089.338932407318,1,0,1,1
,,,,,,,245,11613.938221377244,1,0,1,1
,,,,,,,246,11481.770080438386,1,0,1,3
,,,,,,,247,12791.313599332576,1,0,1,1
,,,,,,,248,14779.904658662628,1,0,1,1
,,,,,,,249,16356.363761164588,1,0,1,2
,,,,,,,250,17014.743171397513,1,0,1,4
,,,,,,,251,16987.78693959123,1,0,1,1
,,,,,,,252,16748.670496851853,1,0,1,2
,,,,,,,253,17520.235735944916,1,0,1,1
,,,,,,,254,18400.030498612912,1,0,1,1
,,,,,,,255,17945.87109594801,1,0,1,2
,,,,,,,256,16931.345748792344,1,0,1,1
,,,,,,,257,15739.809498593564,1,0,1,1
,,,,,,,258,14240.780022537034,1,0,1,1
,,,,,,,259,12928.876358268937,1,0,1,1
,,,,,,,260,12024.603516437264,1,0,1,1
,,,,,,,261,11402.873792224884,1,0,1,3
,,,,,,,262,11606.857785255519,1,0,1,1
,,,,,,,263,12648.693386023553,1,0,1,1
,,,,,,,264,14619.077609612028,1,0,1,1
,,,,,,,265,15910.751456389484,1,0,1,1
,,,,,,,266,16169.187374832427,1,0,1,1
,,,,,,,267,16256.98478274181,1,0,1,1
,,,,,,,268,16204.52212271608,1,0,1,3
,,,,,,,269,16031.523466808612,1,0,1,1
,,,,,,,270,15937.960560914396,1,0,1,1
,,,,,,,271,16150.575942741038,1,0,1,1
,,,,,,,272,17169.450700657195,1,0,1,1
,,,,,,,273,17643.941069900186,1,0,1,4
,,,,,,,274,16046.291233576781,1,0,1,1
,,,,,,,275,14893.19163661022,1,0,1,1
,,,,,,,276,12543.498335072218,1,0,1,8
,,,,,,,277,14033.828989607771,1,0,1,1
,,,,,,,278,14936.989191477458,1,0,1,1
,,,,,,,279,15667.892497414332,1,0,1,1
,,,,,,,280,15993.693708101113,1,0,1,1
,,,,,,,281,15937.758262739491,1,0,1,1
,,,,,,,282,15679.625791558905,1,0,1,1
,,,,,,,283,15404.803720948541,1,0,1,1
,,,,,,,284,15240.335304749628,1,0,1,1
,,,,,,,285,15333.898210643843,1,0,1,1
,,,,,,,286,16318.179980651,1,0,1,1
,,,,,,,287,17330.378898795243,1,0,1,4
,,,,,,,288,16045.279742702249,1,0,1,1
,,,,,,,289,15244.178970072848,1,0,1,1
,,,,,,,290,13230.705235229305,1,0,1,5
,,,,,,,291,13032.048427471207,1,0,1,2
,,,,,,,292,14181.911253639268,1,0,1,2
,,,,,,,293,15485.925289086013,1,0,1,1
,,,,,,,294,16224.313627494426,1,0,1,1
,,,,,,,295,16707.75569097703,1,0,1,2
,,,,,,,296,16765.8658417189,1,0,1,1
,,,,,,,297,16583.898633390578,1,0,1,1
,,,,,,,298,16456.450783199536,1,0,1,1
,,,,,,,299,16564.983754036828,1,0,1,1
,,,,,,,300,17632.41007393052,1,0,1,1
,,,,,,,301,19025.131859073732,1,0,1,1
,,,,,,,302,19043.33869481531,1,0,1,1
,,,,,,,303,18248.812612870366,1,0,1,2
,,,,,,,304,17073.965962101367,1,0,1,1
,,,,,,,305,15992.682217226582,1,0,1,1
,,,,,,,306,14938.708725964163,1,0,1,1
,,,,,,,307,13986.895813029485,1,0,1,2
,,,,,,,308,13619.724625574341,1,0,1,1
,,,,,,,309,13630.851025194195,1,0,1,1
,,,,,,,310,13952.505123295394,1,0,1,1
,,,,,,,311,14781.927640411692,1,0,1,1
,,,,,,,312,16148.45181190452,1,0,1,1
,,,,,,,313,17157.919704687527,1,0,1,1
,,,,,,,314,17865.96331685998,1,0,1,1
,,,,,,,315,18275.01022652075,1,0,1,1
,,,,,,,316,18450.706191426965,1,0,1,1
,,,,,,,317,18320.12271952488,1,0,1,1
,,,,,,,318,18017.08005351507,1,0,1,1
,,,,,,,319,17795.36125381764,1,0,1,1
,,,,,,,320,17543.904622408965,1,0,1,1
,,,,,,,321,17557.96434556496,1,0,1,1
,,,,,,,322,18459.91075838521,1,0,1,1
,,,,,,,323,19651.244710409082,1,0,1,1
,,,,,,,324,19428.716718012027,1,0,1,1
,,,,,,,325,18849.13244690515,1,0,1,1
,,,,,,,326,17348.585734536824,1,0,1,2
,,,,,,,327,15204.730825966099,1,0,1,1
,,,,,,,328,13848.32156321859,1,0,1,1
,,,,,,,329,12941.014248763322,1,0,1,1
,,,,,,,330,12409.981539633984,1,0,1,1
,,,,,,,331,12170.258202369883,1,0,1,1
,,,,,,,332,12098.442350278106,1,0,1,1
,,,,,,,333,12403.912594386791,1,0,1,1
,,,,,,,334,13458.897576523743,1,0,1,1
,,,,,,,335,15390.84514688,1,0,1,1
,,,,,,,336,16524.72641723045,1,0,1,1
,,,,,,,337,16709.222352745102,1,0,1,1
,,,,,,,338,16722.77633046383,1,0,1,1
,,,,,,,339,16721.764839589297,1,0,1,1
,,,,,,,340,16664.919052440593,1,0,1,1
,,,,,,,341,16565.388350386642,1,0,1,1
,,,,,,,342,16547.586110994875,1,0,1,1
,,,,,,,343,16483.255291374637,1,0,1,1
,,,,,,,344,16630.932959056317,1,0,1,1
,,,,,,,345,17568.686148835,1,0,1,1
,,,,,,,346,18432.398206597936,1,0,1,1
,,,,,,,347,18209.87021420088,1,0,1,1
,,,,,,,348,17654.561724082774,1,0,1,1
,,,,,,,349,16817.04727997022,1,0,1,1
,,,,,,,350,15596.177794410009,1,0,1,1
,,,,,,,351,14045.562283752344,1,0,1,1
,,,,,,,352,12689.153021004837,1,0,1,1
,,,,,,,353,11784.880179173164,1,0,1,1
,,,,,,,354,11320.605867762943,1,0,1,1
,,,,,,,355,11186.077581450178,1,0,1,3
,,,,,,,356,12617.337168913058,1,0,1,1
,,,,,,,357,14779.904658662628,1,0,1,1
,,,,,,,358,15915.505463499785,1,0,1,1
,,,,,,,359,16043.357910040639,1,0,1,1
,,,,,,,360,16162.916131410328,1,0,1,1
,,,,,,,361,16300.580039434144,1,0,1,1
,,,,,,,362,16283.081247304739,1,0,1,2
,,,,,,,363,16227.651547380381,1,0,1,1
,,,,,,,364,16149.05870642924,1,0,1,1
,,,,,,,365,16268.313480536572,1,0,1,1
,,,,,,,366,17223.666611532113,1,0,1,1
,,,,,,,367,18618.51252751184,1,0,1,4
,,,,,,,368,16921.230840047025,1,0,1,1
,,,,,,,369,15530.430887565424,1,0,1,1
,,,,,,,370,14235.722568164374,1,0,1,1
,,,,,,,371,13132.86035129957,1,0,1,3
,,,,,,,372,12944.048721386918,1,0,1,1
,,,,,,,373,13357.748489070535,1,0,1,1
,,,,,,,374,14546.250266645719,1,0,1,1
,,,,,,,375,16737.139500882186,1,0,1,1
,,,,,,,376,17876.685120130016,1,0,1,1
,,,,,,,377,17924.528638495387,1,0,1,1
,,,,,,,378,17862.321949711662,1,0,1,1
,,,,,,,379,17776.345225376437,1,0,1,1
,,,,,,,380,17569.798788796987,1,0,1,1
,,,,,,,381,17283.344573129503,1,0,1,1
,,,,,,,382,17090.554412443693,1,0,1,1
,,,,,,,383,16892.605648297766,1,0,1,1
,,,,,,,384,16970.186998374378,1,0,1,1
,,,,,,,385,17811.342809635247,1,0,1,1
,,,,,,,386,19022.097386450136,1,0,1,1
,,,,,,,387,18975.56880622166,1,0,1,1
,,,,,,,388,18632.673399755287,1,0,1,1
,,,,,,,389,17870.009280358106,1,0,1,1
,,,,,,,390,16689.59942977918,1,0,1,1
,,,,,,,391,15184.501008475456,1,0,1,1
,,,,,,,392,13827.080254853416,1,0,1,1
,,,,,,,393,12457.319312562086,1,0,1,5
,,,,,,,394,13653.1038244339,1,0,1,1
,,,,,,,395,15692.269427490555,1,0,1,1
,,,,,,,396,16757.571616547735,1,0,1,1
,,,,,,,397,16899.483786244582,1,0,1,1
,,,,,,,398,16969.580103849654,1,0,1,1
,,,,,,,399,17030.26955632158,1,0,1,1
,,,,,,,400,16984.044423355463,1,0,1,1
,,,,,,,401,16800.559978715348,1,0,1,1
,,,,,,,402,16679.58567012131,1,0,1,1
,,,,,,,403,16467.374884644483,1,0,1,1
,,,,,,,404,16474.455320766207,1,0,1,1
,,,,,,,405,17193.726481645965,1,0,1,1
,,,,,,,406,18539.61623929834,1,0,1,1
,,,,,,,407,18464.765914582964,1,0,1,1
,,,,,,,408,18006.560548419937,1,0,1,1
,,,,,,,409,17410.792423320545,1,0,1,1
,,,,,,,410,16566.197543086266,1,0,1,1
,,,,,,,411,15415.12092786877,1,0,1,1
,,,,,,,412,14247.860458658759,1,0,1,1
,,,,,,,413,13406.300051048074,1,0,1,1
,,,,,,,414,12926.853376519874,1,0,1,1
,,,,,,,415,12580.417751992638,1,0,1,2
,,,,,,,416,12620.371641536654,1,0,1,1
,,,,,,,417,13035.082900094805,1,0,1,1
,,,,,,,418,13818.98832785716,1,0,1,1
,,,,,,,419,14746.52545980307,1,0,1,1
,,,,,,,420,15821.74025943066,1,0,1,1
,,,,,,,421,16753.62680213706,1,0,1,1
,,,,,,,422,17312.17206305367,1,0,1,1
,,,,,,,423,17560.088476401477,1,0,1,1
,,,,,,,424,17557.155152865336,1,0,1,1
,,,,,,,425,17121.2363023045,1,0,1,3
,,,,,,,426,17619.260692561606,1,0,1,1
,,,,,,,427,18731.799505459432,1,0,1,1
,,,,,,,428,18545.68518454553,1,0,1,1
,,,,,,,429,17894.285061346876,1,0,1,1
,,,,,,,430,17228.72406590477,1,0,1,1
,,,,,,,431,16376.037258674236,1,0,1,1
,,,,,,,432,15325.098240035415,1,0,1,1
,,,,,,,433,14279.216675769252,1,0,1,1
,,,,,,,434,13496.322738881428,1,0,1,1
,,,,,,,435,13045.197808840125,1,0,1,1
,,,,,,,436,12838.853670435583,1,0,1,1
,,,,,,,437,12786.256144959916,1,0,1,2
,,,,,,,438,13184.783549525551,1,0,1,1
,,,,,,,439,13792.689565119326,1,0,1,1
,,,,,,,440,14461.689629534838,1,0,1,1
,,,,,,,441,15357.668246195348,1,0,1,1
,,,,,,,442,15930.47552844286,1,0,1,1
,,,,,,,443,16150.575942741038,1,0,1,1
,,,,,,,444,16157.959826125121,1,0,1,1
,,,,,,,445,16069.858970953377,1,0,1,1
,,,,,,,446,15952.728327682564,1,0,1,1
,,,,,,,447,15878.18145022955,1,0,1,1
,,,,,,,448,15901.749187606149,1,0,1,1
,,,,,,,449,16646.307620349206,1,0,1,1
,,,,,,,450,17758.745284159577,1,0,1,2
,,,,,,,451,17438.10267693291,1,0,1,1
,,,,,,,452,16793.782989855983,1,0,1,1
,,,,,,,453,15741.832480342628,1,0,1,1
,,,,,,,454,14550.296230143847,1,0,1,1
,,,,,,,455,13359.7714708196,1,0,1,1
,,,,,,,456,12503.038700090934,1,0,1,1
,,,,,,,457,11967.28570021378,1,0,1,3
,,,,,,,458,12287.591143815604,1,0,1,1
,,,,,,,459,13406.300051048074,1,0,1,1
,,,,,,,460,15456.592053724584,1,0,1,1
,,,,,,,461,16603.82500361886,1,0,1,1
,,,,,,,462,16854.87703867772,1,0,1,1
,,,,,,,463,17076.798136550056,1,0,1,3
,,,,,,,464,16939.23537761369,1,0,1,1
,,,,,,,465,16814.619701871343,1,0,1,1
,,,,,,,466,16631.135257231224,1,0,1,1
,,,,,,,467,17020.40752029489,1,0,1,2
,,,,,,,468,18499.156604317053,1,0,1,1
,,,,,,,469,18343.387009639115,1,0,1,1
,,,,,,,470,17770.88317465396,1,0,1,1
,,,,,,,471,16918.19636742343,1,0,1,1
,,,,,,,472,15664.959173878191,1,0,1,1
,,,,,,,473,14116.366644969588,1,0,1,1
,,,,,,,474,12736.693092107844,1,0,1,1
,,,,,,,475,11852.650067766814,1,0,1,1
,,,,,,,476,11140.813364814869,1,0,1,4
,,,,,,,477,12320.970342675162,1,0,1,1
,,,,,,,478,14379.354272347928,1,0,1,1
,,,,,,,479,15506.660852013922,1,0,1,1
,,,,,,,480,15638.660411140356,1,0,1,1
,,,,,,,481,15597.391583459448,1,0,1,1
,,,,,,,482,15624.701837071814,1,0,1,1
,,,,,,,483,15579.79164224259,1,0,1,1
,,,,,,,484,15406.01750999798,1,0,1,1
,,,,,,,485,15287.47077950282,1,0,1,1
,,,,,,,486,15111.16792007188,1,0,1,1
,,,,,,,487,15107.32425474866,1,0,1,1
,,,,,,,488,15845.712593157072,1,0,1,1
,,,,,,,489,17221.643629783048,1,0,1,1
,,,,,,,490,17250.97686514448,1,0,1,1
,,,,,,,491,16834.242624837265,1,0,1,1
,,,,,,,492,16164.635665897033,1,0,1,1
,,,,,,,493,15043.903776915498,1,0,1,1
,,,,,,,494,13657.149787932029,1,0,1,1
,,,,,,,495,12385.705758645214,1,0,1,1
,,,,,,,496,11555.271750654383,1,0,1,1
,,,,,,,497,11109.96289314164,1,0,1,4
,,,,,,,498,12491.912300471082,1,0,1,1
,,,,,,,499,14646.387863224394,1,0,1,1
,,,,,,,500,15831.349422738716,1,0,1,1
,,,,,,,501,15945.546742473387,1,0,1,1
,,,,,,,502,16045.279742702249,1,0,1,1
,,,,,,,503,16130.649572512755,1,0,1,1
,,,,,,,504,16092.415217455444,1,0,1,1
,,,,,,,505,15931.082422967578,1,0,1,1
,,,,,,,506,15845.206847719806,1,0,1,1
,,,,,,,507,15662.733893954219,1,0,1,1
,,,,,,,508,15631.681124106086,1,0,1,1
,,,,,,,509,16315.752402552125,1,0,1,1
,,,,,,,510,17853.825426365594,1,0,1,1
,,,,,,,511,17955.98600469333,1,0,1,1
,,,,,,,512,17543.297727884248,1,0,1,1
,,,,,,,513,16882.794186814805,1,0,1,1
,,,,,,,514,15728.68309897371,1,0,1,1
,,,,,,,515,14244.825986035163,1,0,1,1
,,,,,,,516,12926.853376519874,1,0,1,1
,,,,,,,517,12061.017187920419,1,0,1,1
,,,,,,,518,11488.850516560111,1,0,1,3
,,,,,,,519,11790.949124420356,1,0,1,1
,,,,,,,520,12901.566104656571,1,0,1,1
,,,,,,,521,15036.823340793773,1,0,1,1
,,,,,,,522,16177.582749091043,1,0,1,1
,,,,,,,523,16254.152608293121,1,0,1,1
,,,,,,,524,16227.449249205476,1,0,1,1
,,,,,,,525,16201.15048646764,1,0,1,1
,,,,,,,526,16096.461180953573,1,0,1,1
,,,,,,,527,15957.178887530505,1,0,1,1
,,,,,,,528,15931.891615667204,1,0,1,1
,,,,,,,529,15925.11462680784,1,0,1,2
,,,,,,,530,16769.304910692306,1,0,1,1
,,,,,,,531,17961.043459065993,1,0,1,1
,,,,,,,532,17907.434442715792,1,0,1,1
,,,,,,,533,17482.608275412324,1,0,1,1
,,,,,,,534,16776.587644988937,1,0,1,1
,,,,,,,535,15652.821283383806,1,0,1,1
,,,,,,,536,14189.193987935898,1,0,1,1
,,,,,,,537,12876.278832793269,1,0,1,1
,,,,,,,538,12007.40817157022,1,0,1,1
,,,,,,,539,11517.846588296698,1,0,1,1
,,,,,,,540,11288.238159777917,1,0,1,1
,,,,,,,541,11200.238453693626,1,0,1,1
,,,,,,,542,11501.662734304184,1,0,1,1
,,,,,,,543,12523.268517581577,1,0,1,1
,,,,,,,544,14455.216087937833,1,0,1,1
,,,,,,,545,16310.391500917107,1,0,1,5
,,,,,,,546,16530.69421339019,1,0,1,1
,,,,,,,547,16409.821053883607,1,0,1,1
,,,,,,,548,16197.812566581684,1,0,1,1
