Time_Index,CT_NG,ME_NG,MA_NG
3764,1.89,1.89,2.34
3765,1.89,1.89,2.34
3766,1.89,1.89,2.34
3767,1.89,1.89,2.34
3768,1.89,1.89,2.34
3769,1.89,1.89,2.34
3770,1.89,1.89,2.34
3771,1.89,1.89,2.34
3772,1.89,1.89,2.34
3773,1.89,1.89,2.34
3774,1.89,1.89,2.34
3775,1.89,1.89,2.34
3776,1.89,1.89,2.34
3777,1.89,1.89,2.34
3778,1.89,1.89,2.34
3779,1.89,1.89,2.34
3780,1.89,1.89,2.34
3781,1.89,1.89,2.34
3782,1.89,1.89,2.34
3783,1.89,1.89,2.34
3784,1.89,1.89,2.34
3785,1.89,1.89,2.34
3786,1.89,1.89,2.34
3787,1.89,1.89,2.34
3788,1.89,1.89,2.34
3789,1.89,1.89,2.34
3790,1.89,1.89,2.34
3791,1.89,1.89,2.34
3792,1.89,1.89,2.34
3793,1.89,1.89,2.34
3794,1.89,1.89,2.34
3795,1.89,1.89,2.34
3796,1.89,1.89,2.34
3797,1.89,1.89,2.34
3798,1.89,1.89,2.34
3799,1.89,1.89,2.34
3800,1.89,1.89,2.34
3801,1.89,1.89,2.34
3802,1.89,1.89,2.34
3803,1.89,1.89,2.34
3804,1.89,1.89,2.34
3805,1.89,1.89,2.34
3806,1.89,1.89,2.34
3807,1.89,1.89,2.34
3808,1.89,1.89,2.34
3809,1.89,1.89,2.34
3810,1.89,1.89,2.34
3811,1.89,1.89,2.34
3812,1.89,1.89,2.34
3813,1.89,1.89,2.34
3814,1.89,1.89,2.34
3815,1.89,1.89,2.34
3816,1.89,1.89,2.34
3817,1.89,1.89,2.34
3818,1.89,1.89,2.34
3819,1.89,1.89,2.34
3820,1.89,1.89,2.34
3821,1.89,1.89,2.34
3822,1.89,1.89,2.34
3823,1.89,1.89,2.34
3824,1.89,1.89,2.34
3825,1.89,1.89,2.34
3826,1.89,1.89,2.34
3827,1.89,1.89,2.34
3828,1.89,1.89,2.34
3829,1.89,1.89,2.34
3830,1.89,1.89,2.34
3831,1.89,1.89,2.34
3832,1.89,1.89,2.34
3833,1.89,1.89,2.34
3834,1.89,1.89,2.34
3835,1.89,1.89,2.34
3836,1.89,1.89,2.34
3837,1.89,1.89,2.34
3838,1.89,1.89,2.34
3839,1.89,1.89,2.34
3840,1.89,1.89,2.34
3841,1.89,1.89,2.34
3842,1.89,1.89,2.34
3843,1.89,1.89,2.34
3844,1.89,1.89,2.34
3845,1.89,1.89,2.34
3846,1.89,1.89,2.34
3847,1.89,1.89,2.34
3848,1.89,1.89,2.34
3849,1.89,1.89,2.34
3850,1.89,1.89,2.34
3851,1.89,1.89,2.34
3852,1.89,1.89,2.34
3853,1.89,1.89,2.34
3854,1.89,1.89,2.34
3855,1.89,1.89,2.34
3856,1.89,1.89,2.34
3857,1.89,1.89,2.34
3858,1.89,1.89,2.34
3859,1.89,1.89,2.34
3860,1.89,1.89,2.34
3861,1.89,1.89,2.34
3862,1.89,1.89,2.34
3863,1.89,1.89,2.34
3864,1.89,1.89,2.34
3865,1.89,1.89,2.34
3866,1.89,1.89,2.34
3867,1.89,1.89,2.34
3868,1.89,1.89,2.34
3869,1.89,1.89,2.34
3870,1.89,1.89,2.34
3871,1.89,1.89,2.34
3872,1.89,1.89,2.34
3873,1.89,1.89,2.34
3874,1.89,1.89,2.34
3875,1.89,1.89,2.34
3876,1.89,1.89,2.34
3877,1.89,1.89,2.34
3878,1.89,1.89,2.34
3879,1.89,1.89,2.34
3880,1.89,1.89,2.34
3881,1.89,1.89,2.34
3882,1.89,1.89,2.34
3883,1.89,1.89,2.34
3884,1.89,1.89,2.34
3885,1.89,1.89,2.34
3886,1.89,1.89,2.34
3887,1.89,1.89,2.34
3888,1.89,1.89,2.34
3889,1.89,1.89,2.34
3890,1.89,1.89,2.34
3891,1.89,1.89,2.34
3892,1.89,1.89,2.34
3893,1.89,1.89,2.34
3894,1.89,1.89,2.34
3895,1.89,1.89,2.34
3896,1.89,1.89,2.34
3897,1.89,1.89,2.34
3898,1.89,1.89,2.34
3899,1.89,1.89,2.34
3900,1.89,1.89,2.34
3901,1.89,1.89,2.34
3902,1.89,1.89,2.34
3903,1.89,1.89,2.34
3904,1.89,1.89,2.34
3905,1.89,1.89,2.34
3906,1.89,1.89,2.34
3907,1.89,1.89,2.34
3908,1.89,1.89,2.34
3909,1.89,1.89,2.34
3910,1.89,1.89,2.34
3911,1.89,1.89,2.34
3912,1.89,1.89,2.34
3913,1.89,1.89,2.34
3914,1.89,1.89,2.34
3915,1.89,1.89,2.34
3916,1.89,1.89,2.34
3917,1.89,1.89,2.34
3918,1.89,1.89,2.34
3919,1.89,1.89,2.34
3920,1.89,1.89,2.34
3921,1.89,1.89,2.34
3922,1.89,1.89,2.34
3923,1.89,1.89,2.34
3924,1.89,1.89,2.34
3925,1.89,1.89,2.34
3926,1.89,1.89,2.34
3927,1.89,1.89,2.34
3928,1.89,1.89,2.34
3929,1.89,1.89,2.34
3930,1.89,1.89,2.34
3931,1.89,1.89,2.34
3932,1.89,1.89,2.34
3933,1.89,1.89,2.34
3934,1.89,1.89,2.34
3935,1.89,1.89,2.34
3936,1.89,1.89,2.34
3937,1.89,1.89,2.34
3938,1.89,1.89,2.34
3939,1.89,1.89,2.34
3940,1.89,1.89,2.34
3941,1.89,1.89,2.34
3942,1.89,1.89,2.34
3943,1.89,1.89,2.34
3944,1.89,1.89,2.34
3945,1.89,1.89,2.34
3946,1.89,1.89,2.34
3947,1.89,1.89,2.34
3948,1.89,1.89,2.34
3949,1.89,1.89,2.34
3950,1.89,1.89,2.34
3951,1.89,1.89,2.34
3952,1.89,1.89,2.34
3953,1.89,1.89,2.34
3954,1.89,1.89,2.34
3955,1.89,1.89,2.34
3956,1.89,1.89,2.34
3957,1.89,1.89,2.34
3958,1.89,1.89,2.34
3959,1.89,1.89,2.34
3960,1.89,1.89,2.34
3961,1.89,1.89,2.34
3962,1.89,1.89,2.34
3963,1.89,1.89,2.34
3964,1.89,1.89,2.34
3965,1.89,1.89,2.34
3966,1.89,1.89,2.34
3967,1.89,1.89,2.34
3968,1.89,1.89,2.34
3969,1.89,1.89,2.34
3970,1.89,1.89,2.34
3971,1.89,1.89,2.34
3972,1.89,1.89,2.34
3973,1.89,1.89,2.34
3974,1.89,1.89,2.34
3975,1.89,1.89,2.34
3976,1.89,1.89,2.34
3977,1.89,1.89,2.34
3978,1.89,1.89,2.34
3979,1.89,1.89,2.34
3980,1.89,1.89,2.34
3981,1.89,1.89,2.34
3982,1.89,1.89,2.34
3983,1.89,1.89,2.34
3984,1.89,1.89,2.34
3985,1.89,1.89,2.34
3986,1.89,1.89,2.34
3987,1.89,1.89,2.34
3988,1.89,1.89,2.34
3989,1.89,1.89,2.34
3990,1.89,1.89,2.34
3991,1.89,1.89,2.34
3992,1.89,1.89,2.34
3993,1.89,1.89,2.34
3994,1.89,1.89,2.34
3995,1.89,1.89,2.34
3996,1.89,1.89,2.34
3997,1.89,1.89,2.34
3998,1.89,1.89,2.34
3999,1.89,1.89,2.34
4000,1.89,1.89,2.34
4001,1.89,1.89,2.34
4002,1.89,1.89,2.34
4003,1.89,1.89,2.34
4004,1.89,1.89,2.34
4005,1.89,1.89,2.34
4006,1.89,1.89,2.34
4007,1.89,1.89,2.34
4008,1.89,1.89,2.34
4009,1.89,1.89,2.34
4010,1.89,1.89,2.34
4011,1.89,1.89,2.34
4012,1.89,1.89,2.34
4013,1.89,1.89,2.34
4014,1.89,1.89,2.34
4015,1.89,1.89,2.34
4016,1.89,1.89,2.34
4017,1.89,1.89,2.34
4018,1.89,1.89,2.34
4019,1.89,1.89,2.34
4020,1.89,1.89,2.34
4021,1.89,1.89,2.34
4022,1.89,1.89,2.34
4023,1.89,1.89,2.34
4024,1.89,1.89,2.34
4025,1.89,1.89,2.34
4026,1.89,1.89,2.34
4027,1.89,1.89,2.34
4028,1.89,1.89,2.34
4029,1.89,1.89,2.34
4030,1.89,1.89,2.34
4031,1.89,1.89,2.34
4032,1.89,1.89,2.34
4033,1.89,1.89,2.34
4034,1.89,1.89,2.34
4035,1.89,1.89,2.34
4036,1.89,1.89,2.34
4037,1.89,1.89,2.34
4038,1.89,1.89,2.34
4039,1.89,1.89,2.34
4040,1.89,1.89,2.34
4041,1.89,1.89,2.34
4042,1.89,1.89,2.34
4043,1.89,1.89,2.34
4044,1.89,1.89,2.34
4045,1.89,1.89,2.34
4046,1.89,1.89,2.34
4047,1.89,1.89,2.34
4048,1.89,1.89,2.34
4049,1.89,1.89,2.34
4050,1.89,1.89,2.34
4051,1.89,1.89,2.34
4052,1.89,1.89,2.34
4053,1.89,1.89,2.34
4054,1.89,1.89,2.34
4055,1.89,1.89,2.34
4056,1.89,1.89,2.34
4057,1.89,1.89,2.34
4058,1.89,1.89,2.34
4059,1.89,1.89,2.34
4060,1.89,1.89,2.34
4061,1.89,1.89,2.34
4062,1.89,1.89,2.34
4063,1.89,1.89,2.34
4064,1.89,1.89,2.34
4065,1.89,1.89,2.34
4066,1.89,1.89,2.34
4067,1.89,1.89,2.34
4068,1.89,1.89,2.34
4069,1.89,1.89,2.34
4070,1.89,1.89,2.34
4071,1.89,1.89,2.34
4072,1.89,1.89,2.34
4073,1.89,1.89,2.34
4074,1.89,1.89,2.34
4075,1.89,1.89,2.34
4076,1.89,1.89,2.34
4077,1.89,1.89,2.34
4078,1.89,1.89,2.34
4079,1.89,1.89,2.34
4080,1.89,1.89,2.34
4081,1.89,1.89,2.34
4082,1.89,1.89,2.34
4083,1.89,1.89,2.34
4084,1.89,1.89,2.34
4085,1.89,1.89,2.34
4086,1.89,1.89,2.34
4087,1.89,1.89,2.34
4088,1.89,1.89,2.34
4089,1.89,1.89,2.34
4090,1.89,1.89,2.34
4091,1.89,1.89,2.34
4092,1.89,1.89,2.34
4093,1.89,1.89,2.34
4094,1.89,1.89,2.34
4095,1.89,1.89,2.34
4096,1.89,1.89,2.34
4097,1.89,1.89,2.34
4098,1.89,1.89,2.34
4099,1.89,1.89,2.34
4100,1.89,1.89,2.34
4101,1.89,1.89,2.34
4102,1.89,1.89,2.34
4103,1.89,1.89,2.34
4104,1.89,1.89,2.34
4105,1.89,1.89,2.34
4106,1.89,1.89,2.34
4107,1.89,1.89,2.34
4108,1.89,1.89,2.34
4109,1.89,1.89,2.34
4110,1.89,1.89,2.34
4111,1.89,1.89,2.34
4112,1.89,1.89,2.34
4113,1.89,1.89,2.34
4114,1.89,1.89,2.34
4115,1.89,1.89,2.34
4116,1.89,1.89,2.34
4117,1.89,1.89,2.34
4118,1.89,1.89,2.34
4119,1.89,1.89,2.34
4120,1.89,1.89,2.34
4121,1.89,1.89,2.34
4122,1.89,1.89,2.34
4123,1.89,1.89,2.34
4124,1.89,1.89,2.34
4125,1.89,1.89,2.34
4126,1.89,1.89,2.34
4127,1.89,1.89,2.34
4128,1.89,1.89,2.34
4129,1.89,1.89,2.34
4130,1.89,1.89,2.34
4131,1.89,1.89,2.34
4132,1.89,1.89,2.34
4133,1.89,1.89,2.34
4134,1.89,1.89,2.34
4135,1.89,1.89,2.34
4136,1.89,1.89,2.34
4137,1.89,1.89,2.34
4138,1.89,1.89,2.34
4139,1.89,1.89,2.34
4140,1.89,1.89,2.34
4141,1.89,1.89,2.34
4142,1.89,1.89,2.34
4143,1.89,1.89,2.34
4144,1.89,1.89,2.34
4145,1.89,1.89,2.34
4146,1.89,1.89,2.34
4147,1.89,1.89,2.34
4148,1.89,1.89,2.34
4149,1.89,1.89,2.34
4150,1.89,1.89,2.34
4151,1.89,1.89,2.34
4152,1.89,1.89,2.34
4153,1.89,1.89,2.34
4154,1.89,1.89,2.34
4155,1.89,1.89,2.34
4156,1.89,1.89,2.34
4157,1.89,1.89,2.34
4158,1.89,1.89,2.34
4159,1.89,1.89,2.34
4160,1.89,1.89,2.34
4161,1.89,1.89,2.34
4162,1.89,1.89,2.34
4163,1.89,1.89,2.34
4164,1.89,1.89,2.34
4165,1.89,1.89,2.34
4166,1.89,1.89,2.34
4167,1.89,1.89,2.34
4168,1.89,1.89,2.34
4169,1.89,1.89,2.34
4170,1.89,1.89,2.34
4171,1.89,1.89,2.34
4172,1.89,1.89,2.34
4173,1.89,1.89,2.34
4174,1.89,1.89,2.34
4175,1.89,1.89,2.34
4176,1.89,1.89,2.34
4177,1.89,1.89,2.34
4178,1.89,1.89,2.34
4179,1.89,1.89,2.34
4180,1.89,1.89,2.34
4181,1.89,1.89,2.34
4182,1.89,1.89,2.34
4183,1.89,1.89,2.34
4184,1.89,1.89,2.34
4185,1.89,1.89,2.34
4186,1.89,1.89,2.34
4187,1.89,1.89,2.34
4188,1.89,1.89,2.34
4189,1.89,1.89,2.34
4190,1.89,1.89,2.34
4191,1.89,1.89,2.34
4192,1.89,1.89,2.34
4193,1.89,1.89,2.34
4194,1.89,1.89,2.34
4195,1.89,1.89,2.34
4196,1.89,1.89,2.34
4197,1.89,1.89,2.34
4198,1.89,1.89,2.34
4199,1.89,1.89,2.34
4200,1.89,1.89,2.34
4201,1.89,1.89,2.34
4202,1.89,1.89,2.34
4203,1.89,1.89,2.34
4204,1.89,1.89,2.34
4205,1.89,1.89,2.34
4206,1.89,1.89,2.34
4207,1.89,1.89,2.34
4208,1.89,1.89,2.34
4209,1.89,1.89,2.34
4210,1.89,1.89,2.34
4211,1.89,1.89,2.34
4212,1.89,1.89,2.34
4213,1.89,1.89,2.34
4214,1.89,1.89,2.34
4215,1.89,1.89,2.34
4216,1.89,1.89,2.34
4217,1.76,1.76,2.11
4218,1.76,1.76,2.11
4219,1.76,1.76,2.11
4220,1.76,1.76,2.11
4221,1.76,1.76,2.11
4222,1.76,1.76,2.11
4223,1.76,1.76,2.11
4224,1.76,1.76,2.11
4225,1.76,1.76,2.11
4226,1.76,1.76,2.11
4227,1.76,1.76,2.11
4228,1.76,1.76,2.11
4229,1.76,1.76,2.11
4230,1.76,1.76,2.11
4231,1.76,1.76,2.11
4232,1.76,1.76,2.11
4233,1.76,1.76,2.11
4234,1.76,1.76,2.11
4235,1.76,1.76,2.11
4236,1.76,1.76,2.11
4237,1.76,1.76,2.11
4238,1.76,1.76,2.11
4239,1.76,1.76,2.11
4240,1.76,1.76,2.11
4241,1.76,1.76,2.11
4242,1.76,1.76,2.11
4243,1.76,1.76,2.11
4244,1.76,1.76,2.11
4245,1.76,1.76,2.11
4246,1.76,1.76,2.11
4247,1.76,1.76,2.11
4248,1.76,1.76,2.11
4249,1.76,1.76,2.11
4250,1.76,1.76,2.11
4251,1.76,1.76,2.11
4252,1.76,1.76,2.11
4253,1.76,1.76,2.11
4254,1.76,1.76,2.11
4255,1.76,1.76,2.11
4256,1.76,1.76,2.11
4257,1.76,1.76,2.11
4258,1.76,1.76,2.11
4259,1.76,1.76,2.11
4260,1.76,1.76,2.11
4261,1.76,1.76,2.11
4262,1.76,1.76,2.11
4263,1.76,1.76,2.11
4264,1.76,1.76,2.11
4265,1.76,1.76,2.11
4266,1.76,1.76,2.11
4267,1.76,1.76,2.11
4268,1.76,1.76,2.11
4269,1.76,1.76,2.11
4270,1.76,1.76,2.11
4271,1.76,1.76,2.11
4272,1.76,1.76,2.11
4273,1.76,1.76,2.11
4274,1.76,1.76,2.11
4275,1.76,1.76,2.11
4276,1.76,1.76,2.11
4277,1.76,1.76,2.11
4278,1.76,1.76,2.11
4279,1.76,1.76,2.11
4280,1.76,1.76,2.11
4281,1.76,1.76,2.11
4282,1.76,1.76,2.11
4283,1.76,1.76,2.11
4284,1.76,1.76,2.11
4285,1.76,1.76,2.11
4286,1.76,1.76,2.11
4287,1.76,1.76,2.11
4288,1.76,1.76,2.11
4289,1.76,1.76,2.11
4290,1.76,1.76,2.11
4291,1.76,1.76,2.11
4292,1.76,1.76,2.11
4293,1.76,1.76,2.11
4294,1.76,1.76,2.11
4295,1.76,1.76,2.11
4296,1.76,1.76,2.11
4297,1.76,1.76,2.11
4298,1.76,1.76,2.11
4299,1.76,1.76,2.11
4300,1.76,1.76,2.11
4301,1.76,1.76,2.11
4302,1.76,1.76,2.11
4303,1.76,1.76,2.11
4304,1.76,1.76,2.11
4305,1.76,1.76,2.11
4306,1.76,1.76,2.11
4307,1.76,1.76,2.11
4308,1.76,1.76,2.11
4309,1.76,1.76,2.11
4310,1.76,1.76,2.11
4311,1.76,1.76,2.11
4312,1.76,1.76,2.11
4313,1.76,1.76,2.11
4314,1.76,1.76,2.11
4315,1.76,1.76,2.11
4316,1.76,1.76,2.11
4317,1.76,1.76,2.11
4318,1.76,1.76,2.11
4319,1.76,1.76,2.11
4320,1.76,1.76,2.11
4321,1.76,1.76,2.11
4322,1.76,1.76,2.11
4323,1.76,1.76,2.11
4324,1.7600000000000002,1.7600000000000002,2.11
4325,1.76,1.76,2.11
4326,1.76,1.76,2.11
4327,1.76,1.76,2.11
4328,1.76,1.76,2.11
4329,1.76,1.76,2.11
4330,1.76,1.76,2.11
4331,1.76,1.76,2.11
4332,1.76,1.76,2.11
4333,1.76,1.76,2.11
4334,1.76,1.76,2.11
4335,1.76,1.76,2.11
4336,1.76,1.76,2.11
4337,1.76,1.76,2.11
4338,1.76,1.76,2.11
4339,1.76,1.76,2.11
4340,1.76,1.76,2.11
4341,1.76,1.76,2.11
4342,1.76,1.76,2.11
4343,1.76,1.76,2.11
4344,1.76,1.76,2.11
4345,1.76,1.76,2.11
4346,1.76,1.76,2.11
4347,1.76,1.76,2.11
4348,1.76,1.76,2.11
4349,1.76,1.76,2.11
4350,1.76,1.76,2.11
4351,1.76,1.76,2.11
4352,1.76,1.76,2.11
4353,1.76,1.76,2.11
4354,1.76,1.76,2.11
4355,1.76,1.76,2.11
4356,1.76,1.76,2.11
4357,1.76,1.76,2.11
4358,1.76,1.76,2.11
4359,1.76,1.76,2.11
4360,1.76,1.76,2.11
4361,1.76,1.76,2.11
4362,1.76,1.76,2.11
4363,1.76,1.76,2.11
4364,1.76,1.76,2.11
4365,1.76,1.76,2.11
4366,1.76,1.76,2.11
4367,1.76,1.76,2.11
4368,1.76,1.76,2.11
4369,1.76,1.76,2.11
4370,1.76,1.76,2.11
4371,1.76,1.76,2.11
4372,1.76,1.76,2.11
4373,1.76,1.76,2.11
4374,1.76,1.76,2.11
4375,1.76,1.76,2.11
4376,1.76,1.76,2.11
4377,1.76,1.76,2.11
4378,1.76,1.76,2.11
4379,1.76,1.76,2.11
4380,1.76,1.76,2.11
4381,1.76,1.76,2.11
4382,1.76,1.76,2.11
4383,1.76,1.76,2.11
4384,1.76,1.76,2.11
4385,1.76,1.76,2.11
4386,1.76,1.76,2.11
4387,1.76,1.76,2.11
4388,1.76,1.76,2.11
4389,1.76,1.76,2.11
4390,1.76,1.76,2.11
4391,1.76,1.76,2.11
4392,1.76,1.76,2.11
4393,1.76,1.76,2.11
4394,1.76,1.76,2.11
4395,1.76,1.76,2.11
4396,1.76,1.76,2.11
4397,1.76,1.76,2.11
4398,1.76,1.76,2.11
4399,1.76,1.76,2.11
4400,1.76,1.76,2.11
4401,1.76,1.76,2.11
4402,1.76,1.76,2.11
4403,1.76,1.76,2.11
4404,1.76,1.76,2.11
4405,1.76,1.76,2.11
4406,1.76,1.76,2.11
4407,1.76,1.76,2.11
4408,1.76,1.76,2.11
4409,1.76,1.76,2.11
4410,1.76,1.76,2.11
4411,1.76,1.76,2.11
4412,1.76,1.76,2.11
4413,1.76,1.76,2.11
4414,1.76,1.76,2.11
4415,1.76,1.76,2.11
4416,1.76,1.76,2.11
4417,1.76,1.76,2.11
4418,1.76,1.76,2.11
4419,1.76,1.76,2.11
4420,1.76,1.76,2.11
4421,1.76,1.76,2.11
4422,1.76,1.76,2.11
4423,1.76,1.76,2.11
4424,1.76,1.76,2.11
4425,1.76,1.76,2.11
4426,1.76,1.76,2.11
4427,1.76,1.76,2.11
4428,1.76,1.76,2.11
4429,1.76,1.76,2.11
4430,1.76,1.76,2.11
4431,1.76,1.76,2.11
4432,1.76,1.76,2.11
4433,1.76,1.76,2.11
4434,1.76,1.76,2.11
4435,1.76,1.76,2.11
4436,1.76,1.76,2.11
4437,1.76,1.76,2.11
4438,1.76,1.76,2.11
4439,1.76,1.76,2.11
4440,1.76,1.76,2.11
4441,1.76,1.76,2.11
4442,1.76,1.76,2.11
4443,1.76,1.76,2.11
4444,1.76,1.76,2.11
4445,1.76,1.76,2.11
4446,1.76,1.76,2.11
4447,1.76,1.76,2.11
4448,1.76,1.76,2.11
4449,1.76,1.76,2.11
4450,1.76,1.76,2.11
4451,1.76,1.76,2.11
4452,1.76,1.76,2.11
4453,1.76,1.76,2.11
4454,1.76,1.76,2.11
4455,1.76,1.76,2.11
4456,1.76,1.76,2.11
4457,1.76,1.76,2.11
4458,1.76,1.76,2.11
4459,1.76,1.76,2.11
4460,1.76,1.76,2.11
4461,1.76,1.76,2.11
4462,1.76,1.76,2.11
4463,1.76,1.76,2.11
4464,1.76,1.76,2.11
4465,1.76,1.76,2.11
4466,1.76,1.76,2.11
4467,1.76,1.76,2.11
4468,1.76,1.76,2.11
4469,1.76,1.76,2.11
4470,1.76,1.76,2.11
4471,1.76,1.76,2.11
4472,1.76,1.76,2.11
4473,1.76,1.76,2.11
4474,1.76,1.76,2.11
4475,1.76,1.76,2.11
4476,1.76,1.76,2.11
4477,1.76,1.76,2.11
4478,1.76,1.76,2.11
4479,1.76,1.76,2.11
4480,1.76,1.76,2.11
4481,1.76,1.76,2.11
4482,1.76,1.76,2.11
4483,1.76,1.76,2.11
4484,1.76,1.76,2.11
4485,1.76,1.76,2.11
4486,1.76,1.76,2.11
4487,1.76,1.76,2.11
4488,1.76,1.76,2.11
4489,1.76,1.76,2.11
4490,1.76,1.76,2.11
4491,1.76,1.76,2.11
4492,1.76,1.76,2.11
4493,1.76,1.76,2.11
4494,1.76,1.76,2.11
4495,1.76,1.76,2.11
4496,1.76,1.76,2.11
4497,1.76,1.76,2.11
4498,1.76,1.76,2.11
4499,1.76,1.76,2.11
4500,1.76,1.76,2.11
4501,1.76,1.76,2.11
4502,1.76,1.76,2.11
4503,1.76,1.76,2.11
4504,1.76,1.76,2.11
4505,1.76,1.76,2.11
4506,1.76,1.76,2.11
4507,1.76,1.76,2.11
4508,1.76,1.76,2.11
4509,1.76,1.76,2.11
4510,1.76,1.76,2.11
4511,1.76,1.76,2.11
4512,1.76,1.76,2.11
4513,1.76,1.76,2.11
4514,1.76,1.76,2.11
4515,1.76,1.76,2.11
4516,1.76,1.76,2.11
4517,1.76,1.76,2.11
4518,1.76,1.76,2.11
4519,1.76,1.76,2.11
4520,1.76,1.76,2.11
4521,1.76,1.76,2.11
4522,1.76,1.76,2.11
4523,1.76,1.76,2.11
4524,1.76,1.76,2.11
4525,1.76,1.76,2.11
4526,1.76,1.76,2.11
4527,1.76,1.76,2.11
4528,1.76,1.76,2.11
4529,1.76,1.76,2.11
4530,1.76,1.76,2.11
4531,1.7600000000000002,1.7600000000000002,2.11
4532,1.76,1.76,2.11
4533,1.76,1.76,2.11
4534,1.76,1.76,2.11
4535,1.76,1.76,2.11
4536,1.76,1.76,2.11
4537,1.76,1.76,2.11
4538,1.76,1.76,2.11
4539,1.76,1.76,2.11
4540,1.76,1.76,2.11
4541,1.76,1.76,2.11
4542,1.7600000000000002,1.7600000000000002,2.11
4543,1.76,1.76,2.11
4544,1.76,1.76,2.11
4545,1.76,1.76,2.11
4546,1.76,1.76,2.11
4547,1.76,1.76,2.11
4548,1.76,1.76,2.11
4549,1.76,1.76,2.11
4550,1.76,1.76,2.11
4551,1.76,1.76,2.11
4552,1.76,1.76,2.11
4553,1.76,1.76,2.11
4554,1.76,1.76,2.11
4555,1.76,1.76,2.11
4556,1.76,1.76,2.11
4557,1.76,1.76,2.11
4558,1.76,1.76,2.11
4559,1.76,1.76,2.11
4560,1.76,1.76,2.11
4561,1.76,1.76,2.11
4562,1.76,1.76,2.11
4563,1.76,1.76,2.11
4564,1.76,1.76,2.11
4565,1.76,1.76,2.11
4566,1.76,1.76,2.11
4567,1.76,1.76,2.11
4568,1.76,1.76,2.11
4569,1.76,1.76,2.11
4570,1.76,1.76,2.11
4571,1.76,1.76,2.11
4572,1.76,1.76,2.11
4573,1.76,1.76,2.11
4574,1.76,1.76,2.11
4575,1.76,1.76,2.11
4576,1.76,1.76,2.11
4577,1.76,1.76,2.11
4578,1.76,1.76,2.11
4579,1.76,1.76,2.11
4580,1.76,1.76,2.11
4581,1.76,1.76,2.11
4582,1.76,1.76,2.11
4583,1.76,1.76,2.11
4584,1.76,1.76,2.11
4585,1.76,1.76,2.11
4586,1.76,1.76,2.11
4587,1.76,1.76,2.11
4588,1.76,1.76,2.11
4589,1.76,1.76,2.11
4590,1.76,1.76,2.11
4591,1.76,1.76,2.11
4592,1.76,1.76,2.11
4593,1.76,1.76,2.11
4594,1.76,1.76,2.11
4595,1.76,1.76,2.11
4596,1.76,1.76,2.11
4597,1.76,1.76,2.11
4598,1.76,1.76,2.11
4599,1.76,1.76,2.11
4600,1.76,1.76,2.11
4601,1.76,1.76,2.11
4602,1.76,1.76,2.11
4603,1.76,1.76,2.11
4604,1.76,1.76,2.11
4605,1.76,1.76,2.11
4606,1.76,1.76,2.11
4607,1.76,1.76,2.11
4608,1.76,1.76,2.11
4609,1.76,1.76,2.11
4610,1.76,1.76,2.11
4611,1.76,1.76,2.11
4612,1.76,1.76,2.11
4613,1.76,1.76,2.11
4614,1.76,1.76,2.11
4615,1.76,1.76,2.11
4616,1.76,1.76,2.11
4617,1.76,1.76,2.11
4618,1.76,1.76,2.11
4619,1.76,1.76,2.11
4620,1.76,1.76,2.11
4621,1.76,1.76,2.11
4622,1.76,1.76,2.11
4623,1.76,1.76,2.11
4624,1.76,1.76,2.11
4625,1.76,1.76,2.11
4626,1.76,1.76,2.11
4627,1.76,1.76,2.11
4628,1.76,1.76,2.11
4629,1.76,1.76,2.11
4630,1.76,1.76,2.11
4631,1.76,1.76,2.11
4632,1.76,1.76,2.11
4633,1.76,1.76,2.11
4634,1.76,1.76,2.11
4635,1.76,1.76,2.11
4636,1.76,1.76,2.11
4637,1.76,1.76,2.11
4638,1.76,1.76,2.11
4639,1.76,1.76,2.11
4640,1.76,1.76,2.11
4641,1.76,1.76,2.11
4642,1.76,1.76,2.11
4643,1.76,1.76,2.11
4644,1.76,1.76,2.11
4645,1.76,1.76,2.11
4646,1.76,1.76,2.11
4647,1.76,1.76,2.11
4648,1.76,1.76,2.11
4649,1.76,1.76,2.11
4650,1.76,1.76,2.11
4651,1.76,1.76,2.11
4652,1.76,1.76,2.11
4653,1.76,1.76,2.11
4654,1.76,1.76,2.11
4655,1.76,1.76,2.11
4656,1.76,1.76,2.11
4657,1.76,1.76,2.11
4658,1.76,1.76,2.11
4659,1.76,1.76,2.11
4660,1.76,1.76,2.11
4661,1.76,1.76,2.11
4662,1.76,1.76,2.11
4663,1.76,1.76,2.11
4664,1.76,1.76,2.11
4665,1.76,1.76,2.11
4666,1.76,1.76,2.11
4667,1.76,1.76,2.11
4668,1.76,1.76,2.11
4669,1.76,1.76,2.11
4670,1.76,1.76,2.11
4671,1.76,1.76,2.11
4672,1.76,1.76,2.11
4673,1.76,1.76,2.11
4674,1.76,1.76,2.11
4675,1.76,1.76,2.11
4676,1.76,1.76,2.11
4677,1.76,1.76,2.11
4678,1.76,1.76,2.11
4679,1.76,1.76,2.11
4680,1.76,1.76,2.11
4681,1.76,1.76,2.11
4682,1.76,1.76,2.11
4683,1.76,1.76,2.11
4684,1.76,1.76,2.11
4685,1.76,1.76,2.11
4686,1.76,1.76,2.11
4687,1.7600000000000002,1.7600000000000002,2.11
4688,1.76,1.76,2.11
4689,1.76,1.76,2.11
4690,1.76,1.76,2.11
4691,1.76,1.76,2.11
4692,1.76,1.76,2.11
