natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.128398,0.4035,0.7795,0.7795,1.0,32
1.0,1.0,1.0,0.323622,0.2845,0.7157,0.7157,1.0,33
1.0,1.0,1.0,0.4733325,0.30035,0.5699000000000001,0.5699000000000001,1.0,34
1.0,1.0,1.0,0.407108,0.3383,0.4496,0.4496,1.0,35
1.0,1.0,1.0,0.324624,0.2956,0.4072,0.4072,1.0,36
1.0,1.0,1.0,0.221765,0.3247,0.3916,0.3916,1.0,37
1.0,1.0,1.0,0.038805,0.35585,0.34615,0.34615,1.0,38
1.0,1.0,1.0,0.0,0.47020000000000006,0.3608,0.3608,1.0,39
1.0,1.0,1.0,0.0,0.5107,0.4872,0.4872,1.0,40
1.0,1.0,1.0,0.0,0.4761,0.5722,0.5722,1.0,41
1.0,1.0,1.0,0.0,0.4146,0.6483,0.6483,1.0,42
1.0,1.0,1.0,0.018387499999999998,0.22404999999999997,0.5905166666666667,0.5905166666666667,1.0,43
1.0,1.0,1.0,0.25867075,0.16847499999999999,0.2373,0.2373,1.0,44
1.0,1.0,1.0,0.012487125,0.20678749999999999,0.44138750000000004,0.44138750000000004,1.0,45
1.0,1.0,1.0,0.0,0.4048,0.3882,0.3882,1.0,46
1.0,1.0,1.0,0.051858666666666664,0.19056666666666666,0.40639999999999993,0.40639999999999993,1.0,47
1.0,1.0,1.0,0.179634,0.08386666666666666,0.48773333333333335,0.48773333333333335,1.0,48
1.0,1.0,1.0,0.0124485,0.42577045454545465,0.7240749999999999,0.7240749999999999,1.0,49
1.0,1.0,1.0,0.339471,0.2761,0.7223,0.7223,1.0,50
1.0,1.0,1.0,0.499443,0.2993,0.5991,0.5991,1.0,51
1.0,1.0,1.0,0.590255,0.3488,0.5144,0.5144,1.0,52
1.0,1.0,1.0,0.518523,0.4315,0.4092,0.4092,1.0,53
1.0,1.0,1.0,0.378928,0.3358,0.3249,0.3249,1.0,54
1.0,1.0,1.0,0.272506,0.2297,0.2776,0.2776,1.0,55
1.0,1.0,1.0,0.053887500000000005,0.2861,0.2773,0.2773,1.0,56
1.0,1.0,1.0,0.0,0.50175,0.3393,0.3393,1.0,57
1.0,1.0,1.0,0.0,0.5471,0.584,0.584,1.0,58
1.0,1.0,1.0,0.017133114285714287,0.2677428571428572,0.8555628571428573,0.8555628571428573,1.0,59
1.0,1.0,1.0,0.25035525,0.3861,0.819325,0.819325,1.0,60
1.0,1.0,1.0,0.19043,0.5213,0.7929,0.7929,1.0,61
1.0,1.0,1.0,0.01882125,0.6283375000000001,0.7845875,0.7845875,1.0,62
1.0,1.0,1.0,0.0,0.4415,0.6252,0.6252,1.0,63
1.0,1.0,1.0,0.0,0.4513,0.5549,0.5549,1.0,64
1.0,1.0,1.0,0.0,0.31736,0.3327,0.3327,1.0,65
1.0,1.0,1.0,0.0,0.10915,0.08910000000000001,0.08910000000000001,1.0,66
1.0,1.0,1.0,0.01353472,0.35228000000000004,0.5683079999999999,0.5683079999999999,1.0,67
1.0,1.0,1.0,0.069797,0.4807,0.6882,0.6882,1.0,68
1.0,1.0,1.0,0.153512,0.4136,0.5909,0.5909,1.0,69
1.0,1.0,1.0,0.147777,0.3231,0.5079,0.5079,1.0,70
1.0,1.0,1.0,0.029299400000000003,0.24859499999999998,0.5544100000000001,0.5544100000000001,1.0,71
1.0,1.0,1.0,0.0063999999999999994,0.3745,0.5563,0.5563,1.0,72
1.0,1.0,1.0,0.028031374999999997,0.6209708333333334,0.8757583333333332,0.8757583333333332,1.0,73
1.0,1.0,1.0,0.314102,0.8158,0.7851,0.7851,1.0,74
1.0,1.0,1.0,0.448376,0.8002,0.7009,0.7009,1.0,75
1.0,1.0,1.0,0.413064,0.748,0.5489,0.5489,1.0,76
1.0,1.0,1.0,0.327622,0.7106,0.4069,0.4069,1.0,77
1.0,1.0,1.0,0.269156,0.6912,0.305,0.305,1.0,78
1.0,1.0,1.0,0.160488,0.6281,0.2398,0.2398,1.0,79
1.0,1.0,1.0,0.034001500000000004,0.55015,0.17809999999999998,0.17809999999999998,1.0,80
1.0,1.0,1.0,0.0,0.4226,0.1472,0.1472,1.0,81
1.0,1.0,1.0,0.0,0.20625999999999997,0.24557,0.24557,1.0,82
1.0,1.0,1.0,0.0,0.1805,0.4028,0.4028,1.0,83
1.0,1.0,1.0,0.030039090909090908,0.1374,0.3040727272727273,0.3040727272727273,1.0,84
1.0,1.0,1.0,0.0,0.2347,0.554,0.554,1.0,85
1.0,1.0,1.0,0.008600266666666667,0.21369333333333332,0.82074,0.82074,1.0,86
1.0,1.0,1.0,0.266543,0.3428,0.8271,0.8271,1.0,87
1.0,1.0,1.0,0.41022,0.3767,0.8358,0.8358,1.0,88
1.0,1.0,1.0,0.49100849999999996,0.49185,0.819,0.819,1.0,89
1.0,1.0,1.0,0.264202,0.5262,0.7496,0.7496,1.0,90
1.0,1.0,1.0,0.193806,0.6124,0.6784,0.6784,1.0,91
1.0,1.0,1.0,0.081456,0.6089,0.6021,0.6021,1.0,92
1.0,1.0,1.0,0.001945,0.6261249999999999,0.48002500000000003,0.48002500000000003,1.0,93
1.0,1.0,1.0,0.0,0.3703,0.2894,0.2894,1.0,94
1.0,1.0,1.0,0.0,0.3002,0.2039,0.2039,1.0,95
1.0,1.0,1.0,0.0,0.2057,0.1417,0.1417,1.0,96
1.0,1.0,1.0,0.0,0.12971428571428573,0.09174285714285714,0.09174285714285714,1.0,97
1.0,1.0,1.0,0.02813729166666666,0.15878333333333336,0.6951208333333333,0.6951208333333333,1.0,98
1.0,1.0,1.0,0.0,0.3931,0.4445,0.4445,1.0,99
1.0,1.0,1.0,0.012191,0.3159,0.3722,0.3722,1.0,100
1.0,1.0,1.0,0.1295645,0.21889999999999998,0.3694,0.3694,1.0,101
1.0,1.0,1.0,0.30956249999999996,0.14075,0.40305,0.40305,1.0,102
1.0,1.0,1.0,0.226094,0.1216,0.5267,0.5267,1.0,103
1.0,1.0,1.0,0.029474750000000004,0.220225,0.7508499999999999,0.7508499999999999,1.0,104
1.0,1.0,1.0,0.0,0.3977,0.6187,0.6187,1.0,105
1.0,1.0,1.0,0.0,0.4937,0.4963,0.4963,1.0,106
1.0,1.0,1.0,0.0,0.4703,0.3798,0.3798,1.0,107
1.0,1.0,1.0,0.0,0.4185,0.2817,0.2817,1.0,108
1.0,1.0,1.0,0.0,0.3301,0.1812,0.1812,1.0,109
1.0,1.0,1.0,0.025958740740740737,0.15859629629629632,0.34397037037037037,0.34397037037037037,1.0,110
1.0,1.0,1.0,0.257535,0.144,0.4736,0.4736,1.0,111
1.0,1.0,1.0,0.432602,0.0858,0.3676,0.3676,1.0,112
1.0,1.0,1.0,0.479358,0.0897,0.2901,0.2901,1.0,113
1.0,1.0,1.0,0.508875,0.0883,0.2116,0.2116,1.0,114
1.0,1.0,1.0,0.41883,0.1492,0.1404,0.1404,1.0,115
1.0,1.0,1.0,0.257416,0.2561,0.1328,0.1328,1.0,116
1.0,1.0,1.0,0.075212,0.3251,0.1486,0.1486,1.0,117
1.0,1.0,1.0,0.001067,0.49416666666666664,0.27395,0.27395,1.0,118
1.0,1.0,1.0,0.0,0.4163,0.3169,0.3169,1.0,119
1.0,1.0,1.0,0.0,0.34236000000000005,0.19696,0.19696,1.0,120
1.0,1.0,1.0,0.0,0.17695,0.12595,0.12595,1.0,121
1.0,1.0,1.0,0.013892407407407407,0.37907037037037034,0.7721074074074075,0.7721074074074075,1.0,122
1.0,1.0,1.0,0.28449825,0.8301000000000001,0.8954,0.8954,1.0,123
1.0,1.0,1.0,0.229537,0.7177,0.83975,0.83975,1.0,124
1.0,1.0,1.0,0.04024966666666666,0.6759666666666666,0.7128666666666666,0.7128666666666666,1.0,125
1.0,1.0,1.0,0.0,0.6592,0.5521499999999999,0.5521499999999999,1.0,126
1.0,1.0,1.0,0.0,0.5743,0.48,0.48,1.0,127
1.0,1.0,1.0,0.0,0.5112,0.3831,0.3831,1.0,128
1.0,1.0,1.0,0.0,0.348,0.2742,0.2742,1.0,129
1.0,1.0,1.0,0.0,0.2926,0.2071,0.2071,1.0,130
1.0,1.0,1.0,0.0,0.2995666666666667,0.19820000000000002,0.19820000000000002,1.0,131
1.0,1.0,1.0,0.0,0.4235,0.3031,0.3031,1.0,132
1.0,1.0,1.0,0.0,0.3941,0.4632,0.4632,1.0,133
1.0,1.0,1.0,0.0,0.5132,0.5782,0.5782,1.0,134
1.0,1.0,1.0,0.04149123913043479,0.33877173913043485,0.66655,0.66655,1.0,135
1.0,1.0,1.0,0.0,0.41975,0.67075,0.67075,1.0,136
1.0,1.0,1.0,0.0,0.4348,0.6952,0.6952,1.0,137
1.0,1.0,1.0,0.013404,0.4652,0.7166,0.7166,1.0,138
1.0,1.0,1.0,0.126144,0.4336,0.7711,0.7711,1.0,139
1.0,1.0,1.0,0.25566,0.3554,0.765,0.765,1.0,140
1.0,1.0,1.0,0.414829,0.3151,0.6389,0.6389,1.0,141
1.0,1.0,1.0,0.499704,0.3114,0.5501,0.5501,1.0,142
1.0,1.0,1.0,0.594045,0.2845,0.4406,0.4406,1.0,143
1.0,1.0,1.0,0.514052,0.2488,0.3476,0.3476,1.0,144
1.0,1.0,1.0,0.351594,0.2144,0.3709,0.3709,1.0,145
1.0,1.0,1.0,0.025010315789473683,0.38686315789473685,0.8287157894736842,0.8287157894736842,1.0,146
1.0,1.0,1.0,0.328786,0.4537,0.9036,0.9036,1.0,147
1.0,1.0,1.0,0.433637,0.5248333333333334,0.8806666666666666,0.8806666666666666,1.0,148
1.0,1.0,1.0,0.277877,0.5848,0.8426,0.8426,1.0,149
1.0,1.0,1.0,0.148983,0.5771,0.8305,0.8305,1.0,150
1.0,1.0,1.0,0.010447705882352942,0.2573764705882353,0.4807647058823529,0.4807647058823529,1.0,151
1.0,1.0,1.0,0.323832,0.1533,0.2839,0.2839,1.0,152
1.0,1.0,1.0,0.453211,0.1339,0.3142,0.3142,1.0,153
1.0,1.0,1.0,0.536248,0.101,0.3556,0.3556,1.0,154
1.0,1.0,1.0,0.551859,0.0948,0.4407,0.4407,1.0,155
1.0,1.0,1.0,0.462544,0.1169,0.4891,0.4891,1.0,156
1.0,1.0,1.0,0.311863,0.1047,0.5374,0.5374,1.0,157
1.0,1.0,1.0,0.114265,0.1038,0.5912,0.5912,1.0,158
1.0,1.0,1.0,0.0017498125,0.20869375,0.62303125,0.62303125,1.0,159
1.0,1.0,1.0,0.057266,0.1958,0.6493,0.6493,1.0,160
1.0,1.0,1.0,0.092343,0.1921,0.6826,0.6826,1.0,161
1.0,1.0,1.0,0.180679,0.211,0.7096,0.7096,1.0,162
1.0,1.0,1.0,0.28665033333333334,0.13396666666666668,0.7184333333333334,0.7184333333333334,1.0,163
1.0,1.0,1.0,0.01930615789473684,0.17639473684210527,0.5726263157894739,0.5726263157894739,1.0,164
1.0,1.0,1.0,0.27542600000000006,0.16033999999999998,0.4551,0.4551,1.0,165
1.0,1.0,1.0,0.166315,0.2206,0.3349,0.3349,1.0,166
1.0,1.0,1.0,0.070557,0.2215,0.2884,0.2884,1.0,167
1.0,1.0,1.0,0.0030985,0.30065000000000003,0.3417,0.3417,1.0,168
1.0,1.0,1.0,0.0,0.286,0.5435,0.5435,1.0,169
1.0,1.0,1.0,0.02371457142857143,0.19050476190476187,0.5550333333333332,0.5550333333333332,1.0,170
1.0,1.0,1.0,0.0,0.527925,0.413325,0.413325,1.0,171
1.0,1.0,1.0,0.0,0.6303714285714286,0.5036428571428572,0.5036428571428572,1.0,172
1.0,1.0,1.0,0.0,0.6365,0.3843,0.3843,1.0,173
1.0,1.0,1.0,0.006320666666666666,0.5669000000000001,0.3290666666666667,0.3290666666666667,1.0,174
1.0,1.0,1.0,0.044985599999999994,0.14418666666666669,0.47945333333333334,0.47945333333333334,1.0,175
1.0,1.0,1.0,0.05576992452830188,0.5968037735849057,0.8106396226415092,0.8106396226415092,1.0,176
1.0,1.0,1.0,0.0,0.5673,0.1666,0.1666,1.0,177
1.0,1.0,1.0,0.0130665,0.2931,0.09795000000000001,0.09795000000000001,1.0,178
1.0,1.0,1.0,0.146442,0.1249,0.0532,0.0532,1.0,179
1.0,1.0,1.0,0.31104866666666664,0.046933333333333334,0.045033333333333335,0.045033333333333335,1.0,180
1.0,1.0,1.0,0.04309731818181818,0.1940272727272727,0.24439090909090908,0.24439090909090908,1.0,181
1.0,1.0,1.0,0.5494383333333334,0.059566666666666664,0.2985333333333334,0.2985333333333334,1.0,182
1.0,1.0,1.0,0.043113761904761905,0.31179047619047623,0.7341666666666667,0.7341666666666667,1.0,183
1.0,1.0,1.0,0.488844,0.5705,0.8009,0.8009,1.0,184
1.0,1.0,1.0,0.547068,0.6304,0.6986,0.6986,1.0,185
1.0,1.0,1.0,0.581944,0.6687,0.5914,0.5914,1.0,186
1.0,1.0,1.0,0.368868,0.5618,0.6324,0.6324,1.0,187
1.0,1.0,1.0,0.027530666666666665,0.6670055555555555,0.8669611111111111,0.8669611111111111,1.0,188
1.0,1.0,1.0,0.130786,0.7066,0.7944,0.7944,1.0,189
1.0,1.0,1.0,0.326184,0.6912,0.721,0.721,1.0,190
1.0,1.0,1.0,0.480618,0.672,0.6282,0.6282,1.0,191
1.0,1.0,1.0,0.54424,0.7139,0.5677,0.5677,1.0,192
1.0,1.0,1.0,0.485462,0.664,0.5007,0.5007,1.0,193
1.0,1.0,1.0,0.292486,0.6573,0.4293,0.4293,1.0,194
1.0,1.0,1.0,0.177339,0.6789,0.3735,0.3735,1.0,195
1.0,1.0,1.0,0.01792661904761905,0.29047619047619044,0.33462142857142857,0.33462142857142857,1.0,196
1.0,1.0,1.0,0.320614,0.3867,0.7149,0.7149,1.0,197
1.0,1.0,1.0,0.394231,0.453,0.642,0.642,1.0,198
1.0,1.0,1.0,0.483214,0.5125,0.5069,0.5069,1.0,199
1.0,1.0,1.0,0.435679,0.5706,0.3488,0.3488,1.0,200
1.0,1.0,1.0,0.024215470588235293,0.6275058823529411,0.47339999999999993,0.47339999999999993,1.0,201
1.0,1.0,1.0,0.001,0.7873,0.5211,0.5211,1.0,202
1.0,1.0,1.0,0.024204,0.7779,0.4911,0.4911,1.0,203
1.0,1.0,1.0,0.113764,0.7683,0.4961,0.4961,1.0,204
1.0,1.0,1.0,0.239191,0.7618,0.5121,0.5121,1.0,205
1.0,1.0,1.0,0.328936,0.7431,0.4758,0.4758,1.0,206
1.0,1.0,1.0,0.454679,0.7298,0.4557,0.4557,1.0,207
1.0,1.0,1.0,0.542539,0.6982,0.4196,0.4196,1.0,208
1.0,1.0,1.0,0.42406,0.6401,0.3624,0.3624,1.0,209
1.0,1.0,1.0,0.337235,0.5687,0.3142,0.3142,1.0,210
1.0,1.0,1.0,0.04673614285714286,0.47964285714285715,0.24377142857142858,0.24377142857142858,1.0,211
1.0,1.0,1.0,0.0,0.5077,0.2554,0.2554,1.0,212
1.0,1.0,1.0,0.0014335555555555555,0.2902666666666667,0.24224444444444446,0.24224444444444446,1.0,213
1.0,1.0,1.0,0.0953775,0.373,0.57165,0.57165,1.0,214
1.0,1.0,1.0,0.026893611111111115,0.7117083333333332,0.864013888888889,0.864013888888889,1.0,215
1.0,1.0,1.0,0.0,0.3984,0.6102,0.6102,1.0,216
1.0,1.0,1.0,0.01265025,0.27627500000000005,0.18991249999999998,0.18991249999999998,1.0,217
1.0,1.0,1.0,0.158748,0.4853,0.5718,0.5718,1.0,218
1.0,1.0,1.0,0.240495,0.6459,0.7619,0.7619,1.0,219
1.0,1.0,1.0,0.283468,0.6936,0.8715,0.8715,1.0,220
1.0,1.0,1.0,0.07753895555555555,0.6796999999999997,0.8066266666666664,0.8066266666666664,1.0,221
1.0,1.0,1.0,0.438908,0.1666,0.1405,0.1405,1.0,222
1.0,1.0,1.0,0.5758785,0.1261,0.09745000000000001,0.09745000000000001,1.0,223
1.0,1.0,1.0,0.43997,0.1652,0.1438,0.1438,1.0,224
1.0,1.0,1.0,0.173741,0.1981,0.1893,0.1893,1.0,225
1.0,1.0,1.0,0.150282,0.2323,0.2756,0.2756,1.0,226
1.0,1.0,1.0,0.009405470588235295,0.6297470588235295,0.6201117647058824,0.6201117647058824,1.0,227
1.0,1.0,1.0,0.174329,0.668,0.8202,0.8202,1.0,228
1.0,1.0,1.0,0.06193645454545455,0.510340909090909,0.8653727272727274,0.8653727272727274,1.0,229
1.0,1.0,1.0,0.012777,0.4289,0.6254,0.6254,1.0,230
1.0,1.0,1.0,0.049047,0.3693,0.5119,0.5119,1.0,231
1.0,1.0,1.0,0.108178,0.2273,0.4175,0.4175,1.0,232
1.0,1.0,1.0,0.051565234042553185,0.2975212765957447,0.4058063829787235,0.4058063829787235,1.0,233
1.0,1.0,1.0,0.432409,0.29,0.9047,0.9047,1.0,234
1.0,1.0,1.0,0.5540295,0.2581,0.89245,0.89245,1.0,235
1.0,1.0,1.0,0.39474,0.2075,0.8761,0.8761,1.0,236
1.0,1.0,1.0,0.02694528571428572,0.28171428571428575,0.7791571428571428,0.7791571428571428,1.0,237
1.0,1.0,1.0,0.0,0.587,0.5655,0.5655,1.0,238
1.0,1.0,1.0,0.020947499999999997,0.5584,0.408175,0.408175,1.0,239
1.0,1.0,1.0,0.296711,0.4182,0.3363,0.3363,1.0,240
1.0,1.0,1.0,0.525233,0.3204,0.2878,0.2878,1.0,241
1.0,1.0,1.0,0.65576,0.2411,0.2525,0.2525,1.0,242
1.0,1.0,1.0,0.739,0.1802,0.1925,0.1925,1.0,243
1.0,1.0,1.0,0.527457,0.14006666666666667,0.11753333333333334,0.11753333333333334,1.0,244
1.0,1.0,1.0,0.017724999999999998,0.26982,0.21378666666666668,0.21378666666666668,1.0,245
1.0,1.0,1.0,0.000398,0.0746,0.076,0.076,1.0,246
1.0,1.0,1.0,0.026309999999999997,0.31602653061224484,0.6483346938775509,0.6483346938775509,1.0,247
1.0,1.0,1.0,0.127812,0.5754,0.4968,0.4968,1.0,248
1.0,1.0,1.0,0.183753,0.5241,0.542,0.542,1.0,249
1.0,1.0,1.0,0.2513282,0.47534,0.61174,0.61174,1.0,250
1.0,1.0,1.0,0.0081888125,0.6048749999999999,0.41662499999999997,0.41662499999999997,1.0,251
1.0,1.0,1.0,0.061103,0.6936,0.203,0.203,1.0,252
1.0,1.0,1.0,0.238857,0.6052,0.2037,0.2037,1.0,253
1.0,1.0,1.0,0.492054,0.40604999999999997,0.156725,0.156725,1.0,254
1.0,1.0,1.0,0.221966,0.38,0.0944,0.0944,1.0,255
1.0,1.0,1.0,0.03510505263157895,0.2815263157894737,0.28100526315789476,0.28100526315789476,1.0,256
1.0,1.0,1.0,0.490311,0.041,0.2065,0.2065,1.0,257
1.0,1.0,1.0,0.625757,0.01765,0.15335,0.15335,1.0,258
1.0,1.0,1.0,0.529378,0.0152,0.1151,0.1151,1.0,259
1.0,1.0,1.0,0.371258,0.0163,0.1236,0.1236,1.0,260
1.0,1.0,1.0,0.03753386046511628,0.3251000000000001,0.25725813953488375,0.25725813953488375,1.0,261
1.0,1.0,1.0,0.164635,0.2696,0.5477,0.5477,1.0,262
1.0,1.0,1.0,0.275816,0.2885,0.5624,0.5624,1.0,263
1.0,1.0,1.0,0.420393,0.351,0.5906,0.5906,1.0,264
1.0,1.0,1.0,0.491172,0.3815,0.6925,0.6925,1.0,265
1.0,1.0,1.0,0.418237,0.3706,0.7847,0.7847,1.0,266
1.0,1.0,1.0,0.026822142857142853,0.5703,0.8123857142857144,0.8123857142857144,1.0,267
1.0,1.0,1.0,0.055436,0.354,0.5336,0.5336,1.0,268
1.0,1.0,1.0,0.09367008333333333,0.6967361111111112,0.8358444444444444,0.8358444444444444,1.0,269
1.0,1.0,1.0,0.011492125,0.5159374999999999,0.1687625,0.1687625,1.0,270
1.0,1.0,1.0,0.255116,0.2938,0.1082,0.1082,1.0,271
1.0,1.0,1.0,0.439601,0.2129,0.1684,0.1684,1.0,272
1.0,1.0,1.0,0.557628,0.2571,0.2728,0.2728,1.0,273
1.0,1.0,1.0,0.662687,0.3588,0.3758,0.3758,1.0,274
1.0,1.0,1.0,0.622059,0.3949,0.4819,0.4819,1.0,275
1.0,1.0,1.0,0.400146,0.3847,0.5607,0.5607,1.0,276
1.0,1.0,1.0,0.049684000000000006,0.4203,0.6005,0.6005,1.0,277
1.0,1.0,1.0,0.0,0.4926,0.5302,0.5302,1.0,278
1.0,1.0,1.0,0.0,0.4434375000000001,0.3157375,0.3157375,1.0,279
1.0,1.0,1.0,0.006008,0.2981,0.2117,0.2117,1.0,280
1.0,1.0,1.0,0.36763714285714283,0.06881428571428572,0.21684285714285714,0.21684285714285714,1.0,281
1.0,1.0,1.0,0.208618,0.1136,0.3025,0.3025,1.0,282
1.0,1.0,1.0,0.132269,0.1732,0.3362,0.3362,1.0,283
1.0,1.0,1.0,0.075196,0.1941,0.4068,0.4068,1.0,284
1.0,1.0,1.0,0.0010554285714285715,0.5791642857142857,0.831107142857143,0.831107142857143,1.0,285
1.0,1.0,1.0,0.062122250000000004,0.743875,0.51975,0.51975,1.0,286
1.0,1.0,1.0,0.133189,0.7433,0.6727,0.6727,1.0,287
1.0,1.0,1.0,0.03758866666666666,0.7490904761904762,0.8161,0.8161,1.0,288
1.0,1.0,1.0,0.441325,0.769,0.7256,0.7256,1.0,289
1.0,1.0,1.0,0.526776,0.7944,0.6385,0.6385,1.0,290
1.0,1.0,1.0,0.516728,0.7988,0.5465,0.5465,1.0,291
1.0,1.0,1.0,0.633981,0.7996,0.5379,0.5379,1.0,292
1.0,1.0,1.0,0.53211,0.8229,0.4729,0.4729,1.0,293
1.0,1.0,1.0,0.352282,0.8319,0.4289,0.4289,1.0,294
1.0,1.0,1.0,0.246025,0.8099,0.4603,0.4603,1.0,295
1.0,1.0,1.0,0.115196,0.806,0.5067,0.5067,1.0,296
1.0,1.0,1.0,0.006188,0.8330500000000001,0.54435,0.54435,1.0,297
1.0,1.0,1.0,0.0,0.8195,0.6708,0.6708,1.0,298
1.0,1.0,1.0,0.0008918181818181818,0.6661818181818181,0.7918727272727272,0.7918727272727272,1.0,299
1.0,1.0,1.0,0.134088,0.62,0.5437,0.5437,1.0,300
1.0,1.0,1.0,0.319161,0.6327,0.4708,0.4708,1.0,301
1.0,1.0,1.0,0.512503,0.652,0.4011,0.4011,1.0,302
1.0,1.0,1.0,0.68358,0.654,0.3711,0.3711,1.0,303
1.0,1.0,1.0,0.794532,0.5955999999999999,0.3932,0.3932,1.0,304
1.0,1.0,1.0,0.737398,0.5829,0.4532,0.4532,1.0,305
1.0,1.0,1.0,0.602863,0.5864,0.5242,0.5242,1.0,306
1.0,1.0,1.0,0.386148,0.626,0.5562,0.5562,1.0,307
1.0,1.0,1.0,0.147495,0.5947,0.5781,0.5781,1.0,308
1.0,1.0,1.0,0.04478707894736842,0.28075000000000006,0.6514815789473684,0.6514815789473684,1.0,309
1.0,1.0,1.0,0.100974,0.1583,0.5285,0.5285,1.0,310
1.0,1.0,1.0,0.217836,0.0952,0.3723,0.3723,1.0,311
1.0,1.0,1.0,0.41969075,0.15855000000000002,0.11915,0.11915,1.0,312
1.0,1.0,1.0,0.39856,0.3314,0.0219,0.0219,1.0,313
1.0,1.0,1.0,0.24224800000000002,0.39575,0.028900000000000002,0.028900000000000002,1.0,314
1.0,1.0,1.0,0.09408309523809523,0.2396095238095238,0.1271095238095238,0.1271095238095238,1.0,315
1.0,1.0,1.0,0.365753,0.1334,0.1409,0.1409,1.0,316
1.0,1.0,1.0,0.240685,0.1726,0.1299,0.1299,1.0,317
1.0,1.0,1.0,0.01452164705882353,0.4205176470588235,0.36787058823529417,0.36787058823529417,1.0,318
1.0,1.0,1.0,0.078594,0.3711,0.6173,0.6173,1.0,319
1.0,1.0,1.0,0.149186,0.2817,0.6792,0.6792,1.0,320
1.0,1.0,1.0,0.324234,0.1997,0.6574,0.6574,1.0,321
1.0,1.0,1.0,0.39642,0.1853,0.7082,0.7082,1.0,322
1.0,1.0,1.0,0.523049,0.21415,0.7232000000000001,0.7232000000000001,1.0,323
1.0,1.0,1.0,0.41022,0.2373,0.7245,0.7245,1.0,324
1.0,1.0,1.0,0.237077,0.2747,0.767,0.767,1.0,325
1.0,1.0,1.0,0.11909842857142855,0.7732547619047621,0.8715976190476189,0.8715976190476189,1.0,326
1.0,1.0,1.0,0.690666,0.8709,0.7085,0.7085,1.0,327
1.0,1.0,1.0,0.794078,0.8576,0.6225,0.6225,1.0,328
1.0,1.0,1.0,0.844123,0.8509,0.558,0.558,1.0,329
1.0,1.0,1.0,0.761299,0.8457,0.5342,0.5342,1.0,330
1.0,1.0,1.0,0.60993,0.8362,0.5154,0.5154,1.0,331
1.0,1.0,1.0,0.386917,0.8137,0.4545,0.4545,1.0,332
1.0,1.0,1.0,0.035926400000000004,0.72088,0.41122,0.41122,1.0,333
1.0,1.0,1.0,0.04082965714285714,0.27391428571428567,0.2992571428571429,0.2992571428571429,1.0,334
1.0,1.0,1.0,0.204358,0.1317,0.274,0.274,1.0,335
1.0,1.0,1.0,0.2387575,0.18255,0.36345,0.36345,1.0,336
