Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,68,17589.559999999994,1,0,1,1
,,,,,,,69,16618.556499999995,1,0,1,2
,,,,,,,70,14955.837999999994,1,0,1,1
,,,,,,,71,13617.861999999996,1,0,1,1
,,,,,,,72,12217.414499999995,1,0,1,2
,,,,,,,73,11014.027999999997,1,0,1,1
,,,,,,,74,11030.916999999996,1,0,1,1
,,,,,,,75,11585.396999999997,1,0,1,2
,,,,,,,76,14403.779749999994,1,0,1,4
,,,,,,,77,16005.321999999995,1,0,1,1
,,,,,,,78,17087.132749999993,1,0,1,4
,,,,,,,79,16588.468999999994,1,0,1,1
,,,,,,,80,17467.577999999994,1,0,1,1
,,,,,,,81,14823.442818181811,1,0,1,11
,,,,,,,82,12135.272999999996,1,0,1,1
,,,,,,,83,13196.494999999997,1,0,1,1
,,,,,,,84,15454.218999999994,1,0,1,1
,,,,,,,85,16790.228999999992,1,0,1,1
,,,,,,,86,16920.249999999993,1,0,1,1
,,,,,,,87,16763.27699999999,1,0,1,1
,,,,,,,88,16240.291999999994,1,0,1,1
,,,,,,,89,16241.095999999994,1,0,1,1
,,,,,,,90,16363.196499999995,1,0,1,2
,,,,,,,91,16437.443999999992,1,0,1,1
,,,,,,,92,16127.855999999994,1,0,1,1
,,,,,,,93,16943.108999999993,1,0,1,1
,,,,,,,94,18087.848249999995,1,0,1,4
,,,,,,,95,16308.364999999994,1,0,1,1
,,,,,,,96,14879.101999999995,1,0,1,1
,,,,,,,97,13489.264999999996,1,0,1,1
,,,,,,,98,12481.093999999996,1,0,1,1
,,,,,,,99,11751.894499999995,1,0,1,4
,,,,,,,100,13100.612999999996,1,0,1,1
,,,,,,,101,15260.816999999994,1,0,1,1
,,,,,,,102,16851.882999999994,1,0,1,1
,,,,,,,103,17050.17399999999,1,0,1,1
,,,,,,,104,16868.931999999993,1,0,1,1
,,,,,,,105,16326.803999999995,1,0,1,1
,,,,,,,106,16477.826999999994,1,0,1,1
,,,,,,,107,15463.521499999995,1,0,1,2
,,,,,,,108,14918.769999999995,1,0,1,1
,,,,,,,109,14693.866999999995,1,0,1,1
,,,,,,,110,15817.951999999994,1,0,1,1
,,,,,,,111,16987.827999999994,1,0,1,1
,,,,,,,112,16653.271999999994,1,0,1,2
,,,,,,,113,15872.134999999995,1,0,1,1
,,,,,,,114,14984.640999999994,1,0,1,1
,,,,,,,115,13988.146999999995,1,0,1,1
,,,,,,,116,12883.272999999996,1,0,1,1
,,,,,,,117,11632.112333333329,1,0,1,3
,,,,,,,118,11297.662999999997,1,0,1,1
,,,,,,,119,11386.662999999997,1,0,1,1
,,,,,,,120,11718.404999999997,1,0,1,1
,,,,,,,121,12802.774999999996,1,0,1,1
,,,,,,,122,13897.968999999994,1,0,1,1
,,,,,,,123,14857.944999999994,1,0,1,2
,,,,,,,124,16131.629999999994,1,0,1,1
,,,,,,,125,17050.20699999999,1,0,1,1
,,,,,,,126,14436.955999999995,1,0,1,21
,,,,,,,127,15490.436499999994,1,0,1,2
,,,,,,,128,14666.828999999994,1,0,1,1
,,,,,,,129,14809.371238095235,1,0,1,21
,,,,,,,130,16285.689999999995,1,0,1,1
,,,,,,,131,16098.899749999993,1,0,1,4
,,,,,,,132,16736.772999999994,1,0,1,1
,,,,,,,133,16419.67977777777,1,0,1,9
,,,,,,,134,12538.516499999998,1,0,1,2
,,,,,,,135,11990.993999999997,1,0,1,1
,,,,,,,136,11761.446999999996,1,0,1,1
,,,,,,,137,11884.833999999997,1,0,1,1
,,,,,,,138,12540.284999999996,1,0,1,1
,,,,,,,139,14176.207999999995,1,0,1,1
,,,,,,,140,16070.167499999992,1,0,1,2
,,,,,,,141,17157.736999999994,1,0,1,1
,,,,,,,142,18178.20799999999,1,0,1,1
,,,,,,,143,17850.198999999993,1,0,1,1
,,,,,,,144,17650.310999999994,1,0,1,2
,,,,,,,145,17482.988999999994,1,0,1,1
,,,,,,,146,16855.617647058814,1,0,1,17
,,,,,,,147,18508.834999999992,1,0,1,1
,,,,,,,148,18853.49766666666,1,0,1,6
,,,,,,,149,18267.632999999994,1,0,1,1
,,,,,,,150,17305.356937499993,1,0,1,16
,,,,,,,151,18769.02899999999,1,0,1,1
,,,,,,,152,18685.15199999999,1,0,1,1
,,,,,,,153,18832.24199999999,1,0,1,1
,,,,,,,154,18690.394999999993,1,0,1,1
,,,,,,,155,18377.373999999993,1,0,1,1
,,,,,,,156,18369.681999999993,1,0,1,1
,,,,,,,157,18073.967999999993,1,0,1,1
,,,,,,,158,17318.49299999999,1,0,1,1
,,,,,,,159,18609.715249999994,1,0,1,4
,,,,,,,160,17061.45366666666,1,0,1,3
,,,,,,,161,14552.592499999995,1,0,1,2
,,,,,,,162,13160.389499999997,1,0,1,2
,,,,,,,163,12768.409999999996,1,0,1,1
,,,,,,,164,13147.581999999997,1,0,1,1
,,,,,,,165,13937.182999999995,1,0,1,1
,,,,,,,166,16357.744499999999,1,0,1,26
,,,,,,,167,17728.75899999999,1,0,1,1
,,,,,,,168,18949.86716666666,1,0,1,6
,,,,,,,169,18265.656999999992,1,0,1,1
,,,,,,,170,17419.348249999995,1,0,1,16
,,,,,,,171,18768.289999999994,1,0,1,1
,,,,,,,172,18681.309999999994,1,0,1,1
,,,,,,,173,18765.357999999993,1,0,1,1
,,,,,,,174,18689.147999999994,1,0,1,1
,,,,,,,175,18451.183999999994,1,0,1,1
,,,,,,,176,18317.45049999999,1,0,1,2
,,,,,,,177,18257.159999999993,1,0,1,1
,,,,,,,178,19777.843666666657,1,0,1,6
,,,,,,,179,17158.912999999993,1,0,1,1
,,,,,,,180,15828.631999999994,1,0,1,1
,,,,,,,181,14588.078999999994,1,0,1,2
,,,,,,,182,14513.075749999996,1,0,1,4
,,,,,,,183,16904.572499999995,1,0,1,2
,,,,,,,184,17786.692999999992,1,0,1,1
,,,,,,,185,18504.271999999994,1,0,1,1
,,,,,,,186,18866.109999999993,1,0,1,1
,,,,,,,187,18694.303999999993,1,0,1,1
,,,,,,,188,18127.396499999995,1,0,1,2
,,,,,,,189,17680.99499999999,1,0,1,1
,,,,,,,190,17753.430999999993,1,0,1,1
,,,,,,,191,18613.730999999992,1,0,1,1
,,,,,,,192,20421.218499999995,1,0,1,2
,,,,,,,193,19778.845499999996,1,0,1,2
,,,,,,,194,18349.406999999992,1,0,1,1
,,,,,,,195,16619.31599999999,1,0,1,1
,,,,,,,196,15455.206999999995,1,0,1,1
,,,,,,,197,14584.103999999994,1,0,1,1
,,,,,,,198,14089.084999999995,1,0,1,2
,,,,,,,199,13912.383999999995,1,0,1,2
,,,,,,,200,14797.272999999994,1,0,1,1
,,,,,,,201,17672.176999999996,1,0,1,2
,,,,,,,202,17186.78139999999,1,0,1,5
,,,,,,,203,17192.043999999994,1,0,1,1
,,,,,,,204,17622.254999999994,1,0,1,1
,,,,,,,205,18127.129499999995,1,0,1,2
,,,,,,,206,18638.284499999994,1,0,1,4
,,,,,,,207,17123.195999999993,1,0,1,1
,,,,,,,208,15842.582999999995,1,0,1,1
,,,,,,,209,14657.387999999995,1,0,1,1
,,,,,,,210,13572.445999999996,1,0,1,3
,,,,,,,211,13322.239999999996,1,0,1,1
,,,,,,,212,16705.426666666663,1,0,1,6
,,,,,,,213,18879.35199999999,1,0,1,1
,,,,,,,214,18427.948999999993,1,0,1,4
,,,,,,,215,18374.01099999999,1,0,1,1
,,,,,,,216,17241.162624999997,1,0,1,16
,,,,,,,217,19592.747999999992,1,0,1,1
,,,,,,,218,19911.675999999992,1,0,1,3
,,,,,,,219,18974.403666666658,1,0,1,3
,,,,,,,220,17980.299999999992,1,0,1,1
,,,,,,,221,18069.9639090909,1,0,1,11
,,,,,,,222,14613.074999999995,1,0,1,1
,,,,,,,223,14737.364999999994,1,0,1,1
,,,,,,,224,14821.884999999995,1,0,1,1
,,,,,,,225,16097.034999999994,1,0,1,1
,,,,,,,226,18035.496999999992,1,0,1,1
,,,,,,,227,18480.127999999993,1,0,1,1
,,,,,,,228,18233.086999999992,1,0,1,1
,,,,,,,229,18785.413999999993,1,0,1,1
,,,,,,,230,18640.24949999999,1,0,1,4
,,,,,,,231,18352.77999999999,1,0,1,1
,,,,,,,232,19365.987999999994,1,0,1,1
,,,,,,,233,20438.50899999999,1,0,1,1
,,,,,,,234,20576.482999999993,1,0,1,1
,,,,,,,235,19777.839999999993,1,0,1,1
,,,,,,,236,18929.876999999993,1,0,1,1
,,,,,,,237,17909.341999999993,1,0,1,1
,,,,,,,238,16065.420999999995,1,0,1,1
,,,,,,,239,13831.35557142857,1,0,1,7
,,,,,,,240,17182.253999999994,1,0,1,6
,,,,,,,241,16187.101999999993,1,0,1,4
,,,,,,,242,16982.250999999993,1,0,1,1
,,,,,,,243,17791.115749999994,1,0,1,4
,,,,,,,244,16560.08099999999,1,0,1,1
,,,,,,,245,15522.763999999994,1,0,1,1
,,,,,,,246,14322.836999999994,1,0,1,1
,,,,,,,247,12740.943799999995,1,0,1,5
,,,,,,,248,13907.277999999995,1,0,1,1
,,,,,,,249,15544.479999999994,1,0,1,2
,,,,,,,250,15994.659181818175,1,0,1,22
,,,,,,,251,14777.218999999994,1,0,1,1
,,,,,,,252,16739.225499999993,1,0,1,2
,,,,,,,253,18549.942999999992,1,0,1,1
,,,,,,,254,17775.317999999992,1,0,1,1
,,,,,,,255,17296.29649999999,1,0,1,2
,,,,,,,256,17633.737999999994,1,0,1,1
,,,,,,,257,17492.04699999999,1,0,1,1
,,,,,,,258,16909.43899999999,1,0,1,1
,,,,,,,259,18322.349333333328,1,0,1,6
,,,,,,,260,16458.77699999999,1,0,1,1
,,,,,,,261,15097.148999999994,1,0,1,1
,,,,,,,262,13930.123999999994,1,0,1,1
,,,,,,,263,13674.205199999997,1,0,1,5
,,,,,,,264,17203.836499999994,1,0,1,2
,,,,,,,265,18650.70899999999,1,0,1,1
,,,,,,,266,18537.65399999999,1,0,1,1
,,,,,,,267,18594.314999999995,1,0,1,2
,,,,,,,268,18373.810999999994,1,0,1,1
,,,,,,,269,18153.638999999992,1,0,1,1
,,,,,,,270,17837.356999999993,1,0,1,1
,,,,,,,271,17788.752999999993,1,0,1,1
,,,,,,,272,18599.13699999999,1,0,1,1
,,,,,,,273,20196.649499999992,1,0,1,4
,,,,,,,274,18584.534999999993,1,0,1,1
,,,,,,,275,17158.801999999992,1,0,1,1
,,,,,,,276,15542.826111111104,1,0,1,9
,,,,,,,277,19130.967999999993,1,0,1,1
,,,,,,,278,19047.44099999999,1,0,1,1
,,,,,,,279,19088.556999999993,1,0,1,1
,,,,,,,280,18989.304999999993,1,0,1,1
,,,,,,,281,18715.973999999995,1,0,1,2
,,,,,,,282,17977.86999999999,1,0,1,1
,,,,,,,283,17989.658999999992,1,0,1,1
,,,,,,,284,16663.59968749999,1,0,1,16
,,,,,,,285,17757.019999999993,1,0,1,1
,,,,,,,286,18040.410999999993,1,0,1,1
,,,,,,,287,17988.34899999999,1,0,1,1
,,,,,,,288,17792.251999999993,1,0,1,1
,,,,,,,289,17507.184999999994,1,0,1,1
,,,,,,,290,17282.18899999999,1,0,1,1
,,,,,,,291,17055.341999999993,1,0,1,1
,,,,,,,292,17113.04799999999,1,0,1,1
,,,,,,,293,17809.952999999994,1,0,1,1
,,,,,,,294,18509.877999999993,1,0,1,4
,,,,,,,295,17087.061999999994,1,0,1,1
,,,,,,,296,16019.753999999995,1,0,1,1
,,,,,,,297,13879.25071428571,1,0,1,7
,,,,,,,298,16406.847999999994,1,0,1,1
,,,,,,,299,17557.415999999994,1,0,1,1
,,,,,,,300,18089.737999999994,1,0,1,1
,,,,,,,301,17658.908999999992,1,0,1,1
,,,,,,,302,17349.399999999994,1,0,1,1
,,,,,,,303,17153.469999999994,1,0,1,1
,,,,,,,304,16306.056999999995,1,0,1,1
,,,,,,,305,16277.589999999995,1,0,1,3
,,,,,,,306,17480.734166666658,1,0,1,6
,,,,,,,307,14357.093999999994,1,0,1,1
,,,,,,,308,13157.792999999996,1,0,1,1
,,,,,,,309,12156.756999999996,1,0,1,1
,,,,,,,310,11652.632999999996,1,0,1,1
,,,,,,,311,11666.329999999996,1,0,1,1
,,,,,,,312,11670.398999999996,1,0,1,1
,,,,,,,313,11839.651999999996,1,0,1,1
,,,,,,,314,13099.984999999997,1,0,1,1
,,,,,,,315,15220.496999999994,1,0,1,1
,,,,,,,316,16980.148235294117,1,0,1,17
,,,,,,,317,13021.949249999996,1,0,1,8
,,,,,,,318,16449.231999999993,1,0,1,1
,,,,,,,319,17530.622999999992,1,0,1,1
,,,,,,,320,17289.574999999993,1,0,1,1
,,,,,,,321,16773.621999999992,1,0,1,1
,,,,,,,322,16774.24499999999,1,0,1,1
,,,,,,,323,16687.77999999999,1,0,1,1
,,,,,,,324,16032.069999999994,1,0,1,1
,,,,,,,325,16039.770999999995,1,0,1,1
,,,,,,,326,15407.141882352931,1,0,1,17
,,,,,,,327,18403.13799999999,1,0,1,1
,,,,,,,328,16890.02052380952,1,0,1,21
,,,,,,,329,17704.693999999992,1,0,1,1
,,,,,,,330,17692.498999999993,1,0,1,1
,,,,,,,331,17757.024999999994,1,0,1,1
,,,,,,,332,17990.818999999992,1,0,1,1
,,,,,,,333,17426.41999999999,1,0,1,1
,,,,,,,334,16627.82449999999,1,0,1,2
,,,,,,,335,16706.020999999993,1,0,1,2
,,,,,,,336,17303.179999999993,1,0,1,1
,,,,,,,337,18831.893999999993,1,0,1,1
,,,,,,,338,19539.81499999999,1,0,1,1
,,,,,,,339,18593.87849999999,1,0,1,2
,,,,,,,340,16981.925999999992,1,0,1,1
,,,,,,,341,13733.889999999994,1,0,1,7
,,,,,,,342,14657.001999999995,1,0,1,1
,,,,,,,343,16955.081249999996,1,0,1,4
,,,,,,,344,17670.774999999994,1,0,1,1
,,,,,,,345,17528.26199999999,1,0,1,1
,,,,,,,346,17176.015999999992,1,0,1,1
,,,,,,,347,15887.99052941176,1,0,1,17
,,,,,,,348,17240.213999999993,1,0,1,1
,,,,,,,349,18453.013999999992,1,0,1,1
,,,,,,,350,17951.934999999994,1,0,1,1
,,,,,,,351,17647.789999999994,1,0,1,1
,,,,,,,352,16808.46866666666,1,0,1,3
,,,,,,,353,16084.676999999994,1,0,1,1
,,,,,,,354,15796.696999999995,1,0,1,1
,,,,,,,355,15648.073999999995,1,0,1,1
,,,,,,,356,16084.575379310338,1,0,1,29
,,,,,,,357,15667.731999999995,1,0,1,2
,,,,,,,358,13962.560999999994,1,0,1,1
,,,,,,,359,13166.206999999997,1,0,1,1
,,,,,,,360,15547.005199999994,1,0,1,30
,,,,,,,361,18089.662999999993,1,0,1,1
,,,,,,,362,17662.362999999994,1,0,1,1
,,,,,,,363,17900.000999999993,1,0,1,1
,,,,,,,364,18131.959999999992,1,0,1,1
,,,,,,,365,18089.073999999993,1,0,1,1
,,,,,,,366,17449.29499999999,1,0,1,1
,,,,,,,367,17452.930999999993,1,0,1,1
,,,,,,,368,17086.693999999992,1,0,1,1
,,,,,,,369,16490.469999999994,1,0,1,1
,,,,,,,370,16649.31299999999,1,0,1,1
,,,,,,,371,18028.81299999999,1,0,1,1
,,,,,,,372,18617.317999999992,1,0,1,1
,,,,,,,373,18606.500499999995,1,0,1,2
,,,,,,,374,17524.70699999999,1,0,1,1
,,,,,,,375,15155.729999999994,1,0,1,1
,,,,,,,376,14140.287999999995,1,0,1,1
,,,,,,,377,14799.381272727269,1,0,1,11
,,,,,,,378,17133.67549999999,1,0,1,2
,,,,,,,379,16261.529545454541,1,0,1,11
,,,,,,,380,12052.671333333332,1,0,1,3
,,,,,,,381,12577.762666666662,1,0,1,3
,,,,,,,382,15836.710999999994,1,0,1,1
,,,,,,,383,17069.272999999994,1,0,1,2
,,,,,,,384,16858.308999999994,1,0,1,2
,,,,,,,385,16445.93933333333,1,0,1,3
,,,,,,,386,16686.463999999993,1,0,1,1
,,,,,,,387,16674.089999999993,1,0,1,1
,,,,,,,388,17481.571833333324,1,0,1,6
,,,,,,,389,14766.415999999994,1,0,1,1
,,,,,,,390,12435.79271428571,1,0,1,7
,,,,,,,391,15295.167999999994,1,0,1,1
,,,,,,,392,16387.873999999993,1,0,1,1
,,,,,,,393,16848.960999999992,1,0,1,1
,,,,,,,394,15894.325809523803,1,0,1,21
,,,,,,,395,17044.954999999994,1,0,1,1
,,,,,,,396,18193.791999999994,1,0,1,1
,,,,,,,397,18462.70599999999,1,0,1,1
,,,,,,,398,17930.860999999994,1,0,1,1
,,,,,,,399,17609.95599999999,1,0,1,1
,,,,,,,400,16539.566999999992,1,0,1,1
,,,,,,,401,16379.611749999993,1,0,1,4
,,,,,,,402,17821.356999999993,1,0,1,2
,,,,,,,403,19132.245999999992,1,0,1,1
,,,,,,,404,18066.955333333328,1,0,1,3
,,,,,,,405,16048.368999999995,1,0,1,1
,,,,,,,406,14788.245999999994,1,0,1,1
,,,,,,,407,13719.195428571422,1,0,1,7
,,,,,,,408,16957.222999999994,1,0,1,1
,,,,,,,409,16758.31299999999,1,0,1,1
,,,,,,,410,16839.20799999999,1,0,1,1
,,,,,,,411,16917.363999999994,1,0,1,1
,,,,,,,412,16570.146999999994,1,0,1,1
,,,,,,,413,16196.758999999995,1,0,1,1
,,,,,,,414,15797.161999999995,1,0,1,1
,,,,,,,415,16006.699999999995,1,0,1,1
,,,,,,,416,16073.146999999995,1,0,1,1
,,,,,,,417,16820.90299999999,1,0,1,1
,,,,,,,418,18673.652499999993,1,0,1,2
,,,,,,,419,17661.148499999992,1,0,1,2
,,,,,,,420,16184.916999999994,1,0,1,1
,,,,,,,421,14818.683999999994,1,0,1,1
,,,,,,,422,12125.845333333331,1,0,1,6
,,,,,,,423,12968.847999999996,1,0,1,1
,,,,,,,424,16632.866142857132,1,0,1,7
,,,,,,,425,16917.08299999999,1,0,1,1
,,,,,,,426,16546.911999999993,1,0,1,1
,,,,,,,427,17234.947999999993,1,0,1,7
,,,,,,,428,14423.232999999995,1,0,1,1
,,,,,,,429,13261.235999999997,1,0,1,1
,,,,,,,430,12058.909599999995,1,0,1,5
,,,,,,,431,13567.022999999996,1,0,1,1
,,,,,,,432,16289.609499999993,1,0,1,2
,,,,,,,433,17163.58299999999,1,0,1,1
,,,,,,,434,17012.40399999999,1,0,1,1
,,,,,,,435,17087.400999999994,1,0,1,1
,,,,,,,436,16958.33299999999,1,0,1,1
,,,,,,,437,16790.692999999992,1,0,1,1
,,,,,,,438,15940.822999999995,1,0,1,1
,,,,,,,439,15575.744999999995,1,0,1,1
,,,,,,,440,15668.392999999995,1,0,1,1
,,,,,,,441,15855.180999999995,1,0,1,1
,,,,,,,442,17815.764333333325,1,0,1,3
,,,,,,,443,16762.240999999995,1,0,1,2
,,,,,,,444,15025.749999999995,1,0,1,1
,,,,,,,445,13516.426999999996,1,0,1,1
,,,,,,,446,12515.567999999996,1,0,1,1
,,,,,,,447,12000.715999999997,1,0,1,1
,,,,,,,448,11916.809999999996,1,0,1,1
,,,,,,,449,12251.450999999995,1,0,1,1
,,,,,,,450,12554.082999999997,1,0,1,1
,,,,,,,451,13673.426999999994,1,0,1,1
,,,,,,,452,16630.519499999995,1,0,1,2
,,,,,,,453,17027.290999999994,1,0,1,1
,,,,,,,454,17257.520999999993,1,0,1,1
,,,,,,,455,15257.284666666661,1,0,1,21
,,,,,,,456,14572.488999999994,1,0,1,1
,,,,,,,457,15364.171999999995,1,0,1,1
,,,,,,,458,15988.554999999995,1,0,1,1
,,,,,,,459,16191.780999999995,1,0,1,1
,,,,,,,460,16113.516333333328,1,0,1,3
,,,,,,,461,15385.519999999995,1,0,1,1
,,,,,,,462,15282.227999999994,1,0,1,1
,,,,,,,463,15722.495999999994,1,0,1,1
,,,,,,,464,17076.895999999993,1,0,1,1
,,,,,,,465,18292.74749999999,1,0,1,4
,,,,,,,466,15978.753999999995,1,0,1,1
,,,,,,,467,14845.036999999995,1,0,1,1
,,,,,,,468,13680.19883333333,1,0,1,6
,,,,,,,469,16835.260499999993,1,0,1,2
,,,,,,,470,17649.770999999993,1,0,1,1
,,,,,,,471,17088.062714285705,1,0,1,7
,,,,,,,472,18400.511999999995,1,0,1,2
,,,,,,,473,18972.016999999993,1,0,1,1
,,,,,,,474,18095.61699999999,1,0,1,1
,,,,,,,475,16556.696999999993,1,0,1,2
,,,,,,,476,14875.154999999995,1,0,1,1
,,,,,,,477,13619.916999999996,1,0,1,1
,,,,,,,478,12760.083999999997,1,0,1,1
,,,,,,,479,12216.007999999996,1,0,1,2
,,,,,,,480,12101.845499999996,1,0,1,2
,,,,,,,481,13063.682999999997,1,0,1,1
,,,,,,,482,14551.969999999994,1,0,1,1
,,,,,,,483,15552.196999999995,1,0,1,1
,,,,,,,484,17380.573999999993,1,0,1,2
,,,,,,,485,16981.232999999993,1,0,1,1
,,,,,,,486,16824.768999999993,1,0,1,1
,,,,,,,487,17689.83628571428,1,0,1,7
,,,,,,,488,18018.41049999999,1,0,1,2
,,,,,,,489,16518.872999999992,1,0,1,1
,,,,,,,490,15076.891999999994,1,0,1,1
,,,,,,,491,12851.215499999997,1,0,1,6
,,,,,,,492,16137.797499999993,1,0,1,4
,,,,,,,493,17493.09866666666,1,0,1,3
,,,,,,,494,16976.716999999993,1,0,1,1
,,,,,,,495,16401.682999999994,1,0,1,1
,,,,,,,496,16907.79899999999,1,0,1,1
,,,,,,,497,16744.114999999994,1,0,1,1
,,,,,,,498,16928.165999999994,1,0,1,1
,,,,,,,499,17985.240999999995,1,0,1,1
,,,,,,,500,18750.02699999999,1,0,1,1
,,,,,,,501,14076.80891666666,1,0,1,12
,,,,,,,502,15665.674999999994,1,0,1,1
,,,,,,,503,16525.489999999994,1,0,1,1
,,,,,,,504,17125.085999999992,1,0,1,1
,,,,,,,505,17464.629999999994,1,0,1,1
,,,,,,,506,16846.664999999994,1,0,1,1
,,,,,,,507,16143.958499999995,1,0,1,2
,,,,,,,508,15549.721999999994,1,0,1,1
,,,,,,,509,15830.588999999994,1,0,1,1
,,,,,,,510,16271.829999999994,1,0,1,1
,,,,,,,511,17438.314599999994,1,0,1,5
,,,,,,,512,12797.982571428567,1,0,1,7
,,,,,,,513,13337.482999999997,1,0,1,1
,,,,,,,514,14956.961999999994,1,0,1,1
,,,,,,,515,16591.25466666666,1,0,1,3
,,,,,,,516,16761.274999999994,1,0,1,1
,,,,,,,517,16775.463999999993,1,0,1,1
,,,,,,,518,16806.40399999999,1,0,1,1
,,,,,,,519,15549.228999999994,1,0,1,1
,,,,,,,520,15589.512999999995,1,0,1,1
,,,,,,,521,15564.493999999995,1,0,1,1
,,,,,,,522,15828.414999999995,1,0,1,1
,,,,,,,523,17335.272999999994,1,0,1,1
,,,,,,,524,17500.11566666666,1,0,1,3
,,,,,,,525,16067.082999999995,1,0,1,1
,,,,,,,526,14800.749999999995,1,0,1,1
,,,,,,,527,12150.852666666664,1,0,1,6
,,,,,,,528,12907.445999999996,1,0,1,1
,,,,,,,529,14849.458999999995,1,0,1,1
,,,,,,,530,16214.571999999995,1,0,1,1
,,,,,,,531,16454.59179999999,1,0,1,5
,,,,,,,532,14971.241999999995,1,0,1,1
,,,,,,,533,14745.681999999995,1,0,1,1
,,,,,,,534,14425.133999999995,1,0,1,1
,,,,,,,535,13809.498538461534,1,0,1,13
,,,,,,,536,13160.241499999996,1,0,1,2
,,,,,,,537,14998.550999999994,1,0,1,1
,,,,,,,538,15012.691999999994,1,0,1,1
,,,,,,,539,15770.482999999995,1,0,1,1
,,,,,,,540,14986.166799999995,1,0,1,5
,,,,,,,541,15119.401999999995,1,0,1,1
,,,,,,,542,15341.788999999995,1,0,1,1
,,,,,,,543,16801.11699999999,1,0,1,1
,,,,,,,544,16253.206333333326,1,0,1,3
,,,,,,,545,14790.512999999995,1,0,1,1
