Time_Index,CT_NG,ME_NG,MA_NG
1927,3.14,3.14,3.69
1928,3.14,3.14,3.69
1929,3.14,3.14,3.69
1930,3.14,3.14,3.69
1931,3.14,3.14,3.69
1932,3.14,3.14,3.69
1933,3.14,3.14,3.69
1934,3.14,3.14,3.69
1935,2.13,2.13,3.18
1936,2.13,2.13,3.18
1937,2.13,2.13,3.18
1938,2.13,2.13,3.18
1939,2.13,2.13,3.18
1940,2.13,2.13,3.18
1941,2.13,2.13,3.18
1942,2.13,2.13,3.18
1943,2.13,2.13,3.18
1944,2.13,2.13,3.18
1945,2.13,2.13,3.18
1946,2.13,2.13,3.18
1947,2.13,2.13,3.18
1948,2.13,2.13,3.18
1949,2.13,2.13,3.18
1950,2.13,2.13,3.18
1951,2.13,2.13,3.18
1952,2.13,2.13,3.18
1953,2.13,2.13,3.18
1954,2.13,2.13,3.18
1955,2.13,2.13,3.18
1956,2.13,2.13,3.18
1957,2.13,2.13,3.18
1958,2.13,2.13,3.18
1959,2.13,2.13,3.18
1960,2.13,2.13,3.18
1961,2.13,2.13,3.18
1962,2.13,2.13,3.18
1963,2.13,2.13,3.18
1964,2.13,2.13,3.18
1965,2.13,2.13,3.18
1966,2.13,2.13,3.18
1967,2.13,2.13,3.18
1968,2.13,2.13,3.18
1969,2.13,2.13,3.18
1970,2.13,2.13,3.18
1971,2.13,2.13,3.18
1972,2.13,2.13,3.18
1973,2.13,2.13,3.18
1974,2.13,2.13,3.18
1975,2.13,2.13,3.18
1976,2.13,2.13,3.18
1977,2.13,2.13,3.18
1978,2.13,2.13,3.18
1979,2.13,2.13,3.18
1980,2.13,2.13,3.18
1981,2.13,2.13,3.18
1982,2.13,2.13,3.18
1983,2.13,2.13,3.18
1984,2.13,2.13,3.18
1985,2.13,2.13,3.18
1986,2.13,2.13,3.18
1987,2.13,2.13,3.18
1988,2.13,2.13,3.18
1989,2.13,2.13,3.18
1990,2.13,2.13,3.18
1991,2.13,2.13,3.18
1992,2.13,2.13,3.18
1993,2.13,2.13,3.18
1994,2.13,2.13,3.18
1995,2.13,2.13,3.18
1996,2.13,2.13,3.18
1997,2.13,2.13,3.18
1998,2.13,2.13,3.18
1999,2.13,2.13,3.18
2000,2.13,2.13,3.18
2001,2.13,2.13,3.18
2002,2.13,2.13,3.18
2003,2.13,2.13,3.18
2004,2.13,2.13,3.18
2005,2.13,2.13,3.18
2006,2.13,2.13,3.18
2007,2.13,2.13,3.18
2008,2.13,2.13,3.18
2009,2.13,2.13,3.18
2010,2.13,2.13,3.18
2011,2.13,2.13,3.18
2012,2.13,2.13,3.18
2013,2.13,2.13,3.18
2014,2.13,2.13,3.18
2015,2.13,2.13,3.18
2016,2.13,2.13,3.18
2017,2.13,2.13,3.18
2018,2.13,2.13,3.18
2019,2.13,2.13,3.18
2020,2.13,2.13,3.18
2021,2.13,2.13,3.18
2022,2.13,2.13,3.18
2023,2.13,2.13,3.18
2024,2.13,2.13,3.18
2025,2.13,2.13,3.18
2026,2.13,2.13,3.18
2027,2.13,2.13,3.18
2028,2.13,2.13,3.18
2029,2.13,2.13,3.18
2030,2.13,2.13,3.18
2031,2.13,2.13,3.18
2032,2.13,2.13,3.18
2033,2.13,2.13,3.18
2034,2.13,2.13,3.18
2035,2.13,2.13,3.18
2036,2.13,2.13,3.18
2037,2.13,2.13,3.18
2038,2.13,2.13,3.18
2039,2.13,2.13,3.18
2040,2.13,2.13,3.18
2041,2.13,2.13,3.18
2042,2.13,2.13,3.18
2043,2.13,2.13,3.18
2044,2.13,2.13,3.18
2045,2.13,2.13,3.18
2046,2.13,2.13,3.18
2047,2.13,2.13,3.18
2048,2.13,2.13,3.18
2049,2.13,2.13,3.18
2050,2.13,2.13,3.18
2051,2.13,2.13,3.18
2052,2.13,2.13,3.18
2053,2.13,2.13,3.18
2054,2.13,2.13,3.18
2055,2.13,2.13,3.18
2056,2.13,2.13,3.18
2057,2.13,2.13,3.18
2058,2.13,2.13,3.18
2059,2.13,2.13,3.18
2060,2.13,2.13,3.18
2061,2.13,2.13,3.18
2062,2.13,2.13,3.18
2063,2.13,2.13,3.18
2064,2.13,2.13,3.18
2065,2.13,2.13,3.18
2066,2.13,2.13,3.18
2067,2.13,2.13,3.18
2068,2.13,2.13,3.18
2069,2.13,2.13,3.18
2070,2.13,2.13,3.18
2071,2.13,2.13,3.18
2072,2.13,2.13,3.18
2073,2.13,2.13,3.18
2074,2.13,2.13,3.18
2075,2.13,2.13,3.18
2076,2.13,2.13,3.18
2077,2.13,2.13,3.18
2078,2.13,2.13,3.18
2079,2.13,2.13,3.18
2080,2.13,2.13,3.18
2081,2.13,2.13,3.18
2082,2.13,2.13,3.18
2083,2.13,2.13,3.18
2084,2.13,2.13,3.18
2085,2.13,2.13,3.18
2086,2.13,2.13,3.18
2087,2.13,2.13,3.18
2088,2.13,2.13,3.18
2089,2.13,2.13,3.18
2090,2.13,2.13,3.18
2091,2.13,2.13,3.18
2092,2.13,2.13,3.18
2093,2.13,2.13,3.18
2094,2.13,2.13,3.18
2095,2.13,2.13,3.18
2096,2.13,2.13,3.18
2097,2.13,2.13,3.18
2098,2.13,2.13,3.18
2099,2.13,2.13,3.18
2100,2.13,2.13,3.18
2101,2.13,2.13,3.18
2102,2.13,2.13,3.18
2103,2.13,2.13,3.18
2104,2.13,2.13,3.18
2105,2.13,2.13,3.18
2106,2.13,2.13,3.18
2107,2.13,2.13,3.18
2108,2.13,2.13,3.18
2109,2.13,2.13,3.18
2110,2.13,2.13,3.18
2111,2.13,2.13,3.18
2112,2.13,2.13,3.18
2113,2.13,2.13,3.18
2114,2.13,2.13,3.18
2115,2.13,2.13,3.18
2116,2.13,2.13,3.18
2117,2.13,2.13,3.18
2118,2.13,2.13,3.18
2119,2.13,2.13,3.18
2120,2.13,2.13,3.18
2121,2.13,2.13,3.18
2122,2.13,2.13,3.18
2123,2.13,2.13,3.18
2124,2.13,2.13,3.18
2125,2.13,2.13,3.18
2126,2.13,2.13,3.18
2127,2.13,2.13,3.18
2128,2.13,2.13,3.18
2129,2.13,2.13,3.18
2130,2.13,2.13,3.18
2131,2.13,2.13,3.18
2132,2.13,2.13,3.18
2133,2.13,2.13,3.18
2134,2.13,2.13,3.18
2135,2.13,2.13,3.18
2136,2.13,2.13,3.18
2137,2.13,2.13,3.18
2138,2.13,2.13,3.18
2139,2.13,2.13,3.18
2140,2.13,2.13,3.18
2141,2.13,2.13,3.18
2142,2.13,2.13,3.18
2143,2.13,2.13,3.18
2144,2.13,2.13,3.18
2145,2.13,2.13,3.18
2146,2.13,2.13,3.18
2147,2.13,2.13,3.18
2148,2.13,2.13,3.18
2149,2.13,2.13,3.18
2150,2.13,2.13,3.18
2151,2.13,2.13,3.18
2152,2.13,2.13,3.18
2153,2.13,2.13,3.18
2154,2.13,2.13,3.18
2155,2.13,2.13,3.18
2156,2.13,2.13,3.18
2157,2.13,2.13,3.18
2158,2.13,2.13,3.18
2159,2.13,2.13,3.18
2160,2.13,2.13,3.18
2161,2.13,2.13,3.18
2162,2.13,2.13,3.18
2163,2.13,2.13,3.18
2164,2.13,2.13,3.18
2165,2.13,2.13,3.18
2166,2.13,2.13,3.18
2167,2.13,2.13,3.18
2168,2.13,2.13,3.18
2169,2.13,2.13,3.18
2170,2.13,2.13,3.18
2171,2.13,2.13,3.18
2172,2.13,2.13,3.18
2173,2.13,2.13,3.18
2174,2.13,2.13,3.18
2175,2.13,2.13,3.18
2176,2.13,2.13,3.18
2177,2.13,2.13,3.18
2178,2.13,2.13,3.18
2179,2.13,2.13,3.18
2180,2.13,2.13,3.18
2181,2.13,2.13,3.18
2182,2.13,2.13,3.18
2183,2.13,2.13,3.18
2184,2.13,2.13,3.18
2185,2.13,2.13,3.18
2186,2.13,2.13,3.18
2187,2.13,2.13,3.18
2188,2.13,2.13,3.18
2189,2.13,2.13,3.18
2190,2.13,2.13,3.18
2191,2.13,2.13,3.18
2192,2.13,2.13,3.18
2193,2.13,2.13,3.18
2194,2.13,2.13,3.18
2195,2.13,2.13,3.18
2196,2.13,2.13,3.18
2197,2.13,2.13,3.18
2198,2.13,2.13,3.18
2199,2.13,2.13,3.18
2200,2.13,2.13,3.18
2201,2.13,2.13,3.18
2202,2.13,2.13,3.18
2203,2.13,2.13,3.18
2204,2.13,2.13,3.18
2205,2.13,2.13,3.18
2206,2.13,2.13,3.18
2207,2.13,2.13,3.18
2208,2.13,2.13,3.18
2209,2.13,2.13,3.18
2210,2.13,2.13,3.18
2211,2.13,2.13,3.18
2212,2.13,2.13,3.18
2213,2.13,2.13,3.18
2214,2.13,2.13,3.18
2215,2.13,2.13,3.18
2216,2.13,2.13,3.18
2217,2.13,2.13,3.18
2218,2.13,2.13,3.18
2219,2.13,2.13,3.18
2220,2.13,2.13,3.18
2221,2.13,2.13,3.18
2222,2.13,2.13,3.18
2223,2.13,2.13,3.18
2224,2.13,2.13,3.18
2225,2.13,2.13,3.18
2226,2.13,2.13,3.18
2227,2.13,2.13,3.18
2228,2.13,2.13,3.18
2229,2.13,2.13,3.18
2230,2.13,2.13,3.18
2231,2.13,2.13,3.18
2232,2.13,2.13,3.18
2233,2.13,2.13,3.18
2234,2.13,2.13,3.18
2235,2.13,2.13,3.18
2236,2.13,2.13,3.18
2237,2.13,2.13,3.18
2238,2.13,2.13,3.18
2239,2.13,2.13,3.18
2240,2.13,2.13,3.18
2241,2.13,2.13,3.18
2242,2.13,2.13,3.18
2243,2.13,2.13,3.18
2244,2.13,2.13,3.18
2245,2.13,2.13,3.18
2246,2.13,2.13,3.18
2247,2.13,2.13,3.18
2248,2.13,2.13,3.18
2249,2.13,2.13,3.18
2250,2.13,2.13,3.18
2251,2.13,2.13,3.18
2252,2.13,2.13,3.18
2253,2.13,2.13,3.18
2254,2.13,2.13,3.18
2255,2.13,2.13,3.18
2256,2.13,2.13,3.18
2257,2.13,2.13,3.18
2258,2.13,2.13,3.18
2259,2.13,2.13,3.18
2260,2.13,2.13,3.18
2261,2.13,2.13,3.18
2262,2.13,2.13,3.18
2263,2.13,2.13,3.18
2264,2.13,2.13,3.18
2265,2.13,2.13,3.18
2266,2.13,2.13,3.18
2267,2.13,2.13,3.18
2268,2.13,2.13,3.18
2269,2.13,2.13,3.18
2270,2.13,2.13,3.18
2271,2.13,2.13,3.18
2272,2.13,2.13,3.18
2273,2.13,2.13,3.18
2274,2.13,2.13,3.18
2275,2.13,2.13,3.18
2276,2.13,2.13,3.18
2277,2.13,2.13,3.18
2278,2.13,2.13,3.18
2279,2.13,2.13,3.18
2280,2.13,2.13,3.18
2281,2.13,2.13,3.18
2282,2.13,2.13,3.18
2283,2.13,2.13,3.18
2284,2.13,2.13,3.18
2285,2.13,2.13,3.18
2286,2.13,2.13,3.18
2287,2.13,2.13,3.18
2288,2.13,2.13,3.18
2289,2.13,2.13,3.18
2290,2.13,2.13,3.18
2291,2.13,2.13,3.18
2292,2.13,2.13,3.18
2293,2.13,2.13,3.18
2294,2.13,2.13,3.18
2295,2.13,2.13,3.18
2296,2.13,2.13,3.18
2297,2.13,2.13,3.18
2298,2.13,2.13,3.18
2299,2.13,2.13,3.18
2300,2.13,2.13,3.18
2301,2.13,2.13,3.18
2302,2.13,2.13,3.18
2303,2.13,2.13,3.18
2304,2.13,2.13,3.18
2305,2.13,2.13,3.18
2306,2.13,2.13,3.18
2307,2.13,2.13,3.18
2308,2.13,2.13,3.18
2309,2.13,2.13,3.18
2310,2.13,2.13,3.18
2311,2.13,2.13,3.18
2312,2.13,2.13,3.18
2313,2.13,2.13,3.18
2314,2.13,2.13,3.18
2315,2.13,2.13,3.18
2316,2.13,2.13,3.18
2317,2.13,2.13,3.18
2318,2.13,2.13,3.18
2319,2.13,2.13,3.18
2320,2.13,2.13,3.18
2321,2.13,2.13,3.18
2322,2.13,2.13,3.18
2323,2.13,2.13,3.18
2324,2.13,2.13,3.18
2325,2.13,2.13,3.18
2326,2.13,2.13,3.18
2327,2.13,2.13,3.18
2328,2.13,2.13,3.18
2329,2.13,2.13,3.18
2330,2.13,2.13,3.18
2331,2.13,2.13,3.18
2332,2.13,2.13,3.18
2333,2.13,2.13,3.18
2334,2.13,2.13,3.18
2335,2.13,2.13,3.18
2336,2.13,2.13,3.18
2337,2.13,2.13,3.18
2338,2.13,2.13,3.18
2339,2.13,2.13,3.18
2340,2.13,2.13,3.18
2341,2.13,2.13,3.18
2342,2.13,2.13,3.18
2343,2.13,2.13,3.18
2344,2.13,2.13,3.18
2345,2.13,2.13,3.18
2346,2.13,2.13,3.18
2347,2.13,2.13,3.18
2348,2.13,2.13,3.18
2349,2.13,2.13,3.18
2350,2.13,2.13,3.18
2351,2.13,2.13,3.18
2352,2.13,2.13,3.18
2353,2.13,2.13,3.18
2354,2.13,2.13,3.18
2355,2.13,2.13,3.18
2356,2.13,2.13,3.18
2357,2.13,2.13,3.18
2358,2.13,2.13,3.18
2359,2.13,2.13,3.18
2360,2.13,2.13,3.18
2361,2.13,2.13,3.18
2362,2.13,2.13,3.18
2363,2.13,2.13,3.18
2364,2.13,2.13,3.18
2365,2.13,2.13,3.18
2366,2.13,2.13,3.18
2367,2.13,2.13,3.18
2368,2.13,2.13,3.18
2369,2.13,2.13,3.18
2370,2.13,2.13,3.18
2371,2.13,2.13,3.18
2372,2.13,2.13,3.18
2373,2.13,2.13,3.18
2374,2.13,2.13,3.18
2375,2.13,2.13,3.18
2376,2.13,2.13,3.18
2377,2.13,2.13,3.18
2378,2.13,2.13,3.18
2379,2.13,2.13,3.18
2380,2.13,2.13,3.18
2381,2.13,2.13,3.18
2382,2.13,2.13,3.18
2383,2.13,2.13,3.18
2384,2.13,2.13,3.18
2385,2.13,2.13,3.18
2386,2.13,2.13,3.18
2387,2.13,2.13,3.18
2388,2.13,2.13,3.18
2389,2.13,2.13,3.18
2390,2.13,2.13,3.18
2391,2.13,2.13,3.18
2392,2.13,2.13,3.18
2393,2.13,2.13,3.18
2394,2.13,2.13,3.18
2395,2.1299999999999994,2.1299999999999994,3.18
2396,2.13,2.13,3.18
2397,2.13,2.13,3.18
2398,2.13,2.13,3.18
2399,2.13,2.13,3.18
2400,2.13,2.13,3.18
2401,2.13,2.13,3.18
2402,2.13,2.13,3.18
2403,2.13,2.13,3.18
2404,2.13,2.13,3.18
2405,2.13,2.13,3.18
2406,2.13,2.13,3.18
2407,2.13,2.13,3.18
2408,2.13,2.13,3.18
2409,2.13,2.13,3.18
2410,2.13,2.13,3.18
2411,2.13,2.13,3.18
2412,2.13,2.13,3.18
2413,2.13,2.13,3.18
2414,2.13,2.13,3.18
2415,2.13,2.13,3.18
2416,2.13,2.13,3.18
2417,2.13,2.13,3.18
2418,2.13,2.13,3.18
2419,2.13,2.13,3.18
2420,2.13,2.13,3.18
2421,2.13,2.13,3.18
2422,2.13,2.13,3.18
2423,2.13,2.13,3.18
2424,2.13,2.13,3.18
2425,2.13,2.13,3.18
2426,2.13,2.13,3.18
2427,2.13,2.13,3.18
2428,2.13,2.13,3.18
2429,2.13,2.13,3.18
2430,2.13,2.13,3.18
2431,2.13,2.13,3.18
2432,2.13,2.13,3.18
2433,2.13,2.13,3.18
2434,2.13,2.13,3.18
2435,2.13,2.13,3.18
2436,2.13,2.13,3.18
2437,2.13,2.13,3.18
2438,2.13,2.13,3.18
2439,2.13,2.13,3.18
2440,2.13,2.13,3.18
2441,2.13,2.13,3.18
2442,2.13,2.13,3.18
2443,2.13,2.13,3.18
2444,2.13,2.13,3.18
2445,2.13,2.13,3.18
2446,2.13,2.13,3.18
2447,2.13,2.13,3.18
2448,2.13,2.13,3.18
2449,2.13,2.13,3.18
2450,2.13,2.13,3.18
2451,2.13,2.13,3.18
2452,2.13,2.13,3.18
2453,2.13,2.13,3.18
2454,2.13,2.13,3.18
2455,2.13,2.13,3.18
2456,2.13,2.13,3.18
2457,2.13,2.13,3.18
2458,2.13,2.13,3.18
2459,2.13,2.13,3.18
2460,2.13,2.13,3.18
2461,2.13,2.13,3.18
2462,2.13,2.13,3.18
2463,2.13,2.13,3.18
2464,2.13,2.13,3.18
2465,2.13,2.13,3.18
2466,2.13,2.13,3.18
2467,2.13,2.13,3.18
2468,2.13,2.13,3.18
2469,2.13,2.13,3.18
2470,2.13,2.13,3.18
2471,2.13,2.13,3.18
2472,2.13,2.13,3.18
2473,2.13,2.13,3.18
2474,2.13,2.13,3.18
2475,2.13,2.13,3.18
2476,2.13,2.13,3.18
2477,2.13,2.13,3.18
2478,2.13,2.13,3.18
2479,2.13,2.13,3.18
2480,2.13,2.13,3.18
2481,2.13,2.13,3.18
2482,2.13,2.13,3.18
2483,2.13,2.13,3.18
2484,2.13,2.13,3.18
2485,2.13,2.13,3.18
2486,2.13,2.13,3.18
2487,2.13,2.13,3.18
2488,2.13,2.13,3.18
2489,2.13,2.13,3.18
2490,2.13,2.13,3.18
2491,2.13,2.13,3.18
2492,2.13,2.13,3.18
2493,2.13,2.13,3.18
2494,2.13,2.13,3.18
2495,2.13,2.13,3.18
2496,2.13,2.13,3.18
2497,2.13,2.13,3.18
2498,2.13,2.13,3.18
2499,2.13,2.13,3.18
2500,2.13,2.13,3.18
2501,2.13,2.13,3.18
2502,2.13,2.13,3.18
2503,2.13,2.13,3.18
2504,2.13,2.13,3.18
2505,2.13,2.13,3.18
2506,2.13,2.13,3.18
2507,2.13,2.13,3.18
2508,2.13,2.13,3.18
2509,2.13,2.13,3.18
2510,2.13,2.13,3.18
2511,2.13,2.13,3.18
2512,2.13,2.13,3.18
2513,2.13,2.13,3.18
2514,2.13,2.13,3.18
2515,2.13,2.13,3.18
2516,2.13,2.13,3.18
2517,2.13,2.13,3.18
2518,2.13,2.13,3.18
2519,2.13,2.13,3.18
2520,2.13,2.13,3.18
2521,2.13,2.13,3.18
2522,2.13,2.13,3.18
2523,2.13,2.13,3.18
2524,2.13,2.13,3.18
2525,2.13,2.13,3.18
2526,2.13,2.13,3.18
2527,2.13,2.13,3.18
2528,2.13,2.13,3.18
2529,2.13,2.13,3.18
2530,2.13,2.13,3.18
2531,2.13,2.13,3.18
2532,2.13,2.13,3.18
2533,2.13,2.13,3.18
2534,2.13,2.13,3.18
2535,2.13,2.13,3.18
2536,2.13,2.13,3.18
2537,2.13,2.13,3.18
2538,2.13,2.13,3.18
2539,2.13,2.13,3.18
2540,2.13,2.13,3.18
2541,2.13,2.13,3.18
2542,2.13,2.13,3.18
2543,2.13,2.13,3.18
2544,2.13,2.13,3.18
2545,2.13,2.13,3.18
2546,2.13,2.13,3.18
2547,2.13,2.13,3.18
2548,2.13,2.13,3.18
2549,2.13,2.13,3.18
2550,2.13,2.13,3.18
2551,2.13,2.13,3.18
2552,2.13,2.13,3.18
2553,2.13,2.13,3.18
2554,2.13,2.13,3.18
2555,2.13,2.13,3.18
2556,2.13,2.13,3.18
2557,2.13,2.13,3.18
2558,2.13,2.13,3.18
2559,2.13,2.13,3.18
2560,2.13,2.13,3.18
2561,2.13,2.13,3.18
2562,2.13,2.13,3.18
2563,2.13,2.13,3.18
2564,2.13,2.13,3.18
2565,2.13,2.13,3.18
2566,2.13,2.13,3.18
2567,2.13,2.13,3.18
2568,2.13,2.13,3.18
2569,2.13,2.13,3.18
2570,2.13,2.13,3.18
2571,2.13,2.13,3.18
2572,2.13,2.13,3.18
2573,2.13,2.13,3.18
2574,2.13,2.13,3.18
2575,2.13,2.13,3.18
2576,2.13,2.13,3.18
2577,2.13,2.13,3.18
2578,2.13,2.13,3.18
2579,2.13,2.13,3.18
2580,2.13,2.13,3.18
2581,2.13,2.13,3.18
2582,2.13,2.13,3.18
2583,2.13,2.13,3.18
2584,2.13,2.13,3.18
2585,2.13,2.13,3.18
2586,2.13,2.13,3.18
2587,2.13,2.13,3.18
2588,2.13,2.13,3.18
2589,1.94,1.94,1.95
2590,1.94,1.94,1.95
2591,1.94,1.94,1.95
2592,1.94,1.94,1.95
2593,1.94,1.94,1.95
2594,1.94,1.94,1.95
2595,1.94,1.94,1.95
2596,1.94,1.94,1.95
2597,1.9400000000000002,1.9400000000000002,1.95
2598,1.94,1.94,1.95
2599,1.94,1.94,1.95
2600,1.94,1.94,1.95
2601,1.94,1.94,1.95
2602,1.94,1.94,1.95
2603,1.94,1.94,1.95
2604,1.94,1.94,1.95
2605,1.94,1.94,1.95
2606,1.94,1.94,1.95
2607,1.94,1.94,1.95
2608,1.94,1.94,1.95
2609,1.94,1.94,1.95
2610,1.94,1.94,1.95
2611,1.94,1.94,1.95
2612,1.94,1.94,1.95
2613,1.94,1.94,1.95
2614,1.94,1.94,1.95
2615,1.94,1.94,1.95
2616,1.94,1.94,1.95
2617,1.94,1.94,1.95
2618,1.94,1.94,1.95
2619,1.94,1.94,1.95
2620,1.94,1.94,1.95
2621,1.94,1.94,1.95
2622,1.94,1.94,1.95
2623,1.94,1.94,1.95
2624,1.94,1.94,1.95
2625,1.94,1.94,1.95
2626,1.94,1.94,1.95
2627,1.94,1.94,1.95
2628,1.94,1.94,1.95
2629,1.94,1.94,1.95
2630,1.94,1.94,1.95
2631,1.94,1.94,1.95
2632,1.94,1.94,1.95
2633,1.94,1.94,1.95
2634,1.94,1.94,1.95
2635,1.94,1.94,1.95
2636,1.94,1.94,1.95
2637,1.94,1.94,1.95
2638,1.94,1.94,1.95
2639,1.94,1.94,1.95
2640,1.94,1.94,1.95
2641,1.94,1.94,1.95
2642,1.94,1.94,1.95
2643,1.94,1.94,1.95
2644,1.94,1.94,1.95
2645,1.94,1.94,1.95
2646,1.94,1.94,1.95
2647,1.94,1.94,1.95
2648,1.94,1.94,1.95
2649,1.94,1.94,1.95
2650,1.94,1.94,1.95
2651,1.94,1.94,1.95
2652,1.94,1.94,1.95
2653,1.94,1.94,1.95
2654,1.94,1.94,1.95
2655,1.94,1.94,1.95
2656,1.94,1.94,1.95
2657,1.9400000000000002,1.9400000000000002,1.95
2658,1.94,1.94,1.95
2659,1.94,1.94,1.95
2660,1.94,1.94,1.95
2661,1.94,1.94,1.95
2662,1.94,1.94,1.95
2663,1.94,1.94,1.95
2664,1.94,1.94,1.95
2665,1.94,1.94,1.95
2666,1.94,1.94,1.95
2667,1.94,1.94,1.95
2668,1.94,1.94,1.95
2669,1.94,1.94,1.95
2670,1.94,1.94,1.95
2671,1.9400000000000002,1.9400000000000002,1.95
2672,1.94,1.94,1.95
2673,1.94,1.94,1.95
2674,1.94,1.94,1.95
2675,1.94,1.94,1.95
2676,1.94,1.94,1.95
2677,1.94,1.94,1.95
2678,1.94,1.94,1.95
2679,1.94,1.94,1.95
2680,1.94,1.94,1.95
2681,1.94,1.94,1.95
2682,1.94,1.94,1.95
2683,1.94,1.94,1.95
2684,1.94,1.94,1.95
2685,1.94,1.94,1.95
2686,1.94,1.94,1.95
2687,1.94,1.94,1.95
2688,1.94,1.94,1.95
2689,1.94,1.94,1.95
2690,1.94,1.94,1.95
2691,1.94,1.94,1.95
2692,1.94,1.94,1.95
2693,1.94,1.94,1.95
2694,1.94,1.94,1.95
2695,1.94,1.94,1.95
2696,1.94,1.94,1.95
2697,1.94,1.94,1.95
2698,1.94,1.94,1.95
2699,1.94,1.94,1.95
2700,1.94,1.94,1.95
2701,1.94,1.94,1.95
2702,1.94,1.94,1.95
2703,1.94,1.94,1.95
2704,1.94,1.94,1.95
2705,1.94,1.94,1.95
2706,1.94,1.94,1.95
2707,1.94,1.94,1.95
2708,1.94,1.94,1.95
2709,1.94,1.94,1.95
2710,1.94,1.94,1.95
2711,1.94,1.94,1.95
2712,1.94,1.94,1.95
2713,1.94,1.94,1.95
2714,1.94,1.94,1.95
2715,1.94,1.94,1.95
2716,1.94,1.94,1.95
2717,1.94,1.94,1.95
2718,1.94,1.94,1.95
2719,1.94,1.94,1.95
2720,1.94,1.94,1.95
2721,1.94,1.94,1.95
2722,1.94,1.94,1.95
2723,1.94,1.94,1.95
2724,1.94,1.94,1.95
2725,1.94,1.94,1.95
2726,1.94,1.94,1.95
2727,1.94,1.94,1.95
2728,1.94,1.94,1.95
2729,1.94,1.94,1.95
2730,1.94,1.94,1.95
2731,1.94,1.94,1.95
2732,1.94,1.94,1.95
2733,1.94,1.94,1.95
2734,1.94,1.94,1.95
2735,1.94,1.94,1.95
2736,1.94,1.94,1.95
2737,1.94,1.94,1.95
2738,1.94,1.94,1.95
2739,1.94,1.94,1.95
2740,1.94,1.94,1.95
2741,1.94,1.94,1.95
2742,1.94,1.94,1.95
2743,1.94,1.94,1.95
2744,1.94,1.94,1.95
2745,1.94,1.94,1.95
2746,1.94,1.94,1.95
2747,1.94,1.94,1.95
2748,1.94,1.94,1.95
2749,1.94,1.94,1.95
2750,1.94,1.94,1.95
2751,1.94,1.94,1.95
2752,1.94,1.94,1.95
2753,1.94,1.94,1.95
2754,1.94,1.94,1.95
2755,1.94,1.94,1.95
2756,1.94,1.94,1.95
2757,1.94,1.94,1.95
2758,1.94,1.94,1.95
2759,1.94,1.94,1.95
2760,1.94,1.94,1.95
2761,1.94,1.94,1.95
2762,1.94,1.94,1.95
2763,1.94,1.94,1.95
2764,1.94,1.94,1.95
2765,1.94,1.94,1.95
2766,1.94,1.94,1.95
2767,1.94,1.94,1.95
2768,1.94,1.94,1.95
2769,1.94,1.94,1.95
2770,1.94,1.94,1.95
2771,1.94,1.94,1.95
2772,1.94,1.94,1.95
2773,1.94,1.94,1.95
2774,1.94,1.94,1.95
2775,1.94,1.94,1.95
2776,1.94,1.94,1.95
2777,1.94,1.94,1.95
2778,1.94,1.94,1.95
2779,1.94,1.94,1.95
2780,1.94,1.94,1.95
2781,1.94,1.94,1.95
2782,1.94,1.94,1.95
2783,1.94,1.94,1.95
2784,1.94,1.94,1.95
2785,1.94,1.94,1.95
2786,1.94,1.94,1.95
2787,1.94,1.94,1.95
2788,1.94,1.94,1.95
2789,1.94,1.94,1.95
2790,1.94,1.94,1.95
2791,1.94,1.94,1.95
2792,1.94,1.94,1.95
2793,1.94,1.94,1.95
2794,1.94,1.94,1.95
2795,1.94,1.94,1.95
2796,1.94,1.94,1.95
2797,1.94,1.94,1.95
2798,1.9400000000000002,1.9400000000000002,1.95
2799,1.94,1.94,1.95
2800,1.94,1.94,1.95
2801,1.94,1.94,1.95
2802,1.94,1.94,1.95
2803,1.94,1.94,1.95
2804,1.94,1.94,1.95
2805,1.9400000000000002,1.9400000000000002,1.95
2806,1.94,1.94,1.95
2807,1.94,1.94,1.95
2808,1.94,1.94,1.95
2809,1.94,1.94,1.95
2810,1.94,1.94,1.95
2811,1.94,1.94,1.95
2812,1.94,1.94,1.95
2813,1.94,1.94,1.95
2814,1.94,1.94,1.95
2815,1.94,1.94,1.95
2816,1.94,1.94,1.95
2817,1.94,1.94,1.95
2818,1.94,1.94,1.95
2819,1.94,1.94,1.95
2820,1.94,1.94,1.95
2821,1.94,1.94,1.95
2822,1.94,1.94,1.95
2823,1.94,1.94,1.95
2824,1.94,1.94,1.95
2825,1.94,1.94,1.95
2826,1.94,1.94,1.95
2827,1.94,1.94,1.95
2828,1.94,1.94,1.95
2829,1.94,1.94,1.95
2830,1.94,1.94,1.95
2831,1.94,1.94,1.95
2832,1.94,1.94,1.95
2833,1.94,1.94,1.95
2834,1.94,1.94,1.95
2835,1.94,1.94,1.95
2836,1.94,1.94,1.95
2837,1.94,1.94,1.95
2838,1.94,1.94,1.95
2839,1.94,1.94,1.95
2840,1.9400000000000002,1.9400000000000002,1.95
2841,1.94,1.94,1.95
2842,1.94,1.94,1.95
2843,1.94,1.94,1.95
2844,1.94,1.94,1.95
2845,1.94,1.94,1.95
2846,1.94,1.94,1.95
2847,1.94,1.94,1.95
2848,1.94,1.94,1.95
2849,1.94,1.94,1.95
2850,1.94,1.94,1.95
2851,1.94,1.94,1.95
2852,1.94,1.94,1.95
2853,1.94,1.94,1.95
