Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,96,18012.722097391867,1,0,1,1
,,,,,,,97,13329.739672818669,1,0,1,15
,,,,,,,98,15910.337833448375,1,0,1,1
,,,,,,,99,16616.096934717534,1,0,1,5
,,,,,,,100,17456.126966345455,1,0,1,2
,,,,,,,101,15956.52450635636,1,0,1,1
,,,,,,,102,11929.546791635687,1,0,1,13
,,,,,,,103,11728.703306282461,1,0,1,1
,,,,,,,104,12899.365071302745,1,0,1,1
,,,,,,,105,13911.260151575345,1,0,1,147
,,,,,,,106,18072.966704971685,1,0,1,1
,,,,,,,107,17226.177974612197,1,0,1,3
,,,,,,,108,17490.27354485887,1,0,1,1
,,,,,,,109,13358.35916037269,1,0,1,14
,,,,,,,110,11225.060489555344,1,0,1,1
,,,,,,,111,14439.749015579753,1,0,1,273
,,,,,,,112,19541.467447421157,1,0,1,1
,,,,,,,113,16057.176609667898,1,0,1,46
,,,,,,,114,19807.225293561012,1,0,1,1
,,,,,,,115,16019.488065686523,1,0,1,15
,,,,,,,116,18160.21436951321,1,0,1,1
,,,,,,,117,17184.33444379028,1,0,1,1
,,,,,,,118,18124.900263689375,1,0,1,6
,,,,,,,119,19523.402594725187,1,0,1,1
,,,,,,,120,19500.68912203437,1,0,1,1
,,,,,,,121,18716.636429471695,1,0,1,1
,,,,,,,122,16904.971479979733,1,0,1,45
,,,,,,,123,23883.155537989544,1,0,1,1
,,,,,,,124,23336.59505870285,1,0,1,1
,,,,,,,125,17133.251660884744,1,0,1,15
,,,,,,,126,21550.70801147169,1,0,1,7
,,,,,,,127,22502.714753611737,1,0,1,1
,,,,,,,128,22229.274336428563,1,0,1,1
,,,,,,,129,17571.50614763802,1,0,1,47
,,,,,,,130,20690.56524915409,1,0,1,1
,,,,,,,131,19316.669025879703,1,0,1,143
,,,,,,,132,20270.358565788603,1,0,1,1
,,,,,,,133,13817.420638122167,1,0,1,13
,,,,,,,134,11947.211257701982,1,0,1,1
,,,,,,,135,13628.343469072697,1,0,1,1
,,,,,,,136,16724.24603253648,1,0,1,1
,,,,,,,137,17317.92556090726,1,0,1,54
,,,,,,,138,23836.180375024825,1,0,1,1
,,,,,,,139,17728.67661292208,1,0,1,40
,,,,,,,140,17551.99396779015,1,0,1,1
,,,,,,,141,18407.880300674817,1,0,1,7
,,,,,,,142,17893.420080468593,1,0,1,1
,,,,,,,143,13751.516570941727,1,0,1,22
,,,,,,,144,17988.686540115366,1,0,1,1
,,,,,,,145,17225.07607215556,1,0,1,1
,,,,,,,146,12391.386436635225,1,0,1,13
,,,,,,,147,12875.248185492092,1,0,1,1
,,,,,,,148,13477.166617629651,1,0,1,1
,,,,,,,149,14519.32632325341,1,0,1,1
,,,,,,,150,16033.272723259443,1,0,1,30
,,,,,,,151,21553.126756082373,1,0,1,1
,,,,,,,152,16667.43123672626,1,0,1,62
,,,,,,,153,12574.534938648554,1,0,1,1
,,,,,,,154,13122.014827095736,1,0,1,1
,,,,,,,155,16509.147042383505,1,0,1,47
,,,,,,,156,19499.748884834644,1,0,1,1
,,,,,,,157,23651.929217159664,1,0,1,8
,,,,,,,158,23225.824603374545,1,0,1,1
,,,,,,,159,16463.873929337307,1,0,1,91
,,,,,,,160,22349.34897442629,1,0,1,2
,,,,,,,161,22798.08511248595,1,0,1,1
,,,,,,,162,23569.504111535873,1,0,1,1
,,,,,,,163,23238.07446587855,1,0,1,1
,,,,,,,164,22608.149263650463,1,0,1,4
,,,,,,,165,16203.504838232671,1,0,1,11
,,,,,,,166,21906.30087470041,1,0,1,6
,,,,,,,167,21526.700933350872,1,0,1,1
,,,,,,,168,15063.067242021303,1,0,1,137
,,,,,,,169,21055.32471664342,1,0,1,1
,,,,,,,170,20814.156466421267,1,0,1,31
,,,,,,,171,23224.796094960922,1,0,1,1
,,,,,,,172,17536.416790596617,1,0,1,14
,,,,,,,173,20291.70928962665,1,0,1,1
,,,,,,,174,21691.511224189926,1,0,1,1
,,,,,,,175,24446.76459389909,1,0,1,6
,,,,,,,176,24636.062377405648,1,0,1,1
,,,,,,,177,24282.003563025843,1,0,1,1
,,,,,,,178,19750.111058345883,1,0,1,23
,,,,,,,179,23524.062288983365,1,0,1,1
,,,,,,,180,18027.294309885063,1,0,1,21
,,,,,,,181,20218.865701932802,1,0,1,1
,,,,,,,182,18899.30214211316,1,0,1,25
,,,,,,,183,23545.66394110362,1,0,1,1
,,,,,,,184,19383.667504913254,1,0,1,22
,,,,,,,185,24644.883547927115,1,0,1,1
,,,,,,,186,23440.708475967283,1,0,1,1
,,,,,,,187,18084.7576687422,1,0,1,16
,,,,,,,188,21665.72908705191,1,0,1,1
,,,,,,,189,23214.12281584582,1,0,1,5
,,,,,,,190,23617.062459599154,1,0,1,1
,,,,,,,191,24043.870639590557,1,0,1,1
,,,,,,,192,16529.42154534926,1,0,1,14
,,,,,,,193,15748.126088456664,1,0,1,1
,,,,,,,194,17704.930953850406,1,0,1,6
,,,,,,,195,18174.725561991232,1,0,1,1
,,,,,,,196,18459.517260557157,1,0,1,1
,,,,,,,197,17671.42591200579,1,0,1,1
,,,,,,,198,13581.534151141477,1,0,1,14
,,,,,,,199,15584.307113104029,1,0,1,2
,,,,,,,200,17879.11235101329,1,0,1,7
,,,,,,,201,17245.117604956016,1,0,1,1
,,,,,,,202,17367.42366022956,1,0,1,119
,,,,,,,203,23666.965449793395,1,0,1,1
,,,,,,,204,19403.142127338444,1,0,1,22
,,,,,,,205,24805.329868640863,1,0,1,1
,,,,,,,206,24459.181741924564,1,0,1,1
,,,,,,,207,20186.519316196718,1,0,1,45
,,,,,,,208,25629.172050632387,1,0,1,1
,,,,,,,209,25598.85237637545,1,0,1,1
,,,,,,,210,24998.347275471653,1,0,1,1
,,,,,,,211,19801.72024442908,1,0,1,46
,,,,,,,212,25122.04400867338,1,0,1,1
,,,,,,,213,24110.61260360011,1,0,1,1
,,,,,,,214,23530.802639204176,1,0,1,1
,,,,,,,215,18204.156339873454,1,0,1,17
,,,,,,,216,25119.385210283974,1,0,1,4
,,,,,,,217,25491.77641848277,1,0,1,1
,,,,,,,218,24907.71059140327,1,0,1,1
,,,,,,,219,19463.518465504065,1,0,1,22
,,,,,,,220,25468.463891711122,1,0,1,1
,,,,,,,221,24996.5798675709,1,0,1,1
,,,,,,,222,16189.320391119638,1,0,1,166
,,,,,,,223,21188.038999022254,1,0,1,1
,,,,,,,224,14702.405695033063,1,0,1,257
,,,,,,,225,16310.564476319714,1,0,1,1
,,,,,,,226,15982.5538478055,1,0,1,53
,,,,,,,227,21237.471870616628,1,0,1,1
,,,,,,,228,16912.13997059516,1,0,1,39
,,,,,,,229,16885.840870842298,1,0,1,1
,,,,,,,230,17742.084098397747,1,0,1,27
,,,,,,,231,17033.930213421692,1,0,1,1
,,,,,,,232,16864.278891177728,1,0,1,1
,,,,,,,233,17012.501136483665,1,0,1,1
,,,,,,,234,16913.391407692452,1,0,1,1
,,,,,,,235,12740.028004118309,1,0,1,17
,,,,,,,236,14567.062701461577,1,0,1,2
,,,,,,,237,13502.627283900203,1,0,1,24
,,,,,,,238,16352.485368430216,1,0,1,1
,,,,,,,239,17769.17566901614,1,0,1,5
,,,,,,,240,15177.36685709609,1,0,1,166
,,,,,,,241,17952.239455077943,1,0,1,1
,,,,,,,242,17750.802561339497,1,0,1,1
,,,,,,,243,14904.642326998834,1,0,1,184
,,,,,,,244,15104.296682322522,1,0,1,1
,,,,,,,245,15819.054488352338,1,0,1,7
,,,,,,,246,12101.781955487324,1,0,1,15
,,,,,,,247,12152.99228533789,1,0,1,1
,,,,,,,248,13436.041158255626,1,0,1,1
,,,,,,,249,13572.80946969973,1,0,1,6
,,,,,,,250,13422.427767618476,1,0,1,42
,,,,,,,251,15338.210109491958,1,0,1,3
,,,,,,,252,18058.737682834715,1,0,1,2
,,,,,,,253,18936.653917830015,1,0,1,1
,,,,,,,254,14722.715310613938,1,0,1,19
,,,,,,,255,17400.10127647485,1,0,1,4
,,,,,,,256,18253.84037311742,1,0,1,1
,,,,,,,257,13982.080245298968,1,0,1,66
,,,,,,,258,16461.104419547126,1,0,1,6
,,,,,,,259,13108.742654999307,1,0,1,16
,,,,,,,260,12776.33285173373,1,0,1,1
,,,,,,,261,13505.687146021295,1,0,1,1
,,,,,,,262,13777.418672175854,1,0,1,1
,,,,,,,263,13110.293190402503,1,0,1,46
,,,,,,,264,14883.286390760693,1,0,1,1
,,,,,,,265,13546.867883275012,1,0,1,143
,,,,,,,266,14348.33010476174,1,0,1,1
,,,,,,,267,14504.256542599347,1,0,1,5
,,,,,,,268,14655.140016232606,1,0,1,1
,,,,,,,269,13305.580301876946,1,0,1,65
,,,,,,,270,14831.704263879605,1,0,1,1
,,,,,,,271,13514.492504235424,1,0,1,70
,,,,,,,272,13404.89728873184,1,0,1,1
,,,,,,,273,14954.632012648652,1,0,1,6
,,,,,,,274,14005.813197914253,1,0,1,25
,,,,,,,275,13706.868152420577,1,0,1,1
,,,,,,,276,14075.651533643226,1,0,1,136
,,,,,,,277,15621.285313141929,1,0,1,1
,,,,,,,278,14947.323685103958,1,0,1,4
,,,,,,,279,13545.610805491244,1,0,1,18
,,,,,,,280,15834.51186889844,1,0,1,1
,,,,,,,281,14139.446475480127,1,0,1,23
,,,,,,,282,15788.813167195374,1,0,1,1
,,,,,,,283,14909.58055052989,1,0,1,4
,,,,,,,284,14532.551136355865,1,0,1,1
,,,,,,,285,14527.693876864561,1,0,1,58
,,,,,,,286,13954.415314167985,1,0,1,56
,,,,,,,287,14195.127974455996,1,0,1,1
,,,,,,,288,14460.541662042788,1,0,1,1
,,,,,,,289,14263.974314286774,1,0,1,4
,,,,,,,290,13757.200596947601,1,0,1,1
,,,,,,,291,14219.277590042591,1,0,1,1
,,,,,,,292,14291.261953095558,1,0,1,113
,,,,,,,293,15042.645934141534,1,0,1,4
,,,,,,,294,15071.624431443484,1,0,1,1
,,,,,,,295,13838.56699831723,1,0,1,139
,,,,,,,296,15378.700148367436,1,0,1,1
,,,,,,,297,14392.426032415062,1,0,1,290
,,,,,,,298,16019.095903462077,1,0,1,1
,,,,,,,299,15196.960777184622,1,0,1,107
,,,,,,,300,15820.595910190703,1,0,1,81
,,,,,,,301,18499.77786039726,1,0,1,1
,,,,,,,302,15897.629663165164,1,0,1,120
,,,,,,,303,18368.250776254783,1,0,1,1
,,,,,,,304,15246.62283155388,1,0,1,147
,,,,,,,305,15907.33363674166,1,0,1,1
,,,,,,,306,15407.644866862172,1,0,1,91
,,,,,,,307,15719.426042203046,1,0,1,4
,,,,,,,308,14552.574893502144,1,0,1,116
,,,,,,,309,15298.821642469322,1,0,1,1
,,,,,,,310,15434.076945634755,1,0,1,1
,,,,,,,311,15454.640056234844,1,0,1,69
,,,,,,,312,15921.465957267897,1,0,1,1
,,,,,,,313,16019.638412760874,1,0,1,86
,,,,,,,314,12519.635202660842,2,1,0,1
,,,,,,,315,14110.159124669455,2,0,1,151
,,,,,,,316,12189.362009086728,2,0,1,1
,,,,,,,317,13015.540898718073,2,0,1,1
,,,,,,,318,13483.6758757961,2,0,1,1
,,,,,,,319,13704.849816237624,2,0,1,1
,,,,,,,320,13776.260236469865,2,0,1,1
,,,,,,,321,13581.86520361543,2,0,1,1
,,,,,,,322,13398.380096074256,2,0,1,1
,,,,,,,323,14842.44351381838,2,0,1,71
,,,,,,,324,16632.677045759512,2,0,1,1
,,,,,,,325,15102.166034147695,2,0,1,163
,,,,,,,326,18532.987673050822,2,0,1,1
,,,,,,,327,18189.159723784473,2,0,1,3
,,,,,,,328,17784.170072004403,2,0,1,1
,,,,,,,329,17806.981734023037,2,0,1,1
,,,,,,,330,15846.755258528112,2,0,1,95
,,,,,,,331,16309.3465319302,2,0,1,1
,,,,,,,332,16154.91424102145,2,0,1,41
,,,,,,,333,17587.79141636574,2,0,1,1
,,,,,,,334,17251.964078995785,2,0,1,5
,,,,,,,335,15963.650671208703,2,0,1,20
,,,,,,,336,17033.368848173755,2,0,1,1
,,,,,,,337,16752.68622420536,2,0,1,2
,,,,,,,338,16514.0969288894,2,0,1,93
,,,,,,,339,15337.040763860656,2,0,1,3
,,,,,,,340,15983.630947848418,2,0,1,42
,,,,,,,341,18283.051202237977,2,0,1,1
,,,,,,,342,16617.918892244845,2,0,1,25
,,,,,,,343,17486.87460721809,2,0,1,4
,,,,,,,344,17511.521120312136,2,0,1,10
,,,,,,,345,16173.684535231865,2,0,1,156
,,,,,,,346,18151.140287086753,2,0,1,1
,,,,,,,347,17172.85359577386,2,0,1,22
,,,,,,,348,18342.559885764844,2,0,1,1
,,,,,,,349,16163.550257289375,2,0,1,69
,,,,,,,350,15658.718258703113,2,0,1,1
,,,,,,,351,15952.025815183633,2,0,1,48
,,,,,,,352,18529.020427482363,2,0,1,1
,,,,,,,353,18360.412490822906,2,0,1,1
,,,,,,,354,18068.819941541253,2,0,1,1
,,,,,,,355,17710.114821393192,2,0,1,3
,,,,,,,356,16839.24332928457,2,0,1,92
,,,,,,,357,15605.656349224988,2,0,1,2
,,,,,,,358,14172.619389118554,2,0,1,19
,,,,,,,359,14884.113561461718,2,0,1,1
,,,,,,,360,15147.935391764164,2,0,1,4
,,,,,,,361,14795.842347563532,2,0,1,1
,,,,,,,362,14779.9733652897,2,0,1,1
,,,,,,,363,15961.656162689682,2,0,1,41
,,,,,,,364,17270.163818041085,2,0,1,4
,,,,,,,365,15155.826760666643,2,0,1,23
,,,,,,,366,15825.8384782744,2,0,1,4
,,,,,,,367,15178.422321487686,2,0,1,88
,,,,,,,368,14246.37883633212,2,0,1,1
,,,,,,,369,14858.8223709628,2,0,1,2
,,,,,,,370,14901.47026082372,2,0,1,2
,,,,,,,371,14513.17610081091,2,0,1,1
,,,,,,,372,14402.688311729362,2,0,1,20
,,,,,,,373,17190.07504812784,2,0,1,1
,,,,,,,374,17027.087376023697,2,0,1,3
,,,,,,,375,15490.178722829321,2,0,1,58
,,,,,,,376,14776.238575516272,2,0,1,128
,,,,,,,377,18726.14294166511,2,0,1,8
,,,,,,,378,17269.88280481332,2,0,1,15
,,,,,,,379,18890.039774212026,2,0,1,1
,,,,,,,380,19166.75515261196,2,0,1,1
,,,,,,,381,18509.84540723482,2,0,1,6
,,,,,,,382,17688.956178361415,2,0,1,1
,,,,,,,383,17941.8680833506,2,0,1,1
,,,,,,,384,16634.226751059694,2,0,1,16
,,,,,,,385,18072.92887445144,2,0,1,7
,,,,,,,386,16918.781572004795,2,0,1,15
,,,,,,,387,18667.874022378386,2,0,1,1
,,,,,,,388,18728.37451729737,2,0,1,1
,,,,,,,389,18549.848466716765,2,0,1,1
,,,,,,,390,17826.07410332124,2,0,1,4
,,,,,,,391,14265.729709663383,2,0,1,94
,,,,,,,392,15826.334383970456,2,0,1,1
,,,,,,,393,14513.211777479695,2,0,1,139
,,,,,,,394,17012.540808939353,2,0,1,1
,,,,,,,395,16972.868353254773,2,0,1,1
,,,,,,,396,15207.568051715047,2,0,1,24
,,,,,,,397,15926.507334574015,2,0,1,6
,,,,,,,398,14866.202614557063,2,0,1,17
,,,,,,,399,17078.000360818907,2,0,1,1
,,,,,,,400,17064.115001329305,2,0,1,1
,,,,,,,401,16455.638712267082,2,0,1,4
,,,,,,,402,14160.007430170936,2,0,1,71
,,,,,,,403,13336.88778976316,2,0,1,1
,,,,,,,404,13201.009629043478,2,0,1,1
,,,,,,,405,12546.193707716353,2,0,1,18
,,,,,,,406,14023.41963538479,2,0,1,5
,,,,,,,407,13564.508504253427,2,0,1,2
,,,,,,,408,14071.102875390292,2,0,1,65
,,,,,,,409,15311.782633741474,2,0,1,5
,,,,,,,410,14889.07261842229,2,0,1,1
,,,,,,,411,13829.707850378256,2,0,1,18
,,,,,,,412,15756.114137408751,2,0,1,5
,,,,,,,413,15104.295690511128,2,0,1,1
,,,,,,,414,15067.598669002893,2,0,1,1
,,,,,,,415,15179.673356311827,2,0,1,1
,,,,,,,416,13889.910153636862,2,0,1,17
,,,,,,,417,15501.350851154284,2,0,1,3
,,,,,,,418,12990.398479927973,2,0,1,20
,,,,,,,419,13838.744354173075,2,0,1,5
,,,,,,,420,12967.933951896579,2,0,1,1
,,,,,,,421,12978.843877209838,2,0,1,1
,,,,,,,422,13160.345361966785,2,0,1,1
,,,,,,,423,13451.44200555238,2,0,1,6
,,,,,,,424,14076.164011448232,2,0,1,129
,,,,,,,425,15976.09790417974,2,0,1,1
,,,,,,,426,16045.524701627752,2,0,1,1
,,,,,,,427,15706.325205524607,2,0,1,3
,,,,,,,428,15240.17385123081,2,0,1,1
,,,,,,,429,13371.238330660779,2,0,1,41
,,,,,,,430,13465.82327073804,2,0,1,1
,,,,,,,431,14121.410600925698,2,0,1,1
,,,,,,,432,13754.936291539403,2,0,1,6
,,,,,,,433,12734.85827474968,2,0,1,1
,,,,,,,434,12909.417079761826,2,0,1,1
,,,,,,,435,13157.303807030965,2,0,1,15
,,,,,,,436,15856.797162442543,2,0,1,7
,,,,,,,437,15099.336633550556,2,0,1,1
,,,,,,,438,15266.9527588179,2,0,1,1
,,,,,,,439,14053.67182757249,2,0,1,255
,,,,,,,440,15375.060200558377,2,0,1,1
,,,,,,,441,13101.988459411405,2,0,1,31
,,,,,,,442,12988.761991130983,2,0,1,1
,,,,,,,443,12217.778558739867,2,0,1,43
,,,,,,,444,15932.458202926704,2,0,1,3
,,,,,,,445,15704.341582740377,2,0,1,1
,,,,,,,446,12962.540977451956,2,0,1,16
,,,,,,,447,15605.160443528932,2,0,1,4
,,,,,,,448,13299.284613301223,2,0,1,220
,,,,,,,449,14703.603888096886,2,0,1,1
,,,,,,,450,13327.510663874076,2,0,1,22
,,,,,,,451,14522.102403339939,2,0,1,1
,,,,,,,452,14302.912085682643,2,0,1,1
,,,,,,,453,12219.341762530186,2,0,1,22
,,,,,,,454,12782.465221571176,2,0,1,1
,,,,,,,455,11164.159633437746,2,0,1,15
,,,,,,,456,11733.128768714076,2,0,1,1
,,,,,,,457,13264.467847221093,2,0,1,56
,,,,,,,458,15243.149285407153,2,0,1,1
,,,,,,,459,13641.61003271185,2,0,1,21
,,,,,,,460,16661.439576130833,2,0,1,1
,,,,,,,461,14448.409242602034,2,0,1,63
,,,,,,,462,11897.769459805075,2,0,1,1
,,,,,,,463,12075.75827921495,2,0,1,24
,,,,,,,464,11621.05408140514,2,0,1,1
,,,,,,,465,12546.555797589663,2,0,1,7
,,,,,,,466,12417.478629273053,2,0,1,1
,,,,,,,467,12562.283092521764,2,0,1,1
,,,,,,,468,12724.593026841296,2,0,1,20
,,,,,,,469,15644.83289921351,2,0,1,1
,,,,,,,470,13382.209258159344,2,0,1,161
,,,,,,,471,14770.055251368554,2,0,1,1
,,,,,,,472,15129.09097531399,2,0,1,1
,,,,,,,473,13689.036710661938,2,0,1,71
,,,,,,,474,15744.014038424955,2,0,1,1
,,,,,,,475,15366.967019598724,2,0,1,25
,,,,,,,476,19512.30224162464,2,0,1,5
,,,,,,,477,19742.997571430464,2,0,1,1
,,,,,,,478,19442.478719619783,2,0,1,1
,,,,,,,479,18825.572033724588,2,0,1,1
,,,,,,,480,14713.373230309211,2,0,1,20
,,,,,,,481,16511.676055921547,2,0,1,1
,,,,,,,482,16564.242059703614,2,0,1,1
,,,,,,,483,16539.446774900753,2,0,1,1
,,,,,,,484,13741.856112265985,2,0,1,93
,,,,,,,485,18120.394133931204,2,0,1,1
,,,,,,,486,15265.136766128115,2,0,1,71
,,,,,,,487,18219.57527314265,2,0,1,1
,,,,,,,488,14338.135359277245,2,0,1,142
,,,,,,,489,18365.371547783478,2,0,1,1
,,,,,,,490,13526.783385570443,2,0,1,41
,,,,,,,491,12214.157293889588,2,0,1,1
,,,,,,,492,14416.076368605443,2,0,1,142
,,,,,,,493,11997.942410408636,2,0,1,1
,,,,,,,494,13483.977731437177,2,0,1,23
,,,,,,,495,11568.488077623075,2,0,1,1
,,,,,,,496,12912.39251393817,2,0,1,1
,,,,,,,497,14984.445201888017,2,0,1,25
,,,,,,,498,18296.93656172758,2,0,1,1
,,,,,,,499,19050.21731403851,2,0,1,6
,,,,,,,500,19087.410241242804,2,0,1,1
,,,,,,,501,16176.551610972963,2,0,1,46
,,,,,,,502,18429.839288270916,2,0,1,1
,,,,,,,503,15139.009089235135,2,0,1,22
,,,,,,,504,18447.691893328978,2,0,1,1
,,,,,,,505,14305.945861705584,2,0,1,17
,,,,,,,506,16523.577792626922,2,0,1,1
,,,,,,,507,13936.744765536765,2,0,1,21
,,,,,,,508,11871.9823636101,2,0,1,1
,,,,,,,509,13100.836678439917,2,0,1,1
,,,,,,,510,12525.090165317471,2,0,1,22
,,,,,,,511,10804.793305694939,2,0,1,1
,,,,,,,512,11977.114371174233,2,0,1,1
,,,,,,,513,15255.43086477334,2,0,1,47
,,,,,,,514,18335.617206020044,2,0,1,1
,,,,,,,515,19669.603528413994,2,0,1,1
,,,,,,,516,22467.305103290466,2,0,1,5
,,,,,,,517,23811.407901883984,2,0,1,1
,,,,,,,518,23919.51534362446,2,0,1,1
,,,,,,,519,23783.63718290478,2,0,1,1
,,,,,,,520,23257.977145084114,2,0,1,1
,,,,,,,521,17684.77640178036,2,0,1,14
,,,,,,,522,21860.51489359484,2,0,1,1
,,,,,,,523,24724.866194021404,2,0,1,6
,,,,,,,524,25021.417800263625,2,0,1,1
,,,,,,,525,24480.880591561243,2,0,1,1
,,,,,,,526,18358.490856250683,2,0,1,16
,,,,,,,527,21356.674706400692,2,0,1,1
,,,,,,,528,23149.671341065216,2,0,1,5
,,,,,,,529,23668.5870614195,2,0,1,1
,,,,,,,530,23168.71411979381,2,0,1,1
,,,,,,,531,14681.35211960606,2,0,1,62
,,,,,,,532,12282.592279945486,2,0,1,1
,,,,,,,533,13191.091515122333,2,0,1,1
,,,,,,,534,14251.450062438227,2,0,1,168
,,,,,,,535,16306.371097753856,2,0,1,1
,,,,,,,536,16676.17505967082,2,0,1,28
,,,,,,,537,21277.329795031535,2,0,1,1
,,,,,,,538,21348.740215263777,2,0,1,1
,,,,,,,539,17838.547209632943,2,0,1,23
,,,,,,,540,22886.04787304119,2,0,1,1
,,,,,,,541,22433.781878236998,2,0,1,1
,,,,,,,542,17872.832790399483,2,0,1,38
,,,,,,,543,17570.930622699794,2,0,1,1
,,,,,,,544,16249.603630552712,2,0,1,343
,,,,,,,545,23400.797985548597,2,0,1,1
,,,,,,,546,23156.81238308844,2,0,1,1
,,,,,,,547,22491.306938979636,2,0,1,1
,,,,,,,548,21450.235581056822,2,0,1,3
