Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,38,12828.568204860794,1,0,1,239
,,,,,,,39,13891.309925386204,1,0,1,1
,,,,,,,40,12783.18058051953,1,0,1,352
,,,,,,,41,13035.993241881883,1,0,1,1
,,,,,,,42,13744.742857504434,1,0,1,942
,,,,,,,43,24691.807185464753,1,0,1,1
,,,,,,,44,21283.588683728944,1,0,1,25
,,,,,,,45,24968.045343299465,1,0,1,1
,,,,,,,46,23653.343220945168,1,0,1,3
,,,,,,,47,20855.930341976782,1,0,1,1
,,,,,,,48,16010.581255207422,1,0,1,186
,,,,,,,49,22858.682273550283,1,0,1,1
,,,,,,,50,17048.738460153374,1,0,1,22
,,,,,,,51,20758.827218021703,1,0,1,1
,,,,,,,52,17659.636823627945,1,0,1,407
,,,,,,,53,25925.42145604407,1,0,1,1
,,,,,,,54,25690.553274977723,1,0,1,1
,,,,,,,55,24024.67837916713,1,0,1,4
,,,,,,,56,18450.318453258395,1,0,1,12
,,,,,,,57,25183.13887776871,1,0,1,4
,,,,,,,58,25119.87012356673,1,0,1,1
,,,,,,,59,16378.386165260643,1,0,1,162
,,,,,,,60,17439.01301871999,1,0,1,1
,,,,,,,61,16882.850228876778,1,0,1,222
,,,,,,,62,24759.880521320763,1,0,1,1
,,,,,,,63,18639.485158613465,1,0,1,64
,,,,,,,64,20625.00697532111,1,0,1,1
,,,,,,,65,21235.745165363573,1,0,1,1
,,,,,,,66,21968.368005787153,1,0,1,3
,,,,,,,67,17878.487998434113,1,0,1,267
,,,,,,,68,21560.029139738555,1,0,1,1
,,,,,,,69,15891.219644815308,1,0,1,262
,,,,,,,70,21902.519949855116,1,0,1,1
,,,,,,,71,16233.91399522966,1,0,1,23
,,,,,,,72,18120.85901724206,1,0,1,1
,,,,,,,73,14834.083788051199,1,0,1,22
,,,,,,,74,18383.34089918313,1,0,1,1
,,,,,,,75,14974.028975811938,1,0,1,400
,,,,,,,76,11710.535599895056,1,0,1,1
,,,,,,,77,12583.35107552878,1,0,1,1
,,,,,,,78,13242.460772807475,1,0,1,864
,,,,,,,79,14955.9243006487,1,0,1,5
,,,,,,,80,12843.812491867242,1,0,1,201
,,,,,,,81,13865.658657292919,1,0,1,720
,,,,,,,82,14667.547733606329,1,0,1,585
,,,,,,,83,15688.425762167335,1,0,1,1
,,,,,,,84,14988.024944849085,1,0,1,134
,,,,,,,85,11646.201745802195,2,1,0,1
,,,,,,,86,12733.62264834002,2,0,1,32
,,,,,,,87,14139.726015226031,2,0,1,1
,,,,,,,88,14359.3214427051,2,0,1,4
,,,,,,,89,14612.576093498747,2,0,1,67
,,,,,,,90,17988.073529706115,2,0,1,1
,,,,,,,91,17717.65886199971,2,0,1,3
,,,,,,,92,17250.474154179836,2,0,1,1
,,,,,,,93,16145.235803287127,2,0,1,19
,,,,,,,94,17309.910369458215,2,0,1,1
,,,,,,,95,16664.583490342968,2,0,1,4
,,,,,,,96,14813.963089615347,2,0,1,190
,,,,,,,97,16713.626384012816,2,0,1,1
,,,,,,,98,15253.157151384668,2,0,1,188
,,,,,,,99,16964.896091907875,2,0,1,5
,,,,,,,100,16441.337086552277,2,0,1,1
,,,,,,,101,14535.12014024394,2,0,1,225
,,,,,,,102,14495.131633796524,2,0,1,272
,,,,,,,103,18061.371215929077,2,0,1,1
,,,,,,,104,18001.47982975716,2,0,1,1
,,,,,,,105,14708.09310013888,2,0,1,384
,,,,,,,106,13413.174952224095,2,0,1,5
,,,,,,,107,12941.153834504008,2,0,1,1
,,,,,,,108,13600.226242422346,2,0,1,8
,,,,,,,109,13227.934196479066,2,0,1,34
,,,,,,,110,15212.529420608738,2,0,1,1
,,,,,,,111,14194.209004646977,2,0,1,45
,,,,,,,112,16368.12133109015,2,0,1,1
,,,,,,,113,16349.229716026512,2,0,1,1
,,,,,,,114,15983.286276194878,2,0,1,5
,,,,,,,115,15313.626922027346,2,0,1,1
,,,,,,,116,13550.603528307825,2,0,1,212
,,,,,,,117,12853.562770733028,2,0,1,2
,,,,,,,118,12341.08029849717,2,0,1,2
,,,,,,,119,12447.323759739958,2,0,1,1
,,,,,,,120,11157.011980252331,2,0,1,16
,,,,,,,121,11948.532322236331,2,0,1,1
,,,,,,,122,13157.369850597652,2,0,1,422
,,,,,,,123,13114.972121421697,2,0,1,392
,,,,,,,124,12469.217479719206,2,0,1,1
,,,,,,,125,11524.853801274678,2,0,1,23
,,,,,,,126,11565.777094877274,2,0,1,1
,,,,,,,127,12083.750445325528,2,0,1,1
,,,,,,,128,12124.878507193063,2,0,1,6
,,,,,,,129,12148.660375080528,2,0,1,160
,,,,,,,130,11121.875221171003,2,0,1,1
,,,,,,,131,11781.9357292374,2,0,1,1
,,,,,,,132,12074.463947606448,2,0,1,7
,,,,,,,133,12273.630546765313,2,0,1,1
,,,,,,,134,12626.37434158727,2,0,1,814
,,,,,,,135,18766.9376869498,2,0,1,1
,,,,,,,136,13890.89714111552,2,0,1,569
,,,,,,,137,17920.4452498349,2,0,1,1
,,,,,,,138,18614.63851746238,2,0,1,1
,,,,,,,139,19047.22888871876,2,0,1,1
,,,,,,,140,15309.211993890627,2,0,1,260
,,,,,,,141,14634.722338968417,2,0,1,1
,,,,,,,142,16221.977945759829,2,0,1,481
,,,,,,,143,23829.341082161067,2,0,1,5
,,,,,,,144,17368.47306855882,2,0,1,496
,,,,,,,145,20342.75246976468,2,0,1,1
,,,,,,,146,18124.807848114426,2,0,1,240
,,,,,,,147,17820.712249606036,2,0,1,1
,,,,,,,148,18897.672882483068,2,0,1,6
,,,,,,,149,18659.05004729046,2,0,1,1
,,,,,,,150,16447.151636520884,2,0,1,95
,,,,,,,151,23503.78283158235,2,0,1,1
,,,,,,,152,16211.13066462848,2,0,1,65
,,,,,,,153,19759.048396325838,2,0,1,1
,,,,,,,154,21698.043225903133,2,0,1,5
,,,,,,,155,21924.23463594957,2,0,1,1
,,,,,,,156,15148.239864431822,2,0,1,263
,,,,,,,157,23355.36475258051,2,0,1,1
,,,,,,,158,16297.786775102502,2,0,1,47
,,,,,,,159,17336.657222653466,2,0,1,1
,,,,,,,160,14171.415541779028,2,0,1,327
,,,,,,,161,11092.93849023239,2,0,1,1
,,,,,,,162,12506.851444700058,2,0,1,360
,,,,,,,163,13775.19872041822,2,0,1,7
,,,,,,,164,12723.675907621679,2,0,1,305
,,,,,,,165,12642.245276197107,2,0,1,7
,,,,,,,166,12940.349199260421,2,0,1,176
,,,,,,,167,12870.265798811008,2,0,1,297
,,,,,,,168,13606.94241539288,2,0,1,1
,,,,,,,169,12228.261926680605,2,0,1,23
,,,,,,,170,12568.063402451104,2,0,1,1
,,,,,,,171,13246.768114404927,2,0,1,398
,,,,,,,172,14731.547384317328,2,0,1,609
,,,,,,,173,13476.503249522224,2,0,1,6
,,,,,,,174,14244.044431119528,2,0,1,105
