MA_natural_gas_combined_cycle,MA_solar_pv,CT_natural_gas_combined_cycle,CT_onshore_wind,CT_solar_pv,ME_natural_gas_combined_cycle,ME_onshore_wind,Time_Index
1,0.006628571428571428,1,0.037523701857142856,0.007571428571428571,1,0.5355291154285714,885
1,0.209,1,0.191697478,0.2357,1,0.47419405,886
1,0.3667,1,0.104705915,0.4154,1,0.78217864,887
1,0.4803,1,0.196067035,0.5534,1,0.658625841,888
1,0.47524,1,0.5564098416000001,0.636,1,0.8432869314,889
1,0.4501,1,0.644405365,0.5611,1,0.928479791,890
1,0.3317,1,0.733738005,0.4108,1,0.86791718,891
1,0.1451,1,0.749747097,0.1975,1,0.767240405,892
1,0.0059,1,0.759497046,0.0421,1,0.744647205,893
1,0.0,1,0.8176637885,0.0,1,0.7172022760000001,894
1,0.0,1,0.948854566,0.0,1,0.552358508,895
1,0.0,1,0.982840217625,0.0,1,0.50452585525,896
1,0.0445,1,0.989968061,0.0573,1,0.31956315,897
1,0.2149,1,0.936056614,0.2177,1,0.42311132,898
1,0.3872,1,1.0,0.4045,1,0.254698783,899
1,0.5191,1,1.0,0.5333,1,0.270733297,900
1,0.5962,1,1.0,0.5723800000000001,1,0.43847596620000007,901
1,0.3633,1,0.999880731,0.35585,1,0.578041196,902
1,0.1239,1,0.97358191,0.1728,1,0.522832215,903
1,0.0042,1,0.916173577,0.0254,1,0.514124274,904
1,0.0,1,0.4942368565,0.0,1,0.5975187420000001,905
1,0.00596,1,0.730992809,0.00855,1,0.5092323005,906
1,0.2421,1,0.637812197,0.2731,1,0.2730335,907
1,0.4408,1,0.925808966,0.4671,1,0.232217997,908
1,0.648425,1,0.91015256925,0.6318,1,0.230985433,909
1,0.5742,1,0.714092791,0.5323,1,0.325241268,910
1,0.5271,1,0.506495476,0.5201,1,0.364710987,911
1,0.4501,1,0.643713951,0.4571,1,0.458459675,912
1,0.3211,1,0.802486479,0.339,1,0.317824125,913
1,0.1502,1,0.414806664,0.1788,1,0.338354707,914
1,0.0059,1,0.441532001,0.00805,1,0.36528109,915
1,0.0,1,0.723540962,0.0,1,0.339033753,916
1,0.0,1,0.847964466,0.0,1,0.314579666,917
1,0.0,1,0.431865871,0.0,1,0.171525747,918
1,0.0,1,0.263614535,0.0,1,0.185047239,919
1,0.0,1,0.5532270492,0.0,1,0.1308418574,920
1,0.0,1,0.84716779,0.0,1,0.117547646,921
1,0.0674,1,0.639957428,0.0783,1,0.091541469,922
1,0.2425,1,0.382031947,0.2579,1,0.06851235,923
1,0.4158,1,0.377838641,0.4056,1,0.033707358,924
1,0.5463,1,0.241989717,0.5052,1,0.037563592,925
1,0.6332666666666666,1,0.189453726,0.6502333333333333,1,0.04018485866666666,926
1,0.51485,1,0.3335534485,0.55075,1,0.211231858,927
1,0.436,1,0.412772506,0.4129,1,0.232668549,928
1,0.31,1,0.438966453,0.3183,1,0.227826118,929
1,0.141,1,0.478521466,0.1614,1,0.264879882,930
1,0.00285,1,0.1629726625,0.00245,1,0.4060619325,931
1,0.0,1,0.262892365,0.0,1,0.633731902,932
1,0.0064600000000000005,1,0.5845323443000001,0.00723,1,0.6965639055,933
1,0.24,1,0.389255017,0.2571,1,0.539027035,934
1,0.4124,1,0.38474685,0.434,1,0.465032071,935
1,0.5387,1,0.668079793,0.5476,1,0.492129922,936
1,0.5942,1,0.445153713,0.6195,1,0.73795259,937
1,0.5769,1,0.568499982,0.6025,1,0.587795615,938
1,0.5447,1,0.738960683,0.5788,1,0.767164946,939
1,0.5379,1,0.4260556995,0.52245,1,0.7698504325,940
1,0.4351,1,0.828541756,0.4716,1,0.763988495,941
1,0.2974,1,0.843423724,0.3522,1,0.555624962,942
1,0.1269,1,0.512844622,0.1757,1,0.31314072,943
1,0.002375,1,0.043762854999999996,0.0054,1,0.20192071425000002,944
1,0.0,1,0.052046131,0.0,1,0.328873366,945
1,0.0,1,0.100355022,0.0,1,0.322962523,946
1,0.010028571428571428,1,0.6477440724285713,0.013757142857142857,1,0.39650573914285714,947
1,0.2614,1,0.412251562,0.287,1,0.222585082,948
1,0.5968333333333333,1,0.128778311,0.6084333333333333,1,0.18691189366666663,949
1,0.72285,1,0.3568891585,0.73285,1,0.484729156,950
1,0.7274,1,0.279339582,0.744,1,0.254765302,951
1,0.6825,1,0.335944027,0.7054,1,0.413403451,952
1,0.5492,1,0.282557875,0.5849,1,0.561895967,953
1,0.3739,1,0.315034628,0.4262,1,0.733503461,954
1,0.1552,1,0.501161098,0.2129,1,0.478834957,955
1,0.0026999999999999997,1,0.8118811995833332,0.004991666666666667,1,0.8803525716666667,956
1,0.0727,1,0.454108536,0.0994,1,0.951833069,957
1,0.2557,1,0.389777452,0.2751,1,0.487469882,958
1,0.4497,1,0.118936777,0.4564,1,0.325502813,959
1,0.5925,1,0.102687314,0.6063,1,0.461699486,960
1,0.7132499999999999,1,0.195541985,0.72235,1,0.516233653,961
1,0.68895,1,0.1345135535,0.68005,1,0.6929060220000001,962
1,0.5474,1,0.431952953,0.5647,1,0.704027712,963
1,0.3879,1,0.515062034,0.4475,1,0.663956642,964
1,0.2913,1,0.815573871,0.3432,1,0.46064049,965
1,0.1353,1,0.634752035,0.192,1,0.408913672,966
1,0.0179,1,0.619311154,0.0412,1,0.547883451,967
1,0.0,1,0.982150972,0.0,1,0.646616697,968
1,0.0,1,0.757338047,0.0,1,0.704160929,969
1,0.0,1,0.913762093,0.0,1,0.63160044,970
1,0.006744444444444444,1,0.7373032981111112,0.0064333333333333334,1,0.5277177126666666,971
1,0.2295,1,0.119353324,0.2299,1,0.461103737,972
1,0.3989,1,0.186982363,0.4242,1,0.203917563,973
1,0.5445,1,0.162299648,0.5574,1,0.212582946,974
1,0.6313,1,0.047973432,0.6353,1,0.20386833,975
1,0.5756,1,0.171127975,0.617,1,0.425897062,976
1,0.4796,1,0.371867865,0.5755,1,0.599613667,977
1,0.4497,1,0.646259665,0.5562,1,0.531021476,978
1,0.36095,1,0.8046619595,0.36324999999999996,1,0.5328167975,979
1,0.224,1,0.894966424,0.2202,1,0.477329493,980
1,0.1102,1,0.745465159,0.1251,1,0.594703794,981
1,0.0001,1,0.499277651,0.0017,1,0.585094213,982
1,0.0,1,0.177560896,0.0,1,0.845246792,983
1,0.0,1,0.125584617,0.0,1,0.666917801,984
1,0.0,1,0.371880233,0.0,1,0.370350748,985
1,0.0,1,0.248758137,0.0,1,0.344562531,986
1,0.0,1,0.7223007937142858,0.0,1,0.5158120434285715,987
1,0.0551,1,0.254879028,0.0809,1,0.544284105,988
1,0.2308,1,0.188441843,0.2562,1,0.43602246,989
1,0.48085,1,0.004337657,0.50095,1,0.24516005800000001,990
1,0.6653,1,0.028644908,0.6522,1,0.40397507,991
1,0.6636,1,0.275457084,0.6494,1,0.63357091,992
1,0.6573,1,0.502558708,0.6072,1,0.848846376,993
1,0.6282,1,0.360116273,0.5521,1,0.941271544,994
1,0.5712,1,0.600508273,0.5665,1,0.905256033,995
1,0.4475,1,0.835470736,0.5059,1,0.905872762,996
1,0.3088,1,0.994439244,0.3336,1,0.938071132,997
1,0.1392,1,0.899679601,0.1808,1,0.924881101,998
1,0.0306,1,0.816437781,0.0559,1,0.930782199,999
1,0.0,1,0.4336662885,0.0,1,0.9652056695,1000
1,0.0,1,0.8567870257777778,0.0,1,0.8702570134444444,1001
1,0.0631,1,0.975111306,0.0853,1,0.718400896,1002
1,0.2384,1,0.999808609,0.2625,1,0.722193003,1003
1,0.4278,1,1.0,0.4547,1,0.517734885,1004
1,0.5697,1,1.0,0.599,1,0.440654993,1005
1,0.6941333333333333,1,0.9541800220000001,0.7094999999999999,1,0.49655248700000004,1006
1,0.6615,1,0.9350969195000001,0.6757500000000001,1,0.760693431,1007
1,0.5082,1,0.716081262,0.5563,1,0.802406669,1008
1,0.3536,1,0.918618083,0.4041,1,0.833866239,1009
1,0.1506,1,0.844124913,0.2055,1,0.880895615,1010
1,0.0030416666666666665,1,0.8866761227499999,0.004975,1,0.8697280785000001,1011
1,0.0781,1,0.629124284,0.0913,1,0.687852025,1012
1,0.2608,1,0.49090004,0.2631,1,0.517878771,1013
1,0.4544,1,0.392080009,0.4507,1,0.554159999,1014
1,0.6472999999999999,1,0.046983808833333335,0.6263000000000001,1,0.2699568941666667,1015
1,0.30655,1,0.082575452,0.3067,1,0.063963227,1016
1,0.1208,1,0.177771747,0.1457,1,0.03664995,1017
1,0.002425,1,0.202799499,0.0041,1,0.26833264175,1018
1,0.0,1,0.264220625,0.0,1,0.202513039,1019
1,0.0,1,0.19123134,0.0,1,0.33689782,1020
1,0.0,1,0.38482795666666664,0.0,1,0.3747202605,1021
1,0.073,1,0.296585143,0.0756,1,0.427961826,1022
1,0.2431,1,0.300489902,0.2584,1,0.319929838,1023
1,0.6457571428571428,1,0.05490483014285714,0.6630714285714286,1,0.32085774642857146,1024
1,0.5295,1,0.21807085,0.5637,1,0.615163684,1025
1,0.3579,1,0.262657136,0.4093,1,0.729590952,1026
1,0.1521,1,0.444852829,0.2091,1,0.729057014,1027
1,0.0416,1,0.393538952,0.0674,1,0.717143059,1028
1,0.0,1,0.307857603,0.0,1,0.85931164,1029
1,0.0,1,0.8683680653,0.0,1,0.6033285797,1030
1,0.0778,1,0.381622046,0.1059,1,0.536282241,1031
1,0.2571,1,0.143958166,0.2839,1,0.345888674,1032
1,0.58135,1,0.11578080725,0.5811499999999999,1,0.03845218625,1033
1,0.61565,1,0.90521661925,0.64,1,0.261919312,1034
1,0.3527,1,0.999287188,0.3754,1,0.545267344,1035
1,0.1498,1,0.94767946,0.1825,1,0.638798833,1036
1,0.010799999999999999,1,0.7396098773333334,0.013266666666666668,1,0.7505877416666666,1037
1,0.0,1,0.2905404195,0.0,1,0.9342192415,1038
1,0.0,1,0.236685067,0.0,1,0.963609755,1039
1,0.008185714285714286,1,0.1941854102857143,0.010742857142857143,1,0.8573984250000001,1040
1,0.1902,1,0.033815674,0.2161,1,0.576450765,1041
1,0.3846,1,0.197519287,0.3905,1,0.456777811,1042
1,0.508,1,0.077234678,0.5169,1,0.396456152,1043
1,0.61,1,0.108085491,0.627,1,0.339726448,1044
1,0.6462,1,0.3457883595,0.65005,1,0.317769274,1045
1,0.6489,1,0.703896582,0.6383,1,0.423125267,1046
1,0.5848,1,0.913187981,0.5723,1,0.489750296,1047
1,0.4683,1,0.977256835,0.5163,1,0.573457897,1048
1,0.3278,1,1.0,0.3814,1,0.549458802,1049
1,0.1379,1,0.998269737,0.1889,1,0.475300193,1050
1,0.0234,1,0.931133628,0.0427,1,0.526453376,1051
1,0.0,1,0.234342769,0.0,1,0.4799569545,1052
1,0.0,1,0.047792602,0.0,1,0.502970934,1053
1,0.0,1,0.046951711,0.0,1,0.557470143,1054
1,0.0,1,0.139940053,0.0,1,0.66036576,1055
1,0.004614285714285715,1,0.5957932811428571,0.008285714285714287,1,0.7318485122857142,1056
1,0.1293,1,0.244787961,0.1563,1,0.72368598,1057
1,0.1894,1,0.391121477,0.2515,1,0.656970084,1058
1,0.2513,1,0.496698052,0.3013,1,0.733301282,1059
1,0.328625,1,0.371426858,0.356475,1,0.8536302450000001,1060
1,0.2677,1,0.586217821,0.24825,1,0.9417196215,1061
1,0.1541,1,0.686948419,0.1166,1,0.953017473,1062
1,0.0020466666666666667,1,0.9813718081333334,0.0028666666666666662,1,0.9272356112666665,1063
1,0.0916,1,0.917681456,0.1984,1,0.987028956,1064
1,0.3281,1,0.854564667,0.3732,1,0.985864997,1065
1,0.44352499999999995,1,0.6400130392500001,0.4847,1,0.95084795325,1066
1,0.3761,1,0.954701334,0.43795,1,0.9441684484999999,1067
1,0.266,1,1.0,0.3186,1,0.931653082,1068
1,0.1099,1,0.559285879,0.1679,1,0.918859482,1069
1,0.0011,1,0.7868345903333335,0.0027833333333333334,1,0.9006475558333334,1070
1,0.0942,1,0.427050799,0.1216,1,0.646447659,1071
1,0.2605,1,0.738505423,0.2739,1,0.636807084,1072
1,0.4075,1,0.906119883,0.4273,1,0.718317986,1073
1,0.5245,1,0.901215196,0.5165,1,0.740345776,1074
1,0.6533,1,0.8337369857500001,0.630525,1,0.9297065585000001,1075
1,0.5473,1,0.494023442,0.5147,1,0.869310141,1076
1,0.4565,1,0.388377905,0.4242,1,0.746510386,1077
1,0.323,1,0.175890371,0.325,1,0.784854591,1078
1,0.1512,1,0.208492547,0.1869,1,0.515747726,1079
1,0.0499,1,0.738512874,0.0568,1,0.914861023,1080
1,0.0,1,0.092029631,0.0,1,0.163565964,1081
1,0.0,1,0.48667772125,0.0,1,0.8101156504999999,1082
1,0.0,1,0.00138881,0.0,1,0.048022453,1083
1,0.0,1,0.342214018,0.0,1,0.72031796,1084
1,0.0,1,0.042128015,0.0,1,0.054862633,1085
1,0.0,1,0.7263753415,0.0,1,0.591635495,1086
1,0.0005,1,0.010940572,0.0,1,0.063994192,1087
1,0.0872,1,0.240113929,0.1218,1,0.308910102,1088
1,0.2712,1,0.000622577,0.2991,1,0.119093776,1089
1,0.4665,1,0.000714916,0.4859,1,0.290451705,1090
1,0.6087,1,0.270867258,0.6103,1,0.638813257,1091
1,0.7054,1,0.608322859,0.6446,1,0.696631134,1092
1,0.6046999999999999,1,0.7474487425,0.5592250000000001,1,0.549160339,1093
1,0.4545,1,0.569544792,0.4655,1,0.309238613,1094
1,0.3241,1,0.390066892,0.3282,1,0.318926513,1095
1,0.1461,1,0.600500703,0.1803,1,0.291261852,1096
1,0.012700000000000001,1,0.08608924733333334,0.0212,1,0.34930828233333333,1097
1,0.0,1,0.2834251645,0.0,1,0.655047930625,1098
1,0.0493,1,0.00603312,0.0,1,0.44189018,1099
1,0.0917,1,0.000481104,0.1251,1,0.253719687,1100
1,0.2768,1,0.048649795,0.3055,1,0.072316267,1101
1,0.5914333333333334,1,0.027395482333333335,0.5450666666666667,1,0.08468453333333333,1102
1,0.6966,1,0.378578484,0.5149,1,0.095294312,1103
1,0.5255333333333333,1,0.6000551383333333,0.4308,1,0.20505046833333332,1104
1,0.3729,1,0.430401534,0.363,1,0.644259334,1105
1,0.2741,1,0.870926797,0.258,1,0.704815924,1106
1,0.1203,1,0.975161433,0.1186,1,0.880092621,1107
1,0.0016,1,0.447313875,0.0007,1,0.902629614,1108
1,0.0,1,0.19607395649999998,0.0,1,0.9287852645,1109
1,0.0,1,0.160827205,0.0,1,0.835615695,1110
1,0.0,1,0.040918317,0.0,1,0.688681483,1111
1,0.0,1,0.195152611,0.0,1,0.598271847,1112
1,0.0,1,0.9214805265,0.0,1,0.37341810283333327,1113
1,0.0835,1,1.0,0.1167,1,0.469379961,1114
1,0.2597,1,1.0,0.3008,1,0.421346366,1115
1,0.426,1,1.0,0.4797,1,0.572523773,1116
1,0.6459428571428572,1,1.0,0.6716857142857142,1,0.9489677972857142,1117
1,0.3588,1,1.0,0.4061,1,1.0,1118
1,0.1693,1,1.0,0.2237,1,1.0,1119
1,0.005572727272727273,1,0.9342573718181818,0.008127272727272726,1,0.9990747679090908,1120
1,0.09815,1,0.8103200195,0.11035,1,0.9893343445,1121
1,0.267,1,0.801607251,0.3054,1,0.990027905,1122
1,0.4652,1,0.925497532,0.4933,1,0.999566913,1123
1,0.6177,1,0.771592259,0.6328,1,0.997391582,1124
1,0.745025,1,0.5034494475,0.7392749999999999,1,0.9896943420000001,1125
1,0.6644,1,0.687196791,0.6813,1,0.979057074,1126
1,0.5355,1,0.615338981,0.5282,1,0.98683989,1127
1,0.3457,1,0.595331132,0.3801,1,0.990314007,1128
1,0.15,1,0.357232004,0.2018,1,0.96430707,1129
1,0.059,1,0.375199169,0.0706,1,0.908296227,1130
1,0.0,1,0.8156458705,0.0,1,0.7808650196,1131
1,0.0968,1,0.975248814,0.0727,1,0.416240692,1132
1,0.0959,1,0.58400923,0.1334,1,0.367600381,1133
1,0.2821,1,0.131447449,0.3146,1,0.246390373,1134
1,0.4778,1,0.211835012,0.4983,1,0.47741586,1135
1,0.6264,1,0.529911637,0.6336,1,0.730220437,1136
1,0.7379,1,0.74610889,0.7354,1,0.894937754,1137
1,0.7327000000000001,1,0.974361986,0.7482,1,0.978773877,1138
1,0.5448,1,0.989941597,0.5819,1,0.999952793,1139
1,0.3721,1,1.0,0.4279,1,0.999979556,1140
1,0.1593,1,1.0,0.2221,1,0.999992192,1141
1,0.006345454545454546,1,0.7339953253636363,0.009145454545454545,1,0.9060846241818183,1142
1,0.1109,1,0.374386013,0.1157,1,0.701025546,1143
1,0.098,1,0.399498343,0.1345,1,0.4679901,1144
1,0.2796,1,0.117713973,0.3099,1,0.343654692,1145
1,0.5969428571428571,1,0.02384125585714286,0.5948571428571429,1,0.31377742771428574,1146
1,0.4003,1,0.201639831,0.4116,1,0.269295901,1147
1,0.2505,1,0.313874096,0.2934,1,0.099193931,1148
1,0.1252,1,0.429846704,0.163,1,0.046953276,1149
1,0.0221,1,0.425751865,0.0341,1,0.080010638,1150
1,0.0,1,0.34985320249999996,0.0,1,0.2205428335,1151
1,0.0,1,0.6449099878888889,0.0,1,0.7966483501111111,1152
1,0.0012,1,0.462907225,0.0007,1,0.96184504,1153
1,0.08925,1,0.654692292,0.08345,1,0.898079306,1154
1,0.2087,1,0.66663456,0.1745,1,0.899054945,1155
1,0.32315,1,0.3212192205,0.34645000000000004,1,0.864225805,1156
1,0.3555,1,0.05232789,0.3839,1,0.564415514,1157
1,0.3706,1,0.001923672,0.4742,1,0.660479307,1158
1,0.393,1,0.050491221,0.5053,1,0.836376071,1159
1,0.3865,1,0.151873454,0.4473,1,0.706011891,1160
1,0.2835,1,0.087549679,0.333,1,0.527486861,1161
1,0.1398,1,0.073062316,0.1856,1,0.386239409,1162
1,0.0053,1,0.17494587225,0.015725,1,0.332490057,1163
1,0.0,1,0.167613626,0.0,1,0.23277396,1164
1,0.0,1,0.205849186,0.0,1,0.214846253,1165
1,0.163545,1,0.09655166186250001,0.16662000000000002,1,0.2406965626625,1166
1,0.2826,1,0.013287334,0.3271,1,0.31219551,1167
1,0.48517499999999997,1,0.031742462250000006,0.459175,1,0.29783874774999997,1168
1,0.6343,1,0.0,0.6583,1,0.258339882,1169
1,0.4021,1,0.013054145,0.4678,1,0.216387071,1170
1,0.2327,1,0.035902314,0.2841,1,0.264046878,1171
1,0.016315384615384617,1,0.0686852513846154,0.016153846153846154,1,0.517027047,1172
1,0.1035,1,0.012420705,0.1225,1,0.340065747,1173
1,0.4904375,1,0.0246847405,0.4995125,1,0.143928287125,1174
1,0.4936,1,0.255823791,0.4944,1,0.286864132,1175
1,0.343,1,0.275023997,0.3734,1,0.227319032,1176
1,0.01795833333333333,1,0.5563469106666666,0.025008333333333337,1,0.44887504225,1177
1,0.08,1,0.780240059,0.0761,1,0.306768537,1178
1,0.4934,1,0.09693385585714287,0.502742857142857,1,0.07123347871428572,1179
1,0.62125,1,0.4318176805,0.63295,1,0.0315095745,1180
1,0.4732,1,0.552905083,0.4958,1,0.056565344,1181
1,0.3272,1,0.767144561,0.34,1,0.113027856,1182
1,0.153,1,0.979010284,0.1756,1,0.251150817,1183
1,0.0031583333333333337,1,0.4464333056666667,0.0061583333333333325,1,0.8225407675,1184
1,0.1183,1,0.546035469,0.1017,1,0.886363506,1185
1,0.2276,1,0.695316792,0.2182,1,0.854235232,1186
1,0.12097021276595743,1,0.42885514093617033,0.12709148936170211,1,0.4253819661063829,1187
1,0.1406,1,0.295538753,0.1854,1,0.450815886,1188
1,0.2487,1,0.599142075,0.3056,1,0.403492451,1189
1,0.373,1,0.716417968,0.4704,1,0.508038282,1190
1,0.1838842105263158,1,0.870493151631579,0.20702105263157894,1,0.6630876661578948,1191
1,0.1153,1,0.784640014,0.1323,1,0.597204685,1192
1,0.0994,1,0.346143126,0.1358,1,0.641803265,1193
1,0.2756,1,0.386752784,0.3081,1,0.758451939,1194
1,0.4609,1,0.810616374,0.4821,1,0.760719538,1195
1,0.5865,1,0.683313668,0.6095,1,0.764762938,1196
1,0.54495,1,0.899840355,0.6036,1,0.75666613875,1197
1,0.5164,1,0.69789654,0.6036,1,0.79707396,1198
1,0.4389,1,0.867569983,0.5145,1,0.77260685,1199
1,0.3264,1,0.891906142,0.3916,1,0.644304156,1200
1,0.1549,1,0.875813246,0.2161,1,0.601211727,1201
1,0.006590909090909091,1,0.6679685278181818,0.010236363636363637,1,0.6128595525454547,1202
1,0.1439,1,0.545369148,0.1647,1,0.866220415,1203
1,0.0999,1,0.482397079,0.1429,1,0.801424026,1204
1,0.273,1,0.100532562,0.3044,1,0.459330022,1205
1,0.4545,1,0.061952468,0.4736,1,0.288359672,1206
1,0.6884399999999999,1,0.2238594666,0.6897,1,0.7288632872,1207
1,0.6301,1,0.390054345,0.6451,1,0.740828633,1208
1,0.504,1,0.377837986,0.5307,1,0.70243299,1209
1,0.3413,1,0.443086803,0.385,1,0.453702301,1210
1,0.020915384615384613,1,0.37669873261538456,0.02501538461538462,1,0.3401265339230769,1211
1,0.1088,1,0.135133505,0.1142,1,0.621776283,1212
1,0.215,1,0.074716635,0.2286,1,0.62677604,1213
1,0.314,1,0.001091819,0.3597,1,0.312875092,1214
1,0.4486,1,0.0031381350000000002,0.5324,1,0.128622599,1215
1,0.5497,1,0.110064708,0.6772,1,0.205575526,1216
1,0.6028,1,0.21217072,0.6568,1,0.030734703,1217
1,0.6675,1,0.456118405,0.6527,1,0.194839641,1218
1,0.5725,1,0.36151585,0.5829,1,0.313330889,1219
1,0.4333,1,0.420416325,0.4701,1,0.364800751,1220
1,0.3056,1,0.610432029,0.3561,1,0.309675813,1221
1,0.04636,1,0.7803457976000001,0.06082,1,0.1907752618,1222
1,0.0,1,0.894701898,0.0,1,0.027137659,1223
1,0.0,1,0.844014704,0.0,1,0.037081718,1224
1,0.23220625,1,0.4639418135,0.22903125,1,0.08071896387500001,1225
1,0.2643,1,0.205275208,0.2748,1,0.28652221,1226
1,0.0211,1,0.2515259954285714,0.017757142857142857,1,0.4572314854285714,1227
1,0.2329,1,0.269551188,0.2061,1,0.409064412,1228
1,0.3461,1,0.422062159,0.2951,1,0.381627738,1229
1,0.4434,1,0.565201998,0.3645,1,0.225584373,1230
1,0.4744,1,0.833302319,0.3895,1,0.269298553,1231
1,0.4548,1,0.874854088,0.3723,1,0.456370533,1232
1,0.401,1,0.980396271,0.3623,1,0.63115871,1233
1,0.3553,1,0.66045928,0.3359,1,0.68442595,1234
1,0.3467,1,0.541325271,0.3835,1,0.802093744,1235
1,0.3166,1,0.490410298,0.2429,1,0.769687712,1236
1,0.2293,1,0.405053049,0.1303,1,0.838497758,1237
1,0.024112500000000002,1,0.06294921725000001,0.02056875,1,0.4904236905625,1238
1,0.2408,1,0.007993791,0.3287,1,0.220644414,1239
1,0.42379999999999995,1,0.0370117722,0.47065999999999997,1,0.34855298980000005,1240
1,0.3594,1,0.2950125785,0.4115,1,0.4284426275,1241
1,0.1519,1,0.250873864,0.1946,1,0.454755306,1242
1,0.0629,1,0.326118022,0.0958,1,0.431485951,1243
1,0.0,1,0.8365671992999999,0.0,1,0.3387888275,1244
1,0.0655,1,1.0,0.0876,1,0.81027323,1245
1,0.1207,1,0.857438207,0.1365,1,0.924233258,1246
1,0.2508,1,0.874512911,0.2938,1,0.937140346,1247
1,0.4298,1,0.904477656,0.4662,1,0.98005265,1248
1,0.5837,1,0.876388371,0.6014,1,0.991016746,1249
1,0.711775,1,0.3397469635,0.716425,1,0.870339036,1250
1,0.629,1,0.194672585,0.6509,1,0.86974442,1251
1,0.5021,1,0.188734755,0.5351,1,0.754380822,1252
1,0.3394,1,0.180827931,0.3904,1,0.666396976,1253
1,0.1538,1,0.177002564,0.2148,1,0.586677849,1254
1,0.007945454545454545,1,0.5413501398181817,0.010618181818181818,1,0.5131239404545455,1255
1,0.1456,1,0.587909341,0.1737,1,0.511119843,1256
1,0.5027,1,0.10542913729999999,0.53252,1,0.18343478210000003,1257
1,0.3282,1,0.196977526,0.3821,1,0.420947373,1258
1,0.02005,1,0.2933051455,0.027083333333333334,1,0.4210457429166667,1259
1,0.1377,1,0.602012873,0.1525,1,0.481090069,1260
1,0.1,1,0.42094329,0.1393,1,0.414643407,1261
1,0.5725142857142856,1,0.012786201571428572,0.5799714285714286,1,0.05501384285714286,1262
1,0.6049,1,0.007141376,0.6168,1,0.19579801,1263
1,0.07468571428571427,1,0.26700886528571427,0.08552142857142855,1,0.29857220599999995,1264
1,0.0891,1,0.370012134,0.1198,1,0.191739872,1265
1,0.1098,1,0.051599134,0.1413,1,0.151774481,1266
1,0.5458714285714287,1,0.04380018814285714,0.5545000000000001,1,0.03573868971428572,1267
1,0.5752,1,0.294740021,0.5998,1,0.198805764,1268
1,0.462,1,0.356500685,0.4987,1,0.428083569,1269
1,0.3197,1,0.649786055,0.3604,1,0.449233025,1270
1,0.1594,1,0.734186053,0.2071,1,0.627118468,1271
1,0.0775,1,0.37502557,0.1021,1,0.743794084,1272
1,0.17222105263157897,1,0.25834821231578947,0.1694,1,0.7081594421052632,1273
1,0.4441,1,0.413717777,0.4297,1,0.699052155,1274
1,0.3548,1,0.43738243,0.3421,1,0.815349817,1275
1,0.2592,1,0.304690957,0.2427,1,0.828662395,1276
1,0.1488,1,0.120182425,0.0953,1,0.864361405,1277
1,0.1563727272727273,1,0.10449596066666665,0.16777272727272727,1,0.21053208266666665,1278
1,0.5817,1,0.489395738,0.5477000000000001,1,0.622226447,1279
1,0.5307,1,0.670481324,0.5046,1,0.863542378,1280
1,0.4368,1,0.58980298,0.4322,1,0.897834301,1281
1,0.3052,1,0.335111022,0.2895,1,0.740322232,1282
1,0.1539,1,0.484965205,0.139,1,0.781108618,1283
1,0.026685714285714285,1,0.10531372942857141,0.02184285714285714,1,0.5971399247142858,1284
1,0.338,1,0.033386283,0.352,1,0.524320006,1285
1,0.4496,1,0.044556201,0.4415,1,0.571890891,1286
1,0.6574,1,0.054628227,0.6511,1,0.596215487,1287
1,0.5183333333333334,1,0.11331110933333333,0.5188999999999999,1,0.8148670990000001,1288
1,0.4998,1,0.510708034,0.5097,1,0.91316551,1289
1,0.4264,1,0.325402647,0.4509,1,0.736984015,1290
1,0.2974,1,0.109231673,0.3258,1,0.692127228,1291
1,0.1493,1,0.141412899,0.1867,1,0.710731685,1292
1,0.013584615384615386,1,0.3018507636923077,0.01656153846153846,1,0.8540697051538462,1293
1,0.2433,1,0.239412189,0.2585,1,0.271919072,1294
1,0.49071999999999993,1,0.06221135,0.4937600000000001,1,0.2562279256,1295
1,0.6212,1,0.035984442,0.6245,1,0.522690535,1296
1,0.4165,1,0.038465872,0.3972,1,0.536614537,1297
1,0.3874,1,0.073451944,0.3532,1,0.687559187,1298
1,0.2828,1,0.063978247,0.2343,1,0.864756346,1299
1,0.1567,1,0.242393762,0.1124,1,0.828817248,1300
1,0.005654545454545455,1,0.5604141117272727,0.003609090909090909,1,0.7161948464545455,1301
1,0.0973,1,0.794160008,0.0752,1,0.358562648,1302
1,0.1144,1,0.588351786,0.138,1,0.235403121,1303
1,0.2496,1,0.165884137,0.2598,1,0.029943192,1304
1,0.3059363636363637,1,0.16099913742424243,0.3065848484848485,1,0.14831201742424244,1305
1,0.1529,1,0.693738103,0.1995,1,0.437392622,1306
1,0.0686,1,0.689512074,0.0905,1,0.397719204,1307
1,0.009933333333333334,1,0.3531911813333333,0.012691666666666665,1,0.5391759598333333,1308
1,0.2411,1,0.033648532,0.2619,1,0.813307047,1309
1,0.4932666666666667,1,0.06605879199999999,0.5171333333333333,1,0.480441133,1310
1,0.61615,1,0.20527757,0.6346499999999999,1,0.4807546735,1311
1,0.7381,1,0.643416405,0.7612,1,0.507802486,1312
1,0.5381,1,0.996047556,0.568,1,0.509943187,1313
1,0.4411,1,1.0,0.4747,1,0.507045448,1314
1,0.2971,1,0.998457193,0.3364,1,0.521668434,1315
