Time_Index,CT_NG,ME_NG,MA_NG
1859,1.94,1.94,1.95
1860,1.94,1.94,1.95
1861,1.94,1.94,1.95
1862,1.94,1.94,1.95
1863,1.94,1.94,1.95
1864,1.94,1.94,1.95
1865,1.94,1.94,1.95
1866,1.94,1.94,1.95
1867,1.94,1.94,1.95
1868,1.94,1.94,1.95
1869,1.94,1.94,1.95
1870,1.94,1.94,1.95
1871,1.9400000000000002,1.9400000000000002,1.95
1872,1.94,1.94,1.95
1873,1.94,1.94,1.95
1874,1.94,1.94,1.95
1875,1.94,1.94,1.95
1876,1.94,1.94,1.95
1877,1.94,1.94,1.95
1878,1.94,1.94,1.95
1879,1.94,1.94,1.95
1880,1.94,1.94,1.95
1881,1.94,1.94,1.95
1882,1.835,1.835,2.1950000000000003
1883,1.82,1.82,2.23
1884,1.82,1.82,2.23
1885,1.82,1.82,2.23
1886,1.82,1.82,2.23
1887,1.82,1.82,2.23
1888,1.82,1.82,2.23
1889,1.82,1.82,2.23
1890,1.82,1.82,2.23
1891,1.82,1.82,2.23
1892,1.82,1.82,2.23
1893,1.8199999999999998,1.8199999999999998,2.23
1894,1.82,1.82,2.23
1895,1.82,1.82,2.23
1896,1.82,1.82,2.23
1897,1.82,1.82,2.23
1898,1.82,1.82,2.23
1899,1.82,1.82,2.23
1900,1.82,1.82,2.23
1901,1.82,1.82,2.23
1902,1.82,1.82,2.23
1903,1.82,1.82,2.23
1904,1.82,1.82,2.23
1905,1.82,1.82,2.23
1906,1.82,1.82,2.23
1907,1.82,1.82,2.23
1908,1.82,1.82,2.23
1909,1.82,1.82,2.23
1910,1.82,1.82,2.23
1911,1.82,1.82,2.23
1912,1.82,1.82,2.23
1913,1.82,1.82,2.23
1914,1.82,1.82,2.23
1915,1.82,1.82,2.23
1916,1.82,1.82,2.23
1917,1.82,1.82,2.23
1918,1.82,1.82,2.23
1919,1.82,1.82,2.23
1920,1.82,1.82,2.23
1921,1.82,1.82,2.23
1922,1.82,1.82,2.23
1923,1.82,1.82,2.23
1924,1.82,1.82,2.23
1925,1.82,1.82,2.23
1926,1.82,1.82,2.23
1927,1.82,1.82,2.23
1928,1.82,1.82,2.23
1929,1.82,1.82,2.229999999999999
1930,1.82,1.82,2.23
1931,1.82,1.82,2.23
1932,1.82,1.82,2.229999999999999
1933,1.82,1.82,2.23
1934,1.8199999999999998,1.8199999999999998,2.23
1935,1.82,1.82,2.23
1936,1.82,1.82,2.23
1937,1.82,1.82,2.23
1938,1.82,1.82,2.23
1939,1.82,1.82,2.23
1940,1.82,1.82,2.23
1941,1.82,1.82,2.23
1942,1.82,1.82,2.23
1943,1.82,1.82,2.23
1944,1.82,1.82,2.23
1945,1.82,1.82,2.23
1946,1.82,1.82,2.23
1947,1.82,1.82,2.23
1948,1.82,1.82,2.23
1949,1.82,1.82,2.23
1950,1.82,1.82,2.23
1951,1.82,1.82,2.23
1952,1.82,1.82,2.23
1953,1.82,1.82,2.23
1954,1.82,1.82,2.23
1955,1.82,1.82,2.23
1956,1.82,1.82,2.23
1957,1.82,1.82,2.23
1958,1.82,1.82,2.23
1959,1.82,1.82,2.23
1960,1.82,1.82,2.23
1961,1.82,1.82,2.23
1962,1.82,1.82,2.23
1963,1.82,1.82,2.23
1964,1.82,1.82,2.23
1965,1.82,1.82,2.23
1966,1.82,1.82,2.23
1967,1.82,1.82,2.23
1968,1.82,1.82,2.23
1969,1.82,1.82,2.23
1970,1.82,1.82,2.23
1971,1.82,1.82,2.23
1972,1.82,1.82,2.23
1973,1.82,1.82,2.23
1974,1.82,1.82,2.23
1975,1.82,1.82,2.23
1976,1.82,1.82,2.23
1977,1.82,1.82,2.23
1978,1.82,1.82,2.23
1979,1.82,1.82,2.23
1980,1.82,1.82,2.23
1981,1.8199999999999998,1.8199999999999998,2.23
1982,1.82,1.82,2.23
1983,1.82,1.82,2.23
1984,1.82,1.82,2.23
1985,1.82,1.82,2.23
1986,1.82,1.82,2.23
1987,1.82,1.82,2.23
1988,1.82,1.82,2.23
1989,1.82,1.82,2.23
1990,1.82,1.82,2.23
1991,1.82,1.82,2.23
1992,1.82,1.82,2.23
1993,1.82,1.82,2.23
1994,1.82,1.82,2.23
1995,1.82,1.82,2.23
1996,1.82,1.82,2.23
1997,1.82,1.82,2.23
1998,1.8199999999999998,1.8199999999999998,2.23
1999,1.82,1.82,2.23
2000,1.82,1.82,2.23
2001,1.82,1.82,2.23
2002,1.82,1.82,2.23
2003,1.82,1.82,2.23
2004,1.82,1.82,2.23
2005,1.82,1.82,2.23
2006,1.82,1.82,2.23
2007,1.82,1.82,2.23
2008,1.82,1.82,2.23
2009,1.82,1.82,2.23
2010,1.82,1.82,2.23
2011,1.82,1.82,2.23
2012,1.82,1.82,2.23
2013,1.8199999999999998,1.8199999999999998,2.23
2014,1.82,1.82,2.23
2015,1.82,1.82,2.23
2016,1.82,1.82,2.23
2017,1.82,1.82,2.23
2018,1.82,1.82,2.23
2019,1.82,1.82,2.23
2020,1.82,1.82,2.23
2021,1.82,1.82,2.23
2022,1.82,1.82,2.23
2023,1.82,1.82,2.23
2024,1.82,1.82,2.23
2025,1.8199999999999998,1.8199999999999998,2.23
2026,1.82,1.82,2.23
2027,1.8199999999999998,1.8199999999999998,2.23
2028,1.82,1.82,2.23
2029,1.82,1.82,2.23
2030,1.82,1.82,2.23
2031,1.82,1.82,2.23
2032,1.8199999999999998,1.8199999999999998,2.23
2033,1.82,1.82,2.23
2034,1.82,1.82,2.23
2035,1.82,1.82,2.23
2036,1.82,1.82,2.23
2037,1.82,1.82,2.23
2038,1.82,1.82,2.23
2039,1.82,1.82,2.23
2040,1.82,1.82,2.23
2041,1.82,1.82,2.23
2042,1.82,1.82,2.23
2043,1.82,1.82,2.23
2044,1.82,1.82,2.23
2045,1.82,1.82,2.23
2046,1.82,1.82,2.23
2047,1.82,1.82,2.23
2048,1.82,1.82,2.23
2049,1.82,1.82,2.23
2050,1.82,1.82,2.23
2051,1.82,1.82,2.23
2052,1.82,1.82,2.23
2053,1.82,1.82,2.23
2054,1.82,1.82,2.23
2055,1.82,1.82,2.23
2056,1.82,1.82,2.23
2057,1.82,1.82,2.23
2058,1.82,1.82,2.23
2059,1.82,1.82,2.23
2060,1.82,1.82,2.23
2061,1.82,1.82,2.23
2062,1.82,1.82,2.23
2063,1.82,1.82,2.23
2064,1.82,1.82,2.23
2065,1.82,1.82,2.23
2066,1.82,1.82,2.23
2067,1.82,1.82,2.23
2068,1.82,1.82,2.23
2069,1.82,1.82,2.23
2070,1.82,1.82,2.23
2071,1.82,1.82,2.23
2072,1.82,1.82,2.23
2073,1.82,1.82,2.23
2074,1.82,1.82,2.23
2075,1.82,1.82,2.23
2076,1.82,1.82,2.23
2077,1.82,1.82,2.23
2078,1.82,1.82,2.23
2079,1.82,1.82,2.23
2080,1.82,1.82,2.23
2081,1.82,1.82,2.23
2082,1.82,1.82,2.23
2083,1.82,1.82,2.23
2084,1.82,1.82,2.23
2085,1.82,1.82,2.23
2086,1.82,1.82,2.23
2087,1.82,1.82,2.23
2088,1.82,1.82,2.23
2089,1.82,1.82,2.23
2090,1.82,1.82,2.23
2091,1.82,1.82,2.23
2092,1.82,1.82,2.23
2093,1.82,1.82,2.23
2094,1.82,1.82,2.23
2095,1.82,1.82,2.23
2096,1.82,1.82,2.23
2097,1.8199999999999998,1.8199999999999998,2.23
2098,1.82,1.82,2.23
2099,1.82,1.82,2.23
2100,1.82,1.82,2.23
2101,1.82,1.82,2.23
2102,1.82,1.82,2.23
2103,1.82,1.82,2.23
2104,1.82,1.82,2.23
2105,1.82,1.82,2.23
2106,1.82,1.82,2.23
2107,1.82,1.82,2.23
2108,1.82,1.82,2.23
2109,1.82,1.82,2.23
2110,1.82,1.82,2.23
2111,1.82,1.82,2.23
2112,1.82,1.82,2.23
2113,1.82,1.82,2.23
2114,1.82,1.82,2.23
2115,1.82,1.82,2.23
2116,1.82,1.82,2.23
2117,1.82,1.82,2.23
2118,1.82,1.82,2.23
2119,1.82,1.82,2.23
2120,1.82,1.82,2.23
2121,1.82,1.82,2.23
2122,1.82,1.82,2.23
2123,1.82,1.82,2.23
2124,1.82,1.82,2.23
2125,1.82,1.82,2.23
2126,1.82,1.82,2.23
2127,1.82,1.82,2.23
2128,1.82,1.82,2.23
2129,1.82,1.82,2.23
2130,1.8199999999999998,1.8199999999999998,2.23
2131,1.82,1.82,2.23
2132,1.82,1.82,2.23
2133,1.82,1.82,2.23
2134,1.82,1.82,2.23
2135,1.82,1.82,2.23
2136,1.82,1.82,2.23
2137,1.82,1.82,2.23
2138,1.82,1.82,2.23
2139,1.82,1.82,2.23
2140,1.82,1.82,2.23
2141,1.82,1.82,2.23
2142,1.82,1.82,2.23
2143,1.82,1.82,2.23
2144,1.82,1.82,2.23
2145,1.82,1.82,2.23
2146,1.82,1.82,2.23
2147,1.82,1.82,2.23
2148,1.82,1.82,2.23
2149,1.82,1.82,2.23
2150,1.82,1.82,2.23
2151,1.82,1.82,2.23
2152,1.82,1.82,2.23
2153,1.82,1.82,2.23
2154,1.82,1.82,2.23
2155,1.82,1.82,2.23
2156,1.82,1.82,2.23
2157,1.82,1.82,2.23
2158,1.82,1.82,2.23
2159,1.82,1.82,2.23
2160,1.82,1.82,2.23
2161,1.82,1.82,2.23
2162,1.82,1.82,2.23
2163,1.82,1.82,2.23
2164,1.82,1.82,2.23
2165,1.82,1.82,2.23
2166,1.82,1.82,2.23
2167,1.82,1.82,2.23
2168,1.82,1.82,2.23
2169,1.82,1.82,2.23
2170,1.82,1.82,2.23
2171,1.82,1.82,2.23
2172,1.82,1.82,2.23
2173,1.82,1.82,2.23
2174,1.82,1.82,2.23
2175,1.82,1.82,2.23
2176,1.82,1.82,2.23
2177,1.82,1.82,2.23
2178,1.82,1.82,2.23
2179,1.82,1.82,2.23
2180,1.82,1.82,2.23
2181,1.82,1.82,2.23
2182,1.82,1.82,2.23
2183,1.82,1.82,2.23
2184,1.82,1.82,2.23
2185,1.82,1.82,2.23
2186,1.82,1.82,2.23
2187,1.82,1.82,2.23
2188,1.82,1.82,2.23
2189,1.82,1.82,2.23
2190,1.82,1.82,2.23
2191,1.82,1.82,2.23
2192,1.82,1.82,2.23
2193,1.858888888888889,1.858888888888889,2.2911111111111113
2194,1.89,1.89,2.34
2195,1.89,1.89,2.34
2196,1.89,1.89,2.34
2197,1.89,1.89,2.34
2198,1.89,1.89,2.34
2199,1.89,1.89,2.34
2200,1.89,1.89,2.34
2201,1.89,1.89,2.34
2202,1.89,1.89,2.34
2203,1.89,1.89,2.34
2204,1.89,1.89,2.34
2205,1.89,1.89,2.34
2206,1.89,1.89,2.34
2207,1.89,1.89,2.34
2208,1.89,1.89,2.34
2209,1.89,1.89,2.34
2210,1.8900000000000001,1.8900000000000001,2.34
2211,1.89,1.89,2.34
2212,1.89,1.89,2.34
2213,1.89,1.89,2.34
2214,1.89,1.89,2.34
2215,1.89,1.89,2.34
2216,1.89,1.89,2.34
2217,1.89,1.89,2.34
2218,1.89,1.89,2.34
2219,1.89,1.89,2.34
2220,1.89,1.89,2.34
2221,1.89,1.89,2.34
2222,1.89,1.89,2.34
2223,1.89,1.89,2.34
2224,1.89,1.89,2.34
2225,1.89,1.89,2.34
2226,1.89,1.89,2.34
2227,1.89,1.89,2.34
2228,1.89,1.89,2.34
2229,1.8899999999999997,1.8899999999999997,2.34
2230,1.89,1.89,2.34
2231,1.8899999999999997,1.8899999999999997,2.34
2232,1.89,1.89,2.34
2233,1.89,1.89,2.34
2234,1.89,1.89,2.34
2235,1.89,1.89,2.34
2236,1.89,1.89,2.34
2237,1.89,1.89,2.34
2238,1.89,1.89,2.34
2239,1.89,1.89,2.34
2240,1.89,1.89,2.34
2241,1.89,1.89,2.34
2242,1.89,1.89,2.34
2243,1.89,1.89,2.34
2244,1.89,1.89,2.34
2245,1.89,1.89,2.34
2246,1.89,1.89,2.34
2247,1.89,1.89,2.34
2248,1.89,1.89,2.34
2249,1.89,1.89,2.34
2250,1.89,1.89,2.34
2251,1.89,1.89,2.34
2252,1.89,1.89,2.34
2253,1.89,1.89,2.34
2254,1.8900000000000001,1.8900000000000001,2.34
2255,1.89,1.89,2.34
2256,1.89,1.89,2.34
2257,1.89,1.89,2.34
2258,1.89,1.89,2.34
2259,1.89,1.89,2.34
2260,1.89,1.89,2.34
2261,1.89,1.89,2.34
2262,1.89,1.89,2.34
2263,1.89,1.89,2.34
2264,1.89,1.89,2.34
2265,1.89,1.89,2.34
2266,1.89,1.89,2.34
2267,1.89,1.89,2.34
2268,1.89,1.89,2.34
2269,1.89,1.89,2.34
2270,1.89,1.89,2.34
2271,1.89,1.89,2.34
2272,1.8900000000000001,1.8900000000000001,2.34
2273,1.89,1.89,2.34
2274,1.89,1.89,2.34
2275,1.89,1.89,2.34
2276,1.89,1.89,2.34
2277,1.89,1.89,2.34
2278,1.89,1.89,2.34
2279,1.89,1.89,2.34
2280,1.89,1.89,2.34
2281,1.89,1.89,2.34
2282,1.89,1.89,2.34
2283,1.89,1.89,2.34
2284,1.89,1.89,2.34
2285,1.89,1.89,2.34
2286,1.89,1.89,2.34
2287,1.8900000000000001,1.8900000000000001,2.34
2288,1.89,1.89,2.34
2289,1.8899999999999997,1.8899999999999997,2.34
2290,1.89,1.89,2.34
2291,1.89,1.89,2.34
2292,1.89,1.89,2.34
2293,1.89,1.89,2.34
2294,1.89,1.89,2.34
2295,1.89,1.89,2.34
2296,1.89,1.89,2.34
2297,1.89,1.89,2.34
2298,1.89,1.89,2.34
2299,1.89,1.89,2.34
2300,1.89,1.89,2.34
2301,1.89,1.89,2.34
2302,1.89,1.89,2.34
2303,1.89,1.89,2.34
2304,1.89,1.89,2.34
2305,1.89,1.89,2.34
2306,1.89,1.89,2.34
2307,1.89,1.89,2.34
2308,1.89,1.89,2.34
2309,1.89,1.89,2.34
2310,1.89,1.89,2.34
2311,1.89,1.89,2.34
2312,1.89,1.89,2.34
2313,1.89,1.89,2.34
2314,1.8900000000000001,1.8900000000000001,2.34
2315,1.89,1.89,2.34
2316,1.89,1.89,2.34
2317,1.89,1.89,2.34
2318,1.89,1.89,2.34
2319,1.89,1.89,2.34
2320,1.89,1.89,2.34
2321,1.89,1.89,2.34
2322,1.89,1.89,2.34
2323,1.89,1.89,2.34
2324,1.89,1.89,2.34
2325,1.89,1.89,2.34
2326,1.89,1.89,2.34
2327,1.89,1.89,2.34
2328,1.89,1.89,2.34
2329,1.89,1.89,2.34
2330,1.89,1.89,2.34
2331,1.89,1.89,2.34
2332,1.89,1.89,2.34
2333,1.89,1.89,2.34
2334,1.89,1.89,2.34
2335,1.89,1.89,2.34
2336,1.89,1.89,2.34
2337,1.89,1.89,2.34
2338,1.89,1.89,2.34
2339,1.89,1.89,2.34
2340,1.89,1.89,2.34
2341,1.89,1.89,2.34
2342,1.89,1.89,2.34
2343,1.89,1.89,2.34
2344,1.89,1.89,2.34
2345,1.89,1.89,2.34
2346,1.89,1.89,2.34
2347,1.89,1.89,2.34
2348,1.89,1.89,2.34
2349,1.89,1.89,2.34
2350,1.89,1.89,2.34
2351,1.89,1.89,2.34
2352,1.89,1.89,2.34
2353,1.89,1.89,2.34
2354,1.89,1.89,2.34
2355,1.89,1.89,2.34
2356,1.89,1.89,2.34
2357,1.89,1.89,2.34
2358,1.89,1.89,2.34
2359,1.89,1.89,2.34
2360,1.89,1.89,2.34
2361,1.89,1.89,2.34
2362,1.89,1.89,2.34
2363,1.89,1.89,2.34
2364,1.8900000000000001,1.8900000000000001,2.34
2365,1.89,1.89,2.34
2366,1.89,1.89,2.34
2367,1.89,1.89,2.34
2368,1.89,1.89,2.34
2369,1.89,1.89,2.34
2370,1.89,1.89,2.34
2371,1.89,1.89,2.34
2372,1.89,1.89,2.34
2373,1.89,1.89,2.34
2374,1.89,1.89,2.34
2375,1.89,1.89,2.34
2376,1.89,1.89,2.34
2377,1.89,1.89,2.34
2378,1.89,1.89,2.34
2379,1.89,1.89,2.34
2380,1.89,1.89,2.34
2381,1.89,1.89,2.34
2382,1.89,1.89,2.34
2383,1.89,1.89,2.34
2384,1.89,1.89,2.34
2385,1.89,1.89,2.34
2386,1.89,1.89,2.34
2387,1.89,1.89,2.34
2388,1.89,1.89,2.34
2389,1.89,1.89,2.34
2390,1.89,1.89,2.34
2391,1.89,1.89,2.34
2392,1.89,1.89,2.34
2393,1.89,1.89,2.34
2394,1.89,1.89,2.34
2395,1.89,1.89,2.34
2396,1.89,1.89,2.34
2397,1.89,1.89,2.34
2398,1.8900000000000001,1.8900000000000001,2.3399999999999994
2399,1.89,1.89,2.34
2400,1.89,1.89,2.34
2401,1.89,1.89,2.34
2402,1.89,1.89,2.34
2403,1.89,1.89,2.34
2404,1.89,1.89,2.34
2405,1.89,1.89,2.34
2406,1.89,1.89,2.34
2407,1.89,1.89,2.34
2408,1.89,1.89,2.34
2409,1.89,1.89,2.34
2410,1.89,1.89,2.34
2411,1.8899999999999997,1.8899999999999997,2.34
2412,1.89,1.89,2.34
2413,1.89,1.89,2.34
2414,1.89,1.89,2.34
2415,1.89,1.89,2.34
2416,1.89,1.89,2.34
2417,1.89,1.89,2.34
2418,1.8899999999999997,1.8899999999999997,2.34
2419,1.89,1.89,2.34
2420,1.89,1.89,2.34
2421,1.89,1.89,2.34
2422,1.89,1.89,2.34
2423,1.89,1.89,2.34
2424,1.89,1.89,2.34
2425,1.89,1.89,2.34
2426,1.89,1.89,2.34
2427,1.89,1.89,2.34
2428,1.89,1.89,2.34
2429,1.89,1.89,2.34
2430,1.89,1.89,2.34
2431,1.89,1.89,2.34
2432,1.89,1.89,2.34
2433,1.89,1.89,2.34
2434,1.89,1.89,2.34
2435,1.89,1.89,2.34
2436,1.89,1.89,2.34
2437,1.89,1.89,2.34
2438,1.89,1.89,2.34
2439,1.89,1.89,2.34
2440,1.89,1.89,2.34
2441,1.89,1.89,2.34
2442,1.89,1.89,2.34
2443,1.89,1.89,2.34
2444,1.89,1.89,2.34
2445,1.89,1.89,2.34
2446,1.89,1.89,2.34
2447,1.8900000000000001,1.8900000000000001,2.34
2448,1.89,1.89,2.34
2449,1.89,1.89,2.34
2450,1.89,1.89,2.34
2451,1.89,1.89,2.34
2452,1.89,1.89,2.34
2453,1.89,1.89,2.34
2454,1.89,1.89,2.34
2455,1.89,1.89,2.34
2456,1.89,1.89,2.34
2457,1.89,1.89,2.34
2458,1.89,1.89,2.34
2459,1.89,1.89,2.34
2460,1.89,1.89,2.34
2461,1.89,1.89,2.34
2462,1.89,1.89,2.34
2463,1.89,1.89,2.34
2464,1.89,1.89,2.34
2465,1.89,1.89,2.34
2466,1.89,1.89,2.34
2467,1.89,1.89,2.34
2468,1.89,1.89,2.34
2469,1.89,1.89,2.34
2470,1.89,1.89,2.34
2471,1.89,1.89,2.34
2472,1.89,1.89,2.34
2473,1.89,1.89,2.34
2474,1.89,1.89,2.34
2475,1.89,1.89,2.34
2476,1.8900000000000001,1.8900000000000001,2.34
2477,1.89,1.89,2.34
2478,1.89,1.89,2.34
2479,1.89,1.89,2.34
2480,1.89,1.89,2.34
2481,1.89,1.89,2.34
2482,1.89,1.89,2.34
2483,1.89,1.89,2.34
2484,1.89,1.89,2.34
2485,1.89,1.89,2.34
2486,1.89,1.89,2.34
2487,1.89,1.89,2.34
2488,1.89,1.89,2.34
2489,1.89,1.89,2.34
2490,1.89,1.89,2.34
2491,1.8899999999999997,1.8899999999999997,2.3400000000000003
2492,1.89,1.89,2.34
2493,1.8899999999999997,1.8899999999999997,2.34
2494,1.89,1.89,2.34
2495,1.89,1.89,2.34
2496,1.89,1.89,2.34
2497,1.89,1.89,2.34
2498,1.89,1.89,2.34
2499,1.89,1.89,2.34
2500,1.89,1.89,2.34
2501,1.89,1.89,2.34
2502,1.89,1.89,2.34
2503,1.8900000000000001,1.8900000000000001,2.3400000000000007
2504,1.89,1.89,2.34
2505,1.89,1.89,2.34
2506,1.89,1.89,2.34
2507,1.89,1.89,2.34
2508,1.89,1.89,2.34
2509,1.89,1.89,2.34
2510,1.89,1.89,2.34
2511,1.89,1.89,2.34
2512,1.89,1.89,2.34
2513,1.89,1.89,2.34
2514,1.89,1.89,2.34
2515,1.89,1.89,2.34
2516,1.8899999999999997,1.8899999999999997,2.34
2517,1.89,1.89,2.34
2518,1.89,1.89,2.34
2519,1.89,1.89,2.34
2520,1.89,1.89,2.34
2521,1.89,1.89,2.34
2522,1.89,1.89,2.34
2523,1.7905882352941178,1.7905882352941178,2.164117647058823
2524,1.76,1.76,2.11
2525,1.76,1.76,2.11
2526,1.76,1.76,2.11
2527,1.76,1.76,2.11
2528,1.76,1.76,2.11
2529,1.7600000000000002,1.7600000000000002,2.11
2530,1.76,1.76,2.11
2531,1.7600000000000002,1.7600000000000002,2.11
2532,1.76,1.76,2.11
2533,1.76,1.76,2.11
2534,1.76,1.76,2.11
2535,1.76,1.76,2.11
2536,1.76,1.76,2.11
2537,1.76,1.76,2.11
2538,1.76,1.76,2.11
2539,1.76,1.76,2.11
2540,1.76,1.76,2.11
2541,1.76,1.76,2.11
2542,1.76,1.76,2.11
2543,1.76,1.76,2.11
2544,1.76,1.76,2.11
2545,1.76,1.76,2.11
2546,1.76,1.76,2.11
2547,1.76,1.76,2.11
2548,1.76,1.76,2.11
2549,1.76,1.76,2.11
2550,1.76,1.76,2.11
2551,1.76,1.76,2.11
2552,1.76,1.76,2.11
2553,1.76,1.76,2.11
2554,1.76,1.76,2.11
2555,1.76,1.76,2.11
2556,1.76,1.76,2.11
2557,1.76,1.76,2.11
2558,1.76,1.76,2.11
2559,1.76,1.76,2.11
2560,1.76,1.76,2.11
2561,1.76,1.76,2.11
2562,1.76,1.76,2.11
2563,1.76,1.76,2.11
2564,1.76,1.76,2.11
2565,1.76,1.76,2.11
2566,1.76,1.76,2.11
2567,1.76,1.76,2.11
2568,1.76,1.76,2.11
2569,1.76,1.76,2.11
2570,1.76,1.76,2.11
2571,1.76,1.76,2.11
2572,1.76,1.76,2.11
2573,1.76,1.76,2.11
2574,1.76,1.76,2.11
2575,1.76,1.76,2.11
2576,1.76,1.76,2.11
2577,1.76,1.76,2.11
2578,1.76,1.76,2.11
2579,1.76,1.76,2.11
2580,1.76,1.76,2.11
2581,1.76,1.76,2.11
2582,1.7600000000000002,1.7600000000000002,2.11
2583,1.76,1.76,2.11
2584,1.76,1.76,2.11
2585,1.76,1.76,2.11
2586,1.76,1.76,2.11
2587,1.76,1.76,2.11
2588,1.7600000000000005,1.7600000000000005,2.11
2589,1.76,1.76,2.11
2590,1.76,1.76,2.11
2591,1.76,1.76,2.11
2592,1.76,1.76,2.11
2593,1.76,1.76,2.11
2594,1.76,1.76,2.11
2595,1.76,1.76,2.11
2596,1.76,1.76,2.11
2597,1.76,1.76,2.11
2598,1.76,1.76,2.11
2599,1.7600000000000002,1.7600000000000002,2.11
2600,1.76,1.76,2.11
2601,1.76,1.76,2.11
2602,1.76,1.76,2.11
2603,1.76,1.76,2.11
2604,1.76,1.76,2.11
2605,1.76,1.76,2.11
2606,1.76,1.76,2.11
2607,1.76,1.76,2.11
2608,1.76,1.76,2.11
2609,1.76,1.76,2.11
2610,1.7600000000000002,1.7600000000000002,2.11
2611,1.76,1.76,2.11
2612,1.76,1.76,2.11
2613,1.76,1.76,2.11
2614,1.76,1.76,2.11
2615,1.76,1.76,2.11
2616,1.76,1.76,2.11
2617,1.76,1.76,2.11
2618,1.76,1.76,2.11
2619,1.7600000000000002,1.7600000000000002,2.11
2620,1.76,1.76,2.11
2621,1.76,1.76,2.11
2622,1.76,1.76,2.11
2623,1.76,1.76,2.11
2624,1.76,1.76,2.11
2625,1.76,1.76,2.11
2626,1.76,1.76,2.11
2627,1.7600000000000005,1.7600000000000005,2.11
2628,1.76,1.76,2.11
2629,1.7600000000000002,1.7600000000000002,2.11
2630,1.76,1.76,2.11
2631,1.76,1.76,2.11
2632,1.76,1.76,2.11
2633,1.76,1.76,2.11
2634,1.76,1.76,2.11
2635,1.76,1.76,2.11
2636,1.76,1.76,2.11
2637,1.7600000000000005,1.7600000000000005,2.11
2638,1.76,1.76,2.11
2639,1.7600000000000002,1.7600000000000002,2.11
2640,1.76,1.76,2.11
2641,1.76,1.76,2.11
2642,1.76,1.76,2.11
2643,1.76,1.76,2.11
2644,1.7600000000000005,1.7600000000000005,2.11
2645,1.76,1.76,2.11
2646,1.76,1.76,2.11
2647,1.76,1.76,2.11
2648,1.76,1.76,2.11
2649,1.76,1.76,2.11
2650,1.76,1.76,2.11
2651,1.76,1.76,2.11
2652,1.76,1.76,2.11
2653,1.76,1.76,2.11
2654,1.76,1.76,2.11
2655,1.76,1.76,2.11
2656,1.76,1.76,2.11
2657,1.76,1.76,2.11
2658,1.76,1.76,2.11
2659,1.76,1.76,2.11
2660,1.76,1.76,2.11
2661,1.76,1.76,2.11
2662,1.76,1.76,2.11
2663,1.7600000000000002,1.7600000000000002,2.11
2664,1.76,1.76,2.11
2665,1.7600000000000002,1.7600000000000002,2.11
2666,1.76,1.76,2.11
2667,1.76,1.76,2.11
2668,1.76,1.76,2.11
2669,1.76,1.76,2.11
2670,1.76,1.76,2.11
2671,1.7600000000000005,1.7600000000000005,2.11
2672,1.76,1.76,2.11
2673,1.76,1.76,2.11
2674,1.76,1.76,2.11
2675,1.7599999999999998,1.7599999999999998,2.11
2676,1.76,1.76,2.11
2677,1.76,1.76,2.11
2678,1.76,1.76,2.11
2679,1.76,1.76,2.11
2680,1.7600000000000005,1.7600000000000005,2.11
2681,1.76,1.76,2.11
2682,1.76,1.76,2.11
2683,1.76,1.76,2.11
2684,1.76,1.76,2.11
2685,1.76,1.76,2.11
2686,1.7599999999999998,1.7599999999999998,2.11
2687,1.76,1.76,2.11
2688,1.7600000000000005,1.7600000000000005,2.11
2689,1.76,1.76,2.11
2690,1.76,1.76,2.11
2691,1.76,1.76,2.11
2692,1.76,1.76,2.11
2693,1.76,1.76,2.11
2694,1.76,1.76,2.11
2695,1.76,1.76,2.11
2696,1.76,1.76,2.11
2697,1.76,1.76,2.11
2698,1.76,1.76,2.11
2699,1.76,1.76,2.11
2700,1.76,1.76,2.11
2701,1.7600000000000005,1.7600000000000005,2.11
2702,1.76,1.76,2.11
2703,1.76,1.76,2.11
2704,1.76,1.76,2.11
2705,1.76,1.76,2.11
2706,1.76,1.76,2.11
2707,1.7600000000000005,1.7600000000000005,2.11
2708,1.76,1.76,2.11
2709,1.76,1.76,2.11
2710,1.76,1.76,2.11
2711,1.76,1.76,2.11
2712,1.76,1.76,2.11
2713,1.76,1.76,2.11
2714,1.76,1.76,2.11
2715,1.76,1.76,2.11
2716,1.76,1.76,2.11
2717,1.76,1.76,2.11
2718,1.7600000000000005,1.7600000000000005,2.11
2719,1.76,1.76,2.11
2720,1.76,1.76,2.11
2721,1.76,1.76,2.11
2722,1.76,1.76,2.11
2723,1.76,1.76,2.11
2724,1.76,1.76,2.11
2725,1.76,1.76,2.11
2726,1.76,1.76,2.11
2727,1.76,1.76,2.11
2728,1.76,1.76,2.11
2729,1.76,1.76,2.11
2730,1.76,1.76,2.11
2731,1.76,1.76,2.11
2732,1.76,1.76,2.11
2733,1.76,1.76,2.11
2734,1.76,1.76,2.11
2735,1.76,1.76,2.11
2736,1.76,1.76,2.11
2737,1.76,1.76,2.11
2738,1.76,1.76,2.11
2739,1.76,1.76,2.11
2740,1.76,1.76,2.11
2741,1.76,1.76,2.11
2742,1.76,1.76,2.11
2743,1.76,1.76,2.11
2744,1.76,1.76,2.11
2745,1.76,1.76,2.11
2746,1.76,1.76,2.11
2747,1.76,1.76,2.11
2748,1.76,1.76,2.11
2749,1.76,1.76,2.11
2750,1.76,1.76,2.11
2751,1.76,1.76,2.11
2752,1.76,1.76,2.11
