Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Demand_MW_z1,Rep_Period,START_SUBPERIODS,INTERIOR_SUBPERIODS,Rel_TimeStep
,,,,,,,77,12386.524251879908,1,0,1,1
,,,,,,,78,13175.077643148592,1,0,1,1
,,,,,,,79,14024.180669818265,1,0,1,1
,,,,,,,80,14556.655370504031,1,0,1,1
,,,,,,,81,14710.745140328472,1,0,1,1
,,,,,,,82,14454.515578561004,1,0,1,2
,,,,,,,83,14012.412717423056,1,0,1,1
,,,,,,,84,13784.094324798067,1,0,1,1
,,,,,,,85,13911.630766141012,1,0,1,1
,,,,,,,86,15325.816785518047,1,0,1,5
,,,,,,,87,14065.21763201694,1,0,1,1
,,,,,,,88,12673.179502532426,1,0,1,2
,,,,,,,89,10777.633939796506,1,0,1,5
,,,,,,,90,10893.905332692755,1,0,1,1
,,,,,,,91,11799.333601595905,1,0,1,2
,,,,,,,92,12997.552549323435,1,0,1,1
,,,,,,,93,13696.287295387665,1,0,1,1
,,,,,,,94,14340.029494681974,1,0,1,4
,,,,,,,95,14300.979003079925,1,0,1,1
,,,,,,,96,14485.544752184265,1,0,1,1
,,,,,,,97,15723.392531054636,1,0,1,1
,,,,,,,98,16610.163063467946,1,0,1,4
,,,,,,,99,15000.618976251477,1,0,1,1
,,,,,,,100,13767.498494497131,1,0,1,1
,,,,,,,101,11952.518144313022,1,0,1,4
,,,,,,,102,11564.779200009352,1,0,1,1
,,,,,,,103,11985.206900966381,1,0,1,1
,,,,,,,104,13182.118298427777,1,0,1,1
,,,,,,,105,15342.593661240448,1,0,1,1
,,,,,,,106,16587.280933810598,1,0,1,1
,,,,,,,107,16716.426667788786,1,0,1,1
,,,,,,,108,16752.43459050233,1,0,1,1
,,,,,,,109,16470.456346570983,1,0,1,4
,,,,,,,110,15927.47095336129,1,0,1,1
,,,,,,,111,15960.059129224943,1,0,1,1
,,,,,,,112,17031.54628192715,1,0,1,1
,,,,,,,113,18435.452944596575,1,0,1,2
,,,,,,,114,17560.902978132137,1,0,1,2
,,,,,,,115,16007.432681174887,1,0,1,1
,,,,,,,116,14503.749875120444,1,0,1,1
,,,,,,,117,12230.336654155952,1,0,1,7
,,,,,,,118,15722.738755921568,1,0,1,2
,,,,,,,119,16358.057314078284,1,0,1,1
,,,,,,,120,16449.38467112828,1,0,1,1
,,,,,,,121,16476.642065137694,1,0,1,1
,,,,,,,122,16327.78249637779,1,0,1,1
,,,,,,,123,16076.028779752087,1,0,1,1
,,,,,,,124,15931.293023369988,1,0,1,1
,,,,,,,125,15777.806738283763,1,0,1,1
,,,,,,,126,15863.400990320708,1,0,1,1
,,,,,,,127,15815.580412638756,1,0,1,9
,,,,,,,128,11750.853660959234,1,0,1,1
,,,,,,,129,11579.866318464748,1,0,1,1
,,,,,,,130,11618.08701855175,1,0,1,1
,,,,,,,131,12001.299827318802,1,0,1,1
,,,,,,,132,13202.234456368304,1,0,1,1
,,,,,,,133,15328.512350682078,1,0,1,1
,,,,,,,134,16442.444596638798,1,0,1,1
,,,,,,,135,16448.278282441548,1,0,1,1
,,,,,,,136,16354.687857623245,1,0,1,2
,,,,,,,137,16083.622629374635,1,0,1,2
,,,,,,,138,15862.495763213385,1,0,1,1
,,,,,,,139,15702.371146006786,1,0,1,1
,,,,,,,140,16306.559949750532,1,0,1,2
,,,,,,,141,17619.239836159664,1,0,1,4
,,,,,,,142,15706.696119963997,1,0,1,1
,,,,,,,143,14202.00750601253,1,0,1,1
,,,,,,,144,12880.375929319862,1,0,1,1
,,,,,,,145,12021.415985259331,1,0,1,1
,,,,,,,146,11548.686273656931,1,0,1,1
,,,,,,,147,11742.807197783022,1,0,1,4
,,,,,,,148,16656.51601622826,1,0,1,17
,,,,,,,149,11728.55825257515,1,0,1,6
,,,,,,,150,12577.62775231492,1,0,1,1
,,,,,,,151,15650.572039309927,1,0,1,4
,,,,,,,152,16113.478360451367,1,0,1,3
,,,,,,,153,15941.451683129955,1,0,1,1
,,,,,,,154,15848.414452655015,1,0,1,1
,,,,,,,155,14577.463760938394,1,0,1,17
,,,,,,,156,14853.066957757706,1,0,1,1
,,,,,,,157,15579.86374414897,1,0,1,1
,,,,,,,158,15903.83446778117,1,0,1,1
,,,,,,,159,15848.21329107561,1,0,1,1
,,,,,,,160,15591.531115754477,1,0,1,1
,,,,,,,161,15318.253110132408,1,0,1,1
,,,,,,,162,15154.70874607592,1,0,1,1
,,,,,,,163,15247.74597655086,1,0,1,1
,,,,,,,164,14761.010389982368,1,0,1,16
,,,,,,,165,15398.918903473925,1,0,1,1
,,,,,,,166,16133.158668303184,1,0,1,1
,,,,,,,167,16613.88455268694,1,0,1,2
,,,,,,,168,16581.195796033586,1,0,1,2
,,,,,,,169,16363.99158067074,1,0,1,1
,,,,,,,170,16471.91476802167,1,0,1,1
,,,,,,,171,17533.34384175361,1,0,1,1
,,,,,,,172,18918.240735169238,1,0,1,1
,,,,,,,173,16347.647202344058,1,0,1,8
,,,,,,,174,13543.203333460247,1,0,1,1
,,,,,,,175,13554.267220327538,1,0,1,1
,,,,,,,176,13874.114131581928,1,0,1,1
,,,,,,,177,14698.876607143562,1,0,1,1
,,,,,,,178,16057.723076026206,1,0,1,1
,,,,,,,179,17061.519357258538,1,0,1,1
,,,,,,,180,17765.584885177002,1,0,1,1
,,,,,,,181,18172.333598734476,1,0,1,1
,,,,,,,182,18347.042430447953,1,0,1,1
,,,,,,,183,18066.522607967298,1,0,1,2
,,,,,,,184,17695.379493964563,1,0,1,1
,,,,,,,185,17445.335650763802,1,0,1,1
,,,,,,,186,17459.31638053247,1,0,1,1
,,,,,,,187,18356.1952823109,1,0,1,1
,,,,,,,188,19540.83582342857,1,0,1,1
,,,,,,,189,19319.558086082765,1,0,1,1
,,,,,,,190,14811.60755624228,1,0,1,15
,,,,,,,191,16627.814992060758,1,0,1,1
,,,,,,,192,16521.80283971418,1,0,1,2
,,,,,,,193,16460.917935014182,1,0,1,3
,,,,,,,194,17469.97794424095,1,0,1,1
,,,,,,,195,18328.837307511778,1,0,1,1
,,,,,,,196,13697.478790896448,1,0,1,13
,,,,,,,197,15826.085517341031,1,0,1,1
,,,,,,,198,15953.219635525165,1,0,1,1
,,,,,,,199,16072.106128953683,1,0,1,1
,,,,,,,200,16182.166658085795,1,0,1,4
,,,,,,,201,16058.326560764423,1,0,1,1
,,,,,,,202,16176.911311823833,1,0,1,1
,,,,,,,203,16071.347201176837,1,0,1,11
,,,,,,,204,13077.01137318852,1,0,1,2
,,,,,,,205,14464.523367136415,1,0,1,1
,,,,,,,206,16643.10327209556,1,0,1,1
,,,,,,,207,17776.246448885482,1,0,1,1
,,,,,,,208,17823.82116241483,1,0,1,1
,,,,,,,209,17761.96397674771,1,0,1,1
,,,,,,,210,17676.47030550047,1,0,1,1
,,,,,,,211,17328.661934708744,1,0,1,2
,,,,,,,212,16994.53255131658,1,0,1,1
,,,,,,,213,16797.695945868516,1,0,1,1
,,,,,,,214,16874.84141157044,1,0,1,1
,,,,,,,215,17711.27125873758,1,0,1,1
,,,,,,,216,18915.22331147816,1,0,1,1
,,,,,,,217,18698.471709668975,1,0,1,2
,,,,,,,218,17769.60811676511,1,0,1,1
,,,,,,,219,16595.830300935322,1,0,1,1
,,,,,,,220,13662.914589364329,1,0,1,10
,,,,,,,221,16804.535439568295,1,0,1,1
,,,,,,,222,16874.237926832222,1,0,1,1
,,,,,,,223,16934.586400653807,1,0,1,1
,,,,,,,224,16888.6209797597,1,0,1,1
,,,,,,,225,16706.167427239117,1,0,1,1
,,,,,,,226,16585.87280275476,1,0,1,1
,,,,,,,227,16374.854305958623,1,0,1,1
,,,,,,,228,16381.894961237807,1,0,1,1
,,,,,,,229,17964.533687208823,1,0,1,3
,,,,,,,230,17609.1817571894,1,0,1,2
,,,,,,,231,16473.121737498102,1,0,1,1
,,,,,,,232,15328.512350682078,1,0,1,1
,,,,,,,233,14167.810037513633,1,0,1,1
,,,,,,,234,12801.168557429033,1,0,1,4
,,,,,,,235,12549.465131198182,1,0,1,1
,,,,,,,236,12961.846368978999,1,0,1,1
,,,,,,,237,13741.347489174446,1,0,1,1
,,,,,,,238,14663.673330747639,1,0,1,1
,,,,,,,239,15732.847125286684,1,0,1,1
,,,,,,,240,16659.49794081709,1,0,1,1
,,,,,,,241,17338.16681933564,1,0,1,2
,,,,,,,242,17458.51173421485,1,0,1,1
,,,,,,,243,17148.848627917847,1,0,1,4
,,,,,,,244,18534.02211850516,1,0,1,2
,,,,,,,245,17793.747506293745,1,0,1,1
,,,,,,,246,14024.345256565051,1,0,1,11
,,,,,,,247,14380.437826945008,1,0,1,1
,,,,,,,248,15271.38246213098,1,0,1,1
,,,,,,,249,15840.97147421702,1,0,1,1
,,,,,,,250,16059.835272609962,1,0,1,1
,,,,,,,251,16067.177670258254,1,0,1,1
,,,,,,,252,15979.571802427256,1,0,1,1
,,,,,,,253,15863.0992479516,1,0,1,1
,,,,,,,254,15788.971205940756,1,0,1,1
,,,,,,,255,15812.40652994147,1,0,1,1
,,,,,,,256,16552.781722942593,1,0,1,1
,,,,,,,257,17552.68888030642,1,0,1,3
,,,,,,,258,16699.42851432904,1,0,1,1
,,,,,,,259,15060.96745007306,1,0,1,2
,,,,,,,260,12272.700324866424,1,0,1,6
,,,,,,,261,13330.977867187681,1,0,1,1
,,,,,,,262,15369.75047446016,1,0,1,1
,,,,,,,263,16510.537791267485,1,0,1,1
,,,,,,,264,16760.17931130943,1,0,1,1
,,,,,,,265,15059.638034417863,1,0,1,23
,,,,,,,266,15550.795895924908,1,0,1,1
,,,,,,,267,15509.758933726232,1,0,1,1
,,,,,,,268,15536.915746945946,1,0,1,1
,,,,,,,269,15492.257876317972,1,0,1,1
,,,,,,,270,15319.46007960884,1,0,1,1
,,,,,,,271,15201.579394077347,1,0,1,1
,,,,,,,272,15026.26707762565,1,0,1,1
,,,,,,,273,15022.44500761695,1,0,1,1
,,,,,,,274,15756.68477244621,1,0,1,1
,,,,,,,275,16773.103942786223,1,0,1,4
,,,,,,,276,14959.380852473396,1,0,1,1
,,,,,,,277,12948.267962369144,1,0,1,2
,,,,,,,278,11136.103874296708,1,0,1,5
,,,,,,,279,14242.7427258421,1,0,1,3
,,,,,,,280,15855.958011882713,1,0,1,1
,,,,,,,281,15955.130670529514,1,0,1,1
,,,,,,,282,16040.02085703854,1,0,1,1
,,,,,,,283,15866.586048661293,1,0,1,3
,,,,,,,284,15574.734123874136,1,0,1,1
,,,,,,,285,15543.855821435427,1,0,1,1
,,,,,,,286,16224.08370219437,1,0,1,1
,,,,,,,287,17804.30848921252,1,0,1,2
,,,,,,,288,17116.335887646474,1,0,1,2
,,,,,,,289,15640.312798760257,1,0,1,1
,,,,,,,290,14164.792613822552,1,0,1,1
,,,,,,,291,12854.224923997175,1,0,1,1
,,,,,,,292,11993.253364142593,1,0,1,1
,,,,,,,293,11765.337294676412,1,0,1,5
,,,,,,,294,14952.340197194211,1,0,1,1
,,,,,,,295,16086.690343460565,1,0,1,1
,,,,,,,296,16162.830001265464,1,0,1,1
,,,,,,,297,16136.276672783966,1,0,1,1
,,,,,,,298,16110.125667461281,1,0,1,1
,,,,,,,299,16006.02455011905,1,0,1,1
,,,,,,,300,15867.524802698515,1,0,1,1
,,,,,,,301,15842.379605272858,1,0,1,1
,,,,,,,302,16115.45644931552,1,0,1,3
,,,,,,,303,17433.41682718404,1,0,1,4
,,,,,,,304,15564.877206483277,1,0,1,1
,,,,,,,305,14109.473179486102,1,0,1,1
,,,,,,,306,12803.934529145856,1,0,1,1
,,,,,,,307,11939.945545600194,1,0,1,1
,,,,,,,308,11453.134523439425,1,0,1,1
,,,,,,,309,11224.816130814435,1,0,1,1
,,,,,,,310,14499.44725244983,1,0,1,9
,,,,,,,311,16437.817880312476,1,0,1,1
,,,,,,,312,13981.592645967854,1,0,1,19
,,,,,,,313,13998.230826074983,1,0,1,1
,,,,,,,314,14594.272585852817,1,0,1,1
,,,,,,,315,14847.535014324061,1,0,1,1
,,,,,,,316,14714.164887178364,1,0,1,1
,,,,,,,317,14459.69548923069,1,0,1,1
,,,,,,,318,14077.689649940068,1,0,1,1
,,,,,,,319,13828.651614636336,1,0,1,1
,,,,,,,320,13815.374950395588,1,0,1,1
,,,,,,,321,14470.658795308276,1,0,1,1
,,,,,,,322,15853.54407292985,1,0,1,1
,,,,,,,323,12666.871650149647,1,0,1,14
,,,,,,,324,13316.494233470501,1,0,1,1
,,,,,,,325,13960.31186835709,1,0,1,1
,,,,,,,326,14369.87684402623,1,0,1,3
,,,,,,,327,14208.444676553498,1,0,1,1
,,,,,,,328,14044.095666179386,1,0,1,1
,,,,,,,329,14094.084318661598,1,0,1,1
,,,,,,,330,14896.115535750436,1,0,1,1
,,,,,,,331,15166.720966103263,1,0,1,7
,,,,,,,332,11677.429684476307,1,0,1,1
,,,,,,,333,11306.286570473572,1,0,1,1
,,,,,,,334,12953.17965759962,1,0,1,6
,,,,,,,335,16234.342942744039,1,0,1,1
,,,,,,,336,16373.747917271896,1,0,1,1
,,,,,,,337,16447.07131296512,1,0,1,1
,,,,,,,338,16368.21597383825,1,0,1,1
,,,,,,,339,16214.729688752024,1,0,1,1
,,,,,,,340,16080.856657657812,1,0,1,1
,,,,,,,341,15913.188481223513,1,0,1,1
,,,,,,,342,15943.060975765198,1,0,1,1
,,,,,,,343,17654.624157977058,1,0,1,5
,,,,,,,344,16060.740499717285,1,0,1,1
,,,,,,,345,14578.179659500396,1,0,1,1
,,,,,,,346,13247.495811734492,1,0,1,1
,,,,,,,347,12413.68106509962,1,0,1,1
,,,,,,,348,11797.456093521454,1,0,1,3
,,,,,,,349,12026.445024744462,1,0,1,1
,,,,,,,350,13129.816287782405,1,0,1,1
,,,,,,,351,15196.751516171622,1,0,1,1
,,,,,,,352,16319.836613991281,1,0,1,1
,,,,,,,353,16437.918461102177,1,0,1,1
,,,,,,,354,16424.842958440837,1,0,1,1
,,,,,,,355,15924.533994301974,1,0,1,5
,,,,,,,356,15312.821747488466,1,0,1,1
,,,,,,,357,16549.747535786562,1,0,1,6
,,,,,,,358,13784.59722874658,1,0,1,1
,,,,,,,359,12487.105041582547,1,0,1,1
,,,,,,,360,14531.653859920805,1,0,1,21
,,,,,,,361,14824.60259427186,1,0,1,1
,,,,,,,362,13389.314725215212,1,0,1,1
,,,,,,,363,12116.967735476837,1,0,1,1
,,,,,,,364,11082.494313385203,1,0,1,2
,,,,,,,365,11157.175549739412,1,0,1,4
,,,,,,,366,15815.113067555287,1,0,1,11
,,,,,,,367,17770.111020713623,1,0,1,2
,,,,,,,368,17397.459194865347,1,0,1,1
,,,,,,,369,16208.09135663165,1,0,1,2
,,,,,,,370,14243.24562979061,1,0,1,1
,,,,,,,371,12975.927679537368,1,0,1,1
,,,,,,,372,11803.155671604605,1,0,1,5
,,,,,,,373,13116.740785121061,1,0,1,1
,,,,,,,374,15238.99544784673,1,0,1,1
,,,,,,,375,16291.97573524365,1,0,1,1
,,,,,,,376,16437.11381478456,1,0,1,1
,,,,,,,377,16434.699875831695,1,0,1,1
,,,,,,,378,16416.494752895516,1,0,1,1
,,,,,,,379,16269.244476770853,1,0,1,1
,,,,,,,380,15872.050938235136,1,0,1,2
,,,,,,,381,15514.083907683445,1,0,1,1
,,,,,,,382,15402.23806953411,1,0,1,1
,,,,,,,383,16755.95491814192,1,0,1,4
,,,,,,,384,16255.867231740403,1,0,1,1
,,,,,,,385,14827.620017962938,1,0,1,2
,,,,,,,386,11848.014703811983,1,0,1,5
,,,,,,,387,12200.676097706857,1,0,1,4
,,,,,,,388,14226.649799489674,1,0,1,1
,,,,,,,389,14774.412780210243,1,0,1,1
,,,,,,,390,14831.710303410846,1,0,1,3
,,,,,,,391,14322.000388127775,1,0,1,1
,,,,,,,392,14103.63949368335,1,0,1,1
,,,,,,,393,14098.00696946,1,0,1,1
,,,,,,,394,15705.469034329628,1,0,1,5
,,,,,,,395,14370.983232712962,1,0,1,2
,,,,,,,396,11986.967064786179,1,0,1,8
,,,,,,,397,13162.00214048725,1,0,1,1
,,,,,,,398,14106.053432636212,1,0,1,1
,,,,,,,399,14718.59044192528,1,0,1,1
,,,,,,,400,14962.373130967047,1,0,1,4
,,,,,,,401,14621.630560651936,1,0,1,1
,,,,,,,402,14683.387165529357,1,0,1,1
,,,,,,,403,15970.921854512828,1,0,1,2
,,,,,,,404,13689.778281425477,1,0,1,14
,,,,,,,405,16245.306248821626,1,0,1,1
,,,,,,,406,16195.921081077631,1,0,1,1
,,,,,,,407,16176.207246295913,1,0,1,1
,,,,,,,408,15905.343179626709,1,0,1,2
,,,,,,,409,15537.11690852535,1,0,1,1
,,,,,,,410,15243.521583383348,1,0,1,1
,,,,,,,411,15102.809058589359,1,0,1,1
,,,,,,,412,13798.520483778271,1,0,1,14
,,,,,,,413,14650.597828086296,1,0,1,1
,,,,,,,414,15672.297489885696,1,0,1,1
,,,,,,,415,15794.5031493744,1,0,1,1
,,,,,,,416,15836.093305916442,1,0,1,2
,,,,,,,417,15725.00182368988,1,0,1,2
,,,,,,,418,15528.869283769734,1,0,1,1
,,,,,,,419,15322.678664879324,1,0,1,2
,,,,,,,420,15838.959858422968,1,0,1,1
,,,,,,,421,16827.588556568142,1,0,1,5
,,,,,,,422,14106.455755795023,1,0,1,1
,,,,,,,423,12212.806859379209,1,0,1,7
,,,,,,,424,15979.37064084785,1,0,1,2
,,,,,,,425,16639.080040507455,1,0,1,1
,,,,,,,426,16537.44315251294,1,0,1,2
,,,,,,,427,16182.54383604718,1,0,1,2
,,,,,,,428,15906.550149103141,1,0,1,1
,,,,,,,429,16049.710139779896,1,0,1,3
,,,,,,,430,17798.776545778874,1,0,1,1
,,,,,,,431,17777.151675992805,1,0,1,2
,,,,,,,432,16284.02985285714,1,0,1,2
,,,,,,,433,14199.995890218475,1,0,1,1
,,,,,,,434,12056.619261655254,1,0,1,7
,,,,,,,435,15907.012820735772,1,0,1,5
,,,,,,,436,15844.491801856613,1,0,1,1
,,,,,,,437,15588.010788114885,1,0,1,1
,,,,,,,438,15282.49663939312,1,0,1,2
,,,,,,,439,15076.758634056376,1,0,1,1
,,,,,,,440,16474.56339548384,1,0,1,6
,,,,,,,441,12231.773522580275,1,0,1,7
,,,,,,,442,13048.345848123268,1,0,1,1
,,,,,,,443,15060.96745007306,1,0,1,1
,,,,,,,444,16078.643880284353,1,0,1,1
,,,,,,,445,16119.882004062436,1,0,1,1
,,,,,,,446,15977.86192900231,1,0,1,1
,,,,,,,447,15873.257907711568,1,0,1,1
,,,,,,,448,15665.15625381681,1,0,1,1
,,,,,,,449,15366.431308399973,1,0,1,1
,,,,,,,450,15172.410965063582,1,0,1,1
,,,,,,,451,14940.371083219597,1,0,1,1
,,,,,,,452,14837.678096933203,1,0,1,1
,,,,,,,453,16031.391025282053,1,0,1,5
,,,,,,,454,14180.885540174975,1,0,1,2
,,,,,,,455,11595.791610167664,1,0,1,9
,,,,,,,456,14077.287326781257,1,0,1,1
,,,,,,,457,15176.383906256837,1,0,1,4
,,,,,,,458,14868.50610897706,1,0,1,2
,,,,,,,459,14648.08330834373,1,0,1,1
,,,,,,,460,13762.842195585605,1,0,1,17
,,,,,,,461,15253.0767584051,1,0,1,1
,,,,,,,462,15600.382225248308,1,0,1,1
,,,,,,,463,15584.993364423804,1,0,1,3
,,,,,,,464,15257.502313152016,1,0,1,1
,,,,,,,465,15323.483311196946,1,0,1,1
,,,,,,,466,15401.496947925774,1,0,1,19
,,,,,,,467,16811.47551405778,1,0,1,1
,,,,,,,468,16518.48367365399,1,0,1,1
,,,,,,,469,16262.706725440183,1,0,1,1
,,,,,,,470,15964.384103182158,1,0,1,1
,,,,,,,471,15817.73731179571,1,0,1,1
,,,,,,,472,17060.563839756363,1,0,1,6
,,,,,,,473,14521.854417266919,1,0,1,1
,,,,,,,474,12235.988336624958,1,0,1,6
,,,,,,,475,13287.728127615546,1,0,1,1
,,,,,,,476,16168.14066696176,1,0,1,5
,,,,,,,477,16228.408676151583,1,0,1,1
,,,,,,,478,16271.67278440796,1,0,1,7
,,,,,,,479,17158.07691537307,1,0,1,1
,,,,,,,480,16487.20304805647,1,0,1,1
,,,,,,,481,14684.795296585193,1,0,1,2
,,,,,,,482,11797.408197907313,1,0,1,7
,,,,,,,483,16041.650265831722,1,0,1,15
,,,,,,,484,15196.751516171622,1,0,1,1
,,,,,,,485,11975.777451931757,1,0,1,8
,,,,,,,486,16014.410473460508,1,0,1,16
,,,,,,,487,12002.70795837464,1,0,1,5
,,,,,,,488,10839.59170625333,1,0,1,1
,,,,,,,489,12442.514224814377,1,0,1,3
,,,,,,,490,15186.693437201358,1,0,1,1
,,,,,,,491,15332.424943401511,1,0,1,10
,,,,,,,492,12944.600632036909,1,0,1,13
,,,,,,,493,13004.693785392323,1,0,1,1
,,,,,,,494,13915.050512990903,1,0,1,1
,,,,,,,495,14442.797916560645,1,0,1,1
,,,,,,,496,14605.738795878919,1,0,1,1
,,,,,,,497,14503.64929433074,1,0,1,1
,,,,,,,498,14213.272554459225,1,0,1,1
,,,,,,,499,13849.371257315079,1,0,1,1
,,,,,,,500,13610.793624140422,1,0,1,1
,,,,,,,501,13601.439610698075,1,0,1,1
,,,,,,,502,14033.53468326061,1,0,1,1
,,,,,,,503,12716.68069407882,1,0,1,14
,,,,,,,504,12263.51394607358,1,0,1,1
,,,,,,,505,13116.64020433136,1,0,1,1
,,,,,,,506,13692.26406379956,1,0,1,1
,,,,,,,507,13917.967355892279,1,0,1,1
,,,,,,,508,13636.014257158356,1,0,1,4
,,,,,,,509,13227.98313853218,1,0,1,1
,,,,,,,510,13663.497957944604,1,0,1,1
,,,,,,,511,14975.272617246412,1,0,1,1
,,,,,,,512,15757.992322712344,1,0,1,1
,,,,,,,513,15437.139603560927,1,0,1,1
,,,,,,,514,14935.241462944763,1,0,1,1
,,,,,,,515,12173.001293420177,1,0,1,10
,,,,,,,516,14327.13000840261,1,0,1,1
,,,,,,,517,15095.868984099876,1,0,1,1
,,,,,,,518,15583.98755652678,1,0,1,1
,,,,,,,519,15803.454839657938,1,0,1,1
,,,,,,,520,15764.530074043016,1,0,1,1
,,,,,,,521,15383.83178501853,1,0,1,2
,,,,,,,522,14998.80852203683,1,0,1,1
,,,,,,,523,14909.895103939696,1,0,1,1
,,,,,,,524,15332.233839901077,1,0,1,1
,,,,,,,525,15165.936076726475,1,0,1,8
,,,,,,,526,11716.656192460336,1,0,1,1
,,,,,,,527,12074.723803801728,1,0,1,4
,,,,,,,528,15276.612663195516,1,0,1,2
,,,,,,,529,16107.611147718715,1,0,1,1
,,,,,,,530,16132.25344119586,1,0,1,1
,,,,,,,531,16112.338444834737,1,0,1,1
,,,,,,,532,15956.237059216244,1,0,1,1
,,,,,,,533,15706.997862333104,1,0,1,1
,,,,,,,534,15564.273721745061,1,0,1,1
,,,,,,,535,15425.673393534827,1,0,1,1
,,,,,,,536,15629.600944656926,1,0,1,2
,,,,,,,537,17043.917719060573,1,0,1,1
,,,,,,,538,17483.958674009617,1,0,1,1
,,,,,,,539,13906.012610601907,1,0,1,7
,,,,,,,540,10954.253806514338,1,0,1,1
,,,,,,,541,10915.027298530309,1,0,1,1
,,,,,,,542,11739.28687014343,1,0,1,2
,,,,,,,543,13853.092746534077,1,0,1,1
,,,,,,,544,14915.125305004234,1,0,1,1
,,,,,,,545,15275.405693719085,1,0,1,1
,,,,,,,546,15345.409923352121,1,0,1,1
,,,,,,,547,15402.640392692923,1,0,1,1
,,,,,,,548,15321.471695402894,1,0,1,1
