natural_gas,natural_gas_ccs,nuclear,solar_pv,onshore_wind,fixed_offshore_wind,float_offshore_wind,battery,Time_Index
1.0,1.0,1.0,0.08107341860465116,0.7540976744186045,0.8619837209302326,0.8619837209302326,1.0,149
1.0,1.0,1.0,0.169496,0.4727,0.5108,0.5108,1.0,150
1.0,1.0,1.0,0.195574,0.3832,0.4293,0.4293,1.0,151
1.0,1.0,1.0,0.042886444444444456,0.2585755555555556,0.2464844444444445,0.2464844444444445,1.0,152
1.0,1.0,1.0,0.196451,0.3366,0.3963,0.3963,1.0,153
1.0,1.0,1.0,0.4649675,0.41164999999999996,0.433025,0.433025,1.0,154
1.0,1.0,1.0,0.466363,0.5971,0.4542,0.4542,1.0,155
1.0,1.0,1.0,0.08417916666666667,0.7317939393939393,0.8504939393939392,0.8504939393939392,1.0,156
1.0,1.0,1.0,0.273223,0.5398000000000001,0.4774,0.4774,1.0,157
1.0,1.0,1.0,0.400128,0.4968,0.3149,0.3149,1.0,158
1.0,1.0,1.0,0.450503,0.3595,0.2054,0.2054,1.0,159
1.0,1.0,1.0,0.640487,0.4006,0.1468,0.1468,1.0,160
1.0,1.0,1.0,0.555758,0.4014,0.082,0.082,1.0,161
1.0,1.0,1.0,0.457825,0.3782,0.0643,0.0643,1.0,162
1.0,1.0,1.0,0.05654385393258425,0.4862303370786518,0.6301033707865167,0.6301033707865167,1.0,163
1.0,1.0,1.0,0.163333,0.6552,0.6947,0.6947,1.0,164
1.0,1.0,1.0,0.214292,0.5379,0.6214,0.6214,1.0,165
1.0,1.0,1.0,0.285295,0.5695,0.485,0.485,1.0,166
1.0,1.0,1.0,0.355575,0.4645,0.3786,0.3786,1.0,167
1.0,1.0,1.0,0.08664279999999999,0.38128,0.12240999999999998,0.12240999999999998,1.0,168
1.0,1.0,1.0,0.0,0.6196,0.0634,0.0634,1.0,169
1.0,1.0,1.0,0.03652834482758621,0.422556896551724,0.5251086206896552,0.5251086206896552,1.0,170
1.0,1.0,1.0,0.338701,0.5478,0.8363,0.8363,1.0,171
1.0,1.0,1.0,0.559029,0.6275,0.8177,0.8177,1.0,172
1.0,1.0,1.0,0.6622956666666667,0.6956333333333333,0.7280333333333333,0.7280333333333333,1.0,173
1.0,1.0,1.0,0.459622,0.7024,0.7229,0.7229,1.0,174
1.0,1.0,1.0,0.03383367441860465,0.6084581395348837,0.6516883720930235,0.6516883720930235,1.0,175
1.0,1.0,1.0,0.528708,0.8305,0.7511,0.7511,1.0,176
1.0,1.0,1.0,0.6978683333333334,0.8006333333333333,0.653,0.653,1.0,177
1.0,1.0,1.0,0.527597,0.8113,0.5776,0.5776,1.0,178
1.0,1.0,1.0,0.326898,0.7992,0.5661,0.5661,1.0,179
1.0,1.0,1.0,0.114108,0.7638,0.5053,0.5053,1.0,180
1.0,1.0,1.0,0.027972705882352938,0.2127779411764705,0.45394558823529424,0.45394558823529424,1.0,181
1.0,1.0,1.0,0.1719286666666667,0.35180000000000006,0.4086,0.4086,1.0,182
1.0,1.0,1.0,0.02658482352941176,0.6622,0.7798999999999999,0.7798999999999999,1.0,183
1.0,1.0,1.0,0.471501,0.7255,0.5244,0.5244,1.0,184
1.0,1.0,1.0,0.5550272,0.7893600000000001,0.36232,0.36232,1.0,185
1.0,1.0,1.0,0.231074,0.701,0.3015,0.3015,1.0,186
1.0,1.0,1.0,0.089374,0.5935,0.2776,0.2776,1.0,187
1.0,1.0,1.0,0.07683105,0.23989,0.141195,0.141195,1.0,188
1.0,1.0,1.0,0.520117,0.1438,0.161,0.161,1.0,189
1.0,1.0,1.0,0.043353166666666665,0.515838888888889,0.3563333333333334,0.3563333333333334,1.0,190
1.0,1.0,1.0,0.22850599999999996,0.7014571428571429,0.47721428571428576,0.47721428571428576,1.0,191
1.0,1.0,1.0,0.113086,0.651,0.6717,0.6717,1.0,192
1.0,1.0,1.0,0.010162176470588235,0.6046000000000001,0.8155882352941175,0.8155882352941175,1.0,193
1.0,1.0,1.0,0.252832,0.1423,0.5791,0.5791,1.0,194
1.0,1.0,1.0,0.3355024,0.13556,0.4841399999999999,0.4841399999999999,1.0,195
1.0,1.0,1.0,0.02259989523809524,0.4083695238095239,0.7117314285714285,0.7117314285714285,1.0,196
1.0,1.0,1.0,0.011923125,0.8500500000000001,0.8930625000000001,0.8930625000000001,1.0,197
1.0,1.0,1.0,0.291084,0.8625,0.8997,0.8997,1.0,198
1.0,1.0,1.0,0.556828,0.85775,0.8935500000000001,0.8935500000000001,1.0,199
1.0,1.0,1.0,0.62037075,0.7412500000000001,0.807975,0.807975,1.0,200
1.0,1.0,1.0,0.335773,0.6959,0.6204,0.6204,1.0,201
1.0,1.0,1.0,0.11831,0.7126,0.5934,0.5934,1.0,202
1.0,1.0,1.0,0.0028456666666666665,0.5909333333333333,0.6208666666666667,0.6208666666666667,1.0,203
1.0,1.0,1.0,0.09971676562500001,0.24537812499999995,0.5158703125,0.5158703125,1.0,204
1.0,1.0,1.0,0.584109,0.75425,0.766,0.766,1.0,205
1.0,1.0,1.0,0.34521749999999995,0.79415,0.7939499999999999,0.7939499999999999,1.0,206
1.0,1.0,1.0,0.0162805,0.7997000000000001,0.87955,0.87955,1.0,207
1.0,1.0,1.0,0.369908,0.6201,0.7778,0.7778,1.0,208
1.0,1.0,1.0,0.547309,0.6088,0.7053,0.7053,1.0,209
1.0,1.0,1.0,0.677699,0.7111,0.57,0.57,1.0,210
1.0,1.0,1.0,0.663425,0.716975,0.43157500000000004,0.43157500000000004,1.0,211
1.0,1.0,1.0,0.365128,0.7243,0.469,0.469,1.0,212
1.0,1.0,1.0,0.144798,0.7402,0.5605,0.5605,1.0,213
1.0,1.0,1.0,0.009798,0.7529,0.6223,0.6223,1.0,214
1.0,1.0,1.0,0.0,0.5684333333333332,0.5913333333333334,0.5913333333333334,1.0,215
1.0,1.0,1.0,0.001101,0.32516,0.27154000000000006,0.27154000000000006,1.0,216
1.0,1.0,1.0,0.110866,0.1946,0.15,0.15,1.0,217
1.0,1.0,1.0,0.09493104347826088,0.3438,0.5061217391304348,0.5061217391304348,1.0,218
1.0,1.0,1.0,0.141426,0.5321,0.7005,0.7005,1.0,219
1.0,1.0,1.0,0.350387,0.5213,0.6818,0.6818,1.0,220
1.0,1.0,1.0,0.526231,0.4464,0.6293,0.6293,1.0,221
1.0,1.0,1.0,0.7130903333333333,0.4878,0.5682999999999999,0.5682999999999999,1.0,222
1.0,1.0,1.0,0.6322145,0.6073,0.4239,0.4239,1.0,223
1.0,1.0,1.0,0.393055,0.6244,0.3786,0.3786,1.0,224
1.0,1.0,1.0,0.164137,0.5487,0.3637,0.3637,1.0,225
1.0,1.0,1.0,0.0034485,0.53045,0.4007,0.4007,1.0,226
1.0,1.0,1.0,0.0,0.6375,0.5352,0.5352,1.0,227
1.0,1.0,1.0,0.0,0.6422571428571429,0.4206142857142857,0.4206142857142857,1.0,228
1.0,1.0,1.0,0.04251633333333333,0.7165666666666667,0.15433333333333335,0.15433333333333335,1.0,229
1.0,1.0,1.0,0.295522,0.5221,0.1938,0.1938,1.0,230
1.0,1.0,1.0,0.424034,0.4574,0.2684,0.2684,1.0,231
1.0,1.0,1.0,0.461504,0.481,0.43145,0.43145,1.0,232
1.0,1.0,1.0,0.47024,0.5747,0.5964,0.5964,1.0,233
1.0,1.0,1.0,0.452953,0.6385000000000001,0.7195499999999999,0.7195499999999999,1.0,234
1.0,1.0,1.0,0.314168,0.6265,0.7903,0.7903,1.0,235
1.0,1.0,1.0,0.010211866666666665,0.41494666666666663,0.62082,0.62082,1.0,236
1.0,1.0,1.0,0.113009,0.0721,0.2893,0.2893,1.0,237
1.0,1.0,1.0,0.243221,0.041,0.3028,0.3028,1.0,238
1.0,1.0,1.0,0.505517,0.0292,0.26195,0.26195,1.0,239
1.0,1.0,1.0,0.705043,0.0361,0.1451,0.1451,1.0,240
1.0,1.0,1.0,0.10810345454545454,0.4592136363636363,0.48731818181818176,0.48731818181818176,1.0,241
1.0,1.0,1.0,0.555935,0.6129,0.9022,0.9022,1.0,242
1.0,1.0,1.0,0.679233,0.6103,0.9029,0.9029,1.0,243
1.0,1.0,1.0,0.575082,0.6068,0.9026,0.9026,1.0,244
1.0,1.0,1.0,0.047859722222222206,0.6222833333333333,0.8822944444444444,0.8822944444444444,1.0,245
1.0,1.0,1.0,0.095142,0.8078,0.8614,0.8614,1.0,246
1.0,1.0,1.0,0.170374,0.7909,0.8847,0.8847,1.0,247
1.0,1.0,1.0,0.36142149999999995,0.7162999999999999,0.8005,0.8005,1.0,248
1.0,1.0,1.0,0.556369,0.6088,0.6446,0.6446,1.0,249
1.0,1.0,1.0,0.644321,0.5226,0.5643,0.5643,1.0,250
1.0,1.0,1.0,0.61431,0.4556,0.4862,0.4862,1.0,251
1.0,1.0,1.0,0.541158,0.4203,0.4201,0.4201,1.0,252
1.0,1.0,1.0,0.354912,0.4212,0.3505,0.3505,1.0,253
1.0,1.0,1.0,0.149744,0.4786,0.3307,0.3307,1.0,254
1.0,1.0,1.0,0.020585285714285716,0.3032190476190476,0.4795619047619047,0.4795619047619047,1.0,255
1.0,1.0,1.0,0.097853,0.3798,0.5934,0.5934,1.0,256
1.0,1.0,1.0,0.02726794736842105,0.7718789473684211,0.8700368421052631,0.8700368421052631,1.0,257
1.0,1.0,1.0,0.400344,0.8019,0.8511,0.8511,1.0,258
1.0,1.0,1.0,0.633588,0.7826,0.8187,0.8187,1.0,259
1.0,1.0,1.0,0.799893,0.7598666666666668,0.7186666666666667,0.7186666666666667,1.0,260
1.0,1.0,1.0,0.798005,0.7182,0.5844,0.5844,1.0,261
1.0,1.0,1.0,0.662157,0.7411,0.4693,0.4693,1.0,262
1.0,1.0,1.0,0.441716,0.7401,0.4172,0.4172,1.0,263
1.0,1.0,1.0,0.201983,0.7233,0.4051,0.4051,1.0,264
1.0,1.0,1.0,0.0315568125,0.39578125,0.20156875000000002,0.20156875000000002,1.0,265
1.0,1.0,1.0,0.517191,0.1732,0.2266,0.2266,1.0,266
1.0,1.0,1.0,0.63695,0.2699,0.3149,0.3149,1.0,267
1.0,1.0,1.0,0.6222743333333333,0.38056666666666666,0.44989999999999997,0.44989999999999997,1.0,268
1.0,1.0,1.0,0.37879549999999995,0.5076,0.4541,0.4541,1.0,269
1.0,1.0,1.0,0.160634,0.488,0.4698,0.4698,1.0,270
1.0,1.0,1.0,0.0034386,0.4959199999999999,0.44210000000000005,0.44210000000000005,1.0,271
1.0,1.0,1.0,0.0,0.5809,0.4721,0.4721,1.0,272
1.0,1.0,1.0,0.003402875,0.60595,0.53175,0.53175,1.0,273
1.0,1.0,1.0,0.179873,0.612,0.6617,0.6617,1.0,274
1.0,1.0,1.0,0.385606,0.5742,0.6727,0.6727,1.0,275
1.0,1.0,1.0,0.49402479999999993,0.36957999999999996,0.7823599999999999,0.7823599999999999,1.0,276
1.0,1.0,1.0,0.46515,0.1808,0.9067,0.9067,1.0,277
1.0,1.0,1.0,0.287865,0.1733,0.9098,0.9098,1.0,278
1.0,1.0,1.0,0.061372453125000004,0.6025999999999998,0.8895406249999999,0.8895406249999999,1.0,279
1.0,1.0,1.0,0.481087,0.4721,0.8807,0.8807,1.0,280
1.0,1.0,1.0,0.664526,0.342,0.8435,0.8435,1.0,281
1.0,1.0,1.0,0.78544375,0.22202500000000003,0.7442,0.7442,1.0,282
1.0,1.0,1.0,0.657951,0.1409,0.718,0.718,1.0,283
1.0,1.0,1.0,0.0758021111111111,0.07978888888888888,0.5709444444444445,0.5709444444444445,1.0,284
1.0,1.0,1.0,0.665272,0.0468,0.6064,0.6064,1.0,285
1.0,1.0,1.0,0.8369019999999999,0.065725,0.6351,0.6351,1.0,286
1.0,1.0,1.0,0.694528,0.0667,0.6187,0.6187,1.0,287
1.0,1.0,1.0,0.1275222608695652,0.14214347826086957,0.5467304347826087,0.5467304347826087,1.0,288
1.0,1.0,1.0,0.289133,0.05175,0.6752,0.6752,1.0,289
1.0,1.0,1.0,0.08857129032258065,0.18196290322580652,0.5558774193548385,0.5558774193548385,1.0,290
1.0,1.0,1.0,0.056366,0.573,0.1156,0.1156,1.0,291
1.0,1.0,1.0,0.266034,0.4747,0.127,0.127,1.0,292
1.0,1.0,1.0,0.504707,0.2351,0.1372,0.1372,1.0,293
1.0,1.0,1.0,0.704635,0.1874,0.1386,0.1386,1.0,294
1.0,1.0,1.0,0.8219145,0.339775,0.1181,0.1181,1.0,295
1.0,1.0,1.0,0.646195,0.588,0.1095,0.1095,1.0,296
1.0,1.0,1.0,0.438836,0.6038,0.1104,0.1104,1.0,297
1.0,1.0,1.0,0.201386,0.6542,0.1186,0.1186,1.0,298
1.0,1.0,1.0,0.005400333333333333,0.7334999999999999,0.18283333333333332,0.18283333333333332,1.0,299
1.0,1.0,1.0,0.00701925,0.726925,0.5092625,0.5092625,1.0,300
1.0,1.0,1.0,0.253941,0.6118,0.7085,0.7085,1.0,301
1.0,1.0,1.0,0.505678,0.538,0.7155,0.7155,1.0,302
1.0,1.0,1.0,0.704996,0.4986,0.6404,0.6404,1.0,303
1.0,1.0,1.0,0.810498,0.5315,0.4966,0.4966,1.0,304
1.0,1.0,1.0,0.8083633333333333,0.47009999999999996,0.33623333333333333,0.33623333333333333,1.0,305
1.0,1.0,1.0,0.645457,0.5154,0.2138,0.2138,1.0,306
1.0,1.0,1.0,0.432939,0.4252,0.2046,0.2046,1.0,307
1.0,1.0,1.0,0.201375,0.3704,0.1903,0.1903,1.0,308
1.0,1.0,1.0,0.16668395,0.19016000000000005,0.15236,0.15236,1.0,309
1.0,1.0,1.0,0.415753,0.1944,0.6358,0.6358,1.0,310
1.0,1.0,1.0,0.268399,0.2305,0.7055,0.7055,1.0,311
1.0,1.0,1.0,0.12680995238095236,0.30379047619047617,0.7490904761904761,0.7490904761904761,1.0,312
1.0,1.0,1.0,0.681345,0.281,0.3714,0.3714,1.0,313
1.0,1.0,1.0,0.551039,0.3668,0.4044,0.4044,1.0,314
1.0,1.0,1.0,0.372155,0.4805,0.4411,0.4411,1.0,315
1.0,1.0,1.0,0.288051,0.6477,0.5303,0.5303,1.0,316
1.0,1.0,1.0,0.145483,0.5592,0.5768,0.5768,1.0,317
1.0,1.0,1.0,0.039232,0.6301,0.676,0.676,1.0,318
1.0,1.0,1.0,0.00025008333333333333,0.6811249999999999,0.5354416666666666,0.5354416666666666,1.0,319
1.0,1.0,1.0,0.084457,0.5275,0.2143,0.2143,1.0,320
1.0,1.0,1.0,0.277471,0.4308,0.191,0.191,1.0,321
1.0,1.0,1.0,0.525963,0.2714,0.1324,0.1324,1.0,322
1.0,1.0,1.0,0.701002,0.1449,0.1109,0.1109,1.0,323
1.0,1.0,1.0,0.7917770000000001,0.05909999999999999,0.09800000000000002,0.09800000000000002,1.0,324
1.0,1.0,1.0,0.09173313636363634,0.4709378787878787,0.7590075757575757,0.7590075757575757,1.0,325
